7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657446240, +3.51, +28.124,    +0.2, +1084.0,  -492.0,  +528.0
1657446840, +3.51, +28.091,    -0.2, +1164.0,  -488.0,  +457.0
1657447440, +3.51, +28.099,    +0.2, +1087.0,  -488.0,  +528.0
1657448040, +3.51, +28.099,    -0.0, +1100.0,  -488.0,  +526.0
1657448640, +3.51, +28.107,    -0.1, +1159.0,  -477.0,  +448.0
1657449240, +3.51, +28.099,    -0.2, +1091.0,  -492.0,  +528.0
1657449840, +3.51, +28.091,    -0.1, +1160.0,  -472.0,  +459.0
1657450440, +3.51, +28.083,    -0.2, +1161.0,  -479.0,  +448.0
1657451040, +3.51, +28.107,    +0.0, +1160.0,  -480.0,  +451.0
1657451640, +3.51, +28.099,    -0.2, +1160.0,  -468.0,  +448.0
1657452240, +3.51, +28.099,    -0.3, +1160.0,  -476.0,  +448.0
1657452840, +3.51, +28.083,    -0.1, +1095.0,  -488.0,  +524.0
1657453440, +3.51, +28.083,    -0.1, +1091.0,  -490.0,  +527.0
1657454040, +3.51, +28.074,    +0.1, +1159.0,  -476.0,  +448.0
1657454640, +3.51, +28.083,    -0.1, +1104.0,  -488.0,  +524.0
1657455240, +3.51, +28.058,    -0.2, +1096.0,  -492.0,  +524.0
1657455840, +3.51, +28.066,    +0.0, +1103.0,  -488.0,  +524.0
1657456440, +3.51, +28.091,    -0.2, +1087.0,  -493.0,  +528.0
1657457040, +3.51, +28.074,    -0.1, +1166.0,  -464.0,  +455.0
1657457640, +3.51, +28.058,    -0.1, +1105.0,  -488.0,  +521.0
1657458240, +3.51, +28.066,    -0.1, +1156.0,  -477.0,  +452.0
1657458840, +3.51, +28.074,    -0.0, +1094.0,  -492.0,  +527.0
1657459440, +3.51, +28.066,    +0.1, +1096.0,  -490.0,  +526.0
1657460040, +3.51, +28.066,    -0.1, +1161.0,  -484.0,  +456.0
1657460640, +3.51, +28.074,    -0.2, +1158.0,  -477.0,  +452.0
1657461240, +3.51, +28.091,    -0.4, +1091.0,  -493.0,  +527.0
1657461840, +3.51, +28.083,    -0.3, +1160.0,  -473.0,  +449.0
1657462440, +3.51, +28.107,    -0.2, +1160.0,  -488.0,  +460.0
1657463040, +3.51, +28.091,    -0.3, +1091.0,  -488.0,  +527.0
1657463640, +3.51, +28.091,    -0.2, +1091.0,  -490.0,  +527.0
1657464240, +3.51, +28.091,    -0.3, +1159.0,  -478.0,  +448.0
1657464840, +3.51, +28.091,    +0.1, +1095.0,  -492.0,  +528.0
1657465440, +3.51, +28.074,    -0.1, +1097.0,  -490.0,  +524.0
1657466040, +3.51, +28.083,    +0.0, +1160.0,  -472.0,  +449.0
1657466640, +3.51, +28.107,    -0.2, +1164.0,  -465.0,  +447.0
1657467240, +3.51, +28.083,    -0.5, +1160.0,  -478.0,  +449.0
1657467840, +3.51, +28.091,    -0.1, +1086.0,  -493.0,  +528.0
1657468440, +3.51, +28.099,    +0.1, +1159.0,  -474.0,  +448.0
1657469040, +3.51, +28.107,    -0.0, +1160.0,  -480.0,  +455.0
1657469640, +3.51, +28.091,    +0.0, +1100.0,  -488.0,  +527.0
1657470240, +3.51, +28.099,    -0.0, +1095.0,  -492.0,  +528.0
1657470840, +3.51, +28.099,    -0.1, +1091.0,  -492.0,  +527.0
1657471440, +3.51, +28.099,    -0.2, +1160.0,  -468.0,  +448.0
1657472040, +3.51, +28.083,    +0.1, +1095.0,  -488.0,  +526.0
1657472640, +3.51, +28.083,    +0.1, +1084.0,  -490.0,  +529.0
1657473240, +3.51, +28.091,    -0.1, +1160.0,  -474.0,  +452.0
1657473840, +3.51, +28.091,    -0.1, +1095.0,  -492.0,  +528.0
1657474440, +3.51, +28.091,    +0.1, +1161.0,  -480.0,  +451.0
1657475040, +3.51, +28.083,    +1.2, +1160.0,  -466.0,  +455.0
1657475640, +3.51, +28.091,    +4.9, +1159.0,  -477.0,  +449.0
1657476240, +3.51, +28.091,   +10.6, +1159.0,  -480.0,  +451.0
1657476840, +3.51, +28.099,   +15.6, +1159.0,  -480.0,  +448.0
1657477440, +3.51, +28.074,   +21.7, +1159.0,  -482.0,  +455.0
1657478040, +3.51, +28.107,   +44.6, +1091.0,  -490.0,  +531.0
1657478640, +3.51, +28.083,   +40.0, +1159.0,  -477.0,  +448.0
1657479240, +3.51, +28.083,   +43.8, +1084.0,  -492.0,  +527.0
1657479840, +3.51, +28.074,   +75.2, +1084.0,  -490.0,  +527.0
1657480440, +3.51, +28.083,   +79.3, +1100.0,  -490.0,  +527.0
1657481040, +3.51, +28.091,  +117.5, +1086.0,  -488.0,  +527.0
1657481640, +3.51, +28.083,   +97.3, +1164.0,  -457.0,  +447.0
1657482240, +3.51, +28.083,   +81.8, +1159.0,  -476.0,  +448.0
1657482840, +3.51, +28.083,  +188.7, +1163.0,  -469.0,  +455.0
1657483440, +3.51, +28.091,   +95.8, +1160.0,  -480.0,  +451.0
1657484040, +3.51, +28.099,  +119.4, +1164.0,  -469.0,  +447.0
1657484640, +3.51, +28.099,  +240.0, +1096.0,  -488.0,  +526.0
1657485240, +3.51, +28.099,  +245.6, +1160.0,  -480.0,  +448.0
1657485840, +3.51, +28.107,  +251.9, +1160.0,  -476.0,  +448.0
1657486440, +3.51, +28.115,  +332.3, +1152.0,  -477.0,  +456.0
1657487040, +3.51, +28.124,  +324.4, +1159.0,  -474.0,  +444.0
1657487640, +3.51, +28.124,  +356.3, +1159.0,  -480.0,  +449.0
1657488240, +3.51, +28.124,  +400.1, +1164.0,  -480.0,  +455.0
1657488840, +3.51, +28.140,  +413.2, +1160.0,  -477.0,  +448.0
1657489440, +3.51, +28.132,  +136.0, +1084.0,  -490.0,  +529.0
1657490040, +3.51, +28.156,  +416.7, +1159.0,  -476.0,  +451.0
1657490640, +3.51, +28.156,  +429.8, +1158.0,  -480.0,  +448.0
1657491240, +3.51, +28.140,  +434.3, +1159.0,  -476.0,  +448.0
1657491840, +3.51, +28.140,  +131.4, +1160.0,  -478.0,  +454.0
1657492440, +3.51, +28.156,  +140.1, +1159.0,  -480.0,  +451.0
1657493040, +3.51, +28.156,  +495.8, +1159.0,  -469.0,  +455.0
1657493640, +3.51, +28.148,  +446.6, +1158.0,  -477.0,  +456.0
1657494240, +3.51, +28.140,  +502.8, +1160.0,  -474.0,  +455.0
1657494840, +3.51, +28.156,  +531.6, +1160.0,  -476.0,  +448.0
1657495440, +3.51, +28.132,  +561.7, +1159.0,  -478.0,  +448.0
1657496040, +3.51, +28.165,  +252.2, +1158.0,  -477.0,  +454.0
1657496640, +3.51, +28.156,  +222.0, +1160.0,  -480.0,  +448.0
1657497240, +3.51, +28.148,  +531.6, +1156.0,  -480.0,  +452.0
1657497840, +3.51, +28.156,   +57.1, +1084.0,  -492.0,  +528.0
1657498440, +3.51, +28.156,  +527.9, +1159.0,  -478.0,  +451.0
1657499040, +3.51, +28.165,  +215.8, +1164.0,  -478.0,  +451.0
1657499640, +3.51, +28.148,  +545.8, +1161.0,  -477.0,  +444.0
1657500240, +3.51, +28.148,   +82.4, +1160.0,  -474.0,  +448.0
1657500840, +3.51, +28.140,  +191.6, +1159.0,  -480.0,  +454.0
1657501440, +3.51, +28.124,  +501.7, +1158.0,  -477.0,  +454.0
1657502040, +3.51, +28.148,  +394.6, +1159.0,  -477.0,  +449.0
1657502640, +3.51, +28.140,  +306.8, +1159.0,  -480.0,  +448.0
1657503240, +3.51, +28.156,  +435.2, +1160.0,  -476.0,  +448.0
1657503840, +3.51, +28.148,  +129.8, +1159.0,  -477.0,  +448.0
1657504440, +3.51, +28.165,  +441.4, +1153.0,  -480.0,  +456.0
1657505040, +3.51, +28.156,   +88.3, +1160.0,  -480.0,  +451.0
1657505640, +3.51, +28.132,  +291.1, +1159.0,  -477.0,  +448.0
1657506240, +3.51, +28.156,  +306.0, +1160.0,  -480.0,  +448.0
1657506840, +3.51, +28.165,  +227.3, +1160.0,  -476.0,  +448.0
1657507440, +3.51, +28.165,  +342.5, +1160.0,  -473.0,  +451.0
1657508040, +3.51, +28.156,   +58.6, +1160.0,  -472.0,  +454.0
1657508640, +3.51, +28.132,   +66.8, +1160.0,  -480.0,  +448.0
1657509240, +3.51, +28.165,  +187.7, +1160.0,  -480.0,  +455.0
1657509840, +3.51, +28.173,  +154.0, +1159.0,  -477.0,  +444.0
1657510440, +3.51, +28.165,  +171.7, +1160.0,  -477.0,  +448.0
1657511040, +3.51, +28.165,   +72.3, +1159.0,  -477.0,  +448.0
1657511640, +3.51, +28.156,   +67.2, +1160.0,  -478.0,  +448.0
1657512240, +3.51, +28.148,   +65.6, +1160.0,  -477.0,  +448.0
1657512840, +3.51, +28.156,   +34.5, +1089.0,  -490.0,  +528.0
1657513440, +3.51, +28.148,   +37.7, +1160.0,  -476.0,  +448.0
1657514040, +3.51, +28.165,   +22.6, +1159.0,  -476.0,  +444.0
1657514640, +3.51, +28.140,   +15.9, +1095.0,  -488.0,  +526.0
1657515240, +3.51, +28.148,   +10.4, +1084.0,  -492.0,  +528.0
1657515840, +3.51, +28.148,    +4.4, +1155.0,  -477.0,  +455.0
1657516440, +3.51, +28.132,    +1.0, +1166.0,  -461.0,  +455.0
