7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659049440, +3.50, +27.820,  +406.1, +1155.0,  -477.0,  +460.0
1659050040, +3.50, +27.803,  +409.1, +1159.0,  -477.0,  +448.0
1659050640, +3.50, +27.853,  +410.1, +1151.0,  -477.0,  +463.0
1659051240, +3.50, +27.828,  +309.0, +1158.0,  -477.0,  +456.0
1659051840, +3.50, +27.803,  +608.6, +1159.0,  -472.0,  +462.0
1659052440, +3.50, +27.844,  +590.0, +1151.0,  -476.0,  +464.0
1659053040, +3.50, +27.820,  +664.1, +1159.0,  -480.0,  +456.0
1659053640, +3.50, +27.828,  +452.6, +1155.0,  -479.0,  +460.0
1659054240, +3.50, +27.828,  +702.1, +1155.0,  -476.0,  +460.0
1659054840, +3.50, +27.844,  +604.7, +1155.0,  -477.0,  +460.0
1659055440, +3.50, +27.844,  +583.7, +1153.0,  -476.0,  +463.0
1659056040, +3.50, +27.844,  +568.3, +1151.0,  -476.0,  +459.0
1659056640, +3.50, +27.869,  +413.7, +1152.0,  -476.0,  +464.0
1659057240, +3.50, +27.836,   +82.1, +1158.0,  -476.0,  +456.0
1659057840, +3.50, +27.844,   +66.2, +1153.0,  -476.0,  +460.0
1659058440, +3.50, +27.836,  +180.7, +1158.0,  -479.0,  +457.0
1659059040, +3.50, +27.836,  +160.0, +1158.0,  -477.0,  +456.0
1659059640, +3.50, +27.844,  +209.6, +1151.0,  -477.0,  +460.0
1659060240, +3.50, +27.836,  +291.4, +1159.0,  -479.0,  +454.0
1659060840, +3.50, +27.844,  +362.7, +1159.0,  -472.0,  +455.0
1659061440, +3.50, +27.853,  +380.4, +1152.0,  -477.0,  +462.0
1659062040, +3.50, +27.853,  +355.5, +1148.0,  -474.0,  +465.0
1659062640, +3.50, +27.877,  +377.2, +1158.0,  -480.0,  +455.0
1659063240, +3.50, +27.894,   +96.9, +1156.0,  -477.0,  +460.0
1659063840, +3.50, +27.869,  +145.5, +1159.0,  -480.0,  +452.0
1659064440, +3.50, +27.861,  +117.5, +1155.0,  -477.0,  +460.0
1659065040, +3.50, +27.861,  +225.1, +1156.0,  -474.0,  +460.0
1659065640, +3.50, +27.828,   +48.6, +1151.0,  -477.0,  +463.0
1659066240, +3.50, +27.844,  +154.0, +1158.0,  -480.0,  +456.0
1659066840, +3.50, +27.853,  +113.1, +1150.0,  -477.0,  +462.0
1659067440, +3.50, +27.844,   +72.0, +1155.0,  -476.0,  +460.0
1659068040, +3.50, +27.853,   +48.5, +1155.0,  -474.0,  +456.0
1659068640, +3.50, +27.853,   +34.7, +1153.0,  -474.0,  +462.0
1659069240, +3.50, +27.861,   +32.5, +1160.0,  -477.0,  +454.0
1659069840, +3.50, +27.836,   +21.6, +1155.0,  -479.0,  +460.0
1659070440, +3.51, +27.836,   +15.5, +1156.0,  -479.0,  +456.0
1659071040, +3.50, +27.836,    +8.1, +1148.0,  -476.0,  +463.0
1659071640, +3.50, +27.853,    +2.9, +1159.0,  -477.0,  +454.0
1659072240, +3.50, +27.836,    +0.3, +1159.0,  -477.0,  +450.0
1659072840, +3.50, +27.811,    -0.1, +1160.0,  -477.0,  +451.0
1659073440, +3.50, +27.787,    +0.1, +1158.0,  -480.0,  +460.0
1659074040, +3.50, +27.820,    -0.2, +1086.0,  -493.0,  +534.0
1659074640, +3.51, +27.795,    -0.2, +1152.0,  -478.0,  +460.0
1659075240, +3.50, +27.795,    -0.2, +1159.0,  -476.0,  +456.0
1659075840, +3.50, +27.811,    -0.2, +1155.0,  -477.0,  +460.0
1659076440, +3.50, +27.803,    +0.1, +1158.0,  -480.0,  +455.0
1659077040, +3.50, +27.803,    -0.3, +1159.0,  -476.0,  +452.0
1659077640, +3.50, +27.803,    -0.0, +1160.0,  -479.0,  +448.0
1659078240, +3.50, +27.795,    -0.4, +1158.0,  -477.0,  +460.0
1659078840, +3.50, +27.811,    -0.0, +1160.0,  -477.0,  +452.0
1659079440, +3.50, +27.787,    -0.3, +1159.0,  -474.0,  +454.0
1659080040, +3.50, +27.795,    -0.1, +1156.0,  -479.0,  +456.0
1659080640, +3.50, +27.795,    -0.0, +1159.0,  -480.0,  +456.0
1659081240, +3.50, +27.795,    -0.2, +1153.0,  -480.0,  +462.0
1659081840, +3.50, +27.795,    -0.0, +1160.0,  -476.0,  +454.0
1659082440, +3.50, +27.787,    +0.1, +1159.0,  -476.0,  +454.0
