7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671543840, +3.49, +27.350,    -0.4, +1112.0,  -200.0,  +529.0
1671544440, +3.49, +27.367,    +0.2, +1198.0,  -208.0,  +572.0
1671545040, +3.49, +27.441,    +0.0, +1206.0,  -208.0,  +563.0
1671545640, +3.49, +27.449,    -0.2, +1183.0,  -205.0,  +523.0
1671546240, +3.49, +27.474,    -0.1, +1206.0,  -208.0,  +551.0
1671546840, +3.49, +27.457,    +0.0, +1196.0,  -208.0,  +572.0
1671547440, +3.49, +27.490,    -0.4, +1201.0,  -208.0,  +566.0
1671548040, +3.49, +27.499,    +0.4, +1196.0,  -208.0,  +568.0
1671548640, +3.49, +27.416,    -0.2, +1198.0,  -208.0,  +572.0
1671549240, +3.49, +27.350,    -0.2, +1136.0,  -232.0,  +632.0
1671549840, +3.49, +27.301,    -0.4, +1132.0,  -213.0,  +498.0
1671550440, +3.49, +27.342,    -0.0, +1179.0,  -206.0,  +528.0
1671551040, +3.49, +27.416,    -0.0, +1176.0,  -218.0,  +604.0
1671551640, +3.49, +27.449,    +0.2, +1113.0,  -234.0,  +640.0
1671552240, +3.49, +27.449,    -0.2, +1127.0,  -232.0,  +632.0
1671552840, +3.49, +27.441,    +0.1, +1127.0,  -232.0,  +633.0
1671553440, +3.49, +27.350,    -0.2, +1208.0,  -205.0,  +560.0
1671554040, +3.49, +27.391,    -0.1, +1126.0,  -232.0,  +636.0
1671554640, +3.49, +27.367,    +0.2, +1144.0,  -226.0,  +624.0
1671555240, +3.49, +27.326,    +1.3, +1136.0,  -228.0,  +630.0
1671555840, +3.49, +27.342,    +3.3, +1192.0,  -212.0,  +576.0
1671556440, +3.49, +27.375,    +5.0, +1145.0,  -226.0,  +627.0
1671557040, +3.49, +27.449,    +6.1, +1196.0,  -208.0,  +579.0
1671557640, +3.49, +27.532,   +18.3, +1127.0,  -232.0,  +636.0
1671558240, +3.49, +27.672,   +36.6, +1188.0,  -208.0,  +582.0
1671558840, +3.49, +27.828,   +23.2, +1172.0,  -216.0,  +600.0
1671559440, +3.49, +28.247,   +27.2, +1180.0,  -218.0,  +608.0
1671560040, +3.49, +28.615,   +54.0, +1196.0,  -208.0,  +576.0
1671560640, +3.49, +29.113,   +53.7, +1176.0,  -218.0,  +600.0
1671561240, +3.49, +29.390,   +50.5, +1132.0,  -232.0,  +646.0
1671561840, +3.49, +29.178,   +14.5, +1183.0,  -216.0,  +591.0
1671562440, +3.49, +28.868,   +30.3, +1201.0,  -208.0,  +566.0
1671563040, +3.49, +28.721,   +64.5, +1203.0,  -208.0,  +567.0
1671563640, +3.49, +29.325,   +53.4, +1107.0,  -240.0,  +646.0
1671564240, +3.49, +30.126,   +38.2, +1201.0,  -218.0,  +574.0
1671564840, +3.49, +30.609,   +23.7, +1201.0,  -208.0,  +572.0
1671565440, +3.49, +30.489,   +40.5, +1187.0,  -208.0,  +579.0
1671566040, +3.49, +30.086,   +49.4, +1176.0,  -218.0,  +600.0
1671566640, +3.49, +29.876,   +39.0, +1128.0,  -232.0,  +632.0
1671567240, +3.49, +29.714,   +41.4, +1206.0,  -196.0,  +551.0
1671567840, +3.49, +29.649,   +53.5, +1088.0,  -239.0,  +640.0
1671568440, +3.49, +29.576,   +26.2, +1183.0,  -216.0,  +595.0
1671569040, +3.49, +29.325,   +41.5, +1200.0,  -208.0,  +566.0
1671569640, +3.49, +28.640,   +83.7, +1190.0,  -208.0,  +577.0
1671570240, +3.49, +28.681,   +67.3, +1119.0,  -217.0,  +511.0
1671570840, +3.49, +29.105,   +75.2, +1185.0,  -218.0,  +598.0
1671571440, +3.49, +29.544,   +71.0, +1216.0,  -206.0,  +556.0
1671572040, +3.49, +29.892,   +48.5, +1191.0,  -216.0,  +590.0
1671572640, +3.49, +29.811,   +36.4, +1108.0,  -242.0,  +649.0
1671573240, +3.49, +29.714,   +87.7, +1144.0,  -232.0,  +643.0
1671573840, +3.50, +29.892,   +30.1, +1166.0,  -208.0,  +523.0
1671574440, +3.49, +30.013,   +65.5, +1200.0,  -212.0,  +584.0
1671575040, +3.49, +29.819,   +47.0, +1128.0,  -234.0,  +647.0
1671575640, +3.50, +29.674,   +70.6, +1208.0,  -208.0,  +551.0
1671576240, +3.50, +29.641,   +30.9, +1129.0,  -232.0,  +646.0
1671576840, +3.50, +29.601,   +41.0, +1153.0,  -215.0,  +527.0
1671577440, +3.50, +29.657,   +38.7, +1176.0,  -216.0,  +608.0
1671578040, +3.50, +29.649,   +54.3, +1176.0,  -221.0,  +608.0
1671578640, +3.50, +29.649,   +62.9, +1166.0,  -226.0,  +622.0
1671579240, +3.50, +29.560,   +51.3, +1155.0,  -232.0,  +632.0
1671579840, +3.50, +29.520,   +32.1, +1208.0,  -209.0,  +550.0
1671580440, +3.50, +29.503,   +44.3, +1200.0,  -212.0,  +574.0
1671581040, +3.50, +29.520,   +49.0, +1222.0,  -205.0,  +591.0
1671581640, +3.50, +29.520,   +51.2, +1132.0,  -232.0,  +643.0
1671582240, +3.50, +29.471,   +38.0, +1180.0,  -220.0,  +608.0
1671582840, +3.50, +29.520,   +37.2, +1144.0,  -232.0,  +636.0
1671583440, +3.50, +29.584,   +53.1, +1164.0,  -211.0,  +521.0
1671584040, +3.50, +29.560,   +51.7, +1158.0,  -224.0,  +627.0
1671584640, +3.50, +29.495,   +42.1, +1144.0,  -207.0,  +521.0
1671585240, +3.50, +29.382,   +38.8, +1183.0,  -216.0,  +591.0
1671585840, +3.50, +29.398,   +42.4, +1200.0,  -216.0,  +576.0
1671586440, +3.50, +29.390,   +62.3, +1176.0,  -208.0,  +527.0
1671587040, +3.50, +29.390,   +64.2, +1123.0,  -236.0,  +648.0
1671587640, +3.50, +29.447,   +47.7, +1190.0,  -210.0,  +536.0
1671588240, +3.50, +29.511,   +44.9, +1123.0,  -211.0,  +511.0
1671588840, +3.50, +29.657,   +45.2, +1120.0,  -239.0,  +647.0
1671589440, +3.50, +29.787,   +52.2, +1206.0,  -208.0,  +564.0
1671590040, +3.50, +29.884,   +72.3, +1191.0,  -212.0,  +584.0
1671590640, +3.50, +30.021,   +69.1, +1163.0,  -224.0,  +620.0
1671591240, +3.50, +29.836,   +44.6, +1160.0,  -224.0,  +625.0
1671591840, +3.50, +29.601,   +32.5, +1206.0,  -216.0,  +575.0
1671592440, +3.50, +29.284,   +17.9, +1139.0,  -216.0,  +524.0
1671593040, +3.50, +29.243,   +58.2, +1203.0,  -216.0,  +575.0
1671593640, +3.50, +29.325,   +48.7, +1200.0,  -209.0,  +548.0
1671594240, +3.50, +29.349,   +39.5, +1174.0,  -220.0,  +611.0
1671594840, +3.50, +29.390,   +36.4, +1134.0,  -237.0,  +646.0
1671595440, +3.50, +29.390,   +32.7, +1168.0,  -224.0,  +620.0
1671596040, +3.50, +29.373,   +30.8, +1164.0,  -226.0,  +627.0
1671596640, +3.50, +29.300,   +37.4, +1203.0,  -220.0,  +576.0
1671597240, +3.50, +29.146,   +22.5, +1160.0,  -228.0,  +624.0
1671597840, +3.50, +29.023,   +23.4, +1192.0,  -216.0,  +584.0
1671598440, +3.50, +28.958,   +14.0, +1187.0,  -208.0,  +532.0
1671599040, +3.50, +28.885,   +12.2, +1214.0,  -211.0,  +556.0
1671599640, +3.50, +28.803,    +9.2, +1108.0,  -237.0,  +652.0
1671600240, +3.50, +28.721,    +7.5, +1193.0,  -208.0,  +547.0
1671600840, +3.50, +28.697,    +4.8, +1171.0,  -221.0,  +608.0
1671601440, +3.50, +28.640,    +2.5, +1165.0,  -205.0,  +528.0
1671602040, +3.50, +28.615,    +0.8, +1192.0,  -216.0,  +579.0
1671602640, +3.50, +28.623,    +0.1, +1140.0,  -213.0,  +519.0
1671603240, +3.50, +28.582,    +1.2, +1121.0,  -217.0,  +511.0
1671603840, +3.50, +28.542,    +0.1, +1112.0,  -240.0,  +643.0
1671604440, +3.50, +28.517,    -0.4, +1112.0,  -237.0,  +640.0
1671605040, +3.50, +28.484,    -0.1, +1200.0,  -208.0,  +568.0
1671605640, +3.50, +28.452,    +0.0, +1203.0,  -208.0,  +572.0
1671606240, +3.50, +28.419,    -0.2, +1103.0,  -240.0,  +643.0
1671606840, +3.50, +28.443,    -0.4, +1151.0,  -207.0,  +507.0
1671607440, +3.50, +28.419,    -0.5, +1176.0,  -216.0,  +600.0
1671608040, +3.50, +28.443,    +0.3, +1176.0,  -216.0,  +600.0
1671608640, +3.50, +28.411,    -0.1, +1139.0,  -232.0,  +632.0
1671609240, +3.50, +28.394,    +0.1, +1206.0,  -201.0,  +563.0
1671609840, +3.50, +28.386,    -0.1, +1208.0,  -202.0,  +552.0
1671610440, +3.50, +28.386,    +0.3, +1096.0,  -242.0,  +636.0
