7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662707640, +3.50, +27.391,    +0.0,  +883.0, -2048.0,  -320.0
1662708240, +3.50, +27.391,    -0.4,  +896.0, -2048.0,  -320.0
1662708840, +3.50, +27.400,    -0.2,  +896.0, -2048.0,  -320.0
1662709440, +3.50, +27.391,    -0.1,  +896.0, -2048.0,  -320.0
1662710040, +3.50, +27.400,    -0.2,  +878.0, -2048.0,  -312.0
1662710640, +3.50, +27.408,    -0.2,  +888.0, -2048.0,  -317.0
1662711240, +3.50, +27.400,    -0.3,  +871.0, -2048.0,  -313.0
1662711840, +3.50, +27.408,    -0.3,  +892.0, -2048.0,  -320.0
1662712440, +3.50, +27.391,    -0.0,  +883.0, -2048.0,  -316.0
1662713040, +3.50, +27.416,    +0.0,  +880.0, -2048.0,  -320.0
1662713640, +3.50, +27.391,    +0.1,  +892.0, -2048.0,  -320.0
1662714240, +3.50, +27.400,    -0.2,  +881.0, -2048.0,  -320.0
1662714840, +3.50, +27.400,    -0.1,  +899.0, -2048.0,  -324.0
1662715440, +3.50, +27.408,    -0.3,  +889.0, -2048.0,  -320.0
1662716040, +3.50, +27.391,    -0.3,  +888.0, -2048.0,  -320.0
1662716640, +3.50, +27.391,    -0.4,  +888.0, -2048.0,  -320.0
1662717240, +3.50, +27.391,    -0.2,  +883.0, -2048.0,  -320.0
1662717840, +3.50, +27.391,    -0.2,  +892.0, -2048.0,  -320.0
1662718440, +3.50, +27.383,    +0.0,  +896.0, -2048.0,  -324.0
1662719040, +3.50, +27.383,    +0.1,  +892.0, -2048.0,  -320.0
1662719640, +3.50, +27.375,    -0.0,  +896.0, -2048.0,  -320.0
1662720240, +3.50, +27.383,    +0.0,  +888.0, -2048.0,  -320.0
1662720840, +3.50, +27.375,    -0.4,  +888.0, -2048.0,  -320.0
1662721440, +3.50, +27.408,    -0.2,  +876.0, -2048.0,  -317.0
1662722040, +3.50, +27.400,    -0.2,  +883.0, -2048.0,  -317.0
1662722640, +3.50, +27.383,    -0.3,  +880.0, -2048.0,  -320.0
1662723240, +3.50, +27.383,    -0.1,  +884.0, -2048.0,  -320.0
1662723840, +3.50, +27.391,    +0.0,  +880.0, -2048.0,  -320.0
1662724440, +3.50, +27.400,    +0.1,  +873.0, -2048.0,  -317.0
1662725040, +3.50, +27.383,    -0.1,  +878.0, -2048.0,  -316.0
1662725640, +3.50, +27.391,    -0.1,  +864.0, -2048.0,  -312.0
1662726240, +3.50, +27.383,    -0.2,  +860.0, -2048.0,  -308.0
1662726840, +3.50, +27.375,    -0.0,  +887.0, -2048.0,  -320.0
1662727440, +3.50, +27.391,    -0.0,  +864.0, -2048.0,  -312.0
1662728040, +3.50, +27.367,    -0.1,  +880.0, -2048.0,  -317.0
1662728640, +3.50, +27.367,    -0.2,  +880.0, -2048.0,  -320.0
1662729240, +3.50, +27.350,    -0.3,  +883.0, -2048.0,  -319.0
1662729840, +3.50, +27.375,    -0.2,  +872.0, -2048.0,  -320.0
1662730440, +3.50, +27.367,    +0.0,  +888.0, -2048.0,  -320.0
1662731040, +3.50, +27.350,    -0.0,  +876.0, -2048.0,  -316.0
1662731640, +3.50, +27.375,    -0.1,  +896.0, -2048.0,  -324.0
1662732240, +3.50, +27.359,    +0.0,  +873.0, -2048.0,  -317.0
1662732840, +3.50, +27.359,    -0.1,  +880.0, -2048.0,  -320.0
1662733440, +3.50, +27.367,    -0.2,  +883.0, -2048.0,  -320.0
1662734040, +3.50, +27.334,    -0.3,  +888.0, -2048.0,  -320.0
1662734640, +3.50, +27.342,    -0.1,  +888.0, -2048.0,  -324.0
1662735240, +3.50, +27.317,    -0.1,  +888.0, -2048.0,  -320.0
1662735840, +3.50, +27.317,    -0.1,  +886.0, -2048.0,  -320.0
1662736440, +3.50, +27.301,    -0.1,  +888.0, -2048.0,  -320.0
