7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669454640, +3.50, +28.632,    -0.2,  +905.0, -2048.0,  -337.0
1669455240, +3.50, +28.640,    -0.0,  +799.0, -2048.0,  -304.0
1669455840, +3.50, +28.632,    -0.3,  +880.0, -2048.0,  -336.0
1669456440, +3.50, +28.623,    -0.5,  +895.0, -2048.0,  -321.0
1669457040, +3.50, +28.640,    -0.2,  +903.0, -2048.0,  -337.0
1669457640, +3.50, +28.656,    -0.1,  +900.0, -2048.0,  -334.0
1669458240, +3.50, +28.640,    -0.1,  +903.0, -2048.0,  -335.0
1669458840, +3.50, +28.656,    -0.5,  +800.0, -2048.0,  -304.0
1669459440, +3.50, +28.648,    -0.1,  +886.0, -2048.0,  -313.0
1669460040, +3.50, +28.640,    -0.0,  +796.0, -2048.0,  -304.0
1669460640, +3.50, +28.640,    -0.4,  +907.0, -2048.0,  -329.0
1669461240, +3.50, +28.656,    -0.2,  +888.0, -2048.0,  -321.0
1669461840, +3.50, +28.640,    -0.1,  +820.0, -2048.0,  -312.0
1669462440, +3.50, +28.640,    -0.3,  +825.0, -2048.0,  -314.0
1669463040, +3.50, +28.640,    -0.3,  +796.0, -2048.0,  -304.0
1669463640, +3.50, +28.656,    -0.4,  +887.0, -2048.0,  -313.0
1669464240, +3.50, +28.648,    -0.2,  +792.0, -2048.0,  -304.0
1669464840, +3.50, +28.648,    -0.3,  +888.0, -2048.0,  -305.0
1669465440, +3.50, +28.656,    +0.0,  +792.0, -2048.0,  -301.0
1669466040, +3.50, +28.656,    -0.2,  +812.0, -2048.0,  -312.0
1669466640, +3.50, +28.648,    -0.3,  +816.0, -2048.0,  -308.0
1669467240, +3.50, +28.623,    +0.0,  +816.0, -2048.0,  -308.0
1669467840, +3.50, +28.648,    +0.2,  +887.0, -2048.0,  -321.0
1669468440, +3.50, +28.648,    -0.1,  +809.0, -2048.0,  -306.0
1669469040, +3.50, +28.632,    -0.2,  +831.0, -2048.0,  -317.0
1669469640, +3.50, +28.615,    -0.0,  +807.0, -2048.0,  -308.0
1669470240, +3.50, +28.615,    +0.0,  +816.0, -2048.0,  -308.0
1669470840, +3.50, +28.615,    +0.0,  +820.0, -2048.0,  -314.0
1669471440, +3.50, +28.623,    -0.3,  +841.0, -2048.0,  -320.0
1669472040, +3.50, +28.615,    -0.1,  +832.0, -2048.0,  -320.0
1669472640, +3.50, +28.623,    +0.1, +1176.0,  -472.0,  +500.0
1669473240, +3.50, +28.615,    -0.2,  +856.0, -2048.0,  -324.0
1669473840, +3.50, +28.607,    +0.2,  +844.0, -2048.0,  -320.0
1669474440, +3.50, +28.591,    +0.0,  +838.0, -2048.0,  -317.0
1669475040, +3.50, +28.615,    -0.0,  +831.0, -2048.0,  -319.0
1669475640, +3.50, +28.632,    -0.2,  +944.0, -2048.0,  -321.0
1669476240, +3.50, +28.607,    -0.2,  +822.0, -2048.0,  -308.0
1669476840, +3.50, +28.599,    +0.1,  +871.0, -2048.0,  -333.0
1669477440, +3.50, +28.566,    -0.1,  +878.0, -2048.0,  -336.0
1669478040, +3.50, +28.566,    -0.1, +1187.0,  -451.0,  +471.0
1669478640, +3.50, +28.550,    +0.3,  +899.0, -2048.0,  -335.0
1669479240, +3.50, +28.591,    +0.0,  +871.0, -2048.0,  -320.0
1669479840, +3.50, +28.566,    -0.2,  +910.0, -2048.0,  -336.0
1669480440, +3.50, +28.574,    -0.0,  +896.0, -2048.0,  -336.0
1669481040, +3.50, +28.574,    +0.6,  +920.0, -2048.0,  -337.0
1669481640, +3.50, +28.582,    +1.4, +1127.0,  -484.0,  +561.0
1669482240, +3.50, +28.574,    +3.0,  +911.0, -2048.0,  -336.0
1669482840, +3.50, +28.582,    +4.0,  +909.0, -2048.0,  -338.0
1669483440, +3.50, +28.582,    +5.0,  +892.0, -2048.0,  -321.0
1669484040, +3.50, +28.558,    +6.5,  +800.0, -2048.0,  -304.0
1669484640, +3.50, +28.574,    +6.9,  +809.0, -2048.0,  -306.0
1669485240, +3.50, +28.558,   +17.7,  +816.0, -2048.0,  -308.0
1669485840, +3.50, +28.525,   +20.1, +1167.0,  -468.0,  +508.0
1669486440, +3.50, +28.460,   +24.6,  +876.0, -2048.0,  -320.0
1669487040, +3.50, +28.419,   +30.4,  +864.0, -2048.0,  -320.0
1669487640, +3.50, +28.419,   +34.3,  +880.0, -2048.0,  -328.0
1669488240, +3.50, +28.411,   +41.8,  +864.0, -2048.0,  -320.0
1669488840, +3.50, +28.402,   +44.3,  +876.0, -2048.0,  -320.0
1669489440, +3.50, +28.411,   +50.5,  +856.0, -2048.0,  -314.0
1669490040, +3.50, +28.419,   +60.1,  +856.0, -2048.0,  -320.0
1669490640, +3.50, +28.394,   +68.0,  +867.0, -2048.0,  -320.0
1669491240, +3.50, +28.402,   +70.7,  +878.0, -2048.0,  -328.0
1669491840, +3.50, +28.419,   +83.5,  +832.0, -2048.0,  -312.0
1669492440, +3.50, +28.419,   +85.7,  +851.0, -2048.0,  -320.0
1669493040, +3.50, +28.419,   +95.5,  +849.0, -2048.0,  -318.0
1669493640, +3.50, +28.435,  +104.4,  +840.0, -2048.0,  -314.0
1669494240, +3.50, +28.419,  +107.2,  +824.0, -2048.0,  -304.0
1669494840, +3.50, +28.411,  +118.7,  +910.0, -2048.0,  -336.0
1669495440, +3.50, +28.402,  +129.0,  +912.0, -2048.0,  -335.0
1669496040, +3.50, +28.361,  +136.2,  +841.0, -2048.0,  -316.0
1669496640, +3.50, +28.329,  +132.2,  +864.0, -2048.0,  -320.0
1669497240, +3.50, +28.304,  +150.7, +1187.0,  -464.0,  +488.0
1669497840, +3.50, +28.320,  +166.5,  +864.0, -2048.0,  -328.0
1669498440, +3.50, +28.320,  +157.2,  +871.0, -2048.0,  -333.0
1669499040, +3.50, +28.312,  +161.4,  +860.0, -2048.0,  -328.0
1669499640, +3.50, +28.329,  +184.1,  +860.0, -2048.0,  -328.0
1669500240, +3.50, +28.353,  +174.4,  +862.0, -2048.0,  -328.0
1669500840, +3.50, +28.370,  +191.3,  +864.0, -2048.0,  -330.0
1669501440, +3.50, +28.443,  +203.9,  +835.0, -2048.0,  -320.0
1669502040, +3.50, +28.492,  +207.3,  +803.0, -2048.0,  -306.0
1669502640, +3.50, +28.550,  +187.6,  +819.0, -2048.0,  -312.0
1669503240, +3.50, +28.558,  +209.0,  +822.0, -2048.0,  -312.0
1669503840, +3.50, +28.591,  +212.8,  +816.0, -2048.0,  -306.0
1669504440, +3.50, +28.591,  +208.2,  +792.0, -2048.0,  -304.0
1669505040, +3.50, +28.623,  +213.3,  +814.0, -2048.0,  -312.0
1669505640, +3.50, +28.623,  +204.8,  +800.0, -2048.0,  -304.0
1669506240, +3.50, +28.607,  +239.7,  +816.0, -2048.0,  -312.0
1669506840, +3.50, +28.656,  +206.3,  +867.0, -2048.0,  -336.0
1669507440, +3.50, +28.648,  +226.3,  +899.0, -2048.0,  -333.0
1669508040, +3.50, +28.640,  +212.4,  +895.0, -2048.0,  -329.0
1669508640, +3.50, +28.640,   +31.7,  +793.0, -2048.0,  -304.0
1669509240, +3.50, +28.640,  +189.5,  +867.0, -2048.0,  -336.0
1669509840, +3.50, +28.632,  +206.2,  +828.0, -2048.0,  -316.0
1669510440, +3.50, +28.640,  +185.7, +1180.0,  -472.0,  +496.0
1669511040, +3.50, +28.632,  +187.8,  +844.0, -2048.0,  -318.0
1669511640, +3.50, +28.582,  +163.9,  +860.0, -2048.0,  -320.0
1669512240, +3.50, +28.566,  +169.7,  +871.0, -2048.0,  -328.0
1669512840, +3.50, +28.550,  +151.3,  +835.0, -2048.0,  -314.0
1669513440, +3.50, +28.542,  +137.9,  +851.0, -2048.0,  -320.0
1669514040, +3.50, +28.525,  +134.2,  +865.0, -2048.0,  -324.0
1669514640, +3.50, +28.517,  +123.5,  +856.0, -2048.0,  -328.0
1669515240, +3.50, +28.501,  +132.1,  +868.0, -2048.0,  -328.0
1669515840, +3.50, +28.492,  +116.9,  +876.0, -2048.0,  -336.0
1669516440, +3.50, +28.443,  +101.7,  +864.0, -2048.0,  -330.0
1669517040, +3.50, +28.419,   +93.7,  +868.0, -2048.0,  -332.0
1669517640, +3.50, +28.435,   +85.2, +1116.0,  -484.0,  +568.0
1669518240, +3.50, +28.468,   +36.0,  +876.0, -2048.0,  -320.0
1669518840, +3.50, +28.476,   +69.8,  +880.0, -2048.0,  -320.0
1669519440, +3.50, +28.509,   +48.3,  +880.0, -2048.0,  -320.0
1669520040, +3.50, +28.476,   +51.1,  +883.0, -2048.0,  -328.0
1669520640, +3.50, +28.517,   +44.0,  +860.0, -2048.0,  -320.0
1669521240, +3.50, +28.533,   +42.2,  +848.0, -2048.0,  -312.0
1669521840, +3.50, +28.542,   +38.5,  +864.0, -2048.0,  -320.0
1669522440, +3.50, +28.550,   +19.9,  +864.0, -2048.0,  -320.0
