7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648434840, +3.53, +29.227,  +191.2, +1153.0,  -477.0,  +414.0
1648435440, +3.53, +29.219,  +164.7, +1153.0,  -477.0,  +416.0
1648436040, +3.53, +29.219,  +165.5, +1153.0,  -476.0,  +414.0
1648436640, +3.53, +29.211,  +319.1, +1153.0,  -476.0,  +414.0
1648437240, +3.53, +29.219,  +155.5, +1151.0,  -480.0,  +415.0
1648437840, +3.53, +29.211,  +128.9, +1151.0,  -476.0,  +416.0
1648438440, +3.53, +29.203,   +92.8, +1153.0,  -478.0,  +414.0
1648439040, +3.53, +29.203,   +77.6, +1151.0,  -477.0,  +416.0
1648439640, +3.53, +29.203,   +75.3, +1151.0,  -476.0,  +415.0
1648440240, +3.53, +29.203,   +62.0, +1151.0,  -476.0,  +414.0
1648440840, +3.53, +29.203,   +56.4, +1155.0,  -479.0,  +416.0
1648441440, +3.53, +29.203,   +42.6, +1155.0,  -476.0,  +415.0
1648442040, +3.53, +29.203,   +36.2, +1143.0,  -477.0,  +432.0
1648442640, +3.53, +29.219,   +32.3, +1153.0,  -476.0,  +412.0
1648443240, +3.53, +29.219,   +26.8, +1155.0,  -479.0,  +416.0
1648443840, +3.53, +29.219,   +18.0, +1152.0,  -480.0,  +415.0
1648444440, +3.53, +29.203,   +10.6, +1152.0,  -477.0,  +412.0
1648445040, +3.53, +29.203,    +4.1, +1152.0,  -477.0,  +416.0
1648445640, +3.53, +29.194,    +0.7, +1152.0,  -477.0,  +414.0
1648446240, +3.53, +29.194,    -0.0, +1153.0,  -477.0,  +416.0
1648446840, +3.53, +29.203,    +0.0, +1155.0,  -479.0,  +412.0
1648447440, +3.53, +29.211,    -0.3, +1153.0,  -476.0,  +415.0
1648448040, +3.53, +29.211,    -0.1, +1152.0,  -477.0,  +414.0
1648448640, +3.53, +29.203,    -0.2, +1152.0,  -477.0,  +416.0
1648449240, +3.53, +29.219,    -0.3, +1151.0,  -476.0,  +416.0
1648449840, +3.53, +29.219,    -0.0, +1151.0,  -474.0,  +416.0
1648450440, +3.53, +29.211,    +0.3, +1152.0,  -476.0,  +416.0
1648451040, +3.53, +29.219,    -0.3, +1151.0,  -477.0,  +416.0
1648451640, +3.53, +29.219,    +0.4, +1152.0,  -476.0,  +416.0
1648452240, +3.53, +29.211,    -0.1, +1151.0,  -480.0,  +416.0
1648452840, +3.53, +29.219,    -0.3, +1150.0,  -474.0,  +414.0
1648453440, +3.53, +29.219,    -0.2, +1148.0,  -473.0,  +419.0
1648454040, +3.53, +29.211,    +0.1, +1153.0,  -476.0,  +412.0
1648454640, +3.53, +29.219,    +0.2, +1150.0,  -476.0,  +412.0
1648455240, +3.53, +29.203,    +0.1, +1152.0,  -480.0,  +415.0
1648455840, +3.53, +29.211,    -0.5, +1152.0,  -477.0,  +415.0
1648456440, +3.53, +29.194,    -0.3, +1153.0,  -477.0,  +414.0
1648457040, +3.53, +29.203,    -0.0, +1150.0,  -477.0,  +416.0
1648457640, +3.53, +29.211,    +0.0, +1155.0,  -480.0,  +416.0
1648458240, +3.53, +29.194,    -0.1, +1155.0,  -479.0,  +415.0
1648458840, +3.53, +29.203,    -0.1, +1155.0,  -480.0,  +414.0
1648459440, +3.53, +29.194,    -0.3, +1151.0,  -476.0,  +416.0
1648460040, +3.53, +29.178,    +0.1, +1155.0,  -477.0,  +414.0
1648460640, +3.53, +29.219,    -0.1, +1155.0,  -477.0,  +414.0
1648461240, +3.53, +29.194,    +0.1, +1151.0,  -476.0,  +415.0
1648461840, +3.53, +29.194,    +0.1, +1153.0,  -479.0,  +416.0
1648462440, +3.53, +29.211,    -0.5, +1153.0,  -474.0,  +415.0
1648463040, +3.53, +29.194,    -0.2, +1153.0,  -476.0,  +414.0
1648463640, +3.53, +29.194,    -0.3, +1150.0,  -474.0,  +416.0
1648464240, +3.53, +29.211,    -0.1, +1153.0,  -480.0,  +414.0
1648464840, +3.53, +29.194,    -0.4, +1151.0,  -477.0,  +416.0
1648465440, +3.53, +29.194,    +0.2, +1155.0,  -476.0,  +414.0
1648466040, +3.53, +29.211,    -0.1, +1150.0,  -474.0,  +416.0
1648466640, +3.53, +29.194,    +0.1, +1155.0,  -477.0,  +416.0
1648467240, +3.53, +29.194,    -0.2, +1152.0,  -480.0,  +416.0
1648467840, +3.53, +29.203,    -0.2, +1152.0,  -477.0,  +412.0
1648468440, +3.53, +29.203,    -0.2, +1155.0,  -477.0,  +416.0
