7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662498840, +3.50, +27.449,   +38.4,  +880.0, -2048.0,  -320.0
1662499440, +3.50, +27.441,   +40.9,  +880.0, -2048.0,  -317.0
1662500040, +3.50, +27.441,   +66.7,  +888.0, -2048.0,  -320.0
1662500640, +3.50, +27.449,   +74.8,  +887.0, -2048.0,  -320.0
1662501240, +3.50, +27.457,   +84.2,  +839.0, -2048.0,  -301.0
1662501840, +3.50, +27.474,  +107.4,  +880.0, -2048.0,  -320.0
1662502440, +3.50, +27.441,   +43.8,  +851.0, -2048.0,  -306.0
1662503040, +3.50, +27.449,  +107.9,  +886.0, -2048.0,  -320.0
1662503640, +3.50, +27.466,   +97.2,  +888.0, -2048.0,  -320.0
1662504240, +3.50, +27.457,   +33.8,  +841.0, -2048.0,  -301.0
1662504840, +3.50, +27.457,  +107.7,  +844.0, -2048.0,  -304.0
1662505440, +3.50, +27.466,   +12.0,  +872.0, -2048.0,  -320.0
1662506040, +3.50, +27.482,  +106.8,  +864.0, -2048.0,  -312.0
1662506640, +3.50, +27.457,  +109.0,  +847.0, -2048.0,  -306.0
1662507240, +3.50, +27.490,   +54.5,  +880.0, -2048.0,  -320.0
1662507840, +3.50, +27.482,   +52.5,  +860.0, -2048.0,  -312.0
1662508440, +3.50, +27.482,   +94.2,  +856.0, -2048.0,  -308.0
1662509040, +3.50, +27.466,   +88.4,  +860.0, -2048.0,  -312.0
1662509640, +3.50, +27.490,   +14.0,  +872.0, -2048.0,  -320.0
1662510240, +3.50, +27.457,   +20.9,  +847.0, -2048.0,  -304.0
1662510840, +3.50, +27.433,   +52.3,  +871.0, -2048.0,  -314.0
1662511440, +3.50, +27.433,   +71.3,  +886.0, -2048.0,  -320.0
1662512040, +3.50, +27.457,   +28.0,  +839.0, -2048.0,  -301.0
1662512640, +3.50, +27.424,   +32.2,  +881.0, -2048.0,  -320.0
1662513240, +3.50, +27.416,   +43.4,  +883.0, -2048.0,  -320.0
1662513840, +3.50, +27.391,   +23.0,  +880.0, -2048.0,  -320.0
1662514440, +3.50, +27.400,   +14.1,  +883.0, -2048.0,  -320.0
1662515040, +3.50, +27.367,   +30.9,  +888.0, -2048.0,  -327.0
1662515640, +3.50, +27.367,   +60.3,  +883.0, -2048.0,  -320.0
1662516240, +3.50, +27.359,   +27.0,  +888.0, -2048.0,  -324.0
1662516840, +3.50, +27.350,   +18.1,  +888.0, -2048.0,  -324.0
1662517440, +3.50, +27.359,   +32.1,  +896.0, -2048.0,  -324.0
1662518040, +3.50, +27.342,   +15.6,  +888.0, -2048.0,  -324.0
1662518640, +3.50, +27.359,    +7.1,  +883.0, -2048.0,  -320.0
1662519240, +3.50, +27.359,   +23.2,  +880.0, -2048.0,  -320.0
1662519840, +3.50, +27.350,   +19.2,  +886.0, -2048.0,  -320.0
1662520440, +3.50, +27.342,   +14.9,  +881.0, -2048.0,  -320.0
1662521040, +3.50, +27.342,    +3.3,  +883.0, -2048.0,  -320.0
1662521640, +3.50, +27.359,   +25.6,  +867.0, -2048.0,  -320.0
1662522240, +3.50, +27.375,   +15.4,  +872.0, -2048.0,  -320.0
1662522840, +3.50, +27.367,   +24.9,  +883.0, -2048.0,  -320.0
1662523440, +3.50, +27.334,   +10.8,  +886.0, -2048.0,  -320.0
1662524040, +3.50, +27.367,   +15.7,  +881.0, -2048.0,  -324.0
1662524640, +3.50, +27.416,    +4.6,  +883.0, -2048.0,  -320.0
1662525240, +3.50, +27.441,    +4.4,  +871.0, -2048.0,  -320.0
1662525840, +3.50, +27.466,    +4.1,  +871.0, -2048.0,  -318.0
1662526440, +3.50, +27.474,    +3.5,  +867.0, -2048.0,  -314.0
1662527040, +3.50, +27.482,    +2.2,  +867.0, -2048.0,  -319.0
1662527640, +3.50, +27.466,    +0.7,  +864.0, -2048.0,  -314.0
1662528240, +3.50, +27.457,    -0.0,  +847.0, -2048.0,  -306.0
1662528840, +3.50, +27.449,    -0.0,  +871.0, -2048.0,  -320.0
1662529440, +3.50, +27.433,    -0.2,  +864.0, -2048.0,  -316.0
1662530040, +3.50, +27.441,    -0.1,  +878.0, -2048.0,  -320.0
1662530640, +3.50, +27.441,    -0.0,  +876.0, -2048.0,  -320.0
1662531240, +3.50, +27.441,    -0.3,  +886.0, -2048.0,  -324.0
1662531840, +3.50, +27.424,    -0.3,  +864.0, -2048.0,  -316.0
1662532440, +3.50, +27.441,    -0.3,  +867.0, -2048.0,  -317.0
1662533040, +3.50, +27.441,    -0.1,  +880.0, -2048.0,  -320.0
1662533640, +3.50, +27.424,    +0.2,  +888.0, -2048.0,  -324.0
1662534240, +3.50, +27.416,    -0.1,  +865.0, -2048.0,  -317.0
1662534840, +3.50, +27.424,    -0.2,  +856.0, -2048.0,  -313.0
1662535440, +3.50, +27.449,    -0.1,  +870.0, -2048.0,  -317.0
1662536040, +3.50, +27.441,    -0.1,  +868.0, -2048.0,  -320.0
1662536640, +3.50, +27.424,    +0.0,  +880.0, -2048.0,  -320.0
1662537240, +3.50, +27.441,    -0.0,  +864.0, -2048.0,  -317.0
1662537840, +3.50, +27.441,    -0.0,  +871.0, -2048.0,  -318.0
1662538440, +3.50, +27.441,    -0.3,  +880.0, -2048.0,  -320.0
1662539040, +3.50, +27.441,    -0.3,  +873.0, -2048.0,  -320.0
1662539640, +3.50, +27.416,    -0.2,  +880.0, -2048.0,  -320.0
1662540240, +3.50, +27.424,    +0.1, +1120.0,  -488.0,  +528.0
1662540840, +3.50, +27.433,    +0.1,  +884.0, -2048.0,  -320.0
1662541440, +3.50, +27.424,    -0.2,  +878.0, -2048.0,  -320.0
1662542040, +3.50, +27.408,    -0.1,  +888.0, -2048.0,  -324.0
1662542640, +3.50, +27.416,    -0.1,  +870.0, -2048.0,  -316.0
1662543240, +3.50, +27.400,    +0.0,  +883.0, -2048.0,  -320.0
1662543840, +3.50, +27.416,    -0.1,  +857.0, -2048.0,  -312.0
1662544440, +3.50, +27.408,    -0.1,  +876.0, -2048.0,  -320.0
1662545040, +3.50, +27.416,    +0.0,  +872.0, -2048.0,  -319.0
1662545640, +3.50, +27.408,    -0.2,  +872.0, -2048.0,  -320.0
1662546240, +3.50, +27.424,    +0.0,  +876.0, -2048.0,  -320.0
1662546840, +3.50, +27.408,    -0.3,  +851.0, -2048.0,  -312.0
1662547440, +3.50, +27.400,    -0.1,  +872.0, -2048.0,  -320.0
1662548040, +3.50, +27.400,    +0.1,  +876.0, -2048.0,  -320.0
1662548640, +3.50, +27.408,    -0.1,  +876.0, -2048.0,  -320.0
1662549240, +3.50, +27.400,    -0.1,  +865.0, -2048.0,  -314.0
1662549840, +3.50, +27.391,    -0.1,  +862.0, -2048.0,  -316.0
1662550440, +3.50, +27.408,    -0.0,  +873.0, -2048.0,  -320.0
1662551040, +3.50, +27.408,    -0.1,  +871.0, -2048.0,  -320.0
1662551640, +3.50, +27.400,    +0.1,  +873.0, -2048.0,  -320.0
1662552240, +3.50, +27.400,    +0.0, +1107.0,  -490.0,  +540.0
1662552840, +3.50, +27.400,    +0.0,  +903.0, -2048.0,  -320.0
1662553440, +3.50, +27.383,    -0.3,  +915.0, -2048.0,  -328.0
1662554040, +3.50, +27.367,    -0.1,  +908.0, -2048.0,  -328.0
1662554640, +3.50, +27.375,    -0.2,  +908.0, -2048.0,  -324.0
1662555240, +3.50, +27.375,    +0.1,  +915.0, -2048.0,  -328.0
1662555840, +3.50, +27.359,    +0.1,  +902.0, -2048.0,  -320.0
1662556440, +3.50, +27.367,    -0.3,  +904.0, -2048.0,  -320.0
1662557040, +3.50, +27.367,    -0.1,  +896.0, -2048.0,  -320.0
1662557640, +3.50, +27.359,    -0.3,  +910.0, -2048.0,  -324.0
1662558240, +3.50, +27.375,    +0.0,  +899.0, -2048.0,  -320.0
1662558840, +3.50, +27.359,    -0.0,  +903.0, -2048.0,  -320.0
1662559440, +3.50, +27.350,    -0.2,  +904.0, -2048.0,  -324.0
1662560040, +3.50, +27.342,    -0.5,  +896.0, -2048.0,  -320.0
1662560640, +3.50, +27.359,    +0.1,  +911.0, -2048.0,  -328.0
1662561240, +3.50, +27.350,    -0.1,  +892.0, -2048.0,  -317.0
1662561840, +3.50, +27.350,    -0.1,  +908.0, -2048.0,  -320.0
1662562440, +3.50, +27.359,    -0.2,  +910.0, -2048.0,  -328.0
