7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667762640, +3.50, +28.009,   +72.4,  +851.0, -2048.0,  -317.0
1667763240, +3.50, +28.025,   +91.0,  +864.0, -2048.0,  -324.0
1667763840, +3.50, +28.025,  +101.6,  +864.0, -2048.0,  -320.0
1667764440, +3.50, +28.042,  +121.3,  +856.0, -2048.0,  -320.0
1667765040, +3.50, +28.033,   +45.6,  +864.0, -2048.0,  -320.0
1667765640, +3.50, +28.025,   +56.2,  +864.0, -2048.0,  -328.0
1667766240, +3.50, +28.042,  +141.6, +1105.0,  -492.0,  +572.0
1667766840, +3.50, +28.042,  +161.0,  +872.0, -2048.0,  -320.0
1667767440, +3.50, +28.066,  +110.5,  +878.0, -2048.0,  -320.0
1667768040, +3.50, +28.074,  +210.1,  +872.0, -2048.0,  -320.0
1667768640, +3.50, +28.058,  +182.4,  +876.0, -2048.0,  -320.0
1667769240, +3.50, +28.033,  +211.3,  +880.0, -2048.0,  -320.0
1667769840, +3.50, +28.033,   +98.6,  +880.0, -2048.0,  -328.0
1667770440, +3.50, +28.000,  +145.3,  +888.0, -2048.0,  -328.0
1667771040, +3.50, +27.968,   +76.0,  +872.0, -2048.0,  -320.0
1667771640, +3.50, +27.959,   +25.5,  +860.0, -2048.0,  -320.0
1667772240, +3.50, +27.959,  +237.1,  +876.0, -2048.0,  -324.0
1667772840, +3.50, +27.968,  +296.1,  +865.0, -2048.0,  -320.0
1667773440, +3.50, +27.894,  +257.6,  +871.0, -2048.0,  -320.0
1667774040, +3.50, +27.918,  +239.3,  +870.0, -2048.0,  -320.0
1667774640, +3.50, +27.951,  +266.1,  +864.0, -2048.0,  -320.0
1667775240, +3.50, +27.894,  +295.2,  +880.0, -2048.0,  -328.0
1667775840, +3.50, +27.828,  +302.8,  +880.0, -2048.0,  -328.0
1667776440, +3.50, +27.770,   +93.1,  +911.0, -2048.0,  -336.0
1667777040, +3.50, +27.729,   +42.7,  +910.0, -2048.0,  -336.0
1667777640, +3.50, +27.663,  +295.6,  +908.0, -2048.0,  -336.0
1667778240, +3.50, +27.630,  +293.8,  +896.0, -2048.0,  -336.0
1667778840, +3.50, +27.630,  +263.7,  +912.0, -2048.0,  -337.0
1667779440, +3.50, +27.622,  +262.2,  +908.0, -2048.0,  -329.0
1667780040, +3.50, +27.614,  +274.7, +1167.0,  -474.0,  +502.0
1667780640, +3.50, +27.639,  +253.9,  +927.0, -2048.0,  -336.0
1667781240, +3.50, +27.639,  +264.7,  +902.0, -2048.0,  -330.0
1667781840, +3.50, +27.622,  +202.4,  +911.0, -2048.0,  -336.0
1667782440, +3.50, +27.680,  +207.4,  +896.0, -2048.0,  -328.0
