7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662456240, +3.50, +27.573,    -0.1,  +899.0, -2048.0,  -314.0
1662456840, +3.50, +27.548,    -0.1,  +894.0, -2048.0,  -312.0
1662457440, +3.50, +27.548,    -0.1,  +881.0, -2048.0,  -308.0
1662458040, +3.50, +27.532,    +0.1, +1104.0,  -490.0,  +540.0
1662458640, +3.50, +27.548,    -0.2,  +903.0, -2048.0,  -319.0
1662459240, +3.50, +27.565,    +0.1,  +899.0, -2048.0,  -314.0
1662459840, +3.50, +27.548,    -0.3,  +911.0, -2048.0,  -320.0
1662460440, +3.50, +27.540,    -0.4,  +910.0, -2048.0,  -320.0
1662461040, +3.50, +27.532,    -0.0,  +887.0, -2048.0,  -314.0
1662461640, +3.50, +27.523,    -0.2,  +892.0, -2048.0,  -314.0
1662462240, +3.50, +27.515,    -0.1,  +896.0, -2048.0,  -320.0
1662462840, +3.50, +27.507,    -0.1,  +896.0, -2048.0,  -320.0
1662463440, +3.50, +27.507,    +0.0,  +876.0, -2048.0,  -312.0
1662464040, +3.50, +27.532,    +0.2,  +896.0, -2048.0,  -320.0
1662464640, +3.50, +27.532,    -0.0,  +892.0, -2048.0,  -316.0
1662465240, +3.50, +27.523,    +0.0,  +899.0, -2048.0,  -320.0
1662465840, +3.50, +27.540,    -0.2,  +888.0, -2048.0,  -317.0
1662466440, +3.50, +27.515,    +0.1,  +888.0, -2048.0,  -317.0
1662467040, +3.50, +27.515,    -0.2,  +868.0, -2048.0,  -308.0
1662467640, +3.50, +27.507,    -0.3,  +911.0, -2048.0,  -320.0
1662468240, +3.50, +27.507,    -0.1,  +880.0, -2048.0,  -313.0
1662468840, +3.50, +27.499,    -0.2,  +888.0, -2048.0,  -317.0
1662469440, +3.50, +27.490,    -0.0,  +892.0, -2048.0,  -320.0
1662470040, +3.50, +27.457,    -0.1,  +862.0, -2048.0,  -304.0
1662470640, +3.50, +27.474,    -0.2,  +896.0, -2048.0,  -320.0
1662471240, +3.50, +27.499,    -0.2,  +871.0, -2048.0,  -312.0
1662471840, +3.50, +27.474,    +0.2,  +904.0, -2048.0,  -328.0
1662472440, +3.50, +27.490,    -0.2,  +892.0, -2048.0,  -317.0
1662473040, +3.50, +27.490,    -0.1,  +888.0, -2048.0,  -316.0
1662473640, +3.50, +27.499,    -0.1,  +880.0, -2048.0,  -314.0
1662474240, +3.50, +27.490,    -0.2,  +896.0, -2048.0,  -320.0
1662474840, +3.50, +27.482,    -0.0,  +892.0, -2048.0,  -318.0
1662475440, +3.50, +27.474,    -0.0,  +899.0, -2048.0,  -324.0
