7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649962440, +3.53, +29.137,   +51.6, +1127.0,  -482.0,  +463.0
1649963040, +3.53, +29.146,   +46.9, +1110.0,  -488.0,  +483.0
1649963640, +3.53, +29.154,   +36.0, +1132.0,  -480.0,  +460.0
1649964240, +3.53, +29.162,   +30.4, +1112.0,  -490.0,  +483.0
1649964840, +3.53, +29.154,   +83.0, +1112.0,  -488.0,  +480.0
1649965440, +3.53, +29.162,  +313.3, +1096.0,  -493.0,  +492.0
1649966040, +3.53, +29.178,  +205.5, +1112.0,  -488.0,  +483.0
1649966640, +3.53, +29.203,  +324.8, +1096.0,  -492.0,  +494.0
1649967240, +3.53, +29.203,  +293.9, +1120.0,  -488.0,  +472.0
1649967840, +3.53, +29.211,  +321.6, +1127.0,  -484.0,  +464.0
1649968440, +3.53, +29.211,  +339.9, +1110.0,  -492.0,  +486.0
1649969040, +3.53, +29.219,  +364.6, +1124.0,  -484.0,  +465.0
1649969640, +3.53, +29.211,  +377.3, +1110.0,  -488.0,  +484.0
1649970240, +3.53, +29.203,  +426.4, +1111.0,  -488.0,  +483.0
1649970840, +3.53, +29.211,  +441.2, +1123.0,  -488.0,  +470.0
1649971440, +3.53, +29.211,  +507.6, +1129.0,  -484.0,  +462.0
1649972040, +3.53, +29.211,  +533.8, +1104.0,  -493.0,  +488.0
1649972640, +3.53, +29.211,  +530.1, +1104.0,  -488.0,  +488.0
1649973240, +3.53, +29.219,  +530.3, +1112.0,  -488.0,  +480.0
1649973840, +3.53, +29.219,  +557.0, +1111.0,  -490.0,  +486.0
1649974440, +3.53, +29.203,  +532.5, +1113.0,  -488.0,  +480.0
1649975040, +3.53, +29.211,  +591.4, +1095.0,  -493.0,  +489.0
1649975640, +3.53, +29.203,  +632.7, +1102.0,  -488.0,  +487.0
1649976240, +3.53, +29.194,  +308.6, +1113.0,  -488.0,  +480.0
1649976840, +3.53, +29.194,  +285.4, +1127.0,  -488.0,  +467.0
1649977440, +3.53, +29.178,  +331.1, +1110.0,  -488.0,  +481.0
1649978040, +3.53, +29.186,  +499.7, +1118.0,  -488.0,  +472.0
1649978640, +3.53, +29.194,  +595.4, +1134.0,  -484.0,  +454.0
1649979240, +3.53, +29.194,  +712.7, +1136.0,  -480.0,  +448.0
1649979840, +3.53, +29.194,  +682.5, +1110.0,  -488.0,  +486.0
1649980440, +3.53, +29.203,  +764.0, +1103.0,  -488.0,  +487.0
1649981040, +3.53, +29.194,  +438.2, +1112.0,  -488.0,  +480.0
1649981640, +3.53, +29.203,  +669.9, +1111.0,  -493.0,  +483.0
1649982240, +3.53, +29.203,  +679.7, +1100.0,  -492.0,  +492.0
1649982840, +3.53, +29.203,  +641.9, +1100.0,  -492.0,  +488.0
1649983440, +3.53, +29.211,  +416.6, +1104.0,  -488.0,  +486.0
1649984040, +3.53, +29.227,  +673.0, +1110.0,  -490.0,  +486.0
1649984640, +3.53, +29.235,  +553.3, +1103.0,  -492.0,  +486.0
1649985240, +3.53, +29.243,  +595.8, +1103.0,  -490.0,  +486.0
1649985840, +3.53, +29.243,  +557.5, +1096.0,  -492.0,  +492.0
1649986440, +3.53, +29.268,  +197.6, +1100.0,  -493.0,  +492.0
1649987040, +3.53, +29.251,  +289.1, +1104.0,  -488.0,  +488.0
1649987640, +3.53, +29.251,  +502.2, +1107.0,  -492.0,  +486.0
1649988240, +3.53, +29.243,  +443.5, +1104.0,  -495.0,  +488.0
1649988840, +3.53, +29.251,  +426.1, +1095.0,  -493.0,  +492.0
1649989440, +3.53, +29.251,  +402.7, +1103.0,  -492.0,  +488.0
1649990040, +3.53, +29.243,  +357.8, +1087.0,  -493.0,  +496.0
1649990640, +3.53, +29.243,  +373.8, +1103.0,  -492.0,  +488.0
1649991240, +3.53, +29.235,  +111.6, +1087.0,  -493.0,  +496.0
1649991840, +3.53, +29.227,  +279.1, +1103.0,  -492.0,  +488.0
1649992440, +3.53, +29.260,  +309.1, +1095.0,  -490.0,  +492.0
1649993040, +3.53, +29.276,  +163.1, +1100.0,  -493.0,  +488.0
1649993640, +3.53, +29.251,  +117.7, +1089.0,  -493.0,  +494.0
1649994240, +3.53, +29.260,  +169.6, +1107.0,  -492.0,  +487.0
1649994840, +3.53, +29.251,  +137.4, +1104.0,  -488.0,  +483.0
1649995440, +3.53, +29.284,  +111.8, +1091.0,  -493.0,  +492.0
1649996040, +3.53, +29.276,   +88.8, +1097.0,  -493.0,  +492.0
1649996640, +3.53, +29.268,   +67.0, +1103.0,  -493.0,  +487.0
1649997240, +3.53, +29.268,   +48.4, +1112.0,  -488.0,  +483.0
1649997840, +3.53, +29.260,   +33.2, +1088.0,  -495.0,  +494.0
1649998440, +3.53, +29.268,   +20.6, +1116.0,  -488.0,  +478.0
1649999040, +3.53, +29.243,   +11.2, +1158.0,  -479.0,  +423.0
1649999640, +3.53, +29.260,    +3.8, +1087.0,  -492.0,  +492.0
1650000240, +3.53, +29.227,    +0.6, +1104.0,  -488.0,  +484.0
1650000840, +3.53, +29.227,    -0.1, +1104.0,  -492.0,  +488.0
1650001440, +3.53, +29.251,    -0.4, +1096.0,  -488.0,  +492.0
1650002040, +3.53, +29.235,    -0.3, +1100.0,  -493.0,  +488.0
1650002640, +3.53, +29.251,    -0.1, +1104.0,  -493.0,  +488.0
1650003240, +3.53, +29.235,    -0.2, +1100.0,  -492.0,  +488.0
1650003840, +3.53, +29.243,    -0.0, +1100.0,  -493.0,  +492.0
1650004440, +3.53, +29.243,    -0.1, +1103.0,  -492.0,  +488.0
1650005040, +3.53, +29.251,    -0.3, +1100.0,  -493.0,  +492.0
1650005640, +3.53, +29.243,    -0.3, +1087.0,  -496.0,  +496.0
1650006240, +3.53, +29.243,    -0.0, +1097.0,  -493.0,  +494.0
1650006840, +3.53, +29.243,    -0.1, +1095.0,  -493.0,  +496.0
1650007440, +3.53, +29.251,    -0.0, +1120.0,  -488.0,  +472.0
1650008040, +3.53, +29.251,    -0.2, +1096.0,  -492.0,  +492.0
1650008640, +3.53, +29.251,    -0.1, +1112.0,  -488.0,  +480.0
1650009240, +3.53, +29.268,    -0.1, +1103.0,  -490.0,  +488.0
1650009840, +3.53, +29.268,    -0.4, +1103.0,  -488.0,  +488.0
1650010440, +3.53, +29.251,    +0.1, +1100.0,  -493.0,  +488.0
1650011040, +3.53, +29.260,    -0.4, +1089.0,  -492.0,  +494.0
1650011640, +3.53, +29.251,    -0.1, +1112.0,  -488.0,  +481.0
1650012240, +3.53, +29.251,    -0.2, +1120.0,  -488.0,  +472.0
1650012840, +3.53, +29.251,    -0.3, +1100.0,  -490.0,  +492.0
1650013440, +3.53, +29.251,    -0.2, +1120.0,  -488.0,  +472.0
1650014040, +3.53, +29.251,    +0.0, +1103.0,  -492.0,  +488.0
1650014640, +3.53, +29.260,    -0.2, +1102.0,  -492.0,  +489.0
1650015240, +3.53, +29.251,    -0.2, +1156.0,  -468.0,  +415.0
1650015840, +3.53, +29.260,    -0.1, +1095.0,  -492.0,  +494.0
1650016440, +3.53, +29.260,    +0.1, +1088.0,  -493.0,  +496.0
1650017040, +3.53, +29.243,    +0.1, +1107.0,  -488.0,  +487.0
1650017640, +3.53, +29.235,    -0.3, +1107.0,  -492.0,  +487.0
1650018240, +3.53, +29.260,    -0.1, +1097.0,  -493.0,  +492.0
1650018840, +3.53, +29.251,    -0.1, +1107.0,  -490.0,  +483.0
1650019440, +3.53, +29.260,    +0.1, +1103.0,  -490.0,  +488.0
1650020040, +3.53, +29.260,    -0.2, +1095.0,  -492.0,  +494.0
1650020640, +3.53, +29.260,    -0.2, +1096.0,  -493.0,  +492.0
1650021240, +3.53, +29.251,    -0.0, +1103.0,  -492.0,  +488.0
1650021840, +3.53, +29.235,    -0.2, +1113.0,  -488.0,  +478.0
1650022440, +3.53, +29.235,    -0.3, +1100.0,  -493.0,  +492.0
1650023040, +3.53, +29.243,    -0.1, +1095.0,  -496.0,  +496.0
1650023640, +3.53, +29.219,    -0.1, +1128.0,  -482.0,  +456.0
1650024240, +3.53, +29.235,    -0.3, +1089.0,  -493.0,  +496.0
1650024840, +3.53, +29.260,    -0.0, +1112.0,  -490.0,  +480.0
1650025440, +3.53, +29.268,    +0.0, +1096.0,  -492.0,  +489.0
1650026040, +3.53, +29.276,    -0.0, +1100.0,  -492.0,  +488.0
1650026640, +3.53, +29.251,    -0.3, +1164.0,  -467.0,  +415.0
1650027240, +3.53, +29.268,    +0.1, +1104.0,  -492.0,  +487.0
1650027840, +3.53, +29.268,    -0.2, +1159.0,  -480.0,  +416.0
1650028440, +3.53, +29.276,    -0.0, +1110.0,  -492.0,  +486.0
1650029040, +3.53, +29.268,    -0.4, +1112.0,  -488.0,  +483.0
1650029640, +3.53, +29.276,    -0.2, +1100.0,  -493.0,  +492.0
1650030240, +3.53, +29.276,    -0.1, +1105.0,  -488.0,  +488.0
1650030840, +3.53, +29.284,    -0.2, +1097.0,  -492.0,  +492.0
1650031440, +3.53, +29.276,    -0.1, +1086.0,  -492.0,  +496.0
1650032040, +3.53, +29.268,    -0.2, +1103.0,  -492.0,  +488.0
1650032640, +3.53, +29.284,    -0.2, +1100.0,  -493.0,  +488.0
1650033240, +3.53, +29.276,    +0.0, +1161.0,  -465.0,  +411.0
1650033840, +3.53, +29.268,    -0.3, +1091.0,  -493.0,  +494.0
1650034440, +3.53, +29.268,    +0.0, +1096.0,  -488.0,  +494.0
