7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658258040, +3.51, +27.853,   +49.8, +1096.0,  -490.0,  +528.0
1658258640, +3.51, +27.861,   +97.1, +1158.0,  -476.0,  +455.0
1658259240, +3.50, +27.869,  +139.9, +1096.0,  -488.0,  +528.0
1658259840, +3.51, +27.861,  +126.5, +1087.0,  -488.0,  +531.0
1658260440, +3.51, +27.853,  +195.8, +1160.0,  -480.0,  +448.0
1658261040, +3.51, +27.869,  +190.4, +1088.0,  -493.0,  +528.0
1658261640, +3.51, +27.853,  +213.3, +1159.0,  -477.0,  +451.0
1658262240, +3.51, +27.877,  +223.7, +1160.0,  -476.0,  +448.0
1658262840, +3.50, +27.861,  +270.6, +1159.0,  -477.0,  +451.0
1658263440, +3.51, +27.877,  +293.5, +1160.0,  -480.0,  +463.0
1658264040, +3.51, +27.861,  +302.3, +1167.0,  -464.0,  +459.0
1658264640, +3.51, +27.869,  +312.0, +1095.0,  -492.0,  +528.0
1658265240, +3.51, +27.894,  +325.3, +1159.0,  -479.0,  +448.0
1658265840, +3.51, +27.894,  +296.8, +1163.0,  -480.0,  +451.0
1658266440, +3.51, +27.902,  +208.1, +1160.0,  -476.0,  +451.0
1658267040, +3.51, +27.902,  +390.4, +1158.0,  -480.0,  +455.0
1658267640, +3.51, +27.877,  +409.1, +1160.0,  -480.0,  +448.0
1658268240, +3.51, +27.894,  +458.1, +1163.0,  -465.0,  +455.0
1658268840, +3.51, +27.902,  +457.2, +1160.0,  -480.0,  +448.0
1658269440, +3.51, +27.902,  +466.3, +1159.0,  -476.0,  +449.0
1658270040, +3.51, +27.885,  +485.2, +1159.0,  -476.0,  +451.0
1658270640, +3.51, +27.877,  +475.6, +1159.0,  -474.0,  +448.0
1658271240, +3.51, +27.894,  +493.5, +1164.0,  -465.0,  +455.0
1658271840, +3.51, +27.894,  +486.4, +1160.0,  -468.0,  +455.0
1658272440, +3.51, +27.894,  +506.4, +1160.0,  -480.0,  +448.0
1658273040, +3.51, +27.910,  +551.8, +1161.0,  -480.0,  +455.0
1658273640, +3.51, +27.902,  +579.5, +1159.0,  -477.0,  +455.0
1658274240, +3.50, +27.910,  +513.7, +1159.0,  -477.0,  +448.0
1658274840, +3.50, +27.902,  +238.4, +1158.0,  -479.0,  +451.0
1658275440, +3.50, +27.902,  +528.9, +1160.0,  -472.0,  +455.0
1658276040, +3.51, +27.885,  +519.9, +1160.0,  -476.0,  +448.0
1658276640, +3.51, +27.902,  +378.4, +1160.0,  -481.0,  +454.0
1658277240, +3.50, +27.918,  +529.5, +1155.0,  -476.0,  +456.0
1658277840, +3.51, +27.918,  +513.2, +1161.0,  -463.0,  +455.0
1658278440, +3.50, +27.902,  +471.5, +1153.0,  -477.0,  +455.0
1658279040, +3.50, +27.885,  +546.9, +1161.0,  -482.0,  +455.0
1658279640, +3.51, +27.910,  +465.5, +1159.0,  -476.0,  +452.0
1658280240, +3.50, +27.927,  +391.1, +1158.0,  -476.0,  +448.0
1658280840, +3.51, +27.910,  +501.4, +1160.0,  -477.0,  +448.0
1658281440, +3.51, +27.902,  +417.5, +1160.0,  -476.0,  +448.0
1658282040, +3.51, +27.918,  +441.2, +1160.0,  -473.0,  +455.0
1658282640, +3.51, +27.910,  +475.3, +1158.0,  -477.0,  +454.0
1658283240, +3.51, +27.902,  +373.9, +1158.0,  -477.0,  +454.0
1658283840, +3.50, +27.918,  +331.6, +1160.0,  -478.0,  +448.0
1658284440, +3.51, +27.918,  +330.8, +1160.0,  -476.0,  +448.0
1658285040, +3.51, +27.910,  +287.5, +1159.0,  -480.0,  +451.0
1658285640, +3.51, +27.918,  +157.4, +1155.0,  -479.0,  +456.0
1658286240, +3.51, +27.918,  +278.2, +1158.0,  -477.0,  +454.0
1658286840, +3.51, +27.902,  +236.4, +1159.0,  -480.0,  +449.0
1658287440, +3.51, +27.902,  +222.3, +1155.0,  -480.0,  +457.0
1658288040, +3.51, +27.927,   +72.3, +1087.0,  -490.0,  +528.0
1658288640, +3.51, +27.910,  +133.5, +1160.0,  -474.0,  +451.0
1658289240, +3.51, +27.902,  +136.6, +1158.0,  -479.0,  +448.0
1658289840, +3.50, +27.910,   +63.2, +1160.0,  -480.0,  +448.0
1658290440, +3.51, +27.902,   +39.9, +1160.0,  -476.0,  +449.0
1658291040, +3.51, +27.885,   +51.2, +1159.0,  -480.0,  +454.0
1658291640, +3.51, +27.894,   +22.7, +1159.0,  -476.0,  +454.0
1658292240, +3.51, +27.910,   +17.8, +1087.0,  -493.0,  +531.0
1658292840, +3.51, +27.902,   +12.1, +1161.0,  -474.0,  +448.0
1658293440, +3.51, +27.910,    +7.3, +1155.0,  -477.0,  +455.0
1658294040, +3.51, +27.910,    +1.6, +1081.0,  -492.0,  +529.0
1658294640, +3.50, +27.902,    +0.3, +1160.0,  -465.0,  +455.0
1658295240, +3.51, +27.910,    -0.2, +1097.0,  -493.0,  +528.0
1658295840, +3.50, +27.902,    -0.1, +1160.0,  -472.0,  +454.0
1658296440, +3.51, +27.927,    -0.0, +1163.0,  -480.0,  +452.0
1658297040, +3.51, +27.918,    -0.3, +1160.0,  -477.0,  +451.0
1658297640, +3.50, +27.894,    -0.1, +1158.0,  -480.0,  +454.0
1658298240, +3.51, +27.894,    -0.0, +1160.0,  -477.0,  +460.0
1658298840, +3.51, +27.885,    -0.1, +1159.0,  -479.0,  +454.0
1658299440, +3.51, +27.902,    -0.2, +1160.0,  -480.0,  +448.0
