7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664180640, +3.50, +27.597,    +0.1,  +908.0, -2048.0,  -328.0
1664181240, +3.50, +27.597,    -0.2,  +920.0, -2048.0,  -333.0
1664181840, +3.50, +27.597,    -0.1,  +915.0, -2048.0,  -344.0
1664182440, +3.50, +27.606,    +0.1,  +912.0, -2048.0,  -333.0
1664183040, +3.50, +27.597,    -0.3,  +913.0, -2048.0,  -333.0
1664183640, +3.50, +27.589,    -0.0,  +920.0, -2048.0,  -305.0
1664184240, +3.50, +27.597,    +0.1,  +915.0, -2048.0,  -321.0
1664184840, +3.50, +27.597,    -0.2,  +911.0, -2048.0,  -334.0
1664185440, +3.50, +27.597,    +0.3,  +908.0, -2048.0,  -328.0
1664186040, +3.50, +27.589,    +0.0,  +920.0, -2048.0,  -309.0
1664186640, +3.50, +27.606,    -0.0,  +897.0, -2048.0,  -328.0
1664187240, +3.50, +27.581,    -0.3,  +902.0, -2048.0,  -328.0
1664187840, +3.50, +27.614,    -0.1,  +832.0, -2048.0,  -304.0
1664188440, +3.50, +27.614,    -0.4,  +904.0, -2048.0,  -330.0
1664189040, +3.50, +27.589,    -0.0,  +905.0, -2048.0,  -333.0
1664189640, +3.50, +27.606,    -0.1,  +899.0, -2048.0,  -328.0
1664190240, +3.50, +27.614,    +0.1,  +892.0, -2048.0,  -328.0
1664190840, +3.50, +27.614,    -0.2,  +903.0, -2048.0,  -328.0
1664191440, +3.50, +27.630,    +0.2,  +908.0, -2048.0,  -328.0
1664192040, +3.50, +27.630,    +0.2, +1155.0,  -476.0,  +484.0
1664192640, +3.50, +27.606,    -0.2,  +931.0, -2048.0,  -336.0
1664193240, +3.50, +27.614,    -0.3,  +931.0, -2048.0,  -336.0
1664193840, +3.50, +27.606,    +0.1,  +920.0, -2048.0,  -328.0
1664194440, +3.50, +27.606,    -0.1,  +927.0, -2048.0,  -332.0
1664195040, +3.50, +27.630,    +0.0,  +928.0, -2048.0,  -334.0
1664195640, +3.50, +27.589,    -0.3,  +940.0, -2048.0,  -313.0
1664196240, +3.50, +27.614,    -0.2,  +854.0, -2048.0,  -306.0
1664196840, +3.50, +27.614,    -0.3,  +844.0, -2048.0,  -303.0
1664197440, +3.50, +27.622,    -0.1,  +844.0, -2048.0,  -304.0
1664198040, +3.50, +27.614,    -0.1,  +908.0, -2048.0,  -328.0
1664198640, +3.50, +27.614,    -0.2,  +904.0, -2048.0,  -328.0
1664199240, +3.50, +27.606,    -0.3,  +918.0, -2048.0,  -330.0
1664199840, +3.50, +27.589,    -0.2,  +927.0, -2048.0,  -313.0
1664200440, +3.50, +27.589,    -0.1,  +911.0, -2048.0,  -328.0
1664201040, +3.50, +27.606,    -0.1,  +921.0, -2048.0,  -336.0
1664201640, +3.50, +27.606,    -0.1,  +920.0, -2048.0,  -321.0
1664202240, +3.50, +27.589,    +0.1,  +928.0, -2048.0,  -305.0
1664202840, +3.50, +27.589,    -0.1,  +844.0, -2048.0,  -304.0
1664203440, +3.50, +27.589,    +0.0,  +920.0, -2048.0,  -321.0
1664204040, +3.50, +27.589,    +0.1,  +924.0, -2048.0,  -313.0
1664204640, +3.50, +27.573,    -0.1,  +923.0, -2048.0,  -305.0
1664205240, +3.50, +27.581,    -0.3,  +912.0, -2048.0,  -328.0
1664205840, +3.50, +27.597,    -0.3,  +912.0, -2048.0,  -336.0
1664206440, +3.50, +27.581,    -0.0,  +904.0, -2048.0,  -330.0
1664207040, +3.50, +27.597,    -0.2,  +908.0, -2048.0,  -330.0
1664207640, +3.50, +27.573,    -0.2,  +910.0, -2048.0,  -332.0
1664208240, +3.50, +27.573,    +0.0,  +896.0, -2048.0,  -328.0
1664208840, +3.50, +27.581,    +0.1,  +911.0, -2048.0,  -328.0
1664209440, +3.50, +27.565,    +0.0,  +918.0, -2048.0,  -313.0
1664210040, +3.50, +27.556,    -0.2,  +911.0, -2048.0,  -328.0
1664210640, +3.50, +27.556,    -0.1,  +899.0, -2048.0,  -330.0
1664211240, +3.50, +27.556,    -0.2,  +904.0, -2048.0,  -332.0
1664211840, +3.50, +27.565,    +0.5,  +920.0, -2048.0,  -305.0
1664212440, +3.50, +27.532,    +0.8,  +844.0, -2048.0,  -306.0
1664213040, +3.50, +27.565,    +2.1,  +907.0, -2048.0,  -328.0
1664213640, +3.50, +27.540,    +4.5,  +828.0, -2048.0,  -304.0
1664214240, +3.50, +27.532,    +2.5,  +824.0, -2048.0,  -301.0
1664214840, +3.50, +27.540,    +5.3,  +835.0, -2048.0,  -304.0
1664215440, +3.50, +27.548,   +10.8,  +912.0, -2048.0,  -309.0
