7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666245840, +3.50, +27.902,    -0.2,  +910.0, -2048.0,  -328.0
1666246440, +3.50, +27.910,    -0.1,  +824.0, -2048.0,  -301.0
1666247040, +3.50, +27.902,    -0.1,  +824.0, -2048.0,  -303.0
1666247640, +3.50, +27.910,    -0.0,  +833.0, -2048.0,  -306.0
1666248240, +3.50, +27.902,    -0.0,  +825.0, -2048.0,  -304.0
1666248840, +3.50, +27.885,    -0.1,  +908.0, -2048.0,  -313.0
1666249440, +3.50, +27.894,    -0.1,  +824.0, -2048.0,  -306.0
1666250040, +3.50, +27.885,    -0.1,  +904.0, -2048.0,  -322.0
1666250640, +3.50, +27.902,    +0.0,  +902.0, -2048.0,  -330.0
1666251240, +3.50, +27.885,    +0.2,  +824.0, -2048.0,  -304.0
1666251840, +3.50, +27.894,    -0.1,  +822.0, -2048.0,  -304.0
1666252440, +3.50, +27.877,    -0.2,  +824.0, -2048.0,  -304.0
1666253040, +3.50, +27.885,    -0.1,  +832.0, -2048.0,  -306.0
1666253640, +3.50, +27.861,    -0.2,  +905.0, -2048.0,  -335.0
1666254240, +3.50, +27.869,    -0.3,  +828.0, -2048.0,  -305.0
1666254840, +3.50, +27.877,    -0.1,  +833.0, -2048.0,  -306.0
1666255440, +3.50, +27.861,    -0.2,  +822.0, -2048.0,  -304.0
1666256040, +3.50, +27.853,    -0.0,  +828.0, -2048.0,  -304.0
1666256640, +3.50, +27.861,    -0.0,  +817.0, -2048.0,  -304.0
1666257240, +3.50, +27.861,    -0.2,  +843.0, -2048.0,  -312.0
1666257840, +3.50, +27.836,    -0.2,  +828.0, -2048.0,  -306.0
1666258440, +3.50, +27.828,    -0.1,  +832.0, -2048.0,  -306.0
1666259040, +3.50, +27.820,    +0.3,  +830.0, -2048.0,  -304.0
1666259640, +3.50, +27.828,    +0.1,  +825.0, -2048.0,  -306.0
1666260240, +3.50, +27.844,    -0.1,  +830.0, -2048.0,  -304.0
1666260840, +3.50, +27.853,    -0.3,  +838.0, -2048.0,  -308.0
1666261440, +3.50, +27.844,    -0.1,  +828.0, -2048.0,  -304.0
1666262040, +3.50, +27.836,    -0.2,  +828.0, -2048.0,  -306.0
1666262640, +3.50, +27.820,    +0.0,  +822.0, -2048.0,  -301.0
1666263240, +3.50, +27.820,    +0.1,  +833.0, -2048.0,  -308.0
1666263840, +3.50, +27.828,    -0.0,  +840.0, -2048.0,  -311.0
1666264440, +3.50, +27.787,    -0.2,  +839.0, -2048.0,  -308.0
1666265040, +3.50, +27.787,    -0.3,  +840.0, -2048.0,  -312.0
1666265640, +3.50, +27.787,    -0.1,  +844.0, -2048.0,  -311.0
1666266240, +3.50, +27.803,    -0.2, +1167.0,  -468.0,  +496.0
1666266840, +3.50, +27.770,    -0.4,  +864.0, -2048.0,  -308.0
1666267440, +3.50, +27.787,    -0.0,  +846.0, -2048.0,  -304.0
1666268040, +3.50, +27.787,    -0.3,  +860.0, -2048.0,  -308.0
1666268640, +3.50, +27.795,    +0.0,  +867.0, -2048.0,  -313.0
1666269240, +3.50, +27.795,    -0.2,  +857.0, -2048.0,  -312.0
1666269840, +3.50, +27.795,    -0.0,  +856.0, -2048.0,  -312.0
1666270440, +3.50, +27.787,    -0.1,  +847.0, -2048.0,  -308.0
1666271040, +3.50, +27.779,    -0.1, +1166.0,  -453.0,  +479.0
1666271640, +3.50, +27.795,    -0.2,  +840.0, -2048.0,  -306.0
1666272240, +3.50, +27.787,    -0.1,  +847.0, -2048.0,  -314.0
1666272840, +3.50, +27.754,    +0.0,  +851.0, -2048.0,  -316.0
1666273440, +3.50, +27.737,    +0.1,  +839.0, -2048.0,  -308.0
1666274040, +3.50, +27.746,    -0.2,  +844.0, -2048.0,  -314.0
1666274640, +3.50, +27.737,    -0.0,  +847.0, -2048.0,  -313.0
1666275240, +3.50, +27.746,    -0.1,  +851.0, -2048.0,  -314.0
1666275840, +3.50, +27.754,    -0.1,  +844.0, -2048.0,  -312.0
1666276440, +3.50, +27.762,    -0.2,  +844.0, -2048.0,  -312.0
1666277040, +3.50, +27.770,    -0.2,  +831.0, -2048.0,  -306.0
1666277640, +3.50, +27.787,    -0.1,  +816.0, -2048.0,  -304.0
1666278240, +3.50, +27.795,    -0.3,  +824.0, -2048.0,  -304.0
1666278840, +3.50, +27.803,    -0.1,  +828.0, -2048.0,  -308.0
1666279440, +3.50, +27.811,    -0.3,  +825.0, -2048.0,  -304.0
1666280040, +3.50, +27.820,    -0.1,  +840.0, -2048.0,  -316.0
1666280640, +3.50, +27.803,    -0.0,  +824.0, -2048.0,  -304.0
1666281240, +3.50, +27.820,    -0.1,  +824.0, -2048.0,  -304.0
1666281840, +3.50, +27.811,    +0.0,  +840.0, -2048.0,  -314.0
1666282440, +3.50, +27.803,    -0.2,  +838.0, -2048.0,  -308.0
1666283040, +3.50, +27.811,    -0.1,  +824.0, -2048.0,  -304.0
1666283640, +3.50, +27.795,    -0.2,  +816.0, -2048.0,  -304.0
1666284240, +3.50, +27.803,    -0.1,  +903.0, -2048.0,  -305.0
1666284840, +3.50, +27.787,    +0.3,  +824.0, -2048.0,  -306.0
1666285440, +3.50, +27.803,    +1.6,  +846.0, -2048.0,  -314.0
1666286040, +3.50, +27.811,    +2.5,  +838.0, -2048.0,  -312.0
1666286640, +3.50, +27.795,    +4.0,  +836.0, -2048.0,  -312.0
1666287240, +3.50, +27.820,    +5.4,  +832.0, -2048.0,  -308.0
1666287840, +3.50, +27.795,    +4.8,  +835.0, -2048.0,  -312.0
1666288440, +3.50, +27.803,    +5.9,  +839.0, -2048.0,  -312.0
1666289040, +3.50, +27.811,   +16.8,  +832.0, -2048.0,  -312.0
1666289640, +3.50, +27.811,   +19.1,  +830.0, -2048.0,  -308.0
1666290240, +3.50, +27.811,   +25.0,  +824.0, -2048.0,  -306.0
1666290840, +3.50, +27.803,   +28.6,  +814.0, -2048.0,  -301.0
1666291440, +3.50, +27.820,    +6.9,  +828.0, -2048.0,  -308.0
1666292040, +3.50, +27.803,   +18.9,  +812.0, -2048.0,  -304.0
1666292640, +3.50, +27.820,   +17.2,  +825.0, -2048.0,  -308.0
1666293240, +3.50, +27.828,   +48.6,  +825.0, -2048.0,  -308.0
1666293840, +3.50, +27.811,   +55.1,  +814.0, -2048.0,  -306.0
1666294440, +3.50, +27.820,   +62.8,  +886.0, -2048.0,  -330.0
1666295040, +3.50, +27.836,   +68.5,  +801.0, -2048.0,  -296.0
1666295640, +3.50, +27.828,   +74.0,  +812.0, -2048.0,  -304.0
1666296240, +3.50, +27.836,   +78.9,  +812.0, -2048.0,  -304.0
1666296840, +3.50, +27.844,   +88.2, +1161.0,  -476.0,  +496.0
1666297440, +3.50, +27.844,   +87.1,  +855.0, -2048.0,  -308.0
1666298040, +3.50, +27.853,   +95.3,  +929.0, -2048.0,  -325.0
1666298640, +3.50, +27.828,  +102.9,  +848.0, -2048.0,  -304.0
1666299240, +3.50, +27.853,  +106.7,  +844.0, -2048.0,  -306.0
1666299840, +3.50, +27.861,  +116.2,  +833.0, -2048.0,  -304.0
1666300440, +3.50, +27.853,  +116.7,  +931.0, -2048.0,  -309.0
1666301040, +3.50, +27.844,  +126.7,  +856.0, -2048.0,  -308.0
1666301640, +3.50, +27.861,  +125.8,  +841.0, -2048.0,  -305.0
1666302240, +3.50, +27.861,  +132.5,  +847.0, -2048.0,  -308.0
1666302840, +3.50, +27.844,  +141.8,  +847.0, -2048.0,  -306.0
1666303440, +3.50, +27.869,  +145.1,  +832.0, -2048.0,  -304.0
