7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665109440, +3.50, +27.680,  +158.0,  +888.0, -2048.0,  -334.0
1665110040, +3.50, +27.680,  +111.1,  +892.0, -2048.0,  -328.0
1665110640, +3.50, +27.672,   +92.1,  +876.0, -2048.0,  -328.0
1665111240, +3.50, +27.672,   +58.9,  +876.0, -2048.0,  -328.0
1665111840, +3.50, +27.663,   +72.7,  +889.0, -2048.0,  -333.0
1665112440, +3.50, +27.655,   +25.0,  +896.0, -2048.0,  -321.0
1665113040, +3.50, +27.663,   +21.4,  +880.0, -2048.0,  -328.0
1665113640, +3.50, +27.655,   +29.2,  +896.0, -2048.0,  -322.0
1665114240, +3.50, +27.663,   +19.1,  +881.0, -2048.0,  -330.0
1665114840, +3.50, +27.655,   +39.9,  +888.0, -2048.0,  -332.0
1665115440, +3.50, +27.655,   +29.6,  +888.0, -2048.0,  -336.0
1665116040, +3.50, +27.672,   +24.0,  +896.0, -2048.0,  -319.0
1665116640, +3.50, +27.672,   +18.6,  +897.0, -2048.0,  -305.0
1665117240, +3.50, +27.688,   +14.6,  +864.0, -2048.0,  -324.0
1665117840, +3.50, +27.680,    +9.4,  +889.0, -2048.0,  -320.0
1665118440, +3.50, +27.672,    +5.4,  +899.0, -2048.0,  -305.0
1665119040, +3.50, +27.680,    +3.2,  +806.0, -2048.0,  -304.0
1665119640, +3.50, +27.663,    +1.6,  +892.0, -2048.0,  -328.0
1665120240, +3.50, +27.688,    +0.3,  +881.0, -2048.0,  -332.0
1665120840, +3.50, +27.663,    +0.1,  +807.0, -2048.0,  -301.0
1665121440, +3.50, +27.663,    -0.0,  +886.0, -2048.0,  -332.0
1665122040, +3.50, +27.663,    -0.0,  +883.0, -2048.0,  -334.0
1665122640, +3.50, +27.672,    -0.0,  +896.0, -2048.0,  -305.0
1665123240, +3.50, +27.672,    +0.0,  +864.0, -2048.0,  -328.0
1665123840, +3.50, +27.688,    -0.1,  +888.0, -2048.0,  -330.0
1665124440, +3.50, +27.696,    -0.3,  +864.0, -2048.0,  -320.0
1665125040, +3.50, +27.696,    -0.2,  +873.0, -2048.0,  -328.0
1665125640, +3.50, +27.696,    -0.1,  +876.0, -2048.0,  -328.0
1665126240, +3.50, +27.688,    +0.1,  +880.0, -2048.0,  -328.0
1665126840, +3.50, +27.704,    -0.2,  +860.0, -2048.0,  -320.0
1665127440, +3.50, +27.721,    -0.2,  +880.0, -2048.0,  -330.0
1665128040, +3.50, +27.721,    -0.2,  +883.0, -2048.0,  -333.0
1665128640, +3.50, +27.721,    -0.2,  +888.0, -2048.0,  -322.0
1665129240, +3.50, +27.721,    -0.0,  +881.0, -2048.0,  -328.0
1665129840, +3.50, +27.713,    +0.1,  +872.0, -2048.0,  -328.0
1665130440, +3.50, +27.696,    +0.1,  +888.0, -2048.0,  -317.0
1665131040, +3.50, +27.696,    -0.2,  +839.0, -2048.0,  -317.0
1665131640, +3.50, +27.721,    -0.3,  +884.0, -2048.0,  -328.0
1665132240, +3.50, +27.696,    -0.1,  +883.0, -2048.0,  -328.0
1665132840, +3.50, +27.713,    -0.0,  +860.0, -2048.0,  -320.0
1665133440, +3.50, +27.704,    -0.0,  +878.0, -2048.0,  -332.0
1665134040, +3.50, +27.696,    -0.2,  +876.0, -2048.0,  -328.0
1665134640, +3.50, +27.721,    -0.2,  +880.0, -2048.0,  -328.0
1665135240, +3.50, +27.704,    -0.1,  +864.0, -2048.0,  -324.0
1665135840, +3.50, +27.704,    -0.2,  +860.0, -2048.0,  -326.0
1665136440, +3.50, +27.696,    +0.0,  +873.0, -2048.0,  -328.0
1665137040, +3.50, +27.713,    +0.0,  +880.0, -2048.0,  -328.0
1665137640, +3.50, +27.704,    +0.2,  +883.0, -2048.0,  -344.0
1665138240, +3.50, +27.696,    -0.0,  +873.0, -2048.0,  -328.0
1665138840, +3.50, +27.704,    -0.2,  +883.0, -2048.0,  -336.0
1665139440, +3.50, +27.704,    -0.1,  +883.0, -2048.0,  -328.0
1665140040, +3.50, +27.688,    -0.1,  +876.0, -2048.0,  -328.0
1665140640, +3.50, +27.688,    -0.1,  +883.0, -2048.0,  -329.0
1665141240, +3.50, +27.704,    -0.2,  +881.0, -2048.0,  -336.0
1665141840, +3.50, +27.680,    +0.1,  +880.0, -2048.0,  -332.0
1665142440, +3.50, +27.696,    -0.0,  +892.0, -2048.0,  -313.0
1665143040, +3.50, +27.680,    -0.1,  +816.0, -2048.0,  -306.0
1665143640, +3.50, +27.688,    -0.2,  +880.0, -2048.0,  -330.0
1665144240, +3.50, +27.688,    -0.1,  +856.0, -2048.0,  -320.0
1665144840, +3.50, +27.680,    +0.0,  +889.0, -2048.0,  -313.0
1665145440, +3.50, +27.663,    -0.2,  +880.0, -2048.0,  -336.0
1665146040, +3.50, +27.680,    -0.4,  +878.0, -2048.0,  -328.0
1665146640, +3.50, +27.672,    -0.0, +1155.0,  -474.0,  +494.0
1665147240, +3.50, +27.663,    -0.1,  +912.0, -2048.0,  -330.0
1665147840, +3.50, +27.680,    -0.1,  +910.0, -2048.0,  -328.0
1665148440, +3.50, +27.672,    +0.0,  +912.0, -2048.0,  -328.0
1665149040, +3.50, +27.639,    -0.1,  +915.0, -2048.0,  -329.0
1665149640, +3.50, +27.655,    -0.1,  +915.0, -2048.0,  -333.0
1665150240, +3.50, +27.655,    -0.1,  +905.0, -2048.0,  -328.0
1665150840, +3.50, +27.639,    +0.1,  +828.0, -2048.0,  -301.0
1665151440, +3.50, +27.647,    -0.0,  +908.0, -2048.0,  -328.0
1665152040, +3.50, +27.655,    -0.0,  +896.0, -2048.0,  -328.0
1665152640, +3.50, +27.655,    +0.0, +1156.0,  -474.0,  +492.0
1665153240, +3.50, +27.647,    -0.4,  +920.0, -2048.0,  -332.0
1665153840, +3.50, +27.663,    +0.1,  +928.0, -2048.0,  -313.0
1665154440, +3.50, +27.655,    -0.1,  +931.0, -2048.0,  -305.0
1665155040, +3.50, +27.647,    -0.2,  +840.0, -2048.0,  -301.0
1665155640, +3.50, +27.655,    -0.4,  +924.0, -2048.0,  -336.0
1665156240, +3.50, +27.639,    -0.1,  +840.0, -2048.0,  -304.0
1665156840, +3.50, +27.614,    +0.1,  +931.0, -2048.0,  -305.0
1665157440, +3.50, +27.622,    -0.1,  +903.0, -2048.0,  -328.0
1665158040, +3.50, +27.614,    -0.2,  +899.0, -2048.0,  -328.0
1665158640, +3.50, +27.606,    -0.3,  +915.0, -2048.0,  -328.0
1665159240, +3.50, +27.622,    +0.1,  +908.0, -2048.0,  -328.0
1665159840, +3.50, +27.639,    -0.2,  +918.0, -2048.0,  -321.0
1665160440, +3.50, +27.614,    -0.1,  +835.0, -2048.0,  -304.0
1665161040, +3.50, +27.614,    -0.2,  +911.0, -2048.0,  -328.0
1665161640, +3.50, +27.597,    +0.4,  +920.0, -2048.0,  -336.0
1665162240, +3.50, +27.597,    +0.9,  +839.0, -2048.0,  -301.0
1665162840, +3.50, +27.597,    +3.4,  +832.0, -2048.0,  -301.0
1665163440, +3.50, +27.606,    +6.8,  +839.0, -2048.0,  -304.0
1665164040, +3.50, +27.606,    +9.9,  +840.0, -2048.0,  -304.0
1665164640, +3.50, +27.614,   +12.9,  +832.0, -2048.0,  -304.0
1665165240, +3.50, +27.622,   +13.6,  +844.0, -2048.0,  -304.0
1665165840, +3.50, +27.614,    -0.2,  +824.0, -2048.0,  -300.0
1665166440, +3.50, +27.622,   +32.5,  +908.0, -2048.0,  -330.0
1665167040, +3.50, +27.622,   +39.5,  +902.0, -2048.0,  -328.0
1665167640, +3.50, +27.639,   +47.0,  +833.0, -2048.0,  -304.0
1665168240, +3.50, +27.639,   +48.6,  +824.0, -2048.0,  -301.0
1665168840, +3.50, +27.647,   +27.9, +1160.0,  -477.0,  +486.0
1665169440, +3.50, +27.630,   +28.1,  +928.0, -2048.0,  -344.0
1665170040, +3.50, +27.622,   +91.5,  +927.0, -2048.0,  -336.0
1665170640, +3.50, +27.639,   +61.4,  +923.0, -2048.0,  -335.0
1665171240, +3.50, +27.639,  +122.7,  +920.0, -2048.0,  -336.0
1665171840, +3.50, +27.647,   +74.5,  +920.0, -2048.0,  -317.0
1665172440, +3.50, +27.647,   +60.2,  +920.0, -2048.0,  -324.0
