7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665892440, +3.50, +27.811,   +23.5, +1155.0,  -473.0,  +498.0
1665893040, +3.50, +27.803,   +19.5,  +847.0, -2048.0,  -305.0
1665893640, +3.50, +27.787,   +16.4,  +904.0, -2048.0,  -328.0
1665894240, +3.50, +27.770,   +13.1,  +928.0, -2048.0,  -313.0
1665894840, +3.50, +27.787,   +10.3,  +839.0, -2048.0,  -304.0
1665895440, +3.50, +27.787,    +7.6,  +918.0, -2048.0,  -334.0
1665896040, +3.50, +27.787,    +5.1,  +920.0, -2048.0,  -336.0
1665896640, +3.50, +27.762,    +2.8,  +844.0, -2048.0,  -306.0
1665897240, +3.50, +27.779,    +1.1,  +833.0, -2048.0,  -304.0
1665897840, +3.50, +27.795,    +0.4,  +915.0, -2048.0,  -328.0
1665898440, +3.50, +27.787,    -0.3,  +912.0, -2048.0,  -336.0
1665899040, +3.50, +27.787,    -0.4,  +914.0, -2048.0,  -313.0
1665899640, +3.50, +27.779,    -0.1,  +905.0, -2048.0,  -332.0
1665900240, +3.50, +27.770,    -0.3,  +903.0, -2048.0,  -332.0
1665900840, +3.50, +27.779,    -0.3,  +912.0, -2048.0,  -328.0
1665901440, +3.50, +27.770,    -0.1,  +832.0, -2048.0,  -303.0
1665902040, +3.50, +27.770,    -0.0,  +905.0, -2048.0,  -332.0
1665902640, +3.50, +27.779,    +0.0,  +905.0, -2048.0,  -330.0
1665903240, +3.50, +27.770,    -0.2,  +888.0, -2048.0,  -328.0
1665903840, +3.50, +27.770,    -0.2,  +824.0, -2048.0,  -301.0
1665904440, +3.50, +27.770,    -0.4,  +912.0, -2048.0,  -320.0
1665905040, +3.50, +27.795,    -0.2,  +915.0, -2048.0,  -313.0
1665905640, +3.50, +27.762,    -0.3,  +904.0, -2048.0,  -332.0
1665906240, +3.50, +27.779,    -0.0,  +911.0, -2048.0,  -321.0
1665906840, +3.50, +27.779,    +0.1,  +828.0, -2048.0,  -304.0
1665907440, +3.50, +27.787,    -0.2,  +896.0, -2048.0,  -328.0
1665908040, +3.50, +27.770,    +0.1,  +908.0, -2048.0,  -336.0
1665908640, +3.50, +27.762,    -0.0,  +904.0, -2048.0,  -336.0
1665909240, +3.50, +27.770,    -0.0,  +819.0, -2048.0,  -300.0
1665909840, +3.50, +27.754,    -0.3,  +910.0, -2048.0,  -321.0
1665910440, +3.50, +27.779,    -0.0,  +824.0, -2048.0,  -304.0
1665911040, +3.50, +27.754,    -0.2,  +910.0, -2048.0,  -344.0
1665911640, +3.50, +27.770,    -0.2,  +824.0, -2048.0,  -304.0
1665912240, +3.50, +27.770,    -0.2,  +902.0, -2048.0,  -332.0
1665912840, +3.50, +27.762,    -0.2,  +899.0, -2048.0,  -328.0
1665913440, +3.50, +27.754,    -0.2,  +904.0, -2048.0,  -317.0
1665914040, +3.50, +27.737,    -0.3,  +903.0, -2048.0,  -333.0
1665914640, +3.50, +27.737,    -0.2, +1160.0,  -474.0,  +488.0
1665915240, +3.50, +27.762,    -0.2,  +824.0, -2048.0,  -301.0
1665915840, +3.50, +27.754,    +0.2,  +828.0, -2048.0,  -304.0
1665916440, +3.50, +27.754,    -0.3,  +824.0, -2048.0,  -304.0
1665917040, +3.50, +27.770,    -0.2,  +897.0, -2048.0,  -328.0
1665917640, +3.50, +27.770,    -0.1,  +820.0, -2048.0,  -304.0
1665918240, +3.50, +27.779,    -0.2,  +899.0, -2048.0,  -332.0
1665918840, +3.50, +27.779,    -0.2,  +822.0, -2048.0,  -304.0
1665919440, +3.50, +27.779,    -0.2,  +824.0, -2048.0,  -304.0
1665920040, +3.50, +27.762,    -0.0,  +831.0, -2048.0,  -308.0
1665920640, +3.50, +27.762,    -0.1,  +904.0, -2048.0,  -305.0
1665921240, +3.50, +27.787,    -0.0,  +824.0, -2048.0,  -308.0
1665921840, +3.50, +27.787,    -0.2,  +899.0, -2048.0,  -321.0
1665922440, +3.50, +27.770,    +0.0,  +896.0, -2048.0,  -335.0
1665923040, +3.50, +27.770,    -0.1,  +884.0, -2048.0,  -332.0
1665923640, +3.50, +27.762,    -0.1,  +816.0, -2048.0,  -304.0
1665924240, +3.50, +27.746,    -0.3,  +896.0, -2048.0,  -334.0
1665924840, +3.50, +27.762,    -0.1,  +816.0, -2048.0,  -304.0
1665925440, +3.50, +27.779,    -0.0,  +812.0, -2048.0,  -304.0
1665926040, +3.50, +27.770,    -0.2,  +897.0, -2048.0,  -321.0
1665926640, +3.50, +27.746,    -0.2,  +896.0, -2048.0,  -313.0
1665927240, +3.50, +27.762,    -0.0,  +819.0, -2048.0,  -305.0
1665927840, +3.50, +27.762,    -0.2,  +816.0, -2048.0,  -301.0
1665928440, +3.50, +27.754,    +0.1,  +814.0, -2048.0,  -304.0
1665929040, +3.50, +27.754,    -0.3,  +896.0, -2048.0,  -324.0
1665929640, +3.50, +27.762,    -0.2,  +816.0, -2048.0,  -304.0
1665930240, +3.50, +27.762,    +0.1,  +896.0, -2048.0,  -321.0
1665930840, +3.50, +27.762,    -0.3,  +809.0, -2048.0,  -304.0
1665931440, +3.50, +27.770,    -0.2,  +823.0, -2048.0,  -304.0
1665932040, +3.50, +27.779,    -0.0,  +892.0, -2048.0,  -333.0
1665932640, +3.50, +27.754,    -0.1,  +817.0, -2048.0,  -305.0
1665933240, +3.50, +27.779,    -0.0,  +816.0, -2048.0,  -305.0
1665933840, +3.50, +27.746,    -0.2,  +892.0, -2048.0,  -321.0
1665934440, +3.50, +27.762,    -0.2,  +817.0, -2048.0,  -304.0
1665935040, +3.50, +27.754,    +0.1,  +808.0, -2048.0,  -304.0
1665935640, +3.50, +27.746,    -0.0,  +812.0, -2048.0,  -304.0
1665936240, +3.50, +27.746,    +0.2,  +812.0, -2048.0,  -304.0
1665936840, +3.50, +27.746,    -0.2,  +808.0, -2048.0,  -304.0
1665937440, +3.50, +27.762,    +0.1,  +814.0, -2048.0,  -304.0
1665938040, +3.50, +27.737,    -0.1,  +888.0, -2048.0,  -336.0
1665938640, +3.50, +27.746,    -0.0,  +888.0, -2048.0,  -328.0
1665939240, +3.50, +27.746,    +0.3,  +808.0, -2048.0,  -304.0
1665939840, +3.50, +27.754,    +1.1, +1161.0,  -476.0,  +488.0
1665940440, +3.50, +27.713,    +3.0,  +908.0, -2048.0,  -332.0
1665941040, +3.50, +27.737,    +4.9,  +904.0, -2048.0,  -336.0
1665941640, +3.50, +27.721,    +7.1,  +830.0, -2048.0,  -306.0
1665942240, +3.50, +27.737,   +12.4,  +828.0, -2048.0,  -306.0
1665942840, +3.50, +27.737,   +16.9,  +831.0, -2048.0,  -306.0
1665943440, +3.50, +27.729,   +18.7, +1158.0,  -474.0,  +496.0
1665944040, +3.50, +27.729,    +8.0,  +935.0, -2048.0,  -328.0
1665944640, +3.50, +27.746,   +38.4,  +844.0, -2048.0,  -301.0
1665945240, +3.50, +27.746,   +41.8,  +924.0, -2048.0,  -330.0
1665945840, +3.50, +27.729,   +41.2,  +846.0, -2048.0,  -304.0
1665946440, +3.50, +27.729,   +20.4, +1155.0,  -474.0,  +494.0
1665947040, +3.50, +27.737,   +57.3,  +851.0, -2048.0,  -305.0
1665947640, +3.50, +27.754,   +60.4,  +844.0, -2048.0,  -304.0
1665948240, +3.50, +27.770,   +71.2,  +848.0, -2048.0,  -304.0
1665948840, +3.50, +27.729,   +74.1,  +847.0, -2048.0,  -306.0
1665949440, +3.50, +27.762,   +71.1,  +846.0, -2048.0,  -308.0
1665950040, +3.50, +27.754,   +24.3,  +844.0, -2048.0,  -306.0
1665950640, +3.50, +27.754,   +45.2,  +844.0, -2048.0,  -305.0
1665951240, +3.50, +27.779,   +71.5,  +913.0, -2048.0,  -307.0
1665951840, +3.50, +27.770,  +111.9, +1164.0,  -476.0,  +492.0
1665952440, +3.50, +27.787,  +124.4,  +849.0, -2048.0,  -304.0
1665953040, +3.50, +27.811,  +120.2, +1158.0,  -474.0,  +496.0
1665953640, +3.50, +27.811,  +128.5,  +920.0, -2048.0,  -313.0
1665954240, +3.50, +27.828,  +136.0,  +912.0, -2048.0,  -321.0
1665954840, +3.50, +27.828,  +142.9,  +903.0, -2048.0,  -336.0
1665955440, +3.50, +27.836,  +153.4,  +910.0, -2048.0,  -330.0
