7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654344240, +3.52, +28.966,    +0.2, +1156.0,  -474.0,  +436.0
1654344840, +3.52, +28.975,    +0.1, +1159.0,  -473.0,  +439.0
1654345440, +3.52, +28.966,    -0.1, +1159.0,  -473.0,  +441.0
1654346040, +3.52, +28.958,    -0.1, +1159.0,  -477.0,  +440.0
1654346640, +3.52, +28.958,    -0.1, +1152.0,  -477.0,  +448.0
1654347240, +3.52, +28.926,    -0.1, +1159.0,  -477.0,  +440.0
1654347840, +3.52, +28.958,    -0.0, +1158.0,  -476.0,  +440.0
1654348440, +3.52, +28.950,    -0.2, +1160.0,  -473.0,  +454.0
1654349040, +3.52, +28.942,    -0.1, +1096.0,  -488.0,  +519.0
1654349640, +3.52, +28.942,    -0.2, +1159.0,  -476.0,  +438.0
1654350240, +3.52, +28.917,    +0.1, +1095.0,  -488.0,  +518.0
1654350840, +3.52, +28.909,    -0.1, +1159.0,  -473.0,  +439.0
1654351440, +3.52, +28.926,    -0.4, +1159.0,  -477.0,  +440.0
1654352040, +3.52, +28.950,    -0.2, +1088.0,  -488.0,  +520.0
1654352640, +3.52, +28.942,    -0.2, +1159.0,  -477.0,  +436.0
1654353240, +3.52, +28.934,    -0.2, +1160.0,  -472.0,  +432.0
1654353840, +3.52, +28.942,    -0.4, +1158.0,  -474.0,  +440.0
1654354440, +3.52, +28.934,    -0.1, +1155.0,  -477.0,  +440.0
1654355040, +3.52, +28.934,    -0.2, +1155.0,  -477.0,  +448.0
1654355640, +3.52, +28.909,    -0.0, +1159.0,  -480.0,  +440.0
1654356240, +3.52, +28.942,    -0.3, +1086.0,  -488.0,  +519.0
1654356840, +3.52, +28.901,    -0.0, +1159.0,  -476.0,  +444.0
1654357440, +3.52, +28.917,    -0.2, +1094.0,  -488.0,  +519.0
1654358040, +3.52, +28.909,    -0.4, +1160.0,  -465.0,  +439.0
1654358640, +3.52, +28.926,    -0.2, +1081.0,  -490.0,  +520.0
1654359240, +3.52, +28.909,    +0.1, +1087.0,  -488.0,  +519.0
1654359840, +3.52, +28.909,    -0.4, +1087.0,  -492.0,  +520.0
1654360440, +3.52, +28.909,    +0.1, +1161.0,  -461.0,  +447.0
1654361040, +3.52, +28.909,    -0.0, +1156.0,  -474.0,  +441.0
1654361640, +3.52, +28.926,    -0.2, +1084.0,  -490.0,  +520.0
1654362240, +3.52, +28.917,    -0.2, +1160.0,  -465.0,  +440.0
1654362840, +3.52, +28.868,    -0.0, +1097.0,  -488.0,  +519.0
1654363440, +3.52, +28.885,    +0.1, +1160.0,  -468.0,  +440.0
1654364040, +3.52, +28.893,    +0.8, +1166.0,  -461.0,  +447.0
1654364640, +3.52, +28.877,    +3.5, +1100.0,  -488.0,  +518.0
1654365240, +3.52, +28.877,    +9.4, +1104.0,  -488.0,  +512.0
1654365840, +3.52, +28.868,   +15.7, +1091.0,  -488.0,  +519.0
1654366440, +3.52, +28.877,   +22.2, +1161.0,  -466.0,  +443.0
1654367040, +3.52, +28.877,   +28.4, +1159.0,  -473.0,  +447.0
1654367640, +3.52, +28.877,   +50.9, +1160.0,  -476.0,  +438.0
1654368240, +3.52, +28.877,   +44.4, +1159.0,  -474.0,  +436.0
1654368840, +3.52, +28.885,   +78.3, +1159.0,  -474.0,  +440.0
1654369440, +3.52, +28.893,   +89.5, +1158.0,  -466.0,  +443.0
1654370040, +3.52, +28.868,  +111.1, +1096.0,  -488.0,  +518.0
1654370640, +3.52, +28.893,  +129.3, +1159.0,  -474.0,  +440.0
1654371240, +3.52, +28.877,  +135.4, +1161.0,  -474.0,  +440.0
1654371840, +3.52, +28.893,  +161.6, +1096.0,  -488.0,  +518.0
1654372440, +3.52, +28.860,  +190.4, +1166.0,  -464.0,  +443.0
1654373040, +3.52, +28.877,  +209.2, +1159.0,  -480.0,  +444.0
1654373640, +3.52, +28.885,  +230.1, +1094.0,  -488.0,  +520.0
1654374240, +3.52, +28.877,  +233.1, +1159.0,  -476.0,  +436.0
1654374840, +3.52, +28.885,  +264.1, +1089.0,  -488.0,  +519.0
1654375440, +3.52, +28.893,  +276.6, +1160.0,  -474.0,  +440.0
1654376040, +3.52, +28.852,  +293.4, +1166.0,  -464.0,  +441.0
1654376640, +3.52, +28.877,  +346.8, +1095.0,  -488.0,  +519.0
1654377240, +3.52, +28.877,  +343.8, +1102.0,  -488.0,  +516.0
1654377840, +3.52, +28.893,  +304.2, +1159.0,  -476.0,  +435.0
1654378440, +3.52, +28.885,  +372.4, +1084.0,  -488.0,  +521.0
1654379040, +3.52, +28.877,  +378.4, +1084.0,  -488.0,  +520.0
1654379640, +3.52, +28.901,  +402.0, +1160.0,  -478.0,  +444.0
1654380240, +3.52, +28.901,  +432.6, +1160.0,  -476.0,  +436.0
1654380840, +3.52, +28.917,  +456.2, +1159.0,  -474.0,  +438.0
1654381440, +3.52, +28.917,  +451.8, +1160.0,  -473.0,  +447.0
1654382040, +3.52, +28.909,  +471.0, +1104.0,  -488.0,  +512.0
1654382640, +3.52, +28.893,  +500.8, +1160.0,  -482.0,  +447.0
1654383240, +3.52, +28.893,  +517.0, +1159.0,  -479.0,  +435.0
1654383840, +3.52, +28.893,  +513.6, +1159.0,  -476.0,  +440.0
1654384440, +3.52, +28.885,  +502.3, +1159.0,  -474.0,  +438.0
