7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661188440, +3.50, +27.391,    -0.1,  +920.0, -2048.0,  -336.0
1661189040, +3.50, +27.383,    +0.3,  +924.0, -2048.0,  -324.0
1661189640, +3.50, +27.367,    +2.3,  +918.0, -2048.0,  -332.0
1661190240, +3.50, +27.367,    +7.5,  +848.0, -2048.0,  -304.0
1661190840, +3.50, +27.367,   +12.1,  +919.0, -2048.0,  -336.0
1661191440, +3.50, +27.367,   +20.0,  +847.0, -2048.0,  -304.0
1661192040, +3.50, +27.375,   +32.6,  +924.0, -2048.0,  -324.0
1661192640, +3.50, +27.359,   +41.8,  +854.0, -2048.0,  -304.0
1661193240, +3.50, +27.375,   +26.4,  +847.0, -2048.0,  -304.0
1661193840, +3.50, +27.375,   +28.4,  +912.0, -2048.0,  -333.0
1661194440, +3.50, +27.367,   +33.6,  +915.0, -2048.0,  -333.0
1661195040, +3.50, +27.375,   +33.3,  +899.0, -2048.0,  -328.0
1661195640, +3.50, +27.375,   +24.8,  +920.0, -2048.0,  -340.0
1661196240, +3.50, +27.408,   +49.9,  +915.0, -2048.0,  -335.0
1661196840, +3.50, +27.400,  +131.3,  +927.0, -2048.0,  -313.0
1661197440, +3.50, +27.400,  +107.2,  +903.0, -2048.0,  -328.0
1661198040, +3.50, +27.424,  +210.0,  +924.0, -2048.0,  -321.0
1661198640, +3.50, +27.416,  +207.4,  +911.0, -2048.0,  -335.0
1661199240, +3.50, +27.433,  +192.2,  +931.0, -2048.0,  -309.0
1661199840, +3.50, +27.441,  +101.7,  +899.0, -2048.0,  -328.0
1661200440, +3.50, +27.441,  +287.7,  +920.0, -2048.0,  -333.0
1661201040, +3.50, +27.449,  +336.5,  +908.0, -2048.0,  -328.0
1661201640, +3.50, +27.441,  +197.0,  +911.0, -2048.0,  -332.0
1661202240, +3.50, +27.433,  +366.9,  +912.0, -2048.0,  -333.0
1661202840, +3.50, +27.457,  +393.9,  +884.0, -2048.0,  -320.0
1661203440, +3.50, +27.457,  +377.4,  +867.0, -2048.0,  -312.0
1661204040, +3.50, +27.457,  +404.5,  +876.0, -2048.0,  -319.0
1661204640, +3.50, +27.457,  +468.0,  +864.0, -2048.0,  -312.0
1661205240, +3.50, +27.449,  +493.1,  +920.0, -2048.0,  -321.0
1661205840, +3.50, +27.457,  +536.2,  +888.0, -2048.0,  -320.0
1661206440, +3.50, +27.457,  +511.2,  +883.0, -2048.0,  -320.0
1661207040, +3.50, +27.466,  +550.0,  +902.0, -2048.0,  -328.0
1661207640, +3.50, +27.466,  +555.2,  +912.0, -2048.0,  -330.0
1661208240, +3.50, +27.457,  +576.7,  +916.0, -2048.0,  -330.0
1661208840, +3.50, +27.474,  +509.1,  +920.0, -2048.0,  -332.0
1661209440, +3.50, +27.474,  +526.8,  +924.0, -2048.0,  -313.0
1661210040, +3.50, +27.466,  +505.0,  +920.0, -2048.0,  -317.0
1661210640, +3.50, +27.482,  +626.1,  +902.0, -2048.0,  -328.0
1661211240, +3.50, +27.449,  +573.3,  +920.0, -2048.0,  -329.0
1661211840, +3.50, +27.457,  +518.8,  +872.0, -2048.0,  -314.0
1661212440, +3.50, +27.457,  +580.9,  +883.0, -2048.0,  -320.0
1661213040, +3.50, +27.466,  +473.2,  +915.0, -2048.0,  -332.0
1661213640, +3.50, +27.466,  +478.6,  +915.0, -2048.0,  -336.0
1661214240, +3.50, +27.457,  +525.8,  +878.0, -2048.0,  -320.0
1661214840, +3.50, +27.449,  +625.5,  +912.0, -2048.0,  -334.0
1661215440, +3.50, +27.457,  +557.5,  +876.0, -2048.0,  -320.0
1661216040, +3.50, +27.449,  +606.9, +1153.0,  -476.0,  +470.0
1661216640, +3.50, +27.474,  +475.5,  +918.0, -2048.0,  -330.0
1661217240, +3.50, +27.490,  +402.6,  +926.0, -2048.0,  -333.0
1661217840, +3.50, +27.474,  +503.4,  +937.0, -2048.0,  -313.0
1661218440, +3.50, +27.474,  +513.4,  +920.0, -2048.0,  -333.0
1661219040, +3.50, +27.466,  +484.5,  +928.0, -2048.0,  -336.0
1661219640, +3.50, +27.482,  +457.4,  +926.0, -2048.0,  -336.0
1661220240, +3.50, +27.482,  +426.7,  +920.0, -2048.0,  -328.0
1661220840, +3.50, +27.490,  +205.1,  +927.0, -2048.0,  -336.0
1661221440, +3.50, +27.466,  +393.6,  +926.0, -2048.0,  -333.0
1661222040, +3.50, +27.466,  +463.0,  +923.0, -2048.0,  -336.0
1661222640, +3.50, +27.474,  +261.2,  +924.0, -2048.0,  -332.0
1661223240, +3.50, +27.466,  +393.8,  +911.0, -2048.0,  -328.0
1661223840, +3.50, +27.457,  +303.0,  +888.0, -2048.0,  -320.0
1661224440, +3.50, +27.449,  +274.0,  +911.0, -2048.0,  -332.0
1661225040, +3.50, +27.441,  +243.3,  +923.0, -2048.0,  -336.0
1661225640, +3.50, +27.466,  +200.5,  +928.0, -2048.0,  -323.0
1661226240, +3.50, +27.474,  +175.7,  +904.0, -2048.0,  -328.0
1661226840, +3.50, +27.507,  +149.6,  +921.0, -2048.0,  -336.0
1661227440, +3.50, +27.490,  +133.8,  +900.0, -2048.0,  -324.0
1661228040, +3.50, +27.515,   +91.3,  +903.0, -2048.0,  -328.0
1661228640, +3.50, +27.523,   +82.0,  +896.0, -2048.0,  -324.0
1661229240, +3.50, +27.548,   +59.5,  +910.0, -2048.0,  -330.0
1661229840, +3.50, +27.540,   +49.3,  +911.0, -2048.0,  -332.0
1661230440, +3.50, +27.540,   +16.8,  +911.0, -2048.0,  -330.0
1661231040, +3.50, +27.540,   +10.2,  +910.0, -2048.0,  -332.0
1661231640, +3.50, +27.548,    +4.7,  +910.0, -2048.0,  -333.0
1661232240, +3.50, +27.548,    +0.8,  +884.0, -2048.0,  -320.0
1661232840, +3.50, +27.515,    +0.3,  +896.0, -2048.0,  -324.0
1661233440, +3.50, +27.523,    +0.2,  +910.0, -2048.0,  -328.0
1661234040, +3.50, +27.523,    -0.2,  +903.0, -2048.0,  -330.0
1661234640, +3.50, +27.507,    -0.1,  +904.0, -2048.0,  -328.0
1661235240, +3.50, +27.474,    -0.3, +1132.0,  -480.0,  +504.0
1661235840, +3.50, +27.466,    -0.1,  +927.0, -2048.0,  -332.0
1661236440, +3.50, +27.482,    -0.1,  +912.0, -2048.0,  -328.0
1661237040, +3.50, +27.457,    -0.4,  +896.0, -2048.0,  -320.0
1661237640, +3.50, +27.466,    +0.1,  +915.0, -2048.0,  -332.0
1661238240, +3.50, +27.466,    +0.0,  +915.0, -2048.0,  -328.0
1661238840, +3.50, +27.466,    +0.0,  +920.0, -2048.0,  -333.0
1661239440, +3.50, +27.466,    -0.1,  +924.0, -2048.0,  -336.0
1661240040, +3.50, +27.457,    -0.4,  +888.0, -2048.0,  -320.0
1661240640, +3.50, +27.466,    -0.2,  +908.0, -2048.0,  -328.0
1661241240, +3.50, +27.466,    -0.0,  +920.0, -2048.0,  -336.0
1661241840, +3.50, +27.466,    -0.0,  +911.0, -2048.0,  -332.0
1661242440, +3.50, +27.466,    -0.1,  +920.0, -2048.0,  -333.0
1661243040, +3.50, +27.466,    -0.2,  +924.0, -2048.0,  -336.0
1661243640, +3.50, +27.474,    -0.2,  +924.0, -2048.0,  -333.0
1661244240, +3.50, +27.474,    -0.3,  +912.0, -2048.0,  -332.0
1661244840, +3.50, +27.457,    -0.2,  +888.0, -2048.0,  -320.0
1661245440, +3.50, +27.449,    -0.2,  +915.0, -2048.0,  -330.0
1661246040, +3.50, +27.449,    -0.0,  +924.0, -2048.0,  -324.0
1661246640, +3.50, +27.441,    -0.2,  +920.0, -2048.0,  -328.0
1661247240, +3.50, +27.449,    -0.2,  +924.0, -2048.0,  -317.0
1661247840, +3.50, +27.441,    -0.1,  +915.0, -2048.0,  -332.0
1661248440, +3.50, +27.441,    -0.4,  +915.0, -2048.0,  -330.0
1661249040, +3.50, +27.433,    +0.1,  +912.0, -2048.0,  -330.0
1661249640, +3.50, +27.433,    -0.0,  +915.0, -2048.0,  -336.0
1661250240, +3.50, +27.449,    -0.2,  +915.0, -2048.0,  -333.0
1661250840, +3.50, +27.433,    -0.3,  +899.0, -2048.0,  -324.0
1661251440, +3.50, +27.416,    -0.3,  +841.0, -2048.0,  -301.0
1661252040, +3.50, +27.441,    -0.3,  +912.0, -2048.0,  -336.0
1661252640, +3.50, +27.449,    -0.1,  +910.0, -2048.0,  -330.0
1661253240, +3.50, +27.441,    -0.0,  +920.0, -2048.0,  -321.0
1661253840, +3.50, +27.433,    +0.1,  +912.0, -2048.0,  -333.0
1661254440, +3.50, +27.433,    -0.1,  +908.0, -2048.0,  -333.0
1661255040, +3.50, +27.449,    -0.1,  +913.0, -2048.0,  -336.0
1661255640, +3.50, +27.424,    -0.3,  +912.0, -2048.0,  -334.0
1661256240, +3.50, +27.441,    -0.1,  +916.0, -2048.0,  -324.0
1661256840, +3.50, +27.424,    -0.2,  +915.0, -2048.0,  -333.0
1661257440, +3.50, +27.416,    -0.2,  +916.0, -2048.0,  -336.0
