7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659728040, +3.50, +27.647,  +160.1,  +871.0, -2048.0,  -304.0
1659728640, +3.50, +27.647,  +171.8,  +880.0, -2048.0,  -308.0
1659729240, +3.50, +27.647,  +190.3,  +871.0, -2048.0,  -304.0
1659729840, +3.50, +27.655,  +222.4,  +942.0, -2048.0,  -333.0
1659730440, +3.50, +27.647,  +245.5,  +945.0, -2048.0,  -327.0
1659731040, +3.50, +27.655,  +279.9,  +873.0, -2048.0,  -304.0
1659731640, +3.50, +27.647,  +150.4,  +952.0, -2048.0,  -305.0
1659732240, +3.50, +27.647,   +99.7,  +873.0, -2048.0,  -306.0
1659732840, +3.50, +27.647,  +259.2,  +873.0, -2048.0,  -304.0
1659733440, +3.50, +27.647,  +130.8,  +872.0, -2048.0,  -304.0
1659734040, +3.50, +27.639,  +311.4,  +872.0, -2048.0,  -304.0
1659734640, +3.50, +27.672,  +517.2,  +947.0, -2048.0,  -313.0
1659735240, +3.50, +27.680,  +294.3,  +856.0, -2048.0,  -298.0
1659735840, +3.50, +27.688,  +346.8,  +864.0, -2048.0,  -301.0
1659736440, +3.50, +27.713,  +397.7,  +864.0, -2048.0,  -303.0
1659737040, +3.50, +27.696,  +454.3,  +864.0, -2048.0,  -301.0
1659737640, +3.50, +27.737,  +506.0,  +944.0, -2048.0,  -317.0
1659738240, +3.50, +27.704,  +538.9,  +944.0, -2048.0,  -325.0
1659738840, +3.50, +27.721,  +550.9,  +864.0, -2048.0,  -304.0
1659739440, +3.50, +27.729,  +246.2,  +940.0, -2048.0,  -332.0
1659740040, +3.50, +27.746,  +456.6,  +936.0, -2048.0,  -333.0
1659740640, +3.50, +27.729,  +590.4,  +940.0, -2048.0,  -333.0
1659741240, +3.50, +27.721,  +525.7,  +928.0, -2048.0,  -328.0
1659741840, +3.50, +27.721,  +552.1,  +870.0, -2048.0,  -305.0
1659742440, +3.50, +27.713,  +513.6,  +927.0, -2048.0,  -328.0
1659743040, +3.50, +27.713,  +315.1,  +934.0, -2048.0,  -336.0
1659743640, +3.50, +27.704,  +399.4,  +936.0, -2048.0,  -336.0
1659744240, +3.50, +27.721,  +222.0,  +942.0, -2048.0,  -336.0
1659744840, +3.50, +27.704,   +69.4,  +928.0, -2048.0,  -328.0
1659745440, +3.50, +27.704,  +247.3,  +935.0, -2048.0,  -336.0
1659746040, +3.50, +27.737,  +296.3,  +942.0, -2048.0,  -319.0
1659746640, +3.50, +27.746,  +589.4,  +940.0, -2048.0,  -333.0
1659747240, +3.50, +27.737,  +650.4,  +940.0, -2048.0,  -327.0
1659747840, +3.50, +27.779,  +149.8,  +940.0, -2048.0,  -327.0
1659748440, +3.50, +27.746,  +451.5,  +936.0, -2048.0,  -330.0
1659749040, +3.50, +27.779,  +676.6,  +927.0, -2048.0,  -333.0
1659749640, +3.50, +27.762,  +598.8,  +935.0, -2048.0,  -336.0
1659750240, +3.50, +27.779,  +482.6,  +936.0, -2048.0,  -336.0
1659750840, +3.50, +27.787,  +484.9,  +935.0, -2048.0,  -336.0
1659751440, +3.50, +27.779,  +477.0,  +856.0, -2048.0,  -301.0
1659752040, +3.50, +27.787,   +99.7,  +934.0, -2048.0,  -336.0
1659752640, +3.50, +27.787,  +427.1,  +931.0, -2048.0,  -333.0
1659753240, +3.50, +27.779,  +105.4,  +936.0, -2048.0,  -324.0
1659753840, +3.50, +27.754,  +309.4,  +929.0, -2048.0,  -333.0
1659754440, +3.50, +27.754,  +329.9,  +927.0, -2048.0,  -333.0
1659755040, +3.50, +27.779,  +285.6,  +931.0, -2048.0,  -332.0
1659755640, +3.50, +27.779,  +279.5,  +940.0, -2048.0,  -317.0
1659756240, +3.50, +27.770,  +245.3,  +937.0, -2048.0,  -336.0
1659756840, +3.50, +27.803,  +193.5,  +929.0, -2048.0,  -333.0
1659757440, +3.50, +27.779,  +183.5,  +931.0, -2048.0,  -328.0
1659758040, +3.50, +27.779,  +139.9,  +936.0, -2048.0,  -336.0
1659758640, +3.50, +27.770,   +48.4,  +856.0, -2048.0,  -301.0
1659759240, +3.50, +27.787,   +93.6,  +918.0, -2048.0,  -328.0
1659759840, +3.50, +27.779,   +83.9,  +928.0, -2048.0,  -332.0
1659760440, +3.50, +27.795,   +51.5,  +935.0, -2048.0,  -328.0
1659761040, +3.50, +27.770,   +25.4,  +935.0, -2048.0,  -334.0
1659761640, +3.50, +27.762,   +20.9,  +920.0, -2048.0,  -328.0
1659762240, +3.50, +27.770,   +10.5,  +934.0, -2048.0,  -336.0
1659762840, +3.50, +27.762,    +3.7,  +931.0, -2048.0,  -332.0
1659763440, +3.50, +27.787,    +0.5,  +921.0, -2048.0,  -328.0
1659764040, +3.50, +27.754,    -0.2,  +934.0, -2048.0,  -332.0
1659764640, +3.50, +27.770,    -0.2,  +931.0, -2048.0,  -332.0
1659765240, +3.50, +27.770,    -0.1,  +924.0, -2048.0,  -328.0
1659765840, +3.50, +27.770,    -0.3,  +920.0, -2048.0,  -328.0
1659766440, +3.50, +27.779,    -0.3,  +931.0, -2048.0,  -328.0
1659767040, +3.50, +27.803,    +0.0,  +943.0, -2048.0,  -321.0
1659767640, +3.50, +27.770,    -0.1,  +924.0, -2048.0,  -328.0
1659768240, +3.50, +27.770,    -0.0,  +942.0, -2048.0,  -313.0
1659768840, +3.50, +27.754,    -0.2,  +935.0, -2048.0,  -340.0
1659769440, +3.50, +27.754,    -0.2,  +927.0, -2048.0,  -333.0
1659770040, +3.50, +27.770,    -0.3,  +923.0, -2048.0,  -332.0
1659770640, +3.50, +27.762,    -0.1,  +934.0, -2048.0,  -330.0
1659771240, +3.50, +27.746,    -0.0,  +927.0, -2048.0,  -332.0
1659771840, +3.50, +27.762,    -0.3,  +931.0, -2048.0,  -332.0
1659772440, +3.50, +27.754,    +0.2,  +928.0, -2048.0,  -330.0
1659773040, +3.50, +27.746,    +0.1,  +936.0, -2048.0,  -321.0
1659773640, +3.50, +27.746,    -0.1,  +931.0, -2048.0,  -334.0
1659774240, +3.50, +27.762,    -0.1,  +924.0, -2048.0,  -328.0
1659774840, +3.50, +27.737,    -0.2,  +918.0, -2048.0,  -328.0
1659775440, +3.50, +27.737,    +0.1,  +919.0, -2048.0,  -328.0
1659776040, +3.50, +27.754,    -0.4,  +928.0, -2048.0,  -328.0
1659776640, +3.50, +27.729,    -0.3,  +911.0, -2048.0,  -324.0
1659777240, +3.50, +27.746,    -0.2,  +856.0, -2048.0,  -304.0
1659777840, +3.50, +27.737,    -0.1,  +934.0, -2048.0,  -336.0
1659778440, +3.50, +27.737,    +0.1,  +929.0, -2048.0,  -332.0
