7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665369240, +3.50, +27.779,   +33.0,  +896.0, -2048.0,  -332.0
1665369840, +3.50, +27.803,   +39.1,  +884.0, -2048.0,  -324.0
1665370440, +3.50, +27.795,   +41.3,  +904.0, -2048.0,  -332.0
1665371040, +3.50, +27.787,   +41.5,  +892.0, -2048.0,  -328.0
1665371640, +3.50, +27.795,   +66.6,  +904.0, -2048.0,  -332.0
1665372240, +3.50, +27.803,   +31.7,  +894.0, -2048.0,  -328.0
1665372840, +3.50, +27.787,   +57.6,  +880.0, -2048.0,  -328.0
1665373440, +3.50, +27.795,   +43.3,  +896.0, -2048.0,  -328.0
1665374040, +3.50, +27.779,   +37.5,  +896.0, -2048.0,  -330.0
1665374640, +3.50, +27.754,   +15.0,  +910.0, -2048.0,  -333.0
1665375240, +3.50, +27.762,   +21.7,  +892.0, -2048.0,  -328.0
1665375840, +3.50, +27.754,   +17.6,  +892.0, -2048.0,  -328.0
1665376440, +3.50, +27.754,   +12.2,  +902.0, -2048.0,  -332.0
1665377040, +3.50, +27.754,    +9.2,  +892.0, -2048.0,  -332.0
1665377640, +3.50, +27.754,    +4.6,  +904.0, -2048.0,  -322.0
1665378240, +3.50, +27.762,    +3.0,  +902.0, -2048.0,  -328.0
1665378840, +3.50, +27.770,    +1.7,  +819.0, -2048.0,  -304.0
1665379440, +3.50, +27.754,    +0.3,  +902.0, -2048.0,  -336.0
1665380040, +3.50, +27.770,    -0.3,  +888.0, -2048.0,  -328.0
1665380640, +3.50, +27.754,    -0.1,  +883.0, -2048.0,  -328.0
1665381240, +3.50, +27.713,    +0.2,  +904.0, -2048.0,  -321.0
1665381840, +3.50, +27.713,    +0.1,  +881.0, -2048.0,  -328.0
1665382440, +3.50, +27.713,    -0.1,  +908.0, -2048.0,  -305.0
1665383040, +3.50, +27.729,    -0.0,  +822.0, -2048.0,  -304.0
1665383640, +3.50, +27.713,    +0.1,  +819.0, -2048.0,  -304.0
1665384240, +3.50, +27.721,    -0.3,  +879.0, -2048.0,  -324.0
1665384840, +3.50, +27.721,    +0.2,  +816.0, -2048.0,  -301.0
1665385440, +3.50, +27.713,    -0.3, +1156.0,  -474.0,  +494.0
1665386040, +3.50, +27.688,    -0.3,  +910.0, -2048.0,  -328.0
1665386640, +3.50, +27.696,    -0.0,  +921.0, -2048.0,  -324.0
1665387240, +3.50, +27.688,    -0.2,  +897.0, -2048.0,  -328.0
1665387840, +3.50, +27.704,    -0.4,  +920.0, -2048.0,  -330.0
1665388440, +3.50, +27.688,    +0.2,  +908.0, -2048.0,  -328.0
1665389040, +3.50, +27.704,    -0.0,  +830.0, -2048.0,  -304.0
1665389640, +3.50, +27.688,    -0.2,  +910.0, -2048.0,  -328.0
1665390240, +3.50, +27.696,    -0.0,  +913.0, -2048.0,  -335.0
1665390840, +3.50, +27.704,    +0.0,  +908.0, -2048.0,  -333.0
1665391440, +3.50, +27.696,    -0.1,  +903.0, -2048.0,  -330.0
1665392040, +3.50, +27.704,    -0.3,  +905.0, -2048.0,  -333.0
1665392640, +3.50, +27.713,    -0.0,  +910.0, -2048.0,  -332.0
1665393240, +3.50, +27.737,    -0.2,  +839.0, -2048.0,  -304.0
1665393840, +3.50, +27.729,    -0.2,  +904.0, -2048.0,  -330.0
1665394440, +3.50, +27.713,    +0.2,  +913.0, -2048.0,  -344.0
1665395040, +3.50, +27.721,    -0.3,  +915.0, -2048.0,  -326.0
1665395640, +3.50, +27.704,    -0.2,  +908.0, -2048.0,  -332.0
1665396240, +3.50, +27.704,    -0.5,  +903.0, -2048.0,  -330.0
1665396840, +3.50, +27.704,    -0.0,  +910.0, -2048.0,  -336.0
1665397440, +3.50, +27.704,    -0.1,  +824.0, -2048.0,  -301.0
1665398040, +3.50, +27.704,    -0.2,  +900.0, -2048.0,  -328.0
1665398640, +3.50, +27.713,    -0.1,  +888.0, -2048.0,  -328.0
1665399240, +3.50, +27.713,    -0.2,  +908.0, -2048.0,  -336.0
1665399840, +3.50, +27.696,    -0.1,  +902.0, -2048.0,  -328.0
1665400440, +3.50, +27.688,    -0.2,  +900.0, -2048.0,  -328.0
1665401040, +3.50, +27.696,    -0.2,  +888.0, -2048.0,  -328.0
1665401640, +3.50, +27.721,    -0.2,  +908.0, -2048.0,  -328.0
1665402240, +3.50, +27.713,    -0.1,  +892.0, -2048.0,  -328.0
1665402840, +3.50, +27.704,    +0.2,  +824.0, -2048.0,  -304.0
1665403440, +3.50, +27.713,    -0.1,  +896.0, -2048.0,  -328.0
1665404040, +3.50, +27.704,    -0.1,  +888.0, -2048.0,  -328.0
1665404640, +3.50, +27.704,    -0.0,  +904.0, -2048.0,  -330.0
1665405240, +3.50, +27.680,    -0.1,  +903.0, -2048.0,  -333.0
1665405840, +3.50, +27.696,    -0.0,  +896.0, -2048.0,  -328.0
1665406440, +3.50, +27.688,    +0.1,  +896.0, -2048.0,  -330.0
1665407040, +3.50, +27.704,    -0.2,  +902.0, -2048.0,  -333.0
1665407640, +3.50, +27.680,    +0.2,  +880.0, -2048.0,  -328.0
1665408240, +3.50, +27.672,    -0.3,  +886.0, -2048.0,  -328.0
1665408840, +3.50, +27.696,    -0.0,  +880.0, -2048.0,  -324.0
1665409440, +3.50, +27.688,    -0.1,  +892.0, -2048.0,  -330.0
1665410040, +3.50, +27.696,    -0.1,  +896.0, -2048.0,  -333.0
1665410640, +3.50, +27.680,    -0.1,  +888.0, -2048.0,  -328.0
1665411240, +3.50, +27.672,    +0.0,  +903.0, -2048.0,  -329.0
1665411840, +3.50, +27.688,    -0.2,  +910.0, -2048.0,  -313.0
1665412440, +3.50, +27.696,    -0.1,  +904.0, -2048.0,  -305.0
1665413040, +3.50, +27.688,    -0.2,  +905.0, -2048.0,  -313.0
1665413640, +3.50, +27.680,    -0.3,  +896.0, -2048.0,  -332.0
1665414240, +3.50, +27.663,    -0.0,  +908.0, -2048.0,  -313.0
1665414840, +3.50, +27.680,    -0.1,  +903.0, -2048.0,  -324.0
1665415440, +3.50, +27.672,    -0.1,  +824.0, -2048.0,  -304.0
1665416040, +3.50, +27.663,    -0.2,  +892.0, -2048.0,  -328.0
1665416640, +3.50, +27.655,    -0.3,  +819.0, -2048.0,  -301.0
1665417240, +3.50, +27.663,    +0.0,  +820.0, -2048.0,  -304.0
1665417840, +3.50, +27.630,    -0.3,  +903.0, -2048.0,  -321.0
1665418440, +3.50, +27.647,    -0.2, +1159.0,  -474.0,  +492.0
1665419040, +3.50, +27.630,    +0.0,  +935.0, -2048.0,  -321.0
1665419640, +3.50, +27.639,    -0.2,  +928.0, -2048.0,  -321.0
1665420240, +3.50, +27.655,    -0.0,  +852.0, -2048.0,  -306.0
1665420840, +3.50, +27.639,    +0.1,  +929.0, -2048.0,  -334.0
1665421440, +3.50, +27.647,    +1.6,  +856.0, -2048.0,  -306.0
1665422040, +3.50, +27.655,    +5.1, +1155.0,  -476.0,  +494.0
1665422640, +3.50, +27.647,    +6.0,  +856.0, -2048.0,  -306.0
1665423240, +3.50, +27.630,    +8.1,  +856.0, -2048.0,  -308.0
1665423840, +3.50, +27.647,   +10.3,  +928.0, -2048.0,  -344.0
1665424440, +3.50, +27.647,   +11.1,  +851.0, -2048.0,  -305.0
1665425040, +3.50, +27.672,   +23.2,  +856.0, -2048.0,  -306.0
1665425640, +3.50, +27.647,   +28.4,  +927.0, -2048.0,  -313.0
1665426240, +3.50, +27.663,   +35.0,  +924.0, -2048.0,  -324.0
1665426840, +3.50, +27.672,   +41.5,  +847.0, -2048.0,  -305.0
1665427440, +3.50, +27.663,   +50.8,  +841.0, -2048.0,  -306.0
1665428040, +3.50, +27.688,   +28.5,  +844.0, -2048.0,  -304.0
1665428640, +3.50, +27.680,   +79.3,  +918.0, -2048.0,  -336.0
1665429240, +3.50, +27.672,   +41.4,  +920.0, -2048.0,  -321.0
1665429840, +3.50, +27.688,   +95.4,  +920.0, -2048.0,  -321.0
1665430440, +3.50, +27.696,   +22.4,  +920.0, -2048.0,  -328.0
1665431040, +3.50, +27.680,   +19.9,  +835.0, -2048.0,  -301.0
1665431640, +3.50, +27.647,  +121.3,  +927.0, -2048.0,  -305.0
1665432240, +3.50, +27.680,   +70.9,  +918.0, -2048.0,  -336.0
1665432840, +3.50, +27.680,  +141.4,  +832.0, -2048.0,  -304.0
1665433440, +3.50, +27.663,  +125.0,  +910.0, -2048.0,  -333.0
