7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648598640, +3.53, +29.219,  +893.6, +1151.0,  -476.0,  +415.0
1648599240, +3.53, +29.211,  +745.6, +1152.0,  -477.0,  +417.0
1648599840, +3.53, +29.227,  +492.4, +1151.0,  -476.0,  +416.0
1648600440, +3.53, +29.219,  +371.0, +1151.0,  -477.0,  +416.0
1648601040, +3.53, +29.203,  +240.4, +1143.0,  -480.0,  +433.0
1648601640, +3.53, +29.211,  +294.3, +1151.0,  -479.0,  +417.0
1648602240, +3.53, +29.170,  +301.9, +1152.0,  -477.0,  +414.0
1648602840, +3.53, +29.186,  +243.9, +1151.0,  -477.0,  +416.0
1648603440, +3.53, +29.186,  +215.1, +1151.0,  -476.0,  +416.0
1648604040, +3.53, +29.186,  +212.0, +1152.0,  -477.0,  +416.0
1648604640, +3.53, +29.186,  +192.9, +1150.0,  -474.0,  +416.0
1648605240, +3.53, +29.178,  +188.0, +1151.0,  -476.0,  +416.0
1648605840, +3.53, +29.186,  +212.0, +1155.0,  -474.0,  +416.0
1648606440, +3.53, +29.178,  +305.8, +1151.0,  -477.0,  +416.0
1648607040, +3.53, +29.162,  +378.4, +1153.0,  -476.0,  +417.0
1648607640, +3.53, +29.186,  +419.9, +1153.0,  -477.0,  +416.0
1648608240, +3.53, +29.194,  +166.7, +1151.0,  -476.0,  +416.0
1648608840, +3.53, +29.178,  +122.3, +1152.0,  -477.0,  +414.0
1648609440, +3.53, +29.194,  +320.4, +1152.0,  -477.0,  +416.0
1648610040, +3.53, +29.186,  +102.7, +1151.0,  -477.0,  +416.0
1648610640, +3.53, +29.178,   +91.7, +1152.0,  -477.0,  +416.0
1648611240, +3.53, +29.178,  +136.0, +1155.0,  -476.0,  +414.0
1648611840, +3.53, +29.178,  +156.5, +1151.0,  -474.0,  +414.0
1648612440, +3.53, +29.194,  +136.8, +1153.0,  -480.0,  +416.0
1648613040, +3.53, +29.194,  +132.4, +1150.0,  -477.0,  +414.0
1648613640, +3.53, +29.178,   +73.1, +1155.0,  -474.0,  +416.0
1648614240, +3.53, +29.211,   +69.7, +1152.0,  -477.0,  +416.0
1648614840, +3.53, +29.219,   +67.8, +1151.0,  -476.0,  +416.0
1648615440, +3.53, +29.219,   +48.4, +1151.0,  -477.0,  +415.0
1648616040, +3.53, +29.178,   +33.3, +1155.0,  -479.0,  +416.0
1648616640, +3.53, +29.170,   +22.8, +1153.0,  -477.0,  +416.0
1648617240, +3.53, +29.170,   +10.1, +1153.0,  -479.0,  +414.0
1648617840, +3.53, +29.178,    +3.2, +1152.0,  -477.0,  +416.0
1648618440, +3.53, +29.178,    +0.5, +1153.0,  -476.0,  +414.0
1648619040, +3.53, +29.178,    +0.1, +1150.0,  -477.0,  +416.0
1648619640, +3.53, +29.186,    -0.2, +1150.0,  -474.0,  +419.0
1648620240, +3.53, +29.154,    +0.2, +1152.0,  -477.0,  +414.0
1648620840, +3.53, +29.178,    +0.1, +1151.0,  -480.0,  +412.0
1648621440, +3.53, +29.194,    -0.2, +1150.0,  -480.0,  +416.0
1648622040, +3.53, +29.170,    -0.3, +1139.0,  -480.0,  +438.0
1648622640, +3.53, +29.194,    -0.2, +1153.0,  -474.0,  +416.0
1648623240, +3.53, +29.178,    -0.2, +1151.0,  -476.0,  +414.0
1648623840, +3.53, +29.186,    -0.2, +1148.0,  -476.0,  +416.0
1648624440, +3.53, +29.186,    -0.3, +1155.0,  -480.0,  +416.0
1648625040, +3.53, +29.203,    -0.1, +1151.0,  -477.0,  +419.0
1648625640, +3.53, +29.219,    +0.2, +1153.0,  -480.0,  +415.0
1648626240, +3.53, +29.194,    +0.0, +1155.0,  -480.0,  +415.0
1648626840, +3.53, +29.203,    +0.1, +1151.0,  -477.0,  +416.0
1648627440, +3.53, +29.211,    -0.1, +1151.0,  -476.0,  +416.0
1648628040, +3.53, +29.203,    -0.2, +1139.0,  -477.0,  +428.0
1648628640, +3.53, +29.186,    -0.1, +1151.0,  -478.0,  +416.0
1648629240, +3.53, +29.211,    -0.2, +1144.0,  -480.0,  +432.0
1648629840, +3.53, +29.211,    +0.3, +1155.0,  -479.0,  +412.0
1648630440, +3.53, +29.194,    +0.0, +1151.0,  -476.0,  +415.0
1648631040, +3.53, +29.211,    -0.1, +1136.0,  -477.0,  +438.0
1648631640, +3.53, +29.194,    +0.2, +1153.0,  -476.0,  +415.0
1648632240, +3.53, +29.194,    +0.0, +1151.0,  -480.0,  +416.0
1648632840, +3.53, +29.186,    -0.1, +1151.0,  -477.0,  +416.0
1648633440, +3.53, +29.203,    +0.3, +1151.0,  -476.0,  +416.0
1648634040, +3.53, +29.211,    -0.1, +1153.0,  -476.0,  +416.0
1648634640, +3.53, +29.186,    -0.0, +1151.0,  -477.0,  +416.0
1648635240, +3.53, +29.203,    -0.2, +1151.0,  -476.0,  +416.0
1648635840, +3.53, +29.194,    -0.1, +1148.0,  -477.0,  +419.0
1648636440, +3.53, +29.194,    -0.2, +1151.0,  -478.0,  +416.0
1648637040, +3.53, +29.194,    -0.1, +1152.0,  -476.0,  +416.0
1648637640, +3.53, +29.194,    -0.3, +1151.0,  -477.0,  +417.0
1648638240, +3.53, +29.194,    -0.1, +1151.0,  -477.0,  +414.0
1648638840, +3.53, +29.186,    -0.4, +1153.0,  -477.0,  +415.0
1648639440, +3.53, +29.194,    -0.1, +1150.0,  -476.0,  +419.0
1648640040, +3.53, +29.203,    -0.3, +1150.0,  -477.0,  +419.0
1648640640, +3.53, +29.203,    -0.1, +1153.0,  -479.0,  +416.0
1648641240, +3.53, +29.186,    -0.4, +1142.0,  -477.0,  +433.0
1648641840, +3.53, +29.186,    -0.0, +1155.0,  -476.0,  +416.0
1648642440, +3.53, +29.186,    -0.2, +1155.0,  -476.0,  +414.0
