7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660015440, +3.50, +27.803,  +239.8,  +911.0, -2048.0,  -330.0
1660016040, +3.50, +27.787,   +96.6,  +918.0, -2048.0,  -317.0
1660016640, +3.50, +27.795,   +99.3,  +900.0, -2048.0,  -324.0
1660017240, +3.50, +27.787,   +80.2,  +888.0, -2048.0,  -320.0
1660017840, +3.50, +27.787,  +118.8,  +902.0, -2048.0,  -328.0
1660018440, +3.50, +27.795,   +89.8, +1148.0,  -476.0,  +472.0
1660019040, +3.50, +27.795,   +84.2, +1134.0,  -482.0,  +496.0
1660019640, +3.50, +27.787,   +44.6, +1144.0,  -479.0,  +480.0
1660020240, +3.50, +27.787,   +34.9,  +927.0, -2048.0,  -328.0
1660020840, +3.50, +27.779,   +17.6,  +936.0, -2048.0,  -330.0
1660021440, +3.50, +27.795,   +10.5, +1150.0,  -477.0,  +467.0
1660022040, +3.50, +27.795,    +3.8,  +915.0, -2048.0,  -332.0
1660022640, +3.50, +27.803,    +0.6, +1144.0,  -476.0,  +476.0
1660023240, +3.50, +27.795,    -0.1,  +883.0, -2048.0,  -328.0
1660023840, +3.50, +27.779,    -0.2, +1148.0,  -477.0,  +464.0
1660024440, +3.50, +27.770,    -0.4,  +910.0, -2048.0,  -328.0
1660025040, +3.50, +27.795,    +0.1,  +920.0, -2048.0,  -336.0
1660025640, +3.50, +27.787,    -0.2, +1148.0,  -477.0,  +467.0
1660026240, +3.50, +27.770,    -0.3,  +903.0, -2048.0,  -336.0
1660026840, +3.50, +27.779,    -0.3,  +896.0, -2048.0,  -332.0
1660027440, +3.50, +27.770,    -0.1, +1139.0,  -480.0,  +483.0
1660028040, +3.50, +27.795,    -0.1,  +944.0, -2048.0,  -328.0
1660028640, +3.50, +27.779,    -0.0, +1155.0,  -477.0,  +463.0
1660029240, +3.50, +27.779,    +0.1,  +921.0, -2048.0,  -333.0
1660029840, +3.50, +27.787,    +0.1,  +915.0, -2048.0,  -336.0
1660030440, +3.50, +27.787,    -0.1,  +918.0, -2048.0,  -336.0
1660031040, +3.50, +27.787,    +0.1,  +903.0, -2048.0,  -328.0
1660031640, +3.50, +27.795,    +0.0,  +889.0, -2048.0,  -328.0
1660032240, +3.50, +27.779,    -0.2,  +903.0, -2048.0,  -333.0
1660032840, +3.50, +27.787,    -0.2,  +892.0, -2048.0,  -328.0
1660033440, +3.50, +27.811,    -0.2,  +903.0, -2048.0,  -334.0
1660034040, +3.50, +27.762,    -0.2,  +899.0, -2048.0,  -333.0
1660034640, +3.50, +27.795,    -0.1,  +903.0, -2048.0,  -332.0
1660035240, +3.50, +27.803,    -0.0, +1155.0,  -476.0,  +464.0
1660035840, +3.50, +27.787,    -0.3,  +872.0, -2048.0,  -328.0
1660036440, +3.50, +27.779,    +0.0, +1145.0,  -477.0,  +472.0
1660037040, +3.50, +27.795,    -0.1, +1151.0,  -480.0,  +467.0
1660037640, +3.50, +27.770,    -0.3, +1143.0,  -480.0,  +480.0
1660038240, +3.50, +27.779,    +0.0, +1142.0,  -480.0,  +483.0
1660038840, +3.50, +27.779,    -0.2,  +915.0, -2048.0,  -334.0
1660039440, +3.50, +27.787,    +0.0,  +902.0, -2048.0,  -328.0
