7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663534440, +3.50, +27.532,  +187.2,  +856.0, -2048.0,  -308.0
1663535040, +3.50, +27.540,  +143.9,  +920.0, -2048.0,  -333.0
1663535640, +3.50, +27.556,   +60.1,  +905.0, -2048.0,  -328.0
1663536240, +3.50, +27.548,  +119.8,  +832.0, -2048.0,  -303.0
1663536840, +3.50, +27.540,  +192.9,  +924.0, -2048.0,  -313.0
1663537440, +3.50, +27.565,  +109.7,  +915.0, -2048.0,  -313.0
1663538040, +3.50, +27.540,  +263.5, +1151.0,  -474.0,  +483.0
1663538640, +3.50, +27.548,  +229.0,  +907.0, -2048.0,  -336.0
1663539240, +3.50, +27.581,  +225.2,  +911.0, -2048.0,  -321.0
1663539840, +3.50, +27.556,  +202.3,  +911.0, -2048.0,  -321.0
1663540440, +3.50, +27.565,  +201.3,  +823.0, -2048.0,  -304.0
1663541040, +3.50, +27.556,  +187.7,  +889.0, -2048.0,  -328.0
1663541640, +3.50, +27.540,  +202.0,  +897.0, -2048.0,  -328.0
1663542240, +3.50, +27.565,  +120.8,  +823.0, -2048.0,  -304.0
1663542840, +3.50, +27.556,  +102.1,  +819.0, -2048.0,  -304.0
1663543440, +3.50, +27.532,   +78.5,  +910.0, -2048.0,  -305.0
1663544040, +3.50, +27.540,   +43.3,  +835.0, -2048.0,  -306.0
1663544640, +3.50, +27.548,   +34.3,  +912.0, -2048.0,  -305.0
1663545240, +3.50, +27.548,   +21.2,  +897.0, -2048.0,  -317.0
1663545840, +3.50, +27.540,   +20.7, +1153.0,  -476.0,  +480.0
1663546440, +3.50, +27.540,  +121.9,  +860.0, -2048.0,  -301.0
1663547040, +3.50, +27.532,   +98.9,  +934.0, -2048.0,  -328.0
1663547640, +3.50, +27.540,   +71.9,  +944.0, -2048.0,  -313.0
1663548240, +3.50, +27.540,  +100.9, +1159.0,  -477.0,  +476.0
1663548840, +3.50, +27.548,   +85.6,  +937.0, -2048.0,  -336.0
1663549440, +3.50, +27.548,   +32.8,  +856.0, -2048.0,  -304.0
1663550040, +3.50, +27.548,   +83.0,  +936.0, -2048.0,  -321.0
1663550640, +3.50, +27.540,   +13.1,  +849.0, -2048.0,  -304.0
1663551240, +3.50, +27.556,   +52.6,  +944.0, -2048.0,  -309.0
1663551840, +3.50, +27.573,   +75.0,  +860.0, -2048.0,  -305.0
1663552440, +3.50, +27.581,   +36.4,  +935.0, -2048.0,  -321.0
1663553040, +3.50, +27.597,   +55.9,  +847.0, -2048.0,  -304.0
1663553640, +3.50, +27.606,   +35.9,  +936.0, -2048.0,  -321.0
1663554240, +3.50, +27.606,   +48.8,  +915.0, -2048.0,  -328.0
1663554840, +3.50, +27.606,   +33.3, +1155.0,  -479.0,  +480.0
1663555440, +3.50, +27.630,   +25.7,  +929.0, -2048.0,  -332.0
1663556040, +3.50, +27.589,   +19.8,  +937.0, -2048.0,  -305.0
1663556640, +3.50, +27.589,   +23.8,  +936.0, -2048.0,  -309.0
1663557240, +3.50, +27.614,   +24.4,  +927.0, -2048.0,  -336.0
1663557840, +3.50, +27.622,   +11.0,  +920.0, -2048.0,  -328.0
1663558440, +3.50, +27.639,   +17.8,  +907.0, -2048.0,  -328.0
1663559040, +3.50, +27.655,   +15.6,  +924.0, -2048.0,  -328.0
1663559640, +3.50, +27.655,   +13.1,  +928.0, -2048.0,  -319.0
1663560240, +3.50, +27.647,   +11.0,  +848.0, -2048.0,  -306.0
1663560840, +3.50, +27.663,   +10.8,  +921.0, -2048.0,  -328.0
1663561440, +3.50, +27.663,    +9.6,  +913.0, -2048.0,  -330.0
1663562040, +3.50, +27.655,    +5.7,  +915.0, -2048.0,  -328.0
1663562640, +3.50, +27.680,    +4.2,  +916.0, -2048.0,  -328.0
1663563240, +3.50, +27.663,    +3.5,  +920.0, -2048.0,  -328.0
1663563840, +3.50, +27.672,    +1.9,  +931.0, -2048.0,  -305.0
1663564440, +3.50, +27.680,    +1.1,  +915.0, -2048.0,  -328.0
1663565040, +3.50, +27.647,    +0.1,  +902.0, -2048.0,  -328.0
1663565640, +3.50, +27.647,    -0.0,  +840.0, -2048.0,  -303.0
1663566240, +3.50, +27.630,    -0.1,  +908.0, -2048.0,  -328.0
1663566840, +3.50, +27.663,    -0.2,  +920.0, -2048.0,  -329.0
1663567440, +3.50, +27.647,    -0.4,  +915.0, -2048.0,  -336.0
1663568040, +3.50, +27.663,    -0.4,  +918.0, -2048.0,  -328.0
1663568640, +3.50, +27.655,    -0.2,  +924.0, -2048.0,  -305.0
1663569240, +3.50, +27.647,    -0.0,  +905.0, -2048.0,  -328.0
1663569840, +3.50, +27.647,    -0.1,  +835.0, -2048.0,  -301.0
1663570440, +3.50, +27.647,    -0.1,  +920.0, -2048.0,  -327.0
1663571040, +3.50, +27.655,    +0.0,  +908.0, -2048.0,  -328.0
1663571640, +3.50, +27.655,    -0.2,  +920.0, -2048.0,  -317.0
1663572240, +3.50, +27.639,    -0.1,  +920.0, -2048.0,  -319.0
1663572840, +3.50, +27.655,    -0.1,  +912.0, -2048.0,  -328.0
1663573440, +3.50, +27.630,    -0.1,  +835.0, -2048.0,  -303.0
1663574040, +3.50, +27.622,    -0.2,  +915.0, -2048.0,  -324.0
1663574640, +3.50, +27.606,    -0.0,  +915.0, -2048.0,  -321.0
1663575240, +3.50, +27.639,    -0.1,  +911.0, -2048.0,  -329.0
1663575840, +3.50, +27.639,    -0.1,  +824.0, -2048.0,  -300.0
1663576440, +3.50, +27.614,    +0.0,  +824.0, -2048.0,  -298.0
1663577040, +3.50, +27.597,    -0.1, +1159.0,  -480.0,  +480.0
1663577640, +3.50, +27.597,    -0.3,  +928.0, -2048.0,  -313.0
1663578240, +3.50, +27.614,    -0.1,  +927.0, -2048.0,  -329.0
1663578840, +3.50, +27.606,    -0.4, +1151.0,  -476.0,  +481.0
1663579440, +3.50, +27.597,    -0.0,  +835.0, -2048.0,  -304.0
1663580040, +3.50, +27.589,    -0.2,  +840.0, -2048.0,  -301.0
1663580640, +3.50, +27.589,    -0.0,  +840.0, -2048.0,  -304.0
1663581240, +3.50, +27.581,    -0.3,  +920.0, -2048.0,  -324.0
1663581840, +3.50, +27.581,    -0.0,  +903.0, -2048.0,  -328.0
1663582440, +3.50, +27.565,    -0.0,  +844.0, -2048.0,  -306.0
1663583040, +3.50, +27.573,    +0.1,  +848.0, -2048.0,  -306.0
1663583640, +3.50, +27.565,    -0.3,  +835.0, -2048.0,  -304.0
1663584240, +3.50, +27.565,    -0.3,  +920.0, -2048.0,  -305.0
1663584840, +3.50, +27.573,    +0.2,  +844.0, -2048.0,  -304.0
1663585440, +3.50, +27.565,    -0.0,  +920.0, -2048.0,  -321.0
1663586040, +3.50, +27.556,    -0.1,  +830.0, -2048.0,  -301.0
1663586640, +3.50, +27.556,    -0.1,  +825.0, -2048.0,  -301.0
1663587240, +3.50, +27.540,    -0.2,  +828.0, -2048.0,  -304.0
1663587840, +3.50, +27.548,    -0.1,  +913.0, -2048.0,  -319.0
1663588440, +3.50, +27.565,    -0.3,  +828.0, -2048.0,  -303.0
1663589040, +3.50, +27.540,    -0.0,  +908.0, -2048.0,  -330.0
1663589640, +3.50, +27.556,    +0.0,  +911.0, -2048.0,  -323.0
1663590240, +3.50, +27.565,    -0.1,  +915.0, -2048.0,  -305.0
1663590840, +3.50, +27.556,    -0.2,  +912.0, -2048.0,  -305.0
1663591440, +3.50, +27.532,    +0.0,  +835.0, -2048.0,  -304.0
1663592040, +3.50, +27.556,    -0.2,  +839.0, -2048.0,  -308.0
1663592640, +3.50, +27.532,    -0.2,  +836.0, -2048.0,  -308.0
1663593240, +3.50, +27.540,    -0.1,  +832.0, -2048.0,  -304.0
1663593840, +3.50, +27.523,    -0.3,  +824.0, -2048.0,  -301.0
1663594440, +3.50, +27.523,    -0.2,  +840.0, -2048.0,  -308.0
1663595040, +3.50, +27.507,    +0.0,  +839.0, -2048.0,  -308.0
1663595640, +3.50, +27.499,    -0.0,  +833.0, -2048.0,  -308.0
1663596240, +3.50, +27.499,    -0.1,  +832.0, -2048.0,  -304.0
1663596840, +3.50, +27.499,    -0.1,  +905.0, -2048.0,  -321.0
1663597440, +3.50, +27.490,    -0.2,  +835.0, -2048.0,  -306.0
1663598040, +3.50, +27.507,    -0.1, +1153.0,  -477.0,  +480.0
1663598640, +3.50, +27.499,    -0.1,  +838.0, -2048.0,  -304.0
1663599240, +3.50, +27.515,    -0.1,  +841.0, -2048.0,  -306.0
1663599840, +3.50, +27.515,    -0.2,  +828.0, -2048.0,  -304.0
1663600440, +3.50, +27.515,    -0.2,  +832.0, -2048.0,  -304.0
1663601040, +3.50, +27.532,    +0.0,  +840.0, -2048.0,  -306.0
1663601640, +3.50, +27.507,    +0.2,  +911.0, -2048.0,  -332.0
1663602240, +3.50, +27.523,    -0.0,  +847.0, -2048.0,  -306.0
1663602840, +3.50, +27.515,    -0.0,  +919.0, -2048.0,  -321.0
1663603440, +3.50, +27.523,    -0.1,  +849.0, -2048.0,  -308.0
1663604040, +3.50, +27.523,    -0.1,  +847.0, -2048.0,  -308.0
1663604640, +3.50, +27.507,    -0.1,  +848.0, -2048.0,  -308.0
1663605240, +3.50, +27.499,    -0.2,  +831.0, -2048.0,  -304.0
1663605840, +3.50, +27.523,    -0.3,  +830.0, -2048.0,  -304.0
1663606440, +3.50, +27.499,    +0.1,  +831.0, -2048.0,  -304.0
