7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655120040, +3.51, +28.705,    +0.1, +1088.0,  -492.0,  +519.0
1655120640, +3.51, +28.697,    -0.0, +1161.0,  -473.0,  +441.0
1655121240, +3.51, +28.705,    -0.5, +1159.0,  -480.0,  +439.0
1655121840, +3.51, +28.697,    -0.2, +1095.0,  -490.0,  +519.0
1655122440, +3.51, +28.705,    -0.3, +1087.0,  -496.0,  +518.0
1655123040, +3.51, +28.705,    -0.4, +1091.0,  -493.0,  +519.0
1655123640, +3.51, +28.705,    -0.4, +1091.0,  -495.0,  +520.0
1655124240, +3.51, +28.697,    -0.1, +1087.0,  -496.0,  +519.0
1655124840, +3.51, +28.689,    -0.0, +1159.0,  -480.0,  +438.0
1655125440, +3.51, +28.705,    -0.3, +1160.0,  -480.0,  +436.0
1655126040, +3.51, +28.689,    -0.0, +1095.0,  -496.0,  +518.0
1655126640, +3.51, +28.689,    +0.1, +1087.0,  -492.0,  +520.0
1655127240, +3.51, +28.697,    +0.0, +1158.0,  -480.0,  +444.0
1655127840, +3.51, +28.697,    +0.0, +1088.0,  -492.0,  +519.0
1655128440, +3.51, +28.681,    -0.5, +1160.0,  -480.0,  +441.0
1655129040, +3.51, +28.697,    -0.1, +1159.0,  -480.0,  +440.0
1655129640, +3.51, +28.672,    -0.2, +1159.0,  -480.0,  +440.0
1655130240, +3.51, +28.689,    +0.1, +1162.0,  -469.0,  +445.0
1655130840, +3.51, +28.681,    +0.0, +1160.0,  -473.0,  +447.0
1655131440, +3.51, +28.681,    -0.2, +1103.0,  -493.0,  +515.0
1655132040, +3.51, +28.681,    +0.1, +1096.0,  -493.0,  +519.0
1655132640, +3.51, +28.697,    -0.0, +1095.0,  -493.0,  +519.0
1655133240, +3.51, +28.681,    -0.3, +1164.0,  -466.0,  +443.0
1655133840, +3.51, +28.681,    +0.0, +1103.0,  -490.0,  +512.0
1655134440, +3.51, +28.664,    -0.2, +1088.0,  -493.0,  +519.0
1655135040, +3.51, +28.664,    -0.2, +1100.0,  -490.0,  +518.0
1655135640, +3.51, +28.681,    -0.1, +1095.0,  -493.0,  +518.0
1655136240, +3.51, +28.672,    +0.1, +1087.0,  -493.0,  +519.0
1655136840, +3.51, +28.681,    +0.1, +1159.0,  -473.0,  +447.0
1655137440, +3.51, +28.664,    +0.1, +1158.0,  -471.0,  +447.0
1655138040, +3.51, +28.689,    -0.1, +1159.0,  -480.0,  +432.0
1655138640, +3.51, +28.672,    -0.0, +1159.0,  -480.0,  +440.0
1655139240, +3.51, +28.672,    -0.2, +1155.0,  -480.0,  +440.0
1655139840, +3.51, +28.672,    +0.0, +1095.0,  -493.0,  +518.0
1655140440, +3.51, +28.656,    -0.1, +1087.0,  -496.0,  +519.0
1655141040, +3.51, +28.672,    +0.0, +1091.0,  -493.0,  +518.0
1655141640, +3.51, +28.672,    +0.4, +1096.0,  -488.0,  +518.0
1655142240, +3.51, +28.689,    +2.1, +1095.0,  -493.0,  +519.0
1655142840, +3.51, +28.672,    +7.3, +1096.0,  -493.0,  +519.0
1655143440, +3.51, +28.681,   +13.7, +1100.0,  -493.0,  +518.0
1655144040, +3.51, +28.672,   +20.2, +1095.0,  -495.0,  +520.0
1655144640, +3.51, +28.648,   +32.2, +1159.0,  -480.0,  +436.0
1655145240, +3.51, +28.672,   +38.6, +1097.0,  -493.0,  +519.0
1655145840, +3.51, +28.656,   +65.9, +1160.0,  -465.0,  +447.0
1655146440, +3.51, +28.672,   +75.4, +1160.0,  -484.0,  +447.0
1655147040, +3.51, +28.697,  +119.5, +1160.0,  -471.0,  +447.0
1655147640, +3.51, +28.681,  +131.9, +1095.0,  -493.0,  +516.0
1655148240, +3.51, +28.664,   +46.4, +1159.0,  -469.0,  +444.0
1655148840, +3.51, +28.672,   +64.4, +1103.0,  -493.0,  +512.0
1655149440, +3.51, +28.632,   +54.7, +1102.0,  -493.0,  +515.0
1655150040, +3.51, +28.664,  +247.1, +1087.0,  -493.0,  +521.0
1655150640, +3.51, +28.664,  +238.7, +1096.0,  -493.0,  +518.0
1655151240, +3.51, +28.672,  +243.8, +1163.0,  -468.0,  +447.0
1655151840, +3.51, +28.705,   +95.4, +1159.0,  -476.0,  +447.0
1655152440, +3.51, +28.672,  +280.7, +1158.0,  -480.0,  +435.0
1655153040, +3.51, +28.697,  +126.7, +1160.0,  -487.0,  +447.0
1655153640, +3.51, +28.681,  +172.4, +1092.0,  -495.0,  +518.0
1655154240, +3.51, +28.681,  +396.7, +1084.0,  -495.0,  +520.0
1655154840, +3.51, +28.689,  +454.0, +1160.0,  -486.0,  +444.0
1655155440, +3.51, +28.681,  +447.1, +1160.0,  -480.0,  +439.0
1655156040, +3.51, +28.697,  +429.5, +1160.0,  -480.0,  +440.0
1655156640, +3.51, +28.713,  +421.9, +1159.0,  -480.0,  +440.0
1655157240, +3.51, +28.730,  +465.8, +1095.0,  -493.0,  +519.0
1655157840, +3.51, +28.705,  +495.2, +1084.0,  -495.0,  +520.0
1655158440, +3.51, +28.713,  +234.4, +1084.0,  -493.0,  +520.0
1655159040, +3.51, +28.697,  +451.3, +1091.0,  -496.0,  +518.0
1655159640, +3.51, +28.730,  +503.0, +1087.0,  -496.0,  +520.0
1655160240, +3.51, +28.730,  +421.2, +1158.0,  -474.0,  +444.0
1655160840, +3.51, +28.746,  +475.1, +1161.0,  -465.0,  +447.0
1655161440, +3.51, +28.730,  +512.6, +1160.0,  -488.0,  +447.0
1655162040, +3.51, +28.730,  +549.2, +1158.0,  -480.0,  +440.0
1655162640, +3.51, +28.738,  +564.2, +1086.0,  -493.0,  +520.0
1655163240, +3.51, +28.746,  +461.5, +1159.0,  -473.0,  +446.0
1655163840, +3.51, +28.762,  +538.9, +1152.0,  -480.0,  +444.0
1655164440, +3.51, +28.746,  +562.7, +1160.0,  -480.0,  +440.0
1655165040, +3.51, +28.754,  +155.9, +1160.0,  -480.0,  +441.0
1655165640, +3.51, +28.746,  +553.2, +1159.0,  -480.0,  +447.0
1655166240, +3.51, +28.754,  +510.2, +1160.0,  -480.0,  +440.0
1655166840, +3.51, +28.746,   +96.1, +1084.0,  -492.0,  +520.0
1655167440, +3.51, +28.730,  +527.5, +1158.0,  -480.0,  +440.0
