7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653543240, +3.52, +28.942,    -0.2, +1104.0,  -488.0,  +508.0
1653543840, +3.52, +28.942,    -0.2, +1107.0,  -488.0,  +504.0
1653544440, +3.52, +28.934,    -0.2, +1104.0,  -488.0,  +508.0
1653545040, +3.52, +28.942,    +0.1, +1127.0,  -482.0,  +484.0
1653545640, +3.52, +28.917,    +0.1, +1128.0,  -480.0,  +486.0
1653546240, +3.52, +28.942,    -0.3, +1110.0,  -488.0,  +504.0
1653546840, +3.52, +28.926,    -0.3, +1112.0,  -488.0,  +502.0
1653547440, +3.52, +28.909,    -0.1, +1116.0,  -488.0,  +502.0
1653548040, +3.52, +28.917,    +0.0, +1112.0,  -488.0,  +499.0
1653548640, +3.52, +28.909,    -0.2, +1105.0,  -488.0,  +510.0
1653549240, +3.52, +28.901,    -0.1, +1113.0,  -488.0,  +504.0
1653549840, +3.52, +28.909,    -0.4, +1121.0,  -480.0,  +494.0
1653550440, +3.52, +28.901,    -0.1, +1113.0,  -488.0,  +502.0
1653551040, +3.52, +28.909,    -0.1, +1123.0,  -484.0,  +494.0
1653551640, +3.52, +28.917,    -0.2, +1127.0,  -480.0,  +486.0
1653552240, +3.52, +28.917,    +0.1, +1100.0,  -490.0,  +515.0
1653552840, +3.52, +28.893,    -0.2, +1116.0,  -488.0,  +496.0
1653553440, +3.52, +28.917,    -0.3, +1118.0,  -484.0,  +496.0
1653554040, +3.52, +28.893,    -0.0, +1120.0,  -484.0,  +496.0
1653554640, +3.52, +28.909,    +0.1, +1135.0,  -480.0,  +476.0
1653555240, +3.52, +28.901,    -0.1, +1121.0,  -482.0,  +492.0
1653555840, +3.52, +28.901,    -0.2, +1113.0,  -488.0,  +504.0
1653556440, +3.52, +28.901,    +0.0, +1107.0,  -488.0,  +508.0
1653557040, +3.52, +28.893,    -0.1, +1126.0,  -484.0,  +488.0
1653557640, +3.52, +28.885,    -0.2, +1132.0,  -482.0,  +480.0
1653558240, +3.52, +28.901,    +0.1, +1120.0,  -484.0,  +496.0
1653558840, +3.52, +28.877,    -0.3, +1111.0,  -488.0,  +503.0
1653559440, +3.52, +28.885,    -0.1, +1104.0,  -490.0,  +508.0
1653560040, +3.52, +28.885,    -0.2, +1121.0,  -484.0,  +492.0
1653560640, +3.52, +28.868,    -0.4, +1108.0,  -488.0,  +508.0
1653561240, +3.52, +28.877,    -0.1, +1136.0,  -479.0,  +472.0
1653561840, +3.52, +28.877,    -0.1, +1110.0,  -488.0,  +504.0
1653562440, +3.52, +28.893,    -0.1, +1127.0,  -482.0,  +486.0
1653563040, +3.52, +28.885,    -0.0, +1123.0,  -480.0,  +488.0
1653563640, +3.52, +28.893,    -0.3, +1120.0,  -484.0,  +496.0
1653564240, +3.52, +28.901,    +0.0, +1118.0,  -488.0,  +496.0
1653564840, +3.52, +28.893,    -0.2, +1127.0,  -482.0,  +483.0
1653565440, +3.52, +28.893,    -0.1, +1113.0,  -488.0,  +500.0
1653566040, +3.52, +28.885,    -0.2, +1118.0,  -484.0,  +496.0
1653566640, +3.52, +28.901,    -0.2, +1107.0,  -488.0,  +508.0
1653567240, +3.52, +28.901,    -0.3, +1104.0,  -488.0,  +508.0
1653567840, +3.52, +28.909,    -0.0, +1118.0,  -488.0,  +499.0
1653568440, +3.52, +28.901,    -0.1, +1136.0,  -477.0,  +464.0
1653569040, +3.52, +28.901,    -0.3, +1134.0,  -480.0,  +472.0
1653569640, +3.52, +28.893,    +0.2, +1129.0,  -484.0,  +481.0
1653570240, +3.52, +28.893,    -0.3, +1118.0,  -484.0,  +499.0
1653570840, +3.52, +28.885,    -0.2, +1105.0,  -488.0,  +505.0
1653571440, +3.52, +28.885,    +0.1, +1134.0,  -480.0,  +480.0
1653572040, +3.52, +28.885,    -0.2, +1112.0,  -488.0,  +504.0
1653572640, +3.52, +28.860,    +0.1, +1105.0,  -490.0,  +508.0
1653573240, +3.52, +28.860,    -0.2, +1107.0,  -488.0,  +504.0
1653573840, +3.52, +28.860,    -0.2, +1127.0,  -480.0,  +483.0
1653574440, +3.52, +28.868,    +0.0, +1134.0,  -480.0,  +472.0
1653575040, +3.52, +28.877,    -0.1, +1128.0,  -480.0,  +480.0
1653575640, +3.52, +28.868,    -0.1, +1120.0,  -484.0,  +496.0
1653576240, +3.52, +28.860,    +0.1, +1132.0,  -480.0,  +476.0
1653576840, +3.52, +28.860,    -0.3, +1119.0,  -488.0,  +497.0
1653577440, +3.52, +28.844,    -0.2, +1135.0,  -480.0,  +476.0
1653578040, +3.52, +28.828,    -0.1, +1139.0,  -476.0,  +467.0
1653578640, +3.52, +28.819,    -0.0, +1137.0,  -478.0,  +468.0
1653579240, +3.52, +28.828,    -0.1, +1127.0,  -484.0,  +486.0
1653579840, +3.52, +28.828,    +0.0, +1136.0,  -480.0,  +478.0
1653580440, +3.52, +28.860,    +0.1, +1132.0,  -480.0,  +480.0
1653581040, +3.52, +28.828,    -0.4, +1123.0,  -484.0,  +496.0
1653581640, +3.52, +28.852,    -0.2, +1123.0,  -484.0,  +496.0
1653582240, +3.52, +28.836,    -0.2, +1144.0,  -474.0,  +457.0
1653582840, +3.52, +28.836,    -0.2, +1134.0,  -482.0,  +478.0
1653583440, +3.52, +28.836,    -0.1, +1136.0,  -480.0,  +472.0
1653584040, +3.52, +28.844,    +0.0, +1123.0,  -484.0,  +492.0
1653584640, +3.52, +28.836,    -0.1, +1136.0,  -480.0,  +473.0
1653585240, +3.52, +28.844,    -0.2, +1123.0,  -482.0,  +488.0
1653585840, +3.52, +28.828,    -0.2, +1136.0,  -480.0,  +472.0
1653586440, +3.52, +28.828,    +0.4, +1137.0,  -477.0,  +465.0
1653587040, +3.52, +28.819,    +1.4, +1128.0,  -480.0,  +481.0
1653587640, +3.52, +28.811,    +3.9, +1144.0,  -474.0,  +448.0
1653588240, +3.52, +28.811,    +8.6, +1142.0,  -477.0,  +460.0
1653588840, +3.52, +28.836,   +10.9, +1127.0,  -482.0,  +483.0
1653589440, +3.52, +28.828,   +19.6, +1134.0,  -480.0,  +472.0
1653590040, +3.52, +28.836,   +30.7, +1116.0,  -488.0,  +502.0
1653590640, +3.52, +28.828,   +38.1, +1139.0,  -480.0,  +464.0
1653591240, +3.52, +28.836,   +28.3, +1137.0,  -477.0,  +464.0
1653591840, +3.52, +28.836,   +56.5, +1135.0,  -480.0,  +472.0
1653592440, +3.52, +28.844,   +62.6, +1139.0,  -480.0,  +467.0
1653593040, +3.52, +28.836,   +75.8, +1129.0,  -480.0,  +480.0
1653593640, +3.52, +28.844,   +84.4, +1129.0,  -480.0,  +480.0
1653594240, +3.52, +28.836,  +100.8, +1108.0,  -488.0,  +505.0
1653594840, +3.52, +28.844,  +109.5, +1136.0,  -477.0,  +467.0
1653595440, +3.52, +28.852,  +117.0, +1116.0,  -488.0,  +502.0
1653596040, +3.52, +28.852,  +125.5, +1120.0,  -484.0,  +492.0
1653596640, +3.52, +28.860,  +133.5, +1110.0,  -488.0,  +504.0
1653597240, +3.52, +28.852,  +152.5, +1136.0,  -480.0,  +472.0
1653597840, +3.52, +28.868,  +209.1, +1132.0,  -480.0,  +480.0
1653598440, +3.52, +28.852,  +246.3, +1110.0,  -488.0,  +505.0
1653599040, +3.52, +28.860,  +169.7, +1124.0,  -484.0,  +486.0
1653599640, +3.52, +28.868,  +179.6, +1126.0,  -482.0,  +488.0
1653600240, +3.52, +28.868,  +202.2, +1136.0,  -480.0,  +472.0
1653600840, +3.52, +28.860,  +229.7, +1110.0,  -488.0,  +504.0
1653601440, +3.52, +28.868,  +240.1, +1127.0,  -484.0,  +488.0
