7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652770440, +3.52, +29.040,    -0.0, +1132.0,  -482.0,  +472.0
1652771040, +3.52, +29.048,    -0.2, +1136.0,  -480.0,  +464.0
1652771640, +3.52, +29.048,    -0.2, +1127.0,  -484.0,  +480.0
1652772240, +3.52, +29.048,    -0.4, +1139.0,  -480.0,  +460.0
1652772840, +3.52, +29.048,    -0.1, +1112.0,  -488.0,  +496.0
1652773440, +3.52, +29.048,    -0.3, +1136.0,  -480.0,  +464.0
1652774040, +3.52, +29.032,    -0.1, +1139.0,  -477.0,  +460.0
1652774640, +3.52, +29.007,    -0.1, +1132.0,  -484.0,  +472.0
1652775240, +3.52, +29.015,    -0.1, +1136.0,  -480.0,  +464.0
1652775840, +3.52, +29.015,    -0.1, +1118.0,  -488.0,  +496.0
1652776440, +3.52, +28.991,    -0.3, +1127.0,  -484.0,  +483.0
1652777040, +3.52, +28.991,    +0.1, +1136.0,  -480.0,  +467.0
1652777640, +3.52, +28.983,    -0.1, +1136.0,  -480.0,  +464.0
1652778240, +3.52, +28.975,    -0.2, +1113.0,  -488.0,  +496.0
1652778840, +3.52, +28.991,    -0.3, +1140.0,  -480.0,  +460.0
1652779440, +3.52, +28.991,    +0.0, +1144.0,  -477.0,  +451.0
1652780040, +3.52, +28.975,    -0.1, +1139.0,  -479.0,  +462.0
1652780640, +3.52, +28.983,    -0.2, +1139.0,  -480.0,  +462.0
1652781240, +3.52, +28.975,    -0.3, +1139.0,  -477.0,  +463.0
1652781840, +3.52, +28.975,    -0.2, +1136.0,  -480.0,  +464.0
1652782440, +3.52, +28.983,    -0.4, +1132.0,  -482.0,  +476.0
1652783040, +3.52, +28.991,    -0.0, +1136.0,  -480.0,  +464.0
1652783640, +3.52, +28.983,    -0.1, +1137.0,  -479.0,  +456.0
1652784240, +3.52, +28.999,    -0.2, +1132.0,  -482.0,  +478.0
1652784840, +3.52, +29.007,    -0.2, +1128.0,  -482.0,  +480.0
1652785440, +3.52, +28.999,    -0.3, +1129.0,  -480.0,  +476.0
1652786040, +3.52, +29.007,    +0.2, +1126.0,  -484.0,  +486.0
1652786640, +3.52, +29.015,    -0.1, +1128.0,  -482.0,  +476.0
1652787240, +3.52, +29.032,    -0.2, +1128.0,  -484.0,  +476.0
1652787840, +3.52, +29.032,    -0.2, +1120.0,  -488.0,  +489.0
1652788440, +3.52, +29.015,    +0.1, +1126.0,  -488.0,  +484.0
1652789040, +3.52, +29.040,    -0.2, +1107.0,  -488.0,  +500.0
1652789640, +3.52, +29.032,    -0.1, +1105.0,  -488.0,  +502.0
1652790240, +3.52, +29.023,    +0.1, +1136.0,  -480.0,  +470.0
1652790840, +3.52, +29.032,    -0.1, +1136.0,  -482.0,  +464.0
1652791440, +3.52, +29.032,    -0.1, +1128.0,  -482.0,  +476.0
1652792040, +3.52, +29.040,    -0.1, +1127.0,  -484.0,  +486.0
1652792640, +3.52, +29.023,    -0.2, +1127.0,  -484.0,  +486.0
1652793240, +3.52, +29.032,    -0.0, +1123.0,  -484.0,  +488.0
1652793840, +3.52, +29.015,    -0.2, +1121.0,  -484.0,  +483.0
1652794440, +3.52, +29.040,    -0.4, +1105.0,  -490.0,  +504.0
1652795040, +3.52, +29.040,    +0.0, +1124.0,  -488.0,  +486.0
1652795640, +3.52, +29.015,    -0.0, +1116.0,  -488.0,  +496.0
1652796240, +3.52, +29.032,    -0.2, +1136.0,  -480.0,  +470.0
1652796840, +3.52, +29.032,    -0.2, +1136.0,  -480.0,  +464.0
1652797440, +3.52, +29.023,    -0.0, +1136.0,  -480.0,  +465.0
1652798040, +3.52, +29.040,    +0.2, +1116.0,  -488.0,  +492.0
1652798640, +3.52, +29.023,    -0.2, +1127.0,  -482.0,  +480.0
1652799240, +3.52, +29.015,    -0.2, +1103.0,  -490.0,  +504.0
1652799840, +3.52, +29.032,    -0.3, +1139.0,  -480.0,  +462.0
1652800440, +3.52, +29.023,    -0.0, +1112.0,  -488.0,  +499.0
1652801040, +3.52, +29.032,    -0.0, +1127.0,  -484.0,  +480.0
1652801640, +3.52, +29.023,    -0.2, +1126.0,  -484.0,  +480.0
1652802240, +3.52, +29.023,    -0.1, +1132.0,  -482.0,  +478.0
1652802840, +3.52, +29.023,    +0.0, +1144.0,  -480.0,  +454.0
1652803440, +3.52, +29.023,    -0.1, +1116.0,  -488.0,  +492.0
1652804040, +3.52, +29.023,    -0.1, +1110.0,  -488.0,  +502.0
1652804640, +3.52, +29.023,    -0.0, +1112.0,  -488.0,  +496.0
1652805240, +3.52, +29.023,    -0.3, +1134.0,  -480.0,  +470.0
1652805840, +3.52, +29.015,    -0.2, +1136.0,  -480.0,  +463.0
1652806440, +3.52, +29.015,    -0.2, +1127.0,  -484.0,  +480.0
1652807040, +3.52, +29.023,    -0.2, +1124.0,  -484.0,  +481.0
1652807640, +3.52, +29.023,    -0.1, +1140.0,  -480.0,  +462.0
1652808240, +3.52, +29.023,    +0.2, +1139.0,  -480.0,  +460.0
1652808840, +3.52, +29.015,    +1.6, +1132.0,  -480.0,  +472.0
1652809440, +3.52, +29.015,    +5.7, +1129.0,  -480.0,  +476.0
1652810040, +3.52, +29.015,   +11.1, +1135.0,  -480.0,  +467.0
1652810640, +3.52, +29.023,   +13.2, +1128.0,  -480.0,  +476.0
1652811240, +3.52, +29.032,   +23.6, +1132.0,  -480.0,  +476.0
1652811840, +3.52, +29.023,   +43.7, +1107.0,  -488.0,  +502.0
1652812440, +3.52, +29.032,   +64.2, +1118.0,  -488.0,  +492.0
1652813040, +3.52, +29.023,   +69.1, +1132.0,  -480.0,  +476.0
1652813640, +3.52, +29.048,   +72.4, +1136.0,  -477.0,  +462.0
1652814240, +3.52, +29.040,  +102.8, +1116.0,  -488.0,  +492.0
1652814840, +3.52, +29.040,  +117.8, +1132.0,  -480.0,  +472.0
1652815440, +3.52, +29.015,  +132.7, +1139.0,  -480.0,  +456.0
1652816040, +3.52, +29.048,  +143.7, +1123.0,  -484.0,  +486.0
1652816640, +3.52, +29.056,  +172.0, +1136.0,  -480.0,  +464.0
1652817240, +3.52, +29.064,  +180.5, +1121.0,  -488.0,  +488.0
1652817840, +3.52, +29.056,  +184.4, +1116.0,  -488.0,  +492.0
1652818440, +3.52, +29.048,  +222.1, +1126.0,  -484.0,  +483.0
