7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666076640, +3.50, +27.820,    -0.1,  +899.0, -2048.0,  -325.0
1666077240, +3.50, +27.787,    +0.1,  +825.0, -2048.0,  -304.0
1666077840, +3.50, +27.803,    -0.1,  +903.0, -2048.0,  -321.0
1666078440, +3.50, +27.803,    -0.0,  +812.0, -2048.0,  -300.0
1666079040, +3.50, +27.820,    -0.3,  +892.0, -2048.0,  -333.0
1666079640, +3.50, +27.836,    -0.3,  +899.0, -2048.0,  -328.0
1666080240, +3.50, +27.844,    +0.0,  +902.0, -2048.0,  -305.0
1666080840, +3.50, +27.795,    -0.1,  +894.0, -2048.0,  -332.0
1666081440, +3.50, +27.779,    +0.0,  +812.0, -2048.0,  -300.0
1666082040, +3.50, +27.779,    +0.0,  +819.0, -2048.0,  -304.0
1666082640, +3.50, +27.762,    -0.1,  +822.0, -2048.0,  -304.0
1666083240, +3.50, +27.754,    -0.2,  +900.0, -2048.0,  -324.0
1666083840, +3.50, +27.779,    -0.0,  +824.0, -2048.0,  -304.0
1666084440, +3.50, +27.795,    +0.1,  +902.0, -2048.0,  -321.0
1666085040, +3.50, +27.787,    -0.1,  +830.0, -2048.0,  -306.0
1666085640, +3.50, +27.787,    +0.2,  +816.0, -2048.0,  -301.0
1666086240, +3.50, +27.779,    -0.3,  +819.0, -2048.0,  -301.0
1666086840, +3.50, +27.779,    -0.4,  +899.0, -2048.0,  -321.0
1666087440, +3.50, +27.770,    -0.2,  +904.0, -2048.0,  -305.0
1666088040, +3.50, +27.779,    -0.2,  +896.0, -2048.0,  -313.0
1666088640, +3.50, +27.779,    +0.2,  +824.0, -2048.0,  -304.0
1666089240, +3.50, +27.779,    +0.2,  +816.0, -2048.0,  -304.0
1666089840, +3.50, +27.770,    -0.1,  +896.0, -2048.0,  -324.0
1666090440, +3.50, +27.762,    -0.2, +1159.0,  -476.0,  +496.0
1666091040, +3.50, +27.770,    -0.2,  +912.0, -2048.0,  -321.0
1666091640, +3.50, +27.770,    -0.1,  +840.0, -2048.0,  -306.0
1666092240, +3.50, +27.779,    -0.1,  +912.0, -2048.0,  -321.0
1666092840, +3.50, +27.779,    -0.2,  +902.0, -2048.0,  -335.0
1666093440, +3.50, +27.779,    -0.2,  +835.0, -2048.0,  -306.0
1666094040, +3.50, +27.770,    +0.0,  +822.0, -2048.0,  -304.0
1666094640, +3.50, +27.762,    -0.0,  +816.0, -2048.0,  -301.0
1666095240, +3.50, +27.770,    -0.1,  +824.0, -2048.0,  -303.0
1666095840, +3.50, +27.779,    -0.1,  +831.0, -2048.0,  -304.0
1666096440, +3.50, +27.770,    -0.2,  +822.0, -2048.0,  -304.0
1666097040, +3.50, +27.762,    +0.1,  +828.0, -2048.0,  -304.0
1666097640, +3.50, +27.754,    -0.2,  +904.0, -2048.0,  -321.0
1666098240, +3.50, +27.770,    -0.1,  +839.0, -2048.0,  -308.0
1666098840, +3.50, +27.746,    -0.1,  +819.0, -2048.0,  -301.0
1666099440, +3.50, +27.746,    +0.0,  +816.0, -2048.0,  -304.0
1666100040, +3.50, +27.754,    -0.0,  +824.0, -2048.0,  -304.0
1666100640, +3.50, +27.754,    -0.2,  +824.0, -2048.0,  -304.0
1666101240, +3.50, +27.737,    -0.2,  +828.0, -2048.0,  -305.0
1666101840, +3.50, +27.729,    -0.2,  +828.0, -2048.0,  -306.0
1666102440, +3.50, +27.737,    -0.1,  +828.0, -2048.0,  -304.0
1666103040, +3.50, +27.737,    +0.0,  +825.0, -2048.0,  -304.0
1666103640, +3.50, +27.713,    -0.2,  +824.0, -2048.0,  -306.0
1666104240, +3.50, +27.721,    -0.2,  +819.0, -2048.0,  -304.0
1666104840, +3.50, +27.713,    -0.1,  +824.0, -2048.0,  -308.0
1666105440, +3.50, +27.713,    -0.2,  +823.0, -2048.0,  -304.0
1666106040, +3.50, +27.721,    -0.2,  +896.0, -2048.0,  -317.0
1666106640, +3.50, +27.713,    -0.1,  +819.0, -2048.0,  -304.0
1666107240, +3.50, +27.729,    -0.0,  +822.0, -2048.0,  -304.0
1666107840, +3.50, +27.696,    -0.1,  +819.0, -2048.0,  -306.0
1666108440, +3.50, +27.713,    -0.2,  +886.0, -2048.0,  -328.0
1666109040, +3.50, +27.696,    -0.3,  +817.0, -2048.0,  -304.0
1666109640, +3.50, +27.704,    +0.0,  +812.0, -2048.0,  -301.0
1666110240, +3.50, +27.721,    -0.2,  +828.0, -2048.0,  -308.0
1666110840, +3.50, +27.704,    -0.3,  +883.0, -2048.0,  -328.0
1666111440, +3.50, +27.696,    -0.3,  +812.0, -2048.0,  -302.0
1666112040, +3.50, +27.696,    +0.5, +1167.0,  -476.0,  +486.0
1666112640, +3.50, +27.721,    +2.1,  +848.0, -2048.0,  -308.0
1666113240, +3.50, +27.713,    +2.8,  +835.0, -2048.0,  -306.0
1666113840, +3.50, +27.729,    +3.8,  +840.0, -2048.0,  -308.0
1666114440, +3.50, +27.721,    +5.8,  +828.0, -2048.0,  -304.0
1666115040, +3.50, +27.721,    +6.6,  +911.0, -2048.0,  -336.0
1666115640, +3.50, +27.680,   +20.6,  +828.0, -2048.0,  -304.0
1666116240, +3.50, +27.729,   +22.8,  +833.0, -2048.0,  -306.0
1666116840, +3.50, +27.729,   +20.4,  +832.0, -2048.0,  -305.0
1666117440, +3.50, +27.729,   +13.8,  +844.0, -2048.0,  -308.0
1666118040, +3.50, +27.746,   +31.3,  +828.0, -2048.0,  -304.0
1666118640, +3.50, +27.729,   +29.7,  +835.0, -2048.0,  -305.0
1666119240, +3.50, +27.754,   +51.9,  +832.0, -2048.0,  -308.0
1666119840, +3.50, +27.746,   +50.8,  +832.0, -2048.0,  -304.0
1666120440, +3.50, +27.737,   +61.6,  +832.0, -2048.0,  -306.0
1666121040, +3.50, +27.754,   +60.7,  +915.0, -2048.0,  -321.0
1666121640, +3.50, +27.737,   +17.5,  +838.0, -2048.0,  -308.0
1666122240, +3.50, +27.729,   +87.8,  +835.0, -2048.0,  -306.0
1666122840, +3.50, +27.746,   +74.0,  +832.0, -2048.0,  -306.0
1666123440, +3.50, +27.729,  +101.8,  +831.0, -2048.0,  -306.0
1666124040, +3.50, +27.762,   +57.0,  +833.0, -2048.0,  -304.0
1666124640, +3.50, +27.770,  +123.7,  +819.0, -2048.0,  -304.0
1666125240, +3.50, +27.754,  +105.6,  +832.0, -2048.0,  -308.0
1666125840, +3.50, +27.754,  +108.9,  +847.0, -2048.0,  -312.0
1666126440, +3.50, +27.770,   +74.7,  +816.0, -2048.0,  -301.0
1666127040, +3.50, +27.787,  +127.9,  +828.0, -2048.0,  -306.0
1666127640, +3.50, +27.787,   +37.9,  +828.0, -2048.0,  -304.0
1666128240, +3.50, +27.803,  +134.8,  +908.0, -2048.0,  -317.0
1666128840, +3.50, +27.795,   +38.4,  +825.0, -2048.0,  -304.0
1666129440, +3.50, +27.770,  +148.2,  +833.0, -2048.0,  -308.0
