7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663623840, +3.50, +27.573,   +40.8,  +816.0, -2048.0,  -304.0
1663624440, +3.50, +27.589,   +33.3,  +828.0, -2048.0,  -306.0
1663625040, +3.50, +27.581,   +70.5,  +880.0, -2048.0,  -328.0
1663625640, +3.50, +27.589,  +153.1,  +896.0, -2048.0,  -311.0
1663626240, +3.50, +27.606,   +70.9,  +889.0, -2048.0,  -332.0
1663626840, +3.50, +27.589,   +32.6,  +828.0, -2048.0,  -308.0
1663627440, +3.50, +27.597,   +23.6,  +896.0, -2048.0,  -317.0
1663628040, +3.50, +27.589,   +52.8,  +824.0, -2048.0,  -305.0
1663628640, +3.50, +27.606,  +107.8,  +886.0, -2048.0,  -328.0
1663629240, +3.50, +27.606,   +88.5,  +880.0, -2048.0,  -332.0
1663629840, +3.50, +27.614,   +94.0,  +883.0, -2048.0,  -328.0
1663630440, +3.50, +27.581,   +20.8,  +808.0, -2048.0,  -301.0
1663631040, +3.50, +27.597,   +38.6,  +892.0, -2048.0,  -321.0
1663631640, +3.50, +27.614,   +98.1,  +864.0, -2048.0,  -324.0
1663632240, +3.50, +27.589,   +82.8,  +880.0, -2048.0,  -328.0
1663632840, +3.50, +27.597,  +103.4,  +892.0, -2048.0,  -321.0
1663633440, +3.50, +27.597,   +87.9,  +816.0, -2048.0,  -304.0
1663634040, +3.50, +27.573,   +70.3,  +807.0, -2048.0,  -301.0
1663634640, +3.50, +27.581,   +74.3,  +883.0, -2048.0,  -328.0
1663635240, +3.50, +27.565,   +55.6,  +883.0, -2048.0,  -333.0
1663635840, +3.50, +27.597,   +32.4,  +881.0, -2048.0,  -330.0
1663636440, +3.50, +27.573,   +21.1,  +888.0, -2048.0,  -333.0
1663637040, +3.50, +27.581,   +58.1,  +809.0, -2048.0,  -304.0
1663637640, +3.50, +27.565,   +22.3,  +888.0, -2048.0,  -321.0
1663638240, +3.50, +27.589,   +60.2,  +817.0, -2048.0,  -304.0
1663638840, +3.50, +27.589,   +31.6,  +888.0, -2048.0,  -305.0
1663639440, +3.50, +27.581,   +26.6,  +838.0, -2048.0,  -313.0
1663640040, +3.50, +27.589,   +33.1,  +887.0, -2048.0,  -336.0
1663640640, +3.50, +27.581,   +17.9,  +880.0, -2048.0,  -328.0
1663641240, +3.50, +27.589,   +16.8,  +899.0, -2048.0,  -305.0
1663641840, +3.50, +27.589,   +16.7,  +888.0, -2048.0,  -321.0
1663642440, +3.50, +27.606,   +23.4,  +888.0, -2048.0,  -333.0
1663643040, +3.50, +27.622,   +22.3,  +886.0, -2048.0,  -336.0
1663643640, +3.50, +27.606,   +21.8,  +884.0, -2048.0,  -336.0
1663644240, +3.50, +27.622,   +18.7,  +886.0, -2048.0,  -319.0
1663644840, +3.50, +27.614,    +8.3,  +881.0, -2048.0,  -332.0
1663645440, +3.50, +27.606,   +10.4,  +881.0, -2048.0,  -328.0
1663646040, +3.50, +27.581,   +17.9,  +888.0, -2048.0,  -321.0
1663646640, +3.50, +27.581,   +13.8,  +888.0, -2048.0,  -321.0
1663647240, +3.50, +27.581,   +11.4,  +880.0, -2048.0,  -328.0
1663647840, +3.50, +27.581,    +7.7,  +880.0, -2048.0,  -330.0
1663648440, +3.50, +27.597,    +8.1,  +883.0, -2048.0,  -324.0
1663649040, +3.50, +27.597,    +4.7,  +880.0, -2048.0,  -330.0
1663649640, +3.50, +27.581,    +3.4,  +816.0, -2048.0,  -306.0
1663650240, +3.50, +27.581,    +2.0,  +822.0, -2048.0,  -306.0
1663650840, +3.50, +27.540,    +1.2,  +884.0, -2048.0,  -327.0
1663651440, +3.50, +27.581,    -0.0,  +895.0, -2048.0,  -313.0
1663652040, +3.50, +27.548,    -0.0,  +881.0, -2048.0,  -336.0
1663652640, +3.50, +27.556,    -0.3,  +883.0, -2048.0,  -328.0
1663653240, +3.50, +27.540,    -0.2,  +883.0, -2048.0,  -325.0
1663653840, +3.50, +27.523,    -0.1,  +887.0, -2048.0,  -317.0
1663654440, +3.50, +27.540,    -0.2,  +888.0, -2048.0,  -321.0
1663655040, +3.50, +27.548,    +0.0,  +886.0, -2048.0,  -317.0
1663655640, +3.50, +27.540,    -0.2,  +880.0, -2048.0,  -332.0
1663656240, +3.50, +27.540,    -0.4,  +862.0, -2048.0,  -324.0
1663656840, +3.50, +27.532,    -0.2,  +886.0, -2048.0,  -313.0
1663657440, +3.50, +27.540,    +0.0,  +883.0, -2048.0,  -336.0
1663658040, +3.50, +27.540,    -0.1,  +883.0, -2048.0,  -321.0
1663658640, +3.50, +27.507,    -0.1,  +881.0, -2048.0,  -328.0
1663659240, +3.50, +27.532,    +0.1,  +804.0, -2048.0,  -303.0
1663659840, +3.50, +27.515,    -0.3,  +888.0, -2048.0,  -313.0
1663660440, +3.50, +27.507,    -0.0,  +816.0, -2048.0,  -305.0
1663661040, +3.50, +27.515,    -0.1,  +809.0, -2048.0,  -304.0
1663661640, +3.50, +27.532,    -0.1,  +878.0, -2048.0,  -324.0
1663662240, +3.50, +27.515,    -0.2,  +886.0, -2048.0,  -317.0
1663662840, +3.50, +27.523,    +0.2,  +816.0, -2048.0,  -308.0
1663663440, +3.50, +27.523,    -0.1,  +799.0, -2048.0,  -301.0
1663664040, +3.50, +27.515,    +0.0,  +801.0, -2048.0,  -304.0
1663664640, +3.50, +27.507,    -0.1,  +798.0, -2048.0,  -301.0
1663665240, +3.50, +27.515,    -0.2, +1150.0,  -476.0,  +488.0
1663665840, +3.50, +27.515,    -0.1,  +828.0, -2048.0,  -305.0
1663666440, +3.50, +27.499,    -0.3,  +832.0, -2048.0,  -308.0
1663667040, +3.50, +27.515,    -0.0,  +825.0, -2048.0,  -304.0
1663667640, +3.50, +27.490,    -0.1,  +819.0, -2048.0,  -304.0
1663668240, +3.50, +27.499,    -0.1,  +902.0, -2048.0,  -313.0
1663668840, +3.50, +27.507,    -0.2,  +833.0, -2048.0,  -312.0
1663669440, +3.50, +27.499,    +0.2,  +819.0, -2048.0,  -304.0
1663670040, +3.50, +27.499,    -0.1,  +832.0, -2048.0,  -308.0
1663670640, +3.50, +27.482,    -0.1,  +816.0, -2048.0,  -304.0
1663671240, +3.50, +27.482,    -0.1,  +904.0, -2048.0,  -313.0
1663671840, +3.50, +27.490,    -0.2,  +902.0, -2048.0,  -305.0
1663672440, +3.50, +27.507,    -0.2,  +824.0, -2048.0,  -304.0
1663673040, +3.50, +27.499,    -0.1,  +838.0, -2048.0,  -312.0
1663673640, +3.50, +27.490,    -0.2,  +828.0, -2048.0,  -308.0
1663674240, +3.50, +27.466,    -0.3,  +828.0, -2048.0,  -305.0
1663674840, +3.50, +27.482,    -0.1,  +830.0, -2048.0,  -306.0
1663675440, +3.50, +27.474,    -0.4,  +824.0, -2048.0,  -308.0
1663676040, +3.50, +27.490,    -0.2,  +830.0, -2048.0,  -306.0
1663676640, +3.50, +27.482,    -0.1,  +824.0, -2048.0,  -308.0
1663677240, +3.50, +27.474,    +0.2,  +817.0, -2048.0,  -304.0
1663677840, +3.50, +27.474,    -0.3,  +828.0, -2048.0,  -308.0
1663678440, +3.50, +27.482,    +0.1,  +820.0, -2048.0,  -305.0
1663679040, +3.50, +27.466,    -0.2,  +824.0, -2048.0,  -308.0
1663679640, +3.50, +27.474,    -0.3,  +896.0, -2048.0,  -313.0
1663680240, +3.50, +27.482,    -0.0,  +824.0, -2048.0,  -306.0
1663680840, +3.50, +27.474,    -0.2,  +819.0, -2048.0,  -304.0
1663681440, +3.50, +27.474,    -0.3,  +812.0, -2048.0,  -304.0
1663682040, +3.50, +27.449,    -0.2,  +824.0, -2048.0,  -304.0
1663682640, +3.50, +27.457,    -0.3,  +864.0, -2048.0,  -320.0
1663683240, +3.50, +27.457,    -0.2,  +870.0, -2048.0,  -324.0
1663683840, +3.50, +27.457,    -0.2,  +871.0, -2048.0,  -328.0
1663684440, +3.50, +27.449,    -0.0,  +831.0, -2048.0,  -312.0
1663685040, +3.50, +27.449,    +0.1,  +824.0, -2048.0,  -308.0
1663685640, +3.50, +27.466,    -0.3,  +809.0, -2048.0,  -304.0
1663686240, +3.50, +27.466,    -0.1,  +824.0, -2048.0,  -306.0
1663686840, +3.50, +27.441,    +0.0,  +820.0, -2048.0,  -306.0
1663687440, +3.50, +27.482,    -0.3,  +822.0, -2048.0,  -306.0
1663688040, +3.50, +27.474,    -0.0,  +828.0, -2048.0,  -312.0
1663688640, +3.50, +27.482,    -0.1,  +824.0, -2048.0,  -308.0
1663689240, +3.50, +27.441,    -0.5,  +828.0, -2048.0,  -308.0
1663689840, +3.50, +27.449,    +0.0,  +831.0, -2048.0,  -312.0
1663690440, +3.50, +27.449,    +0.1,  +824.0, -2048.0,  -308.0
1663691040, +3.50, +27.457,    -0.0,  +812.0, -2048.0,  -301.0
1663691640, +3.50, +27.466,    +0.1,  +822.0, -2048.0,  -306.0
1663692240, +3.50, +27.441,    -0.1,  +820.0, -2048.0,  -305.0
1663692840, +3.50, +27.449,    +0.1,  +844.0, -2048.0,  -320.0
1663693440, +3.50, +27.449,    +0.0,  +840.0, -2048.0,  -316.0
