7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666614240, +3.50, +28.009,    +0.0, +1104.0,  -490.0,  +566.0
1666614840, +3.50, +28.017,    -0.2,  +856.0, -2048.0,  -313.0
1666615440, +3.50, +28.017,    -0.2,  +839.0, -2048.0,  -304.0
1666616040, +3.50, +27.992,    +0.1,  +880.0, -2048.0,  -320.0
1666616640, +3.50, +28.000,    -0.1,  +864.0, -2048.0,  -314.0
1666617240, +3.50, +28.017,    -0.0,  +849.0, -2048.0,  -312.0
1666617840, +3.50, +28.009,    -0.1,  +856.0, -2048.0,  -313.0
1666618440, +3.50, +28.025,    -0.4,  +864.0, -2048.0,  -317.0
1666619040, +3.50, +28.000,    +0.0,  +856.0, -2048.0,  -312.0
1666619640, +3.50, +28.009,    -0.1,  +844.0, -2048.0,  -306.0
1666620240, +3.50, +28.009,    -0.1,  +849.0, -2048.0,  -308.0
1666620840, +3.50, +28.017,    -0.2, +1107.0,  -488.0,  +563.0
1666621440, +3.50, +28.017,    -0.1,  +870.0, -2048.0,  -316.0
1666622040, +3.50, +28.025,    -0.1,  +862.0, -2048.0,  -312.0
1666622640, +3.50, +28.017,    -0.2,  +851.0, -2048.0,  -308.0
1666623240, +3.50, +28.025,    +0.1,  +867.0, -2048.0,  -313.0
1666623840, +3.50, +28.033,    -0.2,  +867.0, -2048.0,  -316.0
1666624440, +3.50, +28.009,    -0.2,  +910.0, -2048.0,  -332.0
1666625040, +3.50, +27.984,    -0.1,  +876.0, -2048.0,  -320.0
1666625640, +3.50, +27.992,    -0.2,  +873.0, -2048.0,  -316.0
1666626240, +3.50, +27.968,    -0.2,  +864.0, -2048.0,  -312.0
1666626840, +3.50, +27.976,    +0.1,  +871.0, -2048.0,  -314.0
1666627440, +3.50, +27.959,    -0.0,  +880.0, -2048.0,  -320.0
1666628040, +3.50, +27.968,    -0.1,  +872.0, -2048.0,  -320.0
1666628640, +3.50, +27.976,    -0.0,  +860.0, -2048.0,  -312.0
1666629240, +3.50, +27.968,    -0.1,  +864.0, -2048.0,  -313.0
1666629840, +3.50, +27.968,    -0.2,  +878.0, -2048.0,  -320.0
1666630440, +3.50, +27.959,    +0.0,  +860.0, -2048.0,  -314.0
1666631040, +3.50, +27.968,    -0.0,  +860.0, -2048.0,  -313.0
1666631640, +3.50, +27.951,    +0.2, +1087.0,  -492.0,  +569.0
1666632240, +3.50, +27.927,    +0.7,  +856.0, -2048.0,  -308.0
1666632840, +3.50, +27.927,    +1.5,  +888.0, -2048.0,  -320.0
1666633440, +3.50, +27.951,    +2.0,  +867.0, -2048.0,  -316.0
1666634040, +3.50, +27.943,    +3.8,  +867.0, -2048.0,  -314.0
1666634640, +3.50, +27.951,    +5.8,  +867.0, -2048.0,  -314.0
1666635240, +3.50, +27.943,    +5.7,  +865.0, -2048.0,  -314.0
1666635840, +3.50, +27.959,    +3.5,  +883.0, -2048.0,  -320.0
1666636440, +3.50, +27.951,    +2.3,  +886.0, -2048.0,  -320.0
1666637040, +3.50, +27.943,    +1.4,  +881.0, -2048.0,  -320.0
1666637640, +3.50, +27.935,    +1.1,  +864.0, -2048.0,  -317.0
1666638240, +3.50, +27.943,    +1.4,  +883.0, -2048.0,  -320.0
1666638840, +3.50, +27.927,    +2.7,  +888.0, -2048.0,  -320.0
1666639440, +3.50, +27.943,    +3.2,  +880.0, -2048.0,  -320.0
1666640040, +3.50, +27.935,    +9.5,  +871.0, -2048.0,  -317.0
1666640640, +3.50, +27.951,    +9.5,  +872.0, -2048.0,  -320.0
1666641240, +3.50, +27.910,   +17.4,  +880.0, -2048.0,  -324.0
1666641840, +3.50, +27.943,   +15.0,  +876.0, -2048.0,  -320.0
1666642440, +3.50, +27.927,    +6.7,  +888.0, -2048.0,  -328.0
1666643040, +3.50, +27.918,    +7.8,  +871.0, -2048.0,  -320.0
1666643640, +3.50, +27.918,    +7.1,  +880.0, -2048.0,  -324.0
1666644240, +3.50, +27.910,   +12.9,  +878.0, -2048.0,  -320.0
1666644840, +3.50, +27.943,   +11.2,  +878.0, -2048.0,  -320.0
1666645440, +3.50, +27.927,    +9.1,  +881.0, -2048.0,  -320.0
1666646040, +3.50, +27.918,    +5.3,  +873.0, -2048.0,  -320.0
1666646640, +3.50, +27.935,    +4.4,  +876.0, -2048.0,  -320.0
1666647240, +3.50, +27.935,    +7.8,  +871.0, -2048.0,  -320.0
1666647840, +3.50, +27.935,   +16.1,  +844.0, -2048.0,  -308.0
1666648440, +3.50, +27.935,   +15.8,  +876.0, -2048.0,  -320.0
1666649040, +3.50, +27.943,   +24.8,  +860.0, -2048.0,  -317.0
1666649640, +3.50, +27.935,   +28.1,  +880.0, -2048.0,  -324.0
1666650240, +3.50, +27.935,   +39.0,  +871.0, -2048.0,  -320.0
1666650840, +3.50, +27.968,   +41.1,  +854.0, -2048.0,  -314.0
1666651440, +3.50, +27.935,   +34.4,  +873.0, -2048.0,  -320.0
