7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668605640, +3.50, +28.288,    -0.0,  +876.0, -2048.0,  -332.0
1668606240, +3.50, +28.271,    -0.0,  +873.0, -2048.0,  -334.0
1668606840, +3.50, +28.288,    -0.3, +1144.0,  -480.0,  +542.0
1668607440, +3.50, +28.255,    -0.1,  +891.0, -2048.0,  -328.0
1668608040, +3.50, +28.271,    -0.4,  +899.0, -2048.0,  -334.0
1668608640, +3.50, +28.271,    -0.2,  +871.0, -2048.0,  -320.0
1668609240, +3.50, +28.263,    -0.1,  +876.0, -2048.0,  -320.0
1668609840, +3.50, +28.271,    +0.2,  +892.0, -2048.0,  -333.0
1668610440, +3.49, +28.255,    +0.3,  +886.0, -2048.0,  -328.0
1668611040, +3.50, +28.263,    -0.1,  +888.0, -2048.0,  -332.0
1668611640, +3.50, +28.255,    -0.3,  +886.0, -2048.0,  -332.0
1668612240, +3.50, +28.271,    -0.2,  +864.0, -2048.0,  -320.0
1668612840, +3.50, +28.279,    -0.1,  +860.0, -2048.0,  -320.0
1668613440, +3.50, +28.279,    -0.3, +1103.0,  -488.0,  +575.0
1668614040, +3.50, +28.288,    -0.3,  +891.0, -2048.0,  -328.0
1668614640, +3.50, +28.288,    +0.2,  +889.0, -2048.0,  -334.0
1668615240, +3.50, +28.271,    +0.0,  +896.0, -2048.0,  -328.0
1668615840, +3.50, +28.247,    +0.1,  +888.0, -2048.0,  -332.0
1668616440, +3.50, +28.271,    -0.2,  +908.0, -2048.0,  -340.0
1668617040, +3.50, +28.279,    +0.2,  +892.0, -2048.0,  -334.0
1668617640, +3.50, +28.279,    +1.4,  +899.0, -2048.0,  -334.0
1668618240, +3.50, +28.263,    +2.3,  +913.0, -2048.0,  -335.0
1668618840, +3.50, +28.271,    +3.8,  +902.0, -2048.0,  -336.0
1668619440, +3.50, +28.263,    +5.2,  +912.0, -2048.0,  -336.0
1668620040, +3.50, +28.255,    +6.2,  +870.0, -2048.0,  -320.0
1668620640, +3.50, +28.255,    +9.2,  +888.0, -2048.0,  -336.0
1668621240, +3.50, +28.255,   +15.7,  +903.0, -2048.0,  -336.0
1668621840, +3.50, +28.255,   +19.8,  +896.0, -2048.0,  -336.0
1668622440, +3.50, +28.238,   +28.1,  +915.0, -2048.0,  -333.0
1668623040, +3.50, +28.263,   +32.8,  +910.0, -2048.0,  -340.0
1668623640, +3.50, +28.288,   +34.0,  +912.0, -2048.0,  -333.0
1668624240, +3.50, +28.255,   +43.7,  +915.0, -2048.0,  -325.0
1668624840, +3.50, +28.271,   +30.1,  +915.0, -2048.0,  -321.0
1668625440, +3.50, +28.263,   +43.8,  +912.0, -2048.0,  -335.0
1668626040, +3.50, +28.279,   +55.7,  +904.0, -2048.0,  -336.0
1668626640, +3.50, +28.263,   +66.9,  +911.0, -2048.0,  -328.0
1668627240, +3.50, +28.255,   +55.4,  +945.0, -2048.0,  -313.0
1668627840, +3.50, +28.247,   +75.8,  +911.0, -2048.0,  -333.0
1668628440, +3.50, +28.255,   +86.4,  +904.0, -2048.0,  -336.0
1668629040, +3.50, +28.263,   +90.8,  +911.0, -2048.0,  -335.0
1668629640, +3.50, +28.279,   +41.5,  +892.0, -2048.0,  -336.0
1668630240, +3.50, +28.279,   +98.0,  +900.0, -2048.0,  -336.0
1668630840, +3.50, +28.238,  +112.9,  +825.0, -2048.0,  -306.0
1668631440, +3.50, +28.279,  +106.7,  +903.0, -2048.0,  -314.0
1668632040, +3.50, +28.271,   +72.0,  +902.0, -2048.0,  -337.0
1668632640, +3.50, +28.263,   +44.6,  +908.0, -2048.0,  -333.0
1668633240, +3.50, +28.279,   +49.3,  +902.0, -2048.0,  -335.0
1668633840, +3.50, +28.263,   +45.4,  +902.0, -2048.0,  -336.0
1668634440, +3.50, +28.255,   +46.5,  +872.0, -2048.0,  -328.0
1668635040, +3.50, +28.238,  +172.0,  +876.0, -2048.0,  -332.0
1668635640, +3.50, +28.247,   +24.3,  +883.0, -2048.0,  -336.0
1668636240, +3.50, +28.279,  +201.6,  +876.0, -2048.0,  -332.0
1668636840, +3.50, +28.329,   +77.1,  +876.0, -2048.0,  -332.0
1668637440, +3.50, +28.320,  +177.0,  +871.0, -2048.0,  -330.0
1668638040, +3.50, +28.329,   +81.0,  +876.0, -2048.0,  -336.0
1668638640, +3.50, +28.329,  +141.8,  +878.0, -2048.0,  -336.0
1668639240, +3.50, +28.337,  +197.8,  +878.0, -2048.0,  -330.0
1668639840, +3.50, +28.337,  +181.6,  +876.0, -2048.0,  -328.0
1668640440, +3.50, +28.353,  +197.5,  +860.0, -2048.0,  -320.0
1668641040, +3.50, +28.337,  +183.2,  +867.0, -2048.0,  -328.0
1668641640, +3.50, +28.353,  +184.5,  +872.0, -2048.0,  -333.0
1668642240, +3.50, +28.345,  +184.2,  +871.0, -2048.0,  -328.0
1668642840, +3.50, +28.345,  +183.7,  +870.0, -2048.0,  -328.0
1668643440, +3.50, +28.353,  +185.4,  +865.0, -2048.0,  -328.0
1668644040, +3.50, +28.345,  +173.4,  +864.0, -2048.0,  -328.0
1668644640, +3.50, +28.361,  +174.7,  +864.0, -2048.0,  -328.0
1668645240, +3.50, +28.361,  +171.4, +1139.0,  -480.0,  +550.0
1668645840, +3.50, +28.370,  +157.4,  +899.0, -2048.0,  -333.0
1668646440, +3.50, +28.370,  +155.8,  +892.0, -2048.0,  -336.0
1668647040, +3.50, +28.378,  +155.9,  +896.0, -2048.0,  -332.0
1668647640, +3.50, +28.370,  +157.8,  +900.0, -2048.0,  -336.0
1668648240, +3.50, +28.378,   +33.3,  +896.0, -2048.0,  -333.0
1668648840, +3.50, +28.378,   +94.9,  +892.0, -2048.0,  -333.0
1668649440, +3.50, +28.370,  +132.5,  +888.0, -2048.0,  -333.0
1668650040, +3.50, +28.370,  +119.0,  +918.0, -2048.0,  -335.0
1668650640, +3.50, +28.353,  +106.1,  +888.0, -2048.0,  -335.0
1668651240, +3.50, +28.320,   +91.2,  +910.0, -2048.0,  -340.0
1668651840, +3.50, +28.329,   +91.1,  +914.0, -2048.0,  -333.0
1668652440, +3.50, +28.312,   +78.6,  +916.0, -2048.0,  -324.0
