7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659795840, +3.50, +27.680,    -0.0,  +856.0, -2048.0,  -304.0
1659796440, +3.50, +27.688,    -0.4,  +927.0, -2048.0,  -332.0
1659797040, +3.50, +27.680,    -0.1,  +934.0, -2048.0,  -319.0
1659797640, +3.50, +27.688,    +0.1,  +926.0, -2048.0,  -332.0
1659798240, +3.50, +27.696,    +0.0,  +854.0, -2048.0,  -301.0
1659798840, +3.50, +27.680,    -0.0,  +928.0, -2048.0,  -330.0
1659799440, +3.50, +27.696,    -0.2,  +931.0, -2048.0,  -328.0
1659800040, +3.50, +27.696,    -0.1,  +936.0, -2048.0,  -321.0
1659800640, +3.50, +27.680,    -0.1,  +920.0, -2048.0,  -332.0
1659801240, +3.50, +27.688,    -0.0,  +854.0, -2048.0,  -298.0
1659801840, +3.50, +27.672,    -0.3,  +932.0, -2048.0,  -325.0
1659802440, +3.50, +27.680,    +0.1,  +928.0, -2048.0,  -336.0
1659803040, +3.50, +27.680,    -0.5,  +931.0, -2048.0,  -324.0
1659803640, +3.50, +27.680,    -0.1,  +929.0, -2048.0,  -336.0
1659804240, +3.50, +27.704,    -0.2,  +920.0, -2048.0,  -332.0
1659804840, +3.50, +27.696,    -0.1,  +936.0, -2048.0,  -324.0
1659805440, +3.50, +27.672,    -0.4,  +862.0, -2048.0,  -304.0
1659806040, +3.50, +27.704,    -0.2,  +924.0, -2048.0,  -330.0
1659806640, +3.50, +27.688,    -0.1,  +929.0, -2048.0,  -330.0
1659807240, +3.50, +27.704,    +0.3,  +929.0, -2048.0,  -336.0
1659807840, +3.50, +27.704,    +3.0,  +856.0, -2048.0,  -301.0
1659808440, +3.50, +27.704,   +11.9,  +937.0, -2048.0,  -305.0
1659809040, +3.50, +27.696,   +18.2,  +931.0, -2048.0,  -328.0
1659809640, +3.50, +27.696,   +32.5,  +931.0, -2048.0,  -336.0
1659810240, +3.50, +27.713,   +29.7,  +928.0, -2048.0,  -336.0
1659810840, +3.50, +27.696,   +41.1,  +934.0, -2048.0,  -334.0
1659811440, +3.50, +27.688,   +39.3,  +912.0, -2048.0,  -328.0
1659812040, +3.50, +27.688,   +47.3,  +910.0, -2048.0,  -328.0
1659812640, +3.50, +27.680,   +64.1,  +848.0, -2048.0,  -301.0
1659813240, +3.50, +27.696,   +62.1,  +927.0, -2048.0,  -332.0
1659813840, +3.50, +27.688,   +81.6,  +928.0, -2048.0,  -336.0
1659814440, +3.50, +27.680,   +58.0,  +934.0, -2048.0,  -317.0
1659815040, +3.50, +27.704,  +185.3,  +928.0, -2048.0,  -333.0
1659815640, +3.50, +27.704,  +217.2,  +931.0, -2048.0,  -317.0
1659816240, +3.50, +27.713,  +234.4,  +931.0, -2048.0,  -336.0
1659816840, +3.50, +27.696,  +242.1,  +928.0, -2048.0,  -332.0
1659817440, +3.50, +27.721,  +262.5,  +936.0, -2048.0,  -313.0
1659818040, +3.50, +27.729,  +110.7,  +932.0, -2048.0,  -321.0
1659818640, +3.50, +27.721,  +161.1,  +920.0, -2048.0,  -330.0
1659819240, +3.50, +27.737,  +346.4,  +926.0, -2048.0,  -336.0
1659819840, +3.50, +27.737,  +372.0,  +856.0, -2048.0,  -304.0
1659820440, +3.50, +27.754,  +376.2,  +927.0, -2048.0,  -336.0
1659821040, +3.50, +27.746,  +333.1,  +928.0, -2048.0,  -333.0
1659821640, +3.50, +27.762,  +226.2,  +920.0, -2048.0,  -332.0
1659822240, +3.50, +27.746,  +484.4,  +920.0, -2048.0,  -332.0
1659822840, +3.50, +27.754,  +467.9,  +852.0, -2048.0,  -301.0
1659823440, +3.50, +27.737,  +495.0,  +908.0, -2048.0,  -328.0
1659824040, +3.50, +27.746,  +524.9,  +915.0, -2048.0,  -328.0
1659824640, +3.50, +27.754,  +560.8,  +915.0, -2048.0,  -328.0
1659825240, +3.50, +27.754,  +385.7,  +927.0, -2048.0,  -336.0
1659825840, +3.50, +27.762,  +574.0,  +928.0, -2048.0,  -336.0
1659826440, +3.50, +27.746,  +560.0,  +918.0, -2048.0,  -328.0
1659827040, +3.50, +27.779,  +561.0,  +913.0, -2048.0,  -328.0
1659827640, +3.50, +27.787,  +562.5,  +920.0, -2048.0,  -328.0
1659828240, +3.50, +27.787,  +592.3,  +926.0, -2048.0,  -332.0
1659828840, +3.50, +27.770,  +616.9,  +880.0, -2048.0,  -312.0
1659829440, +3.50, +27.746,  +168.1,  +924.0, -2048.0,  -332.0
1659830040, +3.50, +27.754,  +307.1,  +931.0, -2048.0,  -322.0
1659830640, +3.50, +27.754,  +418.0,  +928.0, -2048.0,  -319.0
1659831240, +3.50, +27.746,  +144.4,  +927.0, -2048.0,  -336.0
1659831840, +3.50, +27.762,  +234.6,  +910.0, -2048.0,  -328.0
1659832440, +3.50, +27.746,  +651.2,  +920.0, -2048.0,  -328.0
1659833040, +3.50, +27.754,  +676.2,  +915.0, -2048.0,  -328.0
1659833640, +3.50, +27.746,  +565.6,  +924.0, -2048.0,  -333.0
1659834240, +3.50, +27.754,  +601.5,  +926.0, -2048.0,  -333.0
1659834840, +3.50, +27.737,  +549.8,  +915.0, -2048.0,  -328.0
1659835440, +3.50, +27.737,  +518.3,  +926.0, -2048.0,  -335.0
1659836040, +3.50, +27.729,  +513.4,  +928.0, -2048.0,  -324.0
1659836640, +3.50, +27.746,  +607.9,  +928.0, -2048.0,  -336.0
1659837240, +3.50, +27.770,  +204.3,  +924.0, -2048.0,  -332.0
1659837840, +3.50, +27.770,  +225.3,  +920.0, -2048.0,  -333.0
1659838440, +3.50, +27.729,  +104.8,  +924.0, -2048.0,  -332.0
1659839040, +3.50, +27.729,  +101.8,  +854.0, -2048.0,  -304.0
1659839640, +3.50, +27.713,   +66.5,  +927.0, -2048.0,  -329.0
1659840240, +3.50, +27.729,   +72.3,  +928.0, -2048.0,  -313.0
1659840840, +3.50, +27.729,   +61.7,  +935.0, -2048.0,  -313.0
1659841440, +3.50, +27.762,   +63.7,  +924.0, -2048.0,  -332.0
1659842040, +3.50, +27.787,   +38.1,  +911.0, -2048.0,  -328.0
1659842640, +3.50, +27.770,   +33.2,  +920.0, -2048.0,  -328.0
1659843240, +3.50, +27.779,   +60.5,  +924.0, -2048.0,  -332.0
1659843840, +3.50, +27.762,   +46.7,  +920.0, -2048.0,  -328.0
1659844440, +3.50, +27.779,   +48.1,  +920.0, -2048.0,  -328.0
1659845040, +3.50, +27.779,   +37.3,  +920.0, -2048.0,  -328.0
1659845640, +3.50, +27.770,   +20.6,  +924.0, -2048.0,  -333.0
1659846240, +3.50, +27.787,   +24.4,  +912.0, -2048.0,  -328.0
1659846840, +3.50, +27.762,   +30.4,  +908.0, -2048.0,  -328.0
1659847440, +3.50, +27.754,   +22.2,  +912.0, -2048.0,  -328.0
1659848040, +3.50, +27.762,   +18.0,  +926.0, -2048.0,  -336.0
1659848640, +3.50, +27.770,    +7.3,  +924.0, -2048.0,  -328.0
1659849240, +3.50, +27.762,    +2.1,  +915.0, -2048.0,  -328.0
1659849840, +3.50, +27.754,    +0.4,  +918.0, -2048.0,  -332.0
1659850440, +3.50, +27.762,    -0.1,  +920.0, -2048.0,  -328.0
1659851040, +3.50, +27.762,    -0.2,  +912.0, -2048.0,  -328.0
1659851640, +3.50, +27.770,    -0.3,  +920.0, -2048.0,  -332.0
1659852240, +3.50, +27.762,    -0.2,  +899.0, -2048.0,  -324.0
1659852840, +3.50, +27.787,    -0.1,  +918.0, -2048.0,  -330.0
1659853440, +3.50, +27.779,    -0.3,  +920.0, -2048.0,  -332.0
1659854040, +3.50, +27.779,    +0.0,  +928.0, -2048.0,  -319.0
1659854640, +3.50, +27.770,    -0.3,  +910.0, -2048.0,  -328.0
1659855240, +3.50, +27.770,    -0.1,  +915.0, -2048.0,  -333.0
1659855840, +3.50, +27.762,    +0.1,  +934.0, -2048.0,  -321.0
1659856440, +3.50, +27.762,    +0.0,  +911.0, -2048.0,  -328.0
1659857040, +3.50, +27.762,    -0.1,  +915.0, -2048.0,  -328.0
1659857640, +3.50, +27.770,    -0.2,  +929.0, -2048.0,  -314.0
1659858240, +3.50, +27.762,    +0.1,  +924.0, -2048.0,  -329.0
1659858840, +3.50, +27.762,    -0.0,  +926.0, -2048.0,  -321.0
1659859440, +3.50, +27.770,    -0.0,  +911.0, -2048.0,  -328.0
1659860040, +3.50, +27.779,    -0.0,  +920.0, -2048.0,  -336.0
1659860640, +3.51, +27.770,    -0.1,  +920.0, -2048.0,  -332.0
1659861240, +3.50, +27.770,    -0.0,  +924.0, -2048.0,  -333.0
1659861840, +3.50, +27.737,    -0.1,  +920.0, -2048.0,  -328.0
1659862440, +3.50, +27.746,    -0.0,  +920.0, -2048.0,  -332.0
1659863040, +3.50, +27.746,    -0.4,  +924.0, -2048.0,  -336.0
1659863640, +3.50, +27.729,    -0.2,  +923.0, -2048.0,  -328.0
1659864240, +3.50, +27.754,    -0.1,  +913.0, -2048.0,  -330.0
1659864840, +3.50, +27.746,    -0.1,  +920.0, -2048.0,  -328.0
1659865440, +3.50, +27.762,    -0.3,  +918.0, -2048.0,  -332.0
