7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670625840, +3.50, +28.893,  +107.2,  +804.0, -2048.0,  -304.0
1670626440, +3.50, +28.885,   +21.4,  +809.0, -2048.0,  -304.0
1670627040, +3.50, +28.852,   +89.9,  +816.0, -2048.0,  -308.0
1670627640, +3.50, +28.844,   +80.8,  +824.0, -2048.0,  -312.0
1670628240, +3.50, +28.836,   +98.6,  +832.0, -2048.0,  -312.0
1670628840, +3.50, +28.836,  +102.8,  +846.0, -2048.0,  -320.0
1670629440, +3.50, +28.828,  +115.7,  +792.0, -2048.0,  -301.0
1670630040, +3.50, +28.836,   +34.0,  +840.0, -2048.0,  -318.0
1670630640, +3.50, +28.836,  +103.8,  +871.0, -2048.0,  -336.0
1670631240, +3.50, +28.811,  +121.3,  +860.0, -2048.0,  -330.0
1670631840, +3.50, +28.844,  +118.6,  +876.0, -2048.0,  -336.0
1670632440, +3.50, +28.836,  +118.5,  +880.0, -2048.0,  -336.0
1670633040, +3.50, +28.828,  +107.2,  +888.0, -2048.0,  -336.0
1670633640, +3.50, +28.852,   +99.3,  +880.0, -2048.0,  -336.0
1670634240, +3.50, +28.844,  +105.9,  +876.0, -2048.0,  -340.0
1670634840, +3.50, +28.844,  +104.0,  +888.0, -2048.0,  -339.0
1670635440, +3.50, +28.836,   +81.7,  +888.0, -2048.0,  -338.0
1670636040, +3.50, +28.836,   +64.9,  +840.0, -2048.0,  -335.0
1670636640, +3.50, +28.819,   +52.5,  +864.0, -2048.0,  -336.0
1670637240, +3.50, +28.844,   +73.8,  +876.0, -2048.0,  -344.0
1670637840, +3.50, +28.852,   +70.3,  +870.0, -2048.0,  -336.0
1670638440, +3.50, +28.844,   +36.6, +1105.0,  -480.0,  +572.0
1670639040, +3.50, +28.844,   +59.8,  +899.0, -2048.0,  -336.0
1670639640, +3.50, +28.844,   +52.2,  +915.0, -2048.0,  -336.0
1670640240, +3.50, +28.860,   +38.5,  +896.0, -2048.0,  -336.0
1670640840, +3.50, +28.860,   +32.7,  +915.0, -2048.0,  -335.0
1670641440, +3.50, +28.852,   +26.1,  +912.0, -2048.0,  -344.0
1670642040, +3.50, +28.860,   +37.8,  +860.0, -2048.0,  -317.0
1670642640, +3.50, +28.901,   +29.0,  +881.0, -2048.0,  -328.0
1670643240, +3.50, +28.917,   +27.4,  +899.0, -2048.0,  -321.0
1670643840, +3.50, +28.926,   +21.7,  +856.0, -2048.0,  -316.0
1670644440, +3.50, +28.950,   +17.2,  +896.0, -2048.0,  -336.0
1670645040, +3.50, +28.958,   +16.6,  +920.0, -2048.0,  -332.0
1670645640, +3.50, +28.926,   +15.5, +1191.0,  -464.0,  +486.0
1670646240, +3.50, +28.893,   +11.6,  +894.0, -2048.0,  -324.0
1670646840, +3.50, +28.852,   +10.0, +1075.0,  -484.0,  +569.0
1670647440, +3.50, +28.885,    +8.0,  +904.0, -2048.0,  -336.0
1670648040, +3.50, +28.860,    +5.9,  +903.0, -2048.0,  -332.0
1670648640, +3.50, +28.844,    +3.4,  +881.0, -2048.0,  -320.0
1670649240, +3.50, +28.868,    +2.4,  +849.0, -2048.0,  -308.0
1670649840, +3.50, +28.803,    +1.5,  +860.0, -2048.0,  -312.0
1670650440, +3.50, +28.738,    +0.9,  +876.0, -2048.0,  -320.0
1670651040, +3.50, +28.713,    -0.0,  +920.0, -2048.0,  -340.0
1670651640, +3.50, +28.681,    -0.1,  +824.0, -2048.0,  -301.0
1670652240, +3.50, +28.672,    -0.1,  +862.0, -2048.0,  -313.0
1670652840, +3.50, +28.664,    -0.2,  +908.0, -2048.0,  -332.0
1670653440, +3.50, +28.681,    -0.1,  +915.0, -2048.0,  -336.0
