7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660242240, +3.50, +27.729,   +37.6,  +944.0, -2048.0,  -317.0
1660242840, +3.50, +27.729,   +50.1,  +940.0, -2048.0,  -328.0
1660243440, +3.50, +27.729,   +53.1,  +860.0, -2048.0,  -303.0
1660244040, +3.50, +27.737,  +113.7,  +864.0, -2048.0,  -304.0
1660244640, +3.50, +27.737,  +100.8,  +935.0, -2048.0,  -333.0
1660245240, +3.50, +27.729,  +112.8,  +943.0, -2048.0,  -324.0
1660245840, +3.50, +27.737,  +134.3,  +912.0, -2048.0,  -320.0
1660246440, +3.50, +27.704,  +159.9,  +929.0, -2048.0,  -328.0
1660247040, +3.50, +27.721,  +180.2,  +940.0, -2048.0,  -321.0
1660247640, +3.50, +27.754,  +182.6,  +936.0, -2048.0,  -332.0
1660248240, +3.50, +27.737,  +235.1,  +944.0, -2048.0,  -321.0
1660248840, +3.50, +27.754,  +261.0,  +924.0, -2048.0,  -328.0
1660249440, +3.50, +27.779,  +295.4,  +931.0, -2048.0,  -332.0
1660250040, +3.50, +27.770,  +166.2,  +927.0, -2048.0,  -328.0
1660250640, +3.50, +27.779,  +365.7,  +934.0, -2048.0,  -333.0
1660251240, +3.50, +27.754,  +377.9,  +912.0, -2048.0,  -320.0
1660251840, +3.50, +27.779,  +387.6,  +911.0, -2048.0,  -324.0
1660252440, +3.50, +27.770,  +418.6,  +927.0, -2048.0,  -328.0
1660253040, +3.50, +27.779,  +444.6,  +910.0, -2048.0,  -324.0
1660253640, +3.50, +27.787,  +464.1,  +924.0, -2048.0,  -328.0
1660254240, +3.50, +27.779,  +508.7,  +924.0, -2048.0,  -328.0
1660254840, +3.50, +27.803,  +325.8,  +924.0, -2048.0,  -328.0
1660255440, +3.50, +27.795,  +110.1,  +924.0, -2048.0,  -328.0
1660256040, +3.50, +27.803,  +610.9,  +923.0, -2048.0,  -328.0
1660256640, +3.50, +27.795,  +250.9,  +913.0, -2048.0,  -328.0
1660257240, +3.50, +27.795,  +138.5,  +912.0, -2048.0,  -320.0
1660257840, +3.50, +27.795,  +647.4,  +920.0, -2048.0,  -328.0
1660258440, +3.50, +27.795,  +141.8,  +928.0, -2048.0,  -330.0
1660259040, +3.50, +27.787,  +178.7,  +920.0, -2048.0,  -328.0
1660259640, +3.50, +27.803,  +691.4,  +920.0, -2048.0,  -332.0
1660260240, +3.50, +27.787,  +484.6,  +918.0, -2048.0,  -328.0
1660260840, +3.50, +27.795,  +722.1,  +911.0, -2048.0,  -324.0
1660261440, +3.50, +27.820,  +435.1,  +920.0, -2048.0,  -328.0
1660262040, +3.50, +27.811,  +650.1,  +916.0, -2048.0,  -324.0
1660262640, +3.50, +27.828,  +558.7,  +927.0, -2048.0,  -332.0
1660263240, +3.50, +27.828,  +817.7,  +920.0, -2048.0,  -328.0
1660263840, +3.50, +27.820,  +552.0,  +920.0, -2048.0,  -328.0
1660264440, +3.50, +27.820,  +156.9,  +915.0, -2048.0,  -328.0
1660265040, +3.50, +27.811,  +491.3,  +911.0, -2048.0,  -328.0
1660265640, +3.50, +27.836,  +656.8,  +929.0, -2048.0,  -333.0
1660266240, +3.50, +27.803,  +698.9,  +920.0, -2048.0,  -328.0
1660266840, +3.50, +27.803,  +174.2,  +918.0, -2048.0,  -324.0
1660267440, +3.50, +27.795,  +582.1,  +926.0, -2048.0,  -333.0
1660268040, +3.50, +27.795,  +168.2,  +913.0, -2048.0,  -328.0
1660268640, +3.50, +27.770,  +105.7,  +927.0, -2048.0,  -332.0
1660269240, +3.50, +27.770,  +114.2,  +928.0, -2048.0,  -333.0
1660269840, +3.50, +27.770,   +58.2,  +920.0, -2048.0,  -328.0
1660270440, +3.50, +27.787,   +59.8,  +915.0, -2048.0,  -328.0
1660271040, +3.50, +27.770,   +80.5,  +915.0, -2048.0,  -328.0
1660271640, +3.50, +27.762,   +75.4,  +924.0, -2048.0,  -328.0
1660272240, +3.50, +27.779,   +82.2,  +928.0, -2048.0,  -328.0
1660272840, +3.50, +27.779,   +67.6,  +926.0, -2048.0,  -333.0
1660273440, +3.50, +27.795,   +68.6,  +934.0, -2048.0,  -336.0
1660274040, +3.50, +27.787,   +96.6,  +928.0, -2048.0,  -328.0
1660274640, +3.50, +27.803,  +103.4,  +928.0, -2048.0,  -333.0
1660275240, +3.50, +27.803,   +92.8,  +918.0, -2048.0,  -328.0
1660275840, +3.50, +27.795,   +75.1,  +926.0, -2048.0,  -333.0
1660276440, +3.50, +27.779,   +63.8,  +918.0, -2048.0,  -328.0
1660277040, +3.50, +27.779,   +51.3,  +924.0, -2048.0,  -333.0
1660277640, +3.50, +27.787,   +43.4,  +915.0, -2048.0,  -328.0
1660278240, +3.50, +27.795,   +39.8,  +934.0, -2048.0,  -321.0
1660278840, +3.50, +27.779,   +23.0,  +913.0, -2048.0,  -328.0
1660279440, +3.50, +27.803,   +18.5,  +926.0, -2048.0,  -332.0
1660280040, +3.50, +27.762,   +11.3,  +915.0, -2048.0,  -328.0
1660280640, +3.50, +27.779,    +6.3,  +912.0, -2048.0,  -328.0
1660281240, +3.50, +27.770,    +1.9,  +924.0, -2048.0,  -328.0
1660281840, +3.50, +27.770,    +0.4,  +920.0, -2048.0,  -328.0
1660282440, +3.50, +27.795,    -0.0,  +911.0, -2048.0,  -328.0
1660283040, +3.50, +27.787,    -0.2,  +924.0, -2048.0,  -328.0
1660283640, +3.50, +27.779,    -0.2,  +915.0, -2048.0,  -328.0
1660284240, +3.50, +27.779,    -0.2,  +911.0, -2048.0,  -328.0
1660284840, +3.50, +27.779,    +0.0,  +911.0, -2048.0,  -328.0
1660285440, +3.50, +27.787,    +0.1,  +920.0, -2048.0,  -328.0
1660286040, +3.50, +27.779,    -0.2,  +921.0, -2048.0,  -330.0
1660286640, +3.50, +27.803,    -0.1,  +910.0, -2048.0,  -324.0
1660287240, +3.50, +27.787,    +0.0,  +912.0, -2048.0,  -328.0
1660287840, +3.50, +27.787,    -0.0,  +920.0, -2048.0,  -328.0
1660288440, +3.50, +27.787,    +0.0,  +915.0, -2048.0,  -328.0
1660289040, +3.50, +27.787,    -0.5,  +904.0, -2048.0,  -324.0
1660289640, +3.50, +27.779,    +0.1,  +920.0, -2048.0,  -330.0
1660290240, +3.50, +27.803,    +0.0,  +928.0, -2048.0,  -336.0
1660290840, +3.50, +27.795,    -0.2,  +908.0, -2048.0,  -324.0
1660291440, +3.50, +27.811,    -0.1,  +913.0, -2048.0,  -328.0
1660292040, +3.50, +27.795,    -0.3,  +903.0, -2048.0,  -320.0
1660292640, +3.50, +27.795,    +0.1,  +910.0, -2048.0,  -328.0
1660293240, +3.50, +27.779,    +0.0,  +888.0, -2048.0,  -320.0
1660293840, +3.50, +27.795,    -0.5,  +918.0, -2048.0,  -328.0
1660294440, +3.50, +27.762,    -0.1,  +920.0, -2048.0,  -328.0
1660295040, +3.50, +27.779,    -0.3,  +912.0, -2048.0,  -328.0
1660295640, +3.50, +27.803,    -0.2,  +918.0, -2048.0,  -328.0
1660296240, +3.50, +27.803,    -0.2,  +911.0, -2048.0,  -328.0
1660296840, +3.50, +27.811,    -0.1,  +928.0, -2048.0,  -336.0
1660297440, +3.50, +27.787,    -0.2,  +908.0, -2048.0,  -328.0
1660298040, +3.50, +27.803,    -0.2,  +913.0, -2048.0,  -328.0
1660298640, +3.50, +27.770,    -0.4,  +908.0, -2048.0,  -328.0
1660299240, +3.50, +27.787,    +0.1,  +904.0, -2048.0,  -320.0
1660299840, +3.50, +27.787,    -0.1,  +911.0, -2048.0,  -324.0
1660300440, +3.50, +27.779,    +0.1,  +920.0, -2048.0,  -330.0
