7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660882440, +3.50, +27.400,   +92.9,  +903.0, -2048.0,  -335.0
1660883040, +3.50, +27.391,   +71.6,  +831.0, -2048.0,  -304.0
1660883640, +3.50, +27.400,   +37.8,  +903.0, -2048.0,  -319.0
1660884240, +3.50, +27.408,   +32.1,  +828.0, -2048.0,  -301.0
1660884840, +3.50, +27.391,   +20.0,  +840.0, -2048.0,  -305.0
1660885440, +3.50, +27.367,   +10.9,  +825.0, -2048.0,  -301.0
1660886040, +3.50, +27.375,    +4.5,  +832.0, -2048.0,  -303.0
1660886640, +3.50, +27.383,    +0.7,  +824.0, -2048.0,  -301.0
1660887240, +3.50, +27.375,    -0.0,  +824.0, -2048.0,  -301.0
1660887840, +3.50, +27.367,    -0.1,  +904.0, -2048.0,  -321.0
1660888440, +3.50, +27.375,    -0.3,  +824.0, -2048.0,  -301.0
1660889040, +3.50, +27.375,    +0.0,  +824.0, -2048.0,  -298.0
1660889640, +3.50, +27.391,    -0.3,  +832.0, -2048.0,  -301.0
1660890240, +3.50, +27.391,    +0.1,  +904.0, -2048.0,  -305.0
1660890840, +3.50, +27.367,    -0.0,  +896.0, -2048.0,  -332.0
1660891440, +3.50, +27.391,    -0.2,  +823.0, -2048.0,  -298.0
1660892040, +3.50, +27.359,    -0.3,  +902.0, -2048.0,  -329.0
1660892640, +3.50, +27.367,    -0.5,  +896.0, -2048.0,  -330.0
1660893240, +3.50, +27.359,    -0.2,  +831.0, -2048.0,  -304.0
1660893840, +3.50, +27.375,    -0.2,  +835.0, -2048.0,  -304.0
1660894440, +3.50, +27.375,    +0.2,  +839.0, -2048.0,  -304.0
1660895040, +3.50, +27.375,    -0.2,  +824.0, -2048.0,  -301.0
1660895640, +3.50, +27.326,    -0.0,  +830.0, -2048.0,  -304.0
1660896240, +3.50, +27.350,    -0.2,  +902.0, -2048.0,  -324.0
1660896840, +3.50, +27.367,    -0.2,  +830.0, -2048.0,  -304.0
1660897440, +3.50, +27.359,    -0.2,  +824.0, -2048.0,  -304.0
1660898040, +3.50, +27.367,    +0.0,  +825.0, -2048.0,  -298.0
1660898640, +3.50, +27.375,    -0.1,  +828.0, -2048.0,  -301.0
1660899240, +3.50, +27.375,    -0.3,  +899.0, -2048.0,  -322.0
1660899840, +3.50, +27.367,    -0.0,  +825.0, -2048.0,  -301.0
1660900440, +3.50, +27.367,    -0.4,  +817.0, -2048.0,  -296.0
1660901040, +3.50, +27.375,    +0.0,  +824.0, -2048.0,  -300.0
1660901640, +3.50, +27.359,    -0.0,  +897.0, -2048.0,  -324.0
1660902240, +3.50, +27.359,    -0.3,  +904.0, -2048.0,  -313.0
1660902840, +3.50, +27.383,    -0.0,  +825.0, -2048.0,  -301.0
1660903440, +3.50, +27.359,    -0.4,  +823.0, -2048.0,  -300.0
1660904040, +3.50, +27.359,    -0.2,  +899.0, -2048.0,  -317.0
1660904640, +3.50, +27.359,    -0.3,  +899.0, -2048.0,  -305.0
1660905240, +3.50, +27.367,    -0.2, +1152.0,  -476.0,  +467.0
1660905840, +3.50, +27.375,    -0.2,  +856.0, -2048.0,  -305.0
1660906440, +3.50, +27.359,    -0.1,  +856.0, -2048.0,  -306.0
1660907040, +3.50, +27.375,    +0.0,  +839.0, -2048.0,  -301.0
1660907640, +3.50, +27.359,    +0.0,  +919.0, -2048.0,  -336.0
1660908240, +3.50, +27.359,    -0.2,  +920.0, -2048.0,  -313.0
1660908840, +3.50, +27.367,    -0.2,  +851.0, -2048.0,  -305.0
1660909440, +3.50, +27.350,    +0.2,  +852.0, -2048.0,  -306.0
