7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671464640, +3.49, +24.030,    +0.1, +1198.0,  -208.0,  +563.0
1671465240, +3.49, +24.013,    -0.0, +1183.0,  -208.0,  +583.0
1671465840, +3.49, +23.946,    -0.0, +1160.0,  -218.0,  +596.0
1671466440, +3.49, +23.904,    -0.4, +1168.0,  -216.0,  +595.0
1671467040, +3.49, +23.788,    -0.1, +1079.0,  -219.0,  +498.0
1671467640, +3.49, +23.662,    -0.2, +1068.0,  -226.0,  +495.0
1671468240, +3.49, +23.570,    +0.4, +1091.0,  -220.0,  +475.0
1671468840, +3.49, +23.587,    +1.3, +1171.0,  -205.0,  +501.0
1671469440, +3.49, +23.654,    +3.3, +1200.0,  -208.0,  +574.0
1671470040, +3.49, +23.712,    +5.0, +1112.0,  -232.0,  +630.0
1671470640, +3.48, +23.754,    +7.1, +1159.0,  -224.0,  +615.0
1671471240, +3.48, +23.896,    +9.4, +1212.0,  -188.0,  +547.0
1671471840, +3.48, +23.996,   +12.9, +1128.0,  -228.0,  +624.0
1671472440, +3.48, +24.071,   +13.3, +1066.0,  -225.0,  +518.0
1671473040, +3.48, +24.296,   +17.6, +1164.0,  -221.0,  +608.0
1671473640, +3.49, +24.480,   +22.2, +1180.0,  -191.0,  +512.0
1671474240, +3.48, +24.730,   +15.8, +1092.0,  -208.0,  +499.0
1671474840, +3.48, +24.913,   +26.9, +1107.0,  -232.0,  +608.0
1671475440, +3.48, +25.994,   +49.9, +1160.0,  -200.0,  +555.0
1671476040, +3.48, +27.301,   +45.9, +1208.0,  -212.0,  +572.0
1671476640, +3.48, +28.435,   +45.1, +1212.0,  -210.0,  +575.0
1671477240, +3.48, +29.284,   +16.9, +1200.0,  -216.0,  +577.0
1671477840, +3.48, +29.284,   +41.0, +1121.0,  -228.0,  +624.0
1671478440, +3.48, +29.325,   +39.3, +1254.0,  -200.0,  +596.0
1671479040, +3.48, +29.455,   +41.4, +1276.0,  -187.0,  +543.0
1671479640, +3.48, +29.007,   +41.3, +1123.0,  -244.0,  +668.0
1671480240, +3.48, +28.877,   +29.0, +1176.0,  -232.0,  +640.0
1671480840, +3.48, +28.852,   +25.5, +1216.0,  -216.0,  +600.0
1671481440, +3.48, +28.819,   +28.4, +1150.0,  -240.0,  +659.0
1671482040, +3.49, +28.966,   +32.6, +1164.0,  -180.0,  +473.0
1671482640, +3.49, +29.105,   +27.1, +1116.0,  -244.0,  +668.0
1671483240, +3.49, +29.235,   +24.6, +1160.0,  -163.0,  +448.0
1671483840, +3.49, +29.308,   +24.7, +1084.0,  -198.0,  +449.0
1671484440, +3.49, +29.430,   +24.3, +1088.0,  -237.0,  +511.0
1671485040, +3.49, +29.617,   +36.4, +1144.0,  -232.0,  +640.0
1671485640, +3.49, +29.803,   +34.3, +1220.0,  -192.0,  +535.0
1671486240, +3.49, +29.876,   +28.2, +1183.0,  -193.0,  +515.0
1671486840, +3.49, +29.949,   +41.6, +1121.0,  -228.0,  +616.0
1671487440, +3.49, +30.005,   +36.2, +1180.0,  -208.0,  +582.0
1671488040, +3.49, +30.062,   +36.3, +1207.0,  -194.0,  +547.0
1671488640, +3.49, +30.263,   +28.7, +1200.0,  -208.0,  +564.0
1671489240, +3.49, +30.247,   +29.4, +1206.0,  -208.0,  +556.0
1671489840, +3.49, +30.255,   +28.8, +1110.0,  -221.0,  +511.0
1671490440, +3.49, +30.199,   +25.9, +1185.0,  -216.0,  +584.0
1671491040, +3.49, +30.191,   +26.5, +1180.0,  -216.0,  +593.0
1671491640, +3.49, +30.231,   +35.3, +1204.0,  -212.0,  +569.0
1671492240, +3.49, +30.368,   +42.0, +1151.0,  -211.0,  +511.0
1671492840, +3.49, +30.424,   +37.9, +1152.0,  -228.0,  +630.0
1671493440, +3.49, +30.400,   +35.3, +1164.0,  -226.0,  +620.0
1671494040, +3.49, +30.384,   +32.4, +1169.0,  -208.0,  +525.0
1671494640, +3.49, +30.336,   +32.2, +1204.0,  -208.0,  +550.0
1671495240, +3.49, +30.368,   +28.5, +1155.0,  -228.0,  +630.0
1671495840, +3.49, +30.416,   +34.9, +1159.0,  -213.0,  +527.0
1671496440, +3.49, +30.472,   +32.6, +1208.0,  -200.0,  +563.0
1671497040, +3.49, +30.424,   +31.5, +1195.0,  -207.0,  +540.0
1671497640, +3.49, +30.392,   +32.6, +1187.0,  -208.0,  +559.0
1671498240, +3.49, +30.376,   +34.0, +1187.0,  -209.0,  +544.0
1671498840, +3.49, +30.352,   +37.4, +1209.0,  -205.0,  +559.0
1671499440, +3.49, +30.408,   +38.1, +1207.0,  -217.0,  +572.0
1671500040, +3.49, +30.472,   +39.5, +1208.0,  -207.0,  +551.0
1671500640, +3.49, +30.537,   +39.3, +1200.0,  -216.0,  +576.0
1671501240, +3.49, +30.569,   +40.0, +1116.0,  -240.0,  +654.0
1671501840, +3.49, +30.633,   +40.1, +1216.0,  -207.0,  +568.0
1671502440, +3.49, +30.697,   +43.4, +1184.0,  -216.0,  +604.0
1671503040, +3.50, +30.777,   +53.2, +1176.0,  -220.0,  +608.0
1671503640, +3.50, +30.873,   +63.6, +1171.0,  -224.0,  +615.0
1671504240, +3.50, +31.041,   +72.8, +1187.0,  -216.0,  +592.0
1671504840, +3.50, +31.184,   +67.0, +1108.0,  -242.0,  +656.0
1671505440, +3.50, +31.288,   +49.7, +1202.0,  -208.0,  +551.0
1671506040, +3.50, +31.240,   +36.8, +1212.0,  -208.0,  +571.0
1671506640, +3.50, +30.817,   +47.2, +1155.0,  -234.0,  +638.0
1671507240, +3.50, +30.448,   +66.8, +1112.0,  -242.0,  +660.0
1671507840, +3.50, +30.384,   +58.3, +1095.0,  -248.0,  +662.0
1671508440, +3.50, +30.497,   +37.1, +1187.0,  -220.0,  +600.0
1671509040, +3.50, +30.432,   +32.3, +1206.0,  -215.0,  +556.0
1671509640, +3.50, +30.312,   +42.7, +1211.0,  -216.0,  +567.0
1671510240, +3.50, +30.223,   +46.3, +1200.0,  -218.0,  +588.0
1671510840, +3.50, +30.094,   +39.4, +1196.0,  -221.0,  +591.0
1671511440, +3.50, +29.949,   +29.1, +1200.0,  -220.0,  +584.0
1671512040, +3.50, +29.771,   +28.2, +1208.0,  -211.0,  +551.0
1671512640, +3.50, +29.617,   +16.0, +1144.0,  -232.0,  +646.0
1671513240, +3.50, +29.471,   +11.1, +1184.0,  -221.0,  +604.0
1671513840, +3.50, +29.300,    +8.0, +1200.0,  -218.0,  +583.0
1671514440, +3.50, +29.154,    +5.6, +1187.0,  -216.0,  +600.0
1671515040, +3.50, +28.983,    +2.1, +1132.0,  -240.0,  +649.0
1671515640, +3.50, +28.770,    +0.6, +1208.0,  -216.0,  +579.0
1671516240, +3.50, +28.591,    +0.1, +1103.0,  -242.0,  +654.0
1671516840, +3.50, +28.411,    -0.0, +1176.0,  -220.0,  +608.0
1671517440, +3.50, +28.222,    -0.1, +1144.0,  -232.0,  +643.0
1671518040, +3.50, +28.058,    -0.0, +1203.0,  -212.0,  +574.0
1671518640, +3.50, +27.902,    -0.2, +1180.0,  -218.0,  +608.0
1671519240, +3.50, +27.770,    -0.2, +1200.0,  -212.0,  +576.0
1671519840, +3.50, +27.672,    -0.0, +1135.0,  -212.0,  +511.0
1671520440, +3.50, +27.597,    -0.2, +1100.0,  -240.0,  +649.0
1671521040, +3.50, +27.548,    -0.4, +1136.0,  -232.0,  +640.0
1671521640, +3.50, +27.499,    -0.1, +1116.0,  -240.0,  +646.0
1671522240, +3.50, +27.499,    -0.6, +1184.0,  -212.0,  +592.0
1671522840, +3.50, +27.507,    -0.1, +1120.0,  -237.0,  +640.0
1671523440, +3.50, +27.532,    +0.0, +1198.0,  -208.0,  +576.0
