7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652016240, +3.52, +29.325,    -0.1, +1126.0,  -484.0,  +480.0
1652016840, +3.52, +29.308,    -0.5, +1126.0,  -482.0,  +480.0
1652017440, +3.52, +29.292,    +0.1, +1134.0,  -480.0,  +472.0
1652018040, +3.52, +29.300,    -0.1, +1131.0,  -480.0,  +472.0
1652018640, +3.52, +29.292,    -0.0, +1137.0,  -477.0,  +460.0
1652019240, +3.52, +29.300,    -0.1, +1128.0,  -480.0,  +472.0
1652019840, +3.52, +29.308,    -0.3, +1113.0,  -484.0,  +496.0
1652020440, +3.52, +29.292,    -0.3, +1124.0,  -480.0,  +480.0
1652021040, +3.52, +29.308,    -0.1, +1134.0,  -480.0,  +467.0
1652021640, +3.52, +29.308,    -0.1, +1116.0,  -488.0,  +492.0
1652022240, +3.52, +29.300,    -0.2, +1140.0,  -480.0,  +455.0
1652022840, +3.52, +29.308,    -0.2, +1128.0,  -482.0,  +480.0
1652023440, +3.52, +29.300,    +0.1, +1142.0,  -474.0,  +454.0
1652024040, +3.52, +29.292,    -0.0, +1144.0,  -476.0,  +451.0
1652024640, +3.52, +29.276,    -0.2, +1139.0,  -477.0,  +456.0
1652025240, +3.52, +29.284,    +0.1, +1123.0,  -480.0,  +480.0
1652025840, +3.52, +29.284,    +0.0, +1120.0,  -484.0,  +487.0
1652026440, +3.52, +29.276,    +0.1, +1134.0,  -480.0,  +464.0
1652027040, +3.52, +29.276,    -0.2, +1132.0,  -480.0,  +470.0
1652027640, +3.52, +29.268,    -0.1, +1136.0,  -474.0,  +460.0
1652028240, +3.52, +29.276,    +0.0, +1136.0,  -477.0,  +463.0
1652028840, +3.52, +29.260,    -0.5, +1136.0,  -480.0,  +460.0
1652029440, +3.52, +29.260,    -0.0, +1143.0,  -474.0,  +454.0
1652030040, +3.52, +29.251,    +0.1, +1136.0,  -480.0,  +460.0
1652030640, +3.52, +29.260,    +0.3, +1126.0,  -480.0,  +478.0
1652031240, +3.52, +29.260,    +2.5, +1144.0,  -474.0,  +444.0
1652031840, +3.52, +29.276,    +7.7, +1134.0,  -477.0,  +467.0
1652032440, +3.52, +29.260,   +14.0, +1121.0,  -484.0,  +486.0
1652033040, +3.52, +29.251,   +20.4, +1136.0,  -477.0,  +464.0
1652033640, +3.52, +29.276,   +28.0, +1127.0,  -480.0,  +472.0
1652034240, +3.52, +29.251,   +44.9, +1136.0,  -479.0,  +460.0
1652034840, +3.52, +29.243,   +58.6, +1120.0,  -484.0,  +488.0
1652035440, +3.52, +29.260,   +70.6, +1134.0,  -480.0,  +470.0
