7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657218240, +3.51, +28.140,   +15.0, +1092.0,  -492.0,  +528.0
1657218840, +3.51, +28.140,   +17.5, +1081.0,  -490.0,  +527.0
1657219440, +3.51, +28.132,   +32.7, +1092.0,  -492.0,  +527.0
1657220040, +3.51, +28.140,   +27.2, +1118.0,  -488.0,  +512.0
1657220640, +3.51, +28.148,   +40.3, +1102.0,  -490.0,  +526.0
1657221240, +3.51, +28.140,   +25.6, +1112.0,  -488.0,  +513.0
1657221840, +3.51, +28.124,   +35.2, +1110.0,  -488.0,  +518.0
1657222440, +3.51, +28.107,   +78.5, +1113.0,  -488.0,  +512.0
1657223040, +3.51, +28.124,  +125.7, +1103.0,  -488.0,  +519.0
1657223640, +3.51, +28.124,  +131.0, +1103.0,  -492.0,  +521.0
1657224240, +3.51, +28.132,   +66.3, +1096.0,  -495.0,  +531.0
1657224840, +3.51, +28.124,   +21.7, +1112.0,  -488.0,  +512.0
1657225440, +3.51, +28.115,   +74.9, +1091.0,  -490.0,  +528.0
1657226040, +3.51, +28.132,   +74.9, +1095.0,  -488.0,  +526.0
1657226640, +3.51, +28.132,   +74.2, +1095.0,  -492.0,  +528.0
1657227240, +3.51, +28.132,  +103.9, +1089.0,  -492.0,  +528.0
1657227840, +3.51, +28.140,  +100.8, +1087.0,  -492.0,  +528.0
1657228440, +3.51, +28.140,   +80.3, +1086.0,  -493.0,  +531.0
1657229040, +3.51, +28.124,   +76.0, +1102.0,  -492.0,  +526.0
1657229640, +3.51, +28.115,  +118.3, +1095.0,  -493.0,  +524.0
1657230240, +3.51, +28.124,   +55.4, +1160.0,  -480.0,  +448.0
1657230840, +3.51, +28.115,  +139.9, +1094.0,  -488.0,  +527.0
1657231440, +3.51, +28.124,  +234.8, +1100.0,  -488.0,  +526.0
1657232040, +3.51, +28.115,  +206.6, +1159.0,  -478.0,  +454.0
1657232640, +3.51, +28.124,  +208.3, +1084.0,  -493.0,  +527.0
1657233240, +3.51, +28.165,  +133.9, +1159.0,  -480.0,  +448.0
1657233840, +3.51, +28.148,  +100.7, +1160.0,  -484.0,  +455.0
1657234440, +3.51, +28.165,  +119.1, +1160.0,  -477.0,  +444.0
1657235040, +3.51, +28.156,  +202.2, +1164.0,  -465.0,  +451.0
1657235640, +3.51, +28.165,  +108.8, +1102.0,  -490.0,  +524.0
1657236240, +3.51, +28.181,   +95.8, +1159.0,  -476.0,  +448.0
1657236840, +3.51, +28.165,  +118.6, +1095.0,  -490.0,  +527.0
1657237440, +3.51, +28.181,  +237.6, +1159.0,  -482.0,  +452.0
1657238040, +3.51, +28.181,  +203.6, +1084.0,  -493.0,  +529.0
1657238640, +3.51, +28.189,  +125.9, +1159.0,  -480.0,  +448.0
1657239240, +3.51, +28.181,  +134.4, +1159.0,  -480.0,  +448.0
1657239840, +3.51, +28.181,   +75.6, +1103.0,  -488.0,  +524.0
1657240440, +3.51, +28.173,  +200.6, +1164.0,  -465.0,  +447.0
1657241040, +3.51, +28.189,  +276.3, +1160.0,  -472.0,  +455.0
1657241640, +3.51, +28.173,  +192.3, +1086.0,  -490.0,  +526.0
1657242240, +3.51, +28.189,  +102.7, +1088.0,  -490.0,  +527.0
1657242840, +3.51, +28.181,   +71.4, +1080.0,  -490.0,  +527.0
1657243440, +3.51, +28.197,  +153.2, +1159.0,  -476.0,  +448.0
1657244040, +3.51, +28.165,  +164.5, +1084.0,  -488.0,  +527.0
1657244640, +3.51, +28.156,   +75.7, +1160.0,  -465.0,  +451.0
1657245240, +3.51, +28.189,  +151.3, +1161.0,  -466.0,  +447.0
1657245840, +3.51, +28.181,  +108.1, +1159.0,  -468.0,  +455.0
1657246440, +3.51, +28.173,   +76.5, +1084.0,  -493.0,  +527.0
1657247040, +3.51, +28.181,   +87.8, +1081.0,  -488.0,  +529.0
1657247640, +3.51, +28.173,   +78.4, +1096.0,  -492.0,  +527.0
1657248240, +3.51, +28.165,  +117.5, +1096.0,  -492.0,  +526.0
1657248840, +3.51, +28.173,   +99.3, +1084.0,  -492.0,  +528.0
1657249440, +3.51, +28.197,   +81.1, +1100.0,  -490.0,  +524.0
1657250040, +3.51, +28.165,   +68.9, +1160.0,  -481.0,  +455.0
1657250640, +3.51, +28.181,   +67.7, +1102.0,  -488.0,  +520.0
1657251240, +3.51, +28.156,   +88.5, +1095.0,  -493.0,  +526.0
1657251840, +3.51, +28.165,   +44.4, +1096.0,  -488.0,  +527.0
1657252440, +3.51, +28.173,   +43.9, +1095.0,  -492.0,  +526.0
1657253040, +3.51, +28.181,   +36.7, +1084.0,  -493.0,  +527.0
1657253640, +3.51, +28.173,   +28.6, +1084.0,  -492.0,  +528.0
1657254240, +3.51, +28.173,   +19.4, +1159.0,  -480.0,  +455.0
1657254840, +3.51, +28.156,   +11.8, +1084.0,  -488.0,  +528.0
1657255440, +3.51, +28.173,    +9.9, +1102.0,  -488.0,  +524.0
