7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652096040, +3.52, +29.382,    -0.3, +1112.0,  -488.0,  +499.0
1652096640, +3.52, +29.365,    +0.1, +1110.0,  -488.0,  +497.0
1652097240, +3.52, +29.390,    -0.1, +1111.0,  -484.0,  +496.0
1652097840, +3.52, +29.382,    -0.2, +1110.0,  -488.0,  +496.0
1652098440, +3.52, +29.398,    -0.1, +1116.0,  -488.0,  +494.0
1652099040, +3.52, +29.373,    -0.0, +1105.0,  -488.0,  +500.0
1652099640, +3.52, +29.365,    -0.1, +1096.0,  -488.0,  +504.0
1652100240, +3.52, +29.373,    -0.2, +1095.0,  -488.0,  +508.0
1652100840, +3.52, +29.373,    -0.2, +1104.0,  -488.0,  +502.0
1652101440, +3.52, +29.373,    +0.2, +1100.0,  -488.0,  +504.0
1652102040, +3.52, +29.382,    +0.0, +1115.0,  -488.0,  +492.0
1652102640, +3.52, +29.357,    -0.5, +1110.0,  -484.0,  +497.0
1652103240, +3.52, +29.349,    -0.5, +1100.0,  -488.0,  +504.0
1652103840, +3.52, +29.373,    +0.2, +1103.0,  -488.0,  +502.0
1652104440, +3.52, +29.373,    -0.2, +1116.0,  -487.0,  +488.0
1652105040, +3.52, +29.357,    -0.2, +1112.0,  -488.0,  +496.0
1652105640, +3.52, +29.365,    -0.1, +1111.0,  -488.0,  +499.0
1652106240, +3.52, +29.365,    +0.1, +1116.0,  -488.0,  +494.0
1652106840, +3.52, +29.365,    -0.2, +1112.0,  -488.0,  +499.0
1652107440, +3.52, +29.349,    +0.0, +1104.0,  -488.0,  +504.0
1652108040, +3.52, +29.365,    -0.2, +1104.0,  -484.0,  +502.0
1652108640, +3.52, +29.365,    +0.1, +1120.0,  -488.0,  +488.0
1652109240, +3.52, +29.349,    +0.0, +1107.0,  -488.0,  +503.0
1652109840, +3.52, +29.357,    -0.1, +1105.0,  -488.0,  +500.0
1652110440, +3.52, +29.365,    -0.2, +1113.0,  -488.0,  +496.0
1652111040, +3.52, +29.357,    +0.1, +1100.0,  -488.0,  +504.0
1652111640, +3.52, +29.349,    +0.1, +1102.0,  -488.0,  +504.0
1652112240, +3.52, +29.333,    +0.1, +1120.0,  -484.0,  +488.0
1652112840, +3.52, +29.349,    -0.2, +1121.0,  -484.0,  +487.0
1652113440, +3.52, +29.341,    -0.1, +1107.0,  -488.0,  +497.0
1652114040, +3.52, +29.317,    +0.1, +1123.0,  -482.0,  +483.0
1652114640, +3.52, +29.325,    -0.2, +1116.0,  -488.0,  +492.0
1652115240, +3.52, +29.317,    +0.1, +1121.0,  -484.0,  +483.0
1652115840, +3.52, +29.341,    -0.3, +1104.0,  -488.0,  +499.0
1652116440, +3.52, +29.317,    -0.0, +1127.0,  -482.0,  +480.0
1652117040, +3.52, +29.317,    +0.4, +1132.0,  -480.0,  +472.0
1652117640, +3.52, +29.325,    +2.6, +1132.0,  -480.0,  +476.0
1652118240, +3.52, +29.325,    +7.5, +1112.0,  -488.0,  +496.0
1652118840, +3.52, +29.308,   +13.7, +1120.0,  -482.0,  +488.0
1652119440, +3.52, +29.308,   +20.6, +1126.0,  -480.0,  +480.0
1652120040, +3.52, +29.300,   +29.9, +1108.0,  -488.0,  +500.0
1652120640, +3.52, +29.308,   +45.8, +1100.0,  -488.0,  +504.0
1652121240, +3.52, +29.325,   +36.1, +1105.0,  -488.0,  +504.0
1652121840, +3.52, +29.317,   +71.8, +1126.0,  -482.0,  +480.0
1652122440, +3.52, +29.308,   +43.7, +1126.0,  -482.0,  +480.0
