7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670934240, +3.49, +25.121,    -0.5, +1108.0,    -8.0,  +440.0
1670934840, +3.49, +25.071,    +0.1, +1187.0,   +20.0,  +408.0
1670935440, +3.49, +24.996,    -0.1, +1206.0,   +32.0,  +384.0
1670936040, +3.49, +24.955,    +0.5, +1123.0,    +0.0,  +440.0
1670936640, +3.49, +24.888,    +0.3, +1224.0,   +36.0,  +352.0
1670937240, +3.49, +24.888,    -0.5, +1219.0,   +36.0,  +356.0
1670937840, +3.49, +24.830,    -0.1, +1155.0,   +12.0,  +432.0
1670938440, +3.49, +24.771,    -0.3, +1192.0,   +30.0,  +396.0
1670939040, +3.49, +24.747,    -0.2, +1225.0,   +40.0,  +352.0
1670939640, +3.49, +24.755,    -0.2, +1110.0,    -8.0,  +436.0
1670940240, +3.49, +24.771,    -0.1, +1240.0,   +39.0,  +333.0
1670940840, +3.49, +24.763,    -0.4, +1143.0,    +6.0,  +435.0
1670941440, +3.49, +24.771,    -0.1, +1219.0,   +40.0,  +355.0
1670942040, +3.49, +24.796,    -0.4, +1139.0,    +7.0,  +432.0
1670942640, +3.49, +24.771,    -0.0, +1208.0,   +35.0,  +372.0
1670943240, +3.49, +24.722,    +0.3, +1231.0,   +40.0,  +342.0
1670943840, +3.49, +24.713,    +0.0, +1136.0,    +3.0,  +432.0
1670944440, +3.49, +24.672,    +0.1, +1192.0,   +24.0,  +295.0
1670945040, +3.49, +24.638,    -0.2, +1159.0,   +23.0,  +297.0
1670945640, +3.49, +24.605,    +0.1, +1236.0,   +39.0,  +339.0
1670946240, +3.49, +24.588,    +0.3, +1139.0,    +4.0,  +432.0
1670946840, +3.49, +24.597,    -0.0, +1185.0,   +24.0,  +404.0
1670947440, +3.48, +24.563,    -0.4, +1134.0,    +3.0,  +432.0
1670948040, +3.48, +24.605,    +0.1, +1179.0,   +17.0,  +287.0
1670948640, +3.48, +24.663,    +0.2, +1195.0,   +28.0,  +392.0
1670949240, +3.48, +24.638,    -0.0, +1216.0,   +36.0,  +364.0
1670949840, +3.48, +24.630,    +0.0, +1231.0,   +39.0,  +339.0
1670950440, +3.48, +24.588,    +0.3, +1163.0,    +7.0,  +303.0
1670951040, +3.48, +24.555,    +0.2, +1176.0,   +20.0,  +408.0
1670951640, +3.48, +24.547,    +0.5, +1183.0,   +22.0,  +406.0
1670952240, +3.48, +24.638,    +0.9, +1142.0,    +8.0,  +428.0
1670952840, +3.48, +24.697,    +0.9, +1240.0,   +48.0,  +319.0
1670953440, +3.48, +24.813,    +0.7, +1233.0,   +36.0,  +342.0
1670954040, +3.48, +24.996,    +1.3, +1223.0,   +38.0,  +311.0
1670954640, +3.48, +25.129,    +1.6, +1201.0,   +30.0,  +314.0
1670955240, +3.48, +25.279,    +1.5, +1206.0,   +32.0,  +384.0
1670955840, +3.48, +25.595,    +2.4, +1172.0,   +24.0,  +294.0
1670956440, +3.48, +25.952,    +2.6, +1155.0,   +12.0,  +424.0
1670957040, +3.48, +26.176,    +2.6, +1190.0,   +24.0,  +295.0
1670957640, +3.48, +26.317,    +2.6, +1187.0,   +24.0,  +398.0
1670958240, +3.48, +26.499,    +3.0, +1180.0,   +19.0,  +307.0
1670958840, +3.48, +26.474,    +2.9, +1216.0,   +38.0,  +364.0
1670959440, +3.48, +26.433,    +4.2, +1172.0,   +19.0,  +294.0
1670960040, +3.48, +26.483,    +4.5, +1201.0,   +24.0,  +398.0
1670960640, +3.48, +26.549,    +4.8, +1177.0,   +16.0,  +424.0
1670961240, +3.48, +26.689,    +6.4, +1167.0,   +12.0,  +435.0
1670961840, +3.48, +26.838,    +6.9, +1164.0,    +8.0,  +440.0
1670962440, +3.48, +27.028,   +10.6, +1219.0,   +28.0,  +368.0
1670963040, +3.48, +27.128,    +6.9, +1124.0,    +0.0,  +452.0
1670963640, +3.48, +27.161,    +9.3, +1212.0,   +32.0,  +376.0
1670964240, +3.48, +27.301,    +7.5, +1223.0,   +32.0,  +364.0
1670964840, +3.48, +27.490,    +5.4, +1126.0,    +0.0,  +448.0
1670965440, +3.48, +27.466,    +5.9, +1223.0,   +32.0,  +366.0
1670966040, +3.48, +27.499,    +5.4, +1223.0,   +32.0,  +360.0
1670966640, +3.48, +27.474,    +3.7, +1200.0,   +32.0,  +387.0
1670967240, +3.48, +27.565,    +5.6, +1231.0,   +34.0,  +352.0
1670967840, +3.48, +27.737,    +5.6, +1198.0,   +24.0,  +305.0
1670968440, +3.48, +27.951,    +6.7, +1155.0,   +12.0,  +432.0
1670969040, +3.48, +28.050,    +5.5, +1168.0,   +14.0,  +424.0
1670969640, +3.48, +28.247,    +5.5, +1160.0,   +12.0,  +428.0
1670970240, +3.48, +28.427,    +8.1, +1121.0,    +0.0,  +435.0
1670970840, +3.49, +28.632,    +6.2, +1121.0,    +0.0,  +433.0
1670971440, +3.49, +28.746,    +7.3, +1168.0,   +16.0,  +417.0
1670972040, +3.49, +28.958,    +7.3, +1183.0,   +24.0,  +403.0
1670972640, +3.49, +29.178,    +7.4, +1191.0,   +30.0,  +391.0
1670973240, +3.48, +29.390,    +9.2, +1176.0,   +22.0,  +412.0
1670973840, +3.49, +29.398,   +13.1, +1156.0,   +12.0,  +422.0
1670974440, +3.49, +29.479,   +12.3, +1230.0,   +40.0,  +321.0
1670975040, +3.49, +29.706,    +8.7, +1134.0,    +6.0,  +432.0
1670975640, +3.49, +29.803,    +6.6, +1159.0,   +14.0,  +422.0
1670976240, +3.49, +29.900,    +4.7, +1169.0,   +13.0,  +291.0
1670976840, +3.49, +29.933,   +15.8, +1167.0,   +16.0,  +419.0
1670977440, +3.49, +29.965,    +7.9, +1151.0,    +8.0,  +428.0
1670978040, +3.49, +30.021,   +10.8, +1240.0,   +39.0,  +336.0
1670978640, +3.49, +30.151,   +77.9, +1159.0,   +11.0,  +319.0
1670979240, +3.49, +30.239,   +16.1, +1217.0,   +32.0,  +312.0
1670979840, +3.49, +30.448,   +14.0, +1225.0,   +32.0,  +352.0
1670980440, +3.49, +30.416,   +10.3, +1151.0,    +8.0,  +428.0
1670981040, +3.49, +30.328,   +10.4, +1200.0,   +32.0,  +387.0
1670981640, +3.49, +30.432,   +11.2, +1230.0,   +32.0,  +347.0
1670982240, +3.49, +30.497,   +13.3, +1191.0,   +28.0,  +398.0
1670982840, +3.49, +30.448,    +9.1, +1176.0,   +16.0,  +416.0
1670983440, +3.49, +30.384,    +9.4, +1208.0,   +32.0,  +371.0
1670984040, +3.49, +30.384,    +9.3, +1148.0,    +7.0,  +435.0
1670984640, +3.49, +30.408,   +14.0, +1228.0,   +35.0,  +352.0
1670985240, +3.49, +30.456,    +8.9, +1137.0,    +7.0,  +440.0
1670985840, +3.49, +30.368,    +7.9, +1216.0,   +32.0,  +364.0
1670986440, +3.49, +30.368,   +10.9, +1160.0,   +12.0,  +432.0
1670987040, +3.49, +30.384,    +7.3, +1144.0,    +8.0,  +440.0
1670987640, +3.49, +30.328,    +5.2, +1116.0,    +0.0,  +440.0
1670988240, +3.49, +30.231,    +5.3, +1135.0,    +6.0,  +440.0
1670988840, +3.49, +30.078,    +5.8, +1196.0,   +28.0,  +392.0
1670989440, +3.49, +29.892,    +4.2, +1240.0,   +35.0,  +327.0
1670990040, +3.49, +29.836,    +2.4, +1208.0,   +36.0,  +369.0
1670990640, +3.49, +29.803,    +3.9, +1184.0,   +24.0,  +412.0
1670991240, +3.49, +29.803,    +3.2, +1203.0,   +29.0,  +321.0
1670991840, +3.49, +29.738,    +2.7, +1230.0,   +32.0,  +352.0
1670992440, +3.49, +29.706,    +2.2, +1136.0,    +0.0,  +444.0
1670993040, +3.50, +29.625,    +3.6, +1132.0,    +3.0,  +444.0
1670993640, +3.49, +29.479,    +6.9, +1203.0,   +32.0,  +387.0
1670994240, +3.49, +29.333,    +1.6, +1223.0,   +32.0,  +358.0
1670994840, +3.50, +29.048,    +0.9, +1168.0,   +15.0,  +424.0
1670995440, +3.49, +28.795,    +1.0, +1224.0,   +32.0,  +352.0
1670996040, +3.50, +28.542,    +0.2, +1217.0,   +28.0,  +321.0
1670996640, +3.49, +28.345,    +0.0, +1208.0,   +27.0,  +312.0
1670997240, +3.50, +28.165,    -0.1, +1187.0,   +24.0,  +408.0
1670997840, +3.50, +27.910,    -0.6, +1182.0,   +17.0,  +416.0
1670998440, +3.50, +27.704,    -0.4, +1208.0,   +32.0,  +384.0
1670999040, +3.50, +27.490,    -0.4, +1232.0,   +32.0,  +352.0
1670999640, +3.49, +27.326,    -0.1, +1219.0,   +27.0,  +318.0
1671000240, +3.49, +27.194,    +0.0, +1145.0,    +4.0,  +440.0
1671000840, +3.49, +27.070,    -0.5, +1123.0,    +0.0,  +448.0
1671001440, +3.49, +27.028,    -0.2, +1214.0,   +35.0,  +371.0
