7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666789440, +3.50, +27.746,    -0.1,  +920.0, -2048.0,  -324.0
1666790040, +3.50, +27.737,    +0.0,  +910.0, -2048.0,  -336.0
1666790640, +3.50, +27.762,    +0.0,  +912.0, -2048.0,  -336.0
1666791240, +3.50, +27.762,    -0.3,  +915.0, -2048.0,  -336.0
1666791840, +3.50, +27.754,    -0.1,  +908.0, -2048.0,  -333.0
1666792440, +3.50, +27.762,    -0.3,  +915.0, -2048.0,  -336.0
1666793040, +3.50, +27.754,    -0.3,  +915.0, -2048.0,  -336.0
1666793640, +3.50, +27.754,    -0.3,  +902.0, -2048.0,  -333.0
1666794240, +3.50, +27.754,    -0.1,  +904.0, -2048.0,  -335.0
1666794840, +3.50, +27.770,    -0.1,  +913.0, -2048.0,  -336.0
1666795440, +3.50, +27.779,    -0.2,  +905.0, -2048.0,  -333.0
1666796040, +3.50, +27.779,    -0.3,  +896.0, -2048.0,  -328.0
1666796640, +3.50, +27.762,    -0.1,  +886.0, -2048.0,  -324.0
1666797240, +3.50, +27.770,    -0.2,  +903.0, -2048.0,  -330.0
1666797840, +3.50, +27.770,    -0.2,  +892.0, -2048.0,  -328.0
1666798440, +3.50, +27.787,    -0.2,  +896.0, -2048.0,  -328.0
1666799040, +3.50, +27.779,    -0.2,  +892.0, -2048.0,  -330.0
1666799640, +3.50, +27.779,    -0.2,  +888.0, -2048.0,  -328.0
1666800240, +3.50, +27.787,    -0.3,  +910.0, -2048.0,  -336.0
1666800840, +3.50, +27.795,    +0.1,  +892.0, -2048.0,  -328.0
1666801440, +3.50, +27.787,    -0.3,  +910.0, -2048.0,  -336.0
1666802040, +3.50, +27.770,    -0.4,  +889.0, -2048.0,  -328.0
1666802640, +3.50, +27.787,    +0.1,  +896.0, -2048.0,  -328.0
1666803240, +3.50, +27.770,    +0.1,  +908.0, -2048.0,  -333.0
1666803840, +3.50, +27.770,    -0.1,  +905.0, -2048.0,  -336.0
1666804440, +3.50, +27.762,    +0.3,  +902.0, -2048.0,  -333.0
1666805040, +3.50, +27.770,    +0.9,  +905.0, -2048.0,  -334.0
1666805640, +3.50, +27.762,    +1.6,  +830.0, -2048.0,  -301.0
1666806240, +3.50, +27.754,    +1.8,  +904.0, -2048.0,  -336.0
1666806840, +3.50, +27.762,    +3.9,  +915.0, -2048.0,  -321.0
1666807440, +3.50, +27.737,    +8.5,  +888.0, -2048.0,  -332.0
1666808040, +3.50, +27.779,    +4.3,  +908.0, -2048.0,  -344.0
1666808640, +3.50, +27.754,    +3.4,  +908.0, -2048.0,  -336.0
1666809240, +3.50, +27.762,    +7.5, +1164.0,  -476.0,  +492.0
1666809840, +3.50, +27.762,   +10.1,  +935.0, -2048.0,  -336.0
1666810440, +3.50, +27.762,   +10.3,  +936.0, -2048.0,  -321.0
1666811040, +3.50, +27.762,   +15.5,  +931.0, -2048.0,  -336.0
1666811640, +3.50, +27.770,   +13.9,  +926.0, -2048.0,  -336.0
1666812240, +3.50, +27.770,    +9.9,  +929.0, -2048.0,  -336.0
1666812840, +3.50, +27.770,    +5.9,  +920.0, -2048.0,  -332.0
1666813440, +3.50, +27.762,    +8.1,  +921.0, -2048.0,  -336.0
1666814040, +3.50, +27.770,    +6.9,  +924.0, -2048.0,  -336.0
1666814640, +3.50, +27.770,    +6.0,  +920.0, -2048.0,  -328.0
1666815240, +3.50, +27.779,    +5.8,  +928.0, -2048.0,  -336.0
1666815840, +3.50, +27.762,    +5.3,  +928.0, -2048.0,  -324.0
1666816440, +3.50, +27.770,    +9.3,  +927.0, -2048.0,  -344.0
1666817040, +3.50, +27.762,    +6.7, +1158.0,  -476.0,  +504.0
1666817640, +3.50, +27.762,   +10.5,  +910.0, -2048.0,  -336.0
1666818240, +3.50, +27.770,   +14.7,  +920.0, -2048.0,  -344.0
1666818840, +3.50, +27.779,   +16.8,  +924.0, -2048.0,  -343.0
1666819440, +3.50, +27.787,   +13.8,  +928.0, -2048.0,  -321.0
1666820040, +3.50, +27.762,    +7.7,  +832.0, -2048.0,  -304.0
1666820640, +3.50, +27.762,    +2.7,  +833.0, -2048.0,  -301.0
1666821240, +3.50, +27.770,    +2.9,  +908.0, -2048.0,  -336.0
1666821840, +3.50, +27.762,    +6.4,  +910.0, -2048.0,  -336.0
1666822440, +3.50, +27.737,   +11.5,  +832.0, -2048.0,  -301.0
1666823040, +3.50, +27.721,    +5.4,  +836.0, -2048.0,  -304.0
1666823640, +3.50, +27.704,   +11.5,  +911.0, -2048.0,  -336.0
1666824240, +3.50, +27.721,    +9.9,  +828.0, -2048.0,  -300.0
1666824840, +3.50, +27.704,   +15.2,  +828.0, -2048.0,  -301.0
1666825440, +3.50, +27.721,    +9.6,  +828.0, -2048.0,  -301.0
