7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650173640, +3.53, +29.292,    -0.0, +1089.0,  -493.0,  +496.0
1650174240, +3.53, +29.300,    -0.2, +1094.0,  -493.0,  +496.0
1650174840, +3.53, +29.292,    -0.3, +1095.0,  -496.0,  +496.0
1650175440, +3.53, +29.292,    -0.1, +1105.0,  -492.0,  +487.0
1650176040, +3.53, +29.292,    -0.1, +1107.0,  -490.0,  +486.0
1650176640, +3.53, +29.292,    +0.1, +1100.0,  -493.0,  +492.0
1650177240, +3.53, +29.276,    +0.0, +1080.0,  -493.0,  +496.0
1650177840, +3.53, +29.276,    -0.1, +1096.0,  -493.0,  +496.0
1650178440, +3.53, +29.268,    -0.2, +1086.0,  -490.0,  +496.0
1650179040, +3.53, +29.276,    -0.4, +1159.0,  -480.0,  +412.0
1650179640, +3.53, +29.268,    +0.2, +1159.0,  -488.0,  +425.0
1650180240, +3.53, +29.268,    +0.1, +1103.0,  -490.0,  +487.0
1650180840, +3.53, +29.251,    -0.2, +1091.0,  -493.0,  +496.0
1650181440, +3.53, +29.276,    -0.0, +1103.0,  -493.0,  +492.0
1650182040, +3.53, +29.260,    -0.1, +1159.0,  -484.0,  +423.0
1650182640, +3.53, +29.260,    +0.1, +1158.0,  -480.0,  +416.0
1650183240, +3.53, +29.251,    -0.0, +1164.0,  -465.0,  +427.0
1650183840, +3.53, +29.260,    +0.1, +1164.0,  -464.0,  +423.0
1650184440, +3.53, +29.276,    +0.1, +1095.0,  -490.0,  +494.0
1650185040, +3.53, +29.284,    +0.2, +1104.0,  -488.0,  +489.0
1650185640, +3.53, +29.284,    -0.1, +1080.0,  -493.0,  +496.0
1650186240, +3.53, +29.276,    +0.0, +1160.0,  -466.0,  +415.0
1650186840, +3.53, +29.284,    +0.0, +1159.0,  -473.0,  +415.0
1650187440, +3.53, +29.284,    +0.0, +1107.0,  -488.0,  +483.0
1650188040, +3.53, +29.292,    +0.0, +1158.0,  -468.0,  +423.0
1650188640, +3.53, +29.284,    -0.1, +1096.0,  -490.0,  +494.0
1650189240, +3.53, +29.292,    -0.3, +1103.0,  -493.0,  +488.0
1650189840, +3.53, +29.292,    -0.3, +1087.0,  -495.0,  +496.0
1650190440, +3.53, +29.276,    -0.2, +1095.0,  -493.0,  +494.0
1650191040, +3.53, +29.284,    +0.2, +1158.0,  -477.0,  +424.0
1650191640, +3.53, +29.284,    -0.2, +1091.0,  -490.0,  +496.0
1650192240, +3.53, +29.284,    -0.5, +1159.0,  -488.0,  +423.0
1650192840, +3.53, +29.284,    -0.2, +1103.0,  -488.0,  +492.0
1650193440, +3.53, +29.276,    -0.3, +1095.0,  -493.0,  +492.0
1650194040, +3.53, +29.284,    -0.3, +1102.0,  -490.0,  +492.0
1650194640, +3.53, +29.284,    -0.2, +1096.0,  -492.0,  +492.0
1650195240, +3.53, +29.284,    -0.1, +1159.0,  -476.0,  +427.0
1650195840, +3.53, +29.292,    -0.4, +1100.0,  -493.0,  +492.0
1650196440, +3.52, +29.268,    -0.0, +1096.0,  -493.0,  +494.0
1650197040, +3.53, +29.276,    +0.2, +1102.0,  -493.0,  +492.0
1650197640, +3.53, +29.284,    -0.1, +1151.0,  -480.0,  +424.0
1650198240, +3.53, +29.284,    -0.3, +1160.0,  -480.0,  +416.0
1650198840, +3.53, +29.284,    -0.0, +1088.0,  -490.0,  +496.0
1650199440, +3.53, +29.276,    -0.2, +1159.0,  -480.0,  +408.0
1650200040, +3.53, +29.268,    -0.2, +1103.0,  -488.0,  +487.0
1650200640, +3.53, +29.260,    -0.1, +1159.0,  -480.0,  +415.0
1650201240, +3.53, +29.268,    -0.2, +1081.0,  -492.0,  +496.0
1650201840, +3.53, +29.251,    -0.1, +1096.0,  -490.0,  +494.0
1650202440, +3.53, +29.268,    +0.1, +1095.0,  -493.0,  +496.0
1650203040, +3.53, +29.251,    -0.1, +1095.0,  -492.0,  +492.0
1650203640, +3.53, +29.260,    -0.1, +1155.0,  -480.0,  +416.0
1650204240, +3.53, +29.243,    -0.2, +1104.0,  -488.0,  +487.0
1650204840, +3.53, +29.227,    +0.0, +1100.0,  -492.0,  +491.0
1650205440, +3.53, +29.235,    +0.0, +1097.0,  -493.0,  +494.0
1650206040, +3.53, +29.251,    -0.0, +1107.0,  -488.0,  +487.0
1650206640, +3.53, +29.243,    -0.2, +1086.0,  -493.0,  +496.0
1650207240, +3.53, +29.235,    +0.1, +1092.0,  -493.0,  +496.0
1650207840, +3.53, +29.243,    -0.3, +1100.0,  -492.0,  +488.0
1650208440, +3.53, +29.243,    +0.1, +1095.0,  -493.0,  +494.0
