7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647654840, +3.53, +29.227,  +534.5, +1151.0,  -482.0,  +408.0
1647655440, +3.53, +29.203,  +358.4, +1150.0,  -480.0,  +408.0
1647656040, +3.53, +29.211,  +485.3, +1153.0,  -480.0,  +408.0
1647656640, +3.53, +29.194,  +565.9, +1151.0,  -480.0,  +408.0
1647657240, +3.53, +29.194,  +554.9, +1151.0,  -484.0,  +408.0
1647657840, +3.53, +29.219,  +459.1, +1153.0,  -480.0,  +408.0
1647658440, +3.53, +29.219,  +371.8, +1151.0,  -480.0,  +406.0
1647659040, +3.53, +29.243,  +257.3, +1150.0,  -480.0,  +408.0
1647659640, +3.53, +29.260,  +289.3, +1153.0,  -480.0,  +408.0
1647660240, +3.53, +29.211,  +234.3, +1151.0,  -482.0,  +408.0
1647660840, +3.53, +29.243,  +187.8, +1151.0,  -480.0,  +409.0
1647661440, +3.53, +29.227,  +232.3, +1151.0,  -480.0,  +412.0
1647662040, +3.53, +29.227,  +221.4, +1155.0,  -482.0,  +408.0
1647662640, +3.53, +29.227,  +194.1, +1151.0,  -480.0,  +408.0
1647663240, +3.53, +29.235,  +180.1, +1150.0,  -480.0,  +408.0
1647663840, +3.53, +29.243,  +130.1, +1151.0,  -482.0,  +412.0
1647664440, +3.53, +29.235,  +103.9, +1148.0,  -480.0,  +412.0
1647665040, +3.53, +29.260,   +74.1, +1159.0,  -465.0,  +412.0
1647665640, +3.53, +29.243,   +50.6, +1150.0,  -480.0,  +412.0
1647666240, +3.53, +29.251,   +29.3, +1151.0,  -480.0,  +408.0
1647666840, +3.53, +29.260,   +17.3, +1151.0,  -480.0,  +408.0
1647667440, +3.53, +29.260,    +9.4, +1151.0,  -480.0,  +408.0
1647668040, +3.53, +29.292,    +2.7, +1151.0,  -480.0,  +412.0
1647668640, +3.53, +29.260,    +0.1, +1151.0,  -480.0,  +408.0
1647669240, +3.53, +29.260,    +0.1, +1153.0,  -480.0,  +408.0
1647669840, +3.53, +29.251,    -0.3, +1152.0,  -482.0,  +408.0
1647670440, +3.53, +29.268,    -0.0, +1150.0,  -480.0,  +408.0
1647671040, +3.53, +29.268,    -0.1, +1150.0,  -480.0,  +408.0
1647671640, +3.53, +29.268,    -0.2, +1148.0,  -480.0,  +408.0
1647672240, +3.53, +29.268,    -0.3, +1151.0,  -482.0,  +408.0
1647672840, +3.53, +29.284,    -0.0, +1151.0,  -480.0,  +412.0
1647673440, +3.53, +29.268,    +0.1, +1153.0,  -480.0,  +412.0
1647674040, +3.53, +29.284,    -0.2, +1153.0,  -480.0,  +408.0
1647674640, +3.53, +29.300,    -0.1, +1155.0,  -480.0,  +408.0
1647675240, +3.53, +29.284,    -0.1, +1150.0,  -480.0,  +412.0
1647675840, +3.53, +29.276,    -0.0, +1152.0,  -480.0,  +408.0
1647676440, +3.53, +29.284,    +0.0, +1151.0,  -480.0,  +408.0
1647677040, +3.53, +29.284,    -0.1, +1151.0,  -480.0,  +412.0
1647677640, +3.53, +29.284,    -0.3, +1151.0,  -482.0,  +408.0
1647678240, +3.53, +29.284,    -0.1, +1151.0,  -480.0,  +408.0
1647678840, +3.53, +29.284,    -0.1, +1152.0,  -484.0,  +412.0
1647679440, +3.53, +29.276,    -0.2, +1151.0,  -480.0,  +408.0
1647680040, +3.53, +29.260,    -0.1, +1150.0,  -484.0,  +408.0
1647680640, +3.53, +29.260,    -0.3, +1151.0,  -480.0,  +409.0
1647681240, +3.53, +29.276,    -0.3, +1153.0,  -480.0,  +409.0
1647681840, +3.53, +29.251,    -0.3, +1150.0,  -480.0,  +408.0
1647682440, +3.53, +29.260,    +0.1, +1156.0,  -488.0,  +408.0
1647683040, +3.53, +29.260,    -0.2, +1155.0,  -480.0,  +408.0
1647683640, +3.53, +29.251,    -0.2, +1150.0,  -480.0,  +409.0
1647684240, +3.53, +29.268,    -0.1, +1151.0,  -480.0,  +412.0
1647684840, +3.53, +29.235,    -0.1, +1152.0,  -480.0,  +408.0
1647685440, +3.53, +29.243,    +0.0, +1151.0,  -482.0,  +408.0
