7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646745240, +3.53, +28.999,    -0.2, +1118.0,  -488.0,  +457.0
1646745840, +3.53, +28.991,    -0.4, +1118.0,  -488.0,  +457.0
1646746440, +3.53, +28.991,    -0.2, +1120.0,  -487.0,  +456.0
1646747040, +3.53, +28.991,    -0.1, +1134.0,  -480.0,  +432.0
1646747640, +3.53, +28.999,    -0.1, +1123.0,  -484.0,  +448.0
1646748240, +3.53, +29.007,    -0.1, +1116.0,  -488.0,  +460.0
1646748840, +3.53, +29.032,    -0.3, +1139.0,  -480.0,  +416.0
1646749440, +3.53, +29.056,    -0.2, +1128.0,  -482.0,  +438.0
1646750040, +3.53, +29.064,    -0.2, +1116.0,  -488.0,  +460.0
1646750640, +3.53, +29.064,    -0.3, +1120.0,  -488.0,  +456.0
1646751240, +3.53, +29.072,    +0.1, +1116.0,  -488.0,  +460.0
1646751840, +3.53, +29.080,    -0.0, +1113.0,  -488.0,  +463.0
1646752440, +3.53, +29.080,    -0.2, +1118.0,  -488.0,  +462.0
1646753040, +3.53, +29.080,    -0.2, +1126.0,  -484.0,  +448.0
1646753640, +3.53, +29.089,    -0.2, +1118.0,  -488.0,  +460.0
1646754240, +3.53, +29.072,    +0.1, +1128.0,  -484.0,  +448.0
1646754840, +3.53, +29.064,    -0.0, +1107.0,  -492.0,  +467.0
1646755440, +3.53, +29.064,    -0.2, +1113.0,  -488.0,  +460.0
1646756040, +3.53, +29.080,    -0.0, +1127.0,  -484.0,  +444.0
1646756640, +3.53, +29.080,    +0.3, +1120.0,  -488.0,  +455.0
1646757240, +3.53, +29.080,    -0.3, +1112.0,  -488.0,  +463.0
1646757840, +3.53, +29.072,    +0.0, +1118.0,  -488.0,  +456.0
1646758440, +3.53, +29.089,    -0.0, +1128.0,  -484.0,  +440.0
1646759040, +3.53, +29.080,    -0.4, +1112.0,  -488.0,  +462.0
1646759640, +3.53, +29.064,    +0.2, +1104.0,  -490.0,  +472.0
1646760240, +3.53, +29.072,    +2.0, +1104.0,  -493.0,  +472.0
1646760840, +3.53, +29.064,    +8.0, +1120.0,  -488.0,  +454.0
1646761440, +3.53, +29.064,   +16.0, +1116.0,  -488.0,  +462.0
1646762040, +3.53, +29.056,   +25.6, +1120.0,  -488.0,  +452.0
1646762640, +3.53, +29.056,   +32.7, +1112.0,  -490.0,  +464.0
1646763240, +3.53, +29.048,   +38.7, +1104.0,  -488.0,  +472.0
1646763840, +3.53, +29.023,   +67.5, +1107.0,  -488.0,  +467.0
1646764440, +3.53, +29.023,   +83.9, +1118.0,  -488.0,  +456.0
1646765040, +3.53, +29.040,  +103.8, +1097.0,  -493.0,  +473.0
1646765640, +3.53, +29.032,  +118.7, +1113.0,  -490.0,  +457.0
1646766240, +3.53, +29.023,  +149.0, +1118.0,  -488.0,  +456.0
1646766840, +3.53, +29.032,  +160.3, +1127.0,  -484.0,  +446.0
1646767440, +3.53, +29.032,  +193.7, +1112.0,  -490.0,  +467.0
1646768040, +3.53, +29.023,  +215.2, +1120.0,  -488.0,  +454.0
1646768640, +3.53, +29.072,  +263.2, +1123.0,  -488.0,  +451.0
1646769240, +3.53, +29.056,  +326.6, +1120.0,  -488.0,  +455.0
1646769840, +3.53, +29.056,   +99.3, +1113.0,  -488.0,  +463.0
1646770440, +3.53, +29.040,   +68.1, +1115.0,  -488.0,  +462.0
1646771040, +3.53, +29.048,  +115.1, +1086.0,  -496.0,  +483.0
1646771640, +3.53, +29.056,  +136.6, +1120.0,  -488.0,  +456.0
1646772240, +3.53, +29.056,  +258.0, +1112.0,  -492.0,  +464.0
1646772840, +3.53, +29.072,  +137.2, +1116.0,  -488.0,  +462.0
1646773440, +3.53, +29.064,  +130.2, +1088.0,  -493.0,  +480.0
1646774040, +3.53, +29.056,  +464.4, +1112.0,  -488.0,  +464.0
1646774640, +3.53, +29.064,  +134.2, +1116.0,  -488.0,  +460.0
1646775240, +3.53, +29.064,  +125.8, +1112.0,  -490.0,  +463.0
1646775840, +3.53, +29.072,  +150.1, +1120.0,  -488.0,  +454.0
1646776440, +3.53, +29.056,  +145.1, +1115.0,  -488.0,  +463.0
1646777040, +3.53, +29.056,  +127.4, +1120.0,  -488.0,  +460.0
1646777640, +3.53, +29.064,  +394.0, +1160.0,  -465.0,  +403.0
1646778240, +3.53, +29.072,  +731.3, +1112.0,  -493.0,  +464.0
1646778840, +3.53, +29.072,  +152.4, +1103.0,  -492.0,  +472.0
1646779440, +3.53, +29.089,  +210.8, +1116.0,  -488.0,  +456.0
1646780040, +3.53, +29.072,  +148.9, +1112.0,  -488.0,  +464.0
1646780640, +3.53, +29.080,  +249.8, +1120.0,  -488.0,  +455.0
1646781240, +3.53, +29.080,  +294.1, +1116.0,  -488.0,  +462.0
1646781840, +3.53, +29.089,  +208.0, +1116.0,  -488.0,  +462.0
1646782440, +3.53, +29.080,  +161.2, +1113.0,  -492.0,  +462.0
1646783040, +3.53, +29.072,  +189.6, +1095.0,  -493.0,  +478.0
1646783640, +3.53, +29.089,  +147.5, +1081.0,  -492.0,  +481.0
1646784240, +3.53, +29.072,  +153.2, +1105.0,  -488.0,  +470.0
1646784840, +3.53, +29.089,  +183.6, +1120.0,  -484.0,  +452.0
1646785440, +3.53, +29.105,  +577.9, +1112.0,  -488.0,  +464.0
1646786040, +3.53, +29.121,  +751.9, +1095.0,  -493.0,  +476.0
1646786640, +3.53, +29.113,  +221.0, +1116.0,  -488.0,  +460.0
1646787240, +3.53, +29.129,  +347.8, +1102.0,  -492.0,  +472.0
1646787840, +3.53, +29.146,  +537.7, +1095.0,  -492.0,  +476.0
1646788440, +3.53, +29.162,  +160.5, +1155.0,  -488.0,  +401.0
1646789040, +3.53, +29.154,  +327.6, +1112.0,  -488.0,  +464.0
1646789640, +3.53, +29.129,  +392.9, +1105.0,  -493.0,  +467.0
1646790240, +3.53, +29.154,  +772.6, +1112.0,  -493.0,  +464.0
1646790840, +3.53, +29.170,  +272.7, +1100.0,  -493.0,  +472.0
1646791440, +3.53, +29.154,  +180.1, +1087.0,  -496.0,  +480.0
1646792040, +3.53, +29.146,  +750.1, +1103.0,  -492.0,  +472.0
1646792640, +3.53, +29.162,  +681.7, +1105.0,  -493.0,  +472.0
1646793240, +3.53, +29.170,  +168.8, +1091.0,  -493.0,  +480.0
1646793840, +3.53, +29.146,  +560.3, +1094.0,  -493.0,  +480.0
1646794440, +3.53, +29.146,  +511.9, +1112.0,  -488.0,  +465.0
1646795040, +3.53, +29.154,  +469.6, +1097.0,  -496.0,  +480.0
1646795640, +3.53, +29.146,  +368.2, +1116.0,  -493.0,  +460.0
1646796240, +3.53, +29.154,  +377.1, +1095.0,  -493.0,  +480.0
1646796840, +3.53, +29.162,  +328.8, +1095.0,  -496.0,  +478.0
1646797440, +3.53, +29.162,  +293.6, +1095.0,  -496.0,  +480.0
1646798040, +3.53, +29.170,  +258.0, +1104.0,  -492.0,  +472.0
1646798640, +3.53, +29.170,  +172.3, +1112.0,  -490.0,  +463.0
1646799240, +3.53, +29.162,  +171.5, +1095.0,  -493.0,  +476.0
1646799840, +3.53, +29.170,  +150.7, +1116.0,  -488.0,  +456.0
1646800440, +3.53, +29.146,   +59.7, +1103.0,  -492.0,  +472.0
1646801040, +3.53, +29.154,   +98.1, +1111.0,  -488.0,  +464.0
1646801640, +3.53, +29.162,   +75.4, +1097.0,  -495.0,  +476.0
1646802240, +3.53, +29.162,   +53.2, +1112.0,  -488.0,  +464.0
1646802840, +3.53, +29.154,   +34.6, +1152.0,  -481.0,  +408.0
1646803440, +3.53, +29.178,   +21.7, +1088.0,  -493.0,  +480.0
1646804040, +3.53, +29.194,    +9.4, +1096.0,  -493.0,  +472.0
1646804640, +3.53, +29.194,    +1.8, +1111.0,  -490.0,  +472.0
1646805240, +3.53, +29.178,    +0.2, +1084.0,  -496.0,  +480.0
1646805840, +3.53, +29.178,    -0.1, +1112.0,  -488.0,  +464.0
1646806440, +3.53, +29.154,    -0.1, +1088.0,  -493.0,  +480.0
1646807040, +3.53, +29.170,    -0.4, +1088.0,  -493.0,  +480.0
1646807640, +3.53, +29.178,    -0.0, +1087.0,  -493.0,  +480.0
1646808240, +3.53, +29.170,    -0.3, +1094.0,  -496.0,  +480.0
1646808840, +3.53, +29.154,    -0.1, +1100.0,  -493.0,  +473.0
1646809440, +3.53, +29.162,    -0.2, +1095.0,  -496.0,  +476.0
1646810040, +3.53, +29.170,    -0.3, +1089.0,  -492.0,  +478.0
1646810640, +3.53, +29.170,    -0.1, +1100.0,  -490.0,  +472.0
1646811240, +3.53, +29.178,    +0.1, +1104.0,  -488.0,  +472.0
1646811840, +3.53, +29.162,    -0.0, +1096.0,  -492.0,  +476.0
1646812440, +3.53, +29.170,    -0.0, +1088.0,  -492.0,  +480.0
1646813040, +3.53, +29.162,    -0.1, +1156.0,  -484.0,  +407.0
1646813640, +3.53, +29.186,    -0.3, +1084.0,  -493.0,  +480.0
1646814240, +3.53, +29.154,    +0.0, +1152.0,  -480.0,  +404.0
1646814840, +3.53, +29.170,    -0.1, +1095.0,  -493.0,  +476.0
1646815440, +3.53, +29.146,    +0.0, +1103.0,  -493.0,  +472.0
