7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661629440, +3.50, +27.367,  +220.6,  +911.0, -2048.0,  -328.0
1661630040, +3.50, +27.383,  +207.4,  +918.0, -2048.0,  -332.0
1661630640, +3.50, +27.391,  +109.1,  +904.0, -2048.0,  -328.0
1661631240, +3.50, +27.383,  +383.0,  +903.0, -2048.0,  -328.0
1661631840, +3.50, +27.383,  +326.4,  +908.0, -2048.0,  -328.0
1661632440, +3.50, +27.416,  +318.9,  +920.0, -2048.0,  -336.0
1661633040, +3.50, +27.400,  +383.5,  +902.0, -2048.0,  -328.0
1661633640, +3.50, +27.416,  +424.0,  +912.0, -2048.0,  -328.0
1661634240, +3.50, +27.424,  +387.4,  +920.0, -2048.0,  -333.0
1661634840, +3.50, +27.424,  +432.8,  +896.0, -2048.0,  -324.0
1661635440, +3.50, +27.441,  +463.0,  +920.0, -2048.0,  -332.0
1661636040, +3.50, +27.449,  +472.4,  +921.0, -2048.0,  -332.0
1661636640, +3.50, +27.449,  +492.7,  +904.0, -2048.0,  -328.0
1661637240, +3.50, +27.457,  +270.5,  +872.0, -2048.0,  -312.0
1661637840, +3.50, +27.449,  +595.0,  +905.0, -2048.0,  -328.0
1661638440, +3.50, +27.474,  +604.2,  +903.0, -2048.0,  -328.0
1661639040, +3.50, +27.474,  +680.1,  +892.0, -2048.0,  -320.0
1661639640, +3.50, +27.441,  +636.4,  +899.0, -2048.0,  -328.0
1661640240, +3.50, +27.474,  +653.3,  +902.0, -2048.0,  -328.0
1661640840, +3.50, +27.466,  +216.5,  +920.0, -2048.0,  -335.0
1661641440, +3.50, +27.466,  +655.3,  +908.0, -2048.0,  -328.0
1661642040, +3.50, +27.457,  +462.7,  +883.0, -2048.0,  -316.0
1661642640, +3.50, +27.474,  +674.9,  +896.0, -2048.0,  -324.0
1661643240, +3.50, +27.457,  +647.8,  +864.0, -2048.0,  -308.0
1661643840, +3.50, +27.474,  +633.8,  +902.0, -2048.0,  -328.0
1661644440, +3.50, +27.466,  +288.0,  +896.0, -2048.0,  -328.0
1661645040, +3.50, +27.466,  +620.0,  +896.0, -2048.0,  -324.0
1661645640, +3.50, +27.466,  +668.7,  +926.0, -2048.0,  -321.0
1661646240, +3.50, +27.466,  +666.3,  +899.0, -2048.0,  -324.0
1661646840, +3.50, +27.474,  +656.6,  +902.0, -2048.0,  -328.0
1661647440, +3.50, +27.474,  +263.1,  +905.0, -2048.0,  -332.0
1661648040, +3.50, +27.482,  +613.2,  +899.0, -2048.0,  -328.0
1661648640, +3.50, +27.490,  +568.4,  +899.0, -2048.0,  -328.0
1661649240, +3.50, +27.482,  +613.3,  +896.0, -2048.0,  -324.0
1661649840, +3.50, +27.499,  +596.3,  +896.0, -2048.0,  -328.0
1661650440, +3.50, +27.490,  +559.1,  +889.0, -2048.0,  -328.0
1661651040, +3.50, +27.482,  +613.3,  +892.0, -2048.0,  -324.0
1661651640, +3.50, +27.499,  +582.9,  +888.0, -2048.0,  -320.0
1661652240, +3.50, +27.499,  +302.9,  +897.0, -2048.0,  -324.0
1661652840, +3.50, +27.466,  +147.8,  +896.0, -2048.0,  -328.0
1661653440, +3.50, +27.457,  +175.9,  +854.0, -2048.0,  -305.0
1661654040, +3.50, +27.457,  +387.5,  +867.0, -2048.0,  -312.0
1661654640, +3.50, +27.457,  +220.8,  +867.0, -2048.0,  -312.0
1661655240, +3.50, +27.466,  +346.1,  +896.0, -2048.0,  -328.0
1661655840, +3.50, +27.499,  +331.2,  +880.0, -2048.0,  -320.0
1661656440, +3.50, +27.490,  +298.1,  +883.0, -2048.0,  -320.0
1661657040, +3.50, +27.457,  +244.3,  +860.0, -2048.0,  -308.0
1661657640, +3.50, +27.441,  +101.2,  +892.0, -2048.0,  -320.0
1661658240, +3.50, +27.441,  +193.3,  +896.0, -2048.0,  -328.0
1661658840, +3.50, +27.433,   +61.7,  +886.0, -2048.0,  -320.0
1661659440, +3.50, +27.424,   +85.7,  +880.0, -2048.0,  -320.0
1661660040, +3.50, +27.441,   +76.3,  +902.0, -2048.0,  -328.0
1661660640, +3.50, +27.457,   +40.9,  +856.0, -2048.0,  -308.0
1661661240, +3.50, +27.474,   +57.4,  +896.0, -2048.0,  -328.0
1661661840, +3.50, +27.482,   +33.7,  +892.0, -2048.0,  -328.0
1661662440, +3.50, +27.482,   +15.9,  +896.0, -2048.0,  -324.0
1661663040, +3.50, +27.490,   +10.2,  +888.0, -2048.0,  -324.0
1661663640, +3.50, +27.490,    +4.5,  +896.0, -2048.0,  -328.0
1661664240, +3.50, +27.482,    +0.8,  +889.0, -2048.0,  -328.0
1661664840, +3.50, +27.474,    -0.2,  +896.0, -2048.0,  -328.0
1661665440, +3.50, +27.490,    -0.0,  +888.0, -2048.0,  -324.0
1661666040, +3.50, +27.466,    -0.0,  +887.0, -2048.0,  -320.0
1661666640, +3.50, +27.449,    -0.2,  +897.0, -2048.0,  -328.0
1661667240, +3.50, +27.474,    -0.1,  +888.0, -2048.0,  -328.0
1661667840, +3.50, +27.457,    -0.1,  +860.0, -2048.0,  -308.0
1661668440, +3.50, +27.449,    -0.1,  +886.0, -2048.0,  -324.0
1661669040, +3.50, +27.433,    -0.0,  +910.0, -2048.0,  -332.0
1661669640, +3.50, +27.441,    -0.2,  +886.0, -2048.0,  -324.0
1661670240, +3.50, +27.441,    -0.0,  +883.0, -2048.0,  -320.0
1661670840, +3.50, +27.466,    -0.2,  +899.0, -2048.0,  -330.0
1661671440, +3.50, +27.474,    -0.0,  +880.0, -2048.0,  -320.0
1661672040, +3.50, +27.457,    -0.4,  +844.0, -2048.0,  -305.0
1661672640, +3.50, +27.474,    -0.3,  +883.0, -2048.0,  -324.0
1661673240, +3.50, +27.441,    -0.3,  +888.0, -2048.0,  -320.0
1661673840, +3.50, +27.433,    -0.0,  +888.0, -2048.0,  -324.0
1661674440, +3.50, +27.466,    +0.0,  +905.0, -2048.0,  -332.0
1661675040, +3.50, +27.441,    -0.3,  +889.0, -2048.0,  -328.0
1661675640, +3.50, +27.457,    +0.1,  +864.0, -2048.0,  -312.0
1661676240, +3.50, +27.449,    +0.0, +1144.0,  -476.0,  +483.0
1661676840, +3.50, +27.466,    -0.1,  +942.0, -2048.0,  -332.0
1661677440, +3.50, +27.466,    -0.2,  +929.0, -2048.0,  -328.0
1661678040, +3.50, +27.457,    -0.0,  +902.0, -2048.0,  -312.0
1661678640, +3.50, +27.474,    +0.0, +1127.0,  -484.0,  +515.0
1661679240, +3.50, +27.457,    -0.1,  +889.0, -2048.0,  -314.0
1661679840, +3.50, +27.449,    -0.0,  +926.0, -2048.0,  -328.0
1661680440, +3.50, +27.466,    -0.1,  +918.0, -2048.0,  -330.0
1661681040, +3.50, +27.441,    +0.1,  +912.0, -2048.0,  -328.0
1661681640, +3.50, +27.433,    +0.0,  +911.0, -2048.0,  -328.0
1661682240, +3.50, +27.416,    +0.1,  +920.0, -2048.0,  -328.0
1661682840, +3.50, +27.416,    -0.2,  +918.0, -2048.0,  -328.0
1661683440, +3.50, +27.391,    -0.1,  +915.0, -2048.0,  -330.0
1661684040, +3.50, +27.408,    -0.2,  +920.0, -2048.0,  -333.0
1661684640, +3.50, +27.391,    -0.2,  +915.0, -2048.0,  -330.0
1661685240, +3.50, +27.400,    +0.1,  +908.0, -2048.0,  -328.0
1661685840, +3.50, +27.400,    -0.1,  +905.0, -2048.0,  -328.0
1661686440, +3.50, +27.408,    -0.0,  +918.0, -2048.0,  -328.0
1661687040, +3.50, +27.416,    -0.3,  +892.0, -2048.0,  -320.0
1661687640, +3.50, +27.416,    -0.2,  +908.0, -2048.0,  -328.0
1661688240, +3.50, +27.416,    -0.1,  +902.0, -2048.0,  -328.0
1661688840, +3.50, +27.408,    -0.2,  +903.0, -2048.0,  -324.0
1661689440, +3.50, +27.391,    -0.0,  +899.0, -2048.0,  -328.0
1661690040, +3.50, +27.400,    -0.2,  +903.0, -2048.0,  -328.0
1661690640, +3.50, +27.424,    -0.3,  +896.0, -2048.0,  -320.0
1661691240, +3.50, +27.400,    +0.0,  +902.0, -2048.0,  -328.0
1661691840, +3.50, +27.383,    -0.2,  +902.0, -2048.0,  -328.0
1661692440, +3.50, +27.408,    +0.0,  +896.0, -2048.0,  -328.0
