7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667820240, +3.50, +27.976,    -0.2,  +873.0, -2048.0,  -328.0
1667820840, +3.50, +27.984,    -0.0,  +872.0, -2048.0,  -328.0
1667821440, +3.50, +27.968,    +0.0,  +883.0, -2048.0,  -336.0
1667822040, +3.50, +27.976,    -0.3,  +862.0, -2048.0,  -324.0
1667822640, +3.50, +27.976,    -0.1,  +876.0, -2048.0,  -328.0
1667823240, +3.50, +27.959,    -0.2,  +856.0, -2048.0,  -320.0
1667823840, +3.50, +27.968,    -0.2,  +880.0, -2048.0,  -328.0
1667824440, +3.50, +27.959,    +0.1,  +884.0, -2048.0,  -334.0
1667825040, +3.50, +27.984,    -0.2,  +886.0, -2048.0,  -333.0
1667825640, +3.50, +27.968,    -0.2,  +876.0, -2048.0,  -330.0
1667826240, +3.50, +27.951,    -0.1,  +886.0, -2048.0,  -336.0
1667826840, +3.50, +27.951,    -0.0,  +888.0, -2048.0,  -336.0
1667827440, +3.50, +27.943,    -0.2,  +872.0, -2048.0,  -332.0
1667828040, +3.50, +27.927,    +0.0,  +883.0, -2048.0,  -336.0
1667828640, +3.50, +27.935,    -0.0,  +880.0, -2048.0,  -334.0
1667829240, +3.50, +27.943,    -0.1,  +860.0, -2048.0,  -328.0
1667829840, +3.50, +27.951,    -0.0,  +871.0, -2048.0,  -328.0
1667830440, +3.50, +27.959,    +0.0,  +881.0, -2048.0,  -336.0
1667831040, +3.50, +27.959,    -0.2,  +880.0, -2048.0,  -336.0
1667831640, +3.50, +27.935,    -0.1,  +888.0, -2048.0,  -336.0
1667832240, +3.50, +27.918,    -0.3,  +864.0, -2048.0,  -328.0
1667832840, +3.50, +27.927,    -0.1,  +872.0, -2048.0,  -328.0
1667833440, +3.50, +27.935,    -0.0,  +871.0, -2048.0,  -328.0
1667834040, +3.50, +27.951,    -0.1,  +883.0, -2048.0,  -332.0
1667834640, +3.50, +27.959,    -0.1,  +876.0, -2048.0,  -333.0
1667835240, +3.50, +27.951,    -0.2,  +871.0, -2048.0,  -328.0
1667835840, +3.50, +27.959,    -0.1,  +886.0, -2048.0,  -336.0
1667836440, +3.50, +27.951,    -0.1,  +876.0, -2048.0,  -336.0
1667837040, +3.50, +27.959,    +0.0, +1160.0,  -472.0,  +512.0
1667837640, +3.50, +27.968,    -0.2,  +935.0, -2048.0,  -336.0
1667838240, +3.50, +27.951,    -0.2,  +931.0, -2048.0,  -336.0
1667838840, +3.50, +27.951,    +0.0,  +924.0, -2048.0,  -336.0
1667839440, +3.50, +27.943,    +0.4, +1142.0,  -480.0,  +536.0
1667840040, +3.50, +27.959,    +1.9,  +944.0, -2048.0,  -340.0
1667840640, +3.50, +27.959,    +3.7,  +915.0, -2048.0,  -332.0
1667841240, +3.50, +27.943,    +5.8,  +931.0, -2048.0,  -336.0
1667841840, +3.50, +27.927,    +7.3,  +935.0, -2048.0,  -336.0
1667842440, +3.50, +27.943,   +10.9,  +929.0, -2048.0,  -336.0
1667843040, +3.50, +27.935,   +17.6,  +932.0, -2048.0,  -336.0
1667843640, +3.50, +27.935,   +18.7,  +924.0, -2048.0,  -336.0
1667844240, +3.50, +27.910,   +17.1,  +929.0, -2048.0,  -336.0
1667844840, +3.50, +27.910,   +25.6,  +931.0, -2048.0,  -341.0
1667845440, +3.50, +27.959,   +33.0,  +929.0, -2048.0,  -336.0
1667846040, +3.50, +27.943,   +53.2,  +928.0, -2048.0,  -336.0
1667846640, +3.50, +27.951,   +33.3,  +927.0, -2048.0,  -336.0
1667847240, +3.50, +27.951,   +48.0,  +928.0, -2048.0,  -336.0
1667847840, +3.50, +27.959,   +62.2,  +928.0, -2048.0,  -336.0
1667848440, +3.50, +27.951,   +64.6,  +921.0, -2048.0,  -336.0
1667849040, +3.50, +27.992,   +70.3,  +920.0, -2048.0,  -336.0
1667849640, +3.50, +27.968,  +115.5,  +908.0, -2048.0,  -332.0
1667850240, +3.50, +27.992,   +82.1,  +936.0, -2048.0,  -329.0
1667850840, +3.50, +27.984,  +131.6,  +928.0, -2048.0,  -336.0
1667851440, +3.50, +28.000,   +49.9,  +920.0, -2048.0,  -336.0
1667852040, +3.50, +28.000,  +134.8,  +912.0, -2048.0,  -336.0
1667852640, +3.50, +27.984,  +142.4,  +926.0, -2048.0,  -336.0
1667853240, +3.50, +27.992,  +160.4,  +920.0, -2048.0,  -336.0
1667853840, +3.50, +28.009,   +90.7,  +924.0, -2048.0,  -336.0
1667854440, +3.50, +28.009,   +77.2,  +926.0, -2048.0,  -341.0
1667855040, +3.50, +27.992,   +86.7,  +903.0, -2048.0,  -328.0
1667855640, +3.50, +28.017,  +177.5,  +915.0, -2048.0,  -336.0
1667856240, +3.50, +28.025,  +235.4,  +920.0, -2048.0,  -336.0
1667856840, +3.50, +28.025,  +136.8,  +912.0, -2048.0,  -336.0
1667857440, +3.50, +28.025,  +171.3,  +911.0, -2048.0,  -336.0
1667858040, +3.50, +28.025,   +67.7,  +912.0, -2048.0,  -334.0
1667858640, +3.50, +28.009,  +252.5,  +896.0, -2048.0,  -328.0
1667859240, +3.50, +27.992,   +65.5,  +912.0, -2048.0,  -336.0
1667859840, +3.50, +27.992,  +270.3,  +908.0, -2048.0,  -333.0
1667860440, +3.50, +28.000,  +294.3,  +912.0, -2048.0,  -336.0
1667861040, +3.50, +27.992,  +289.3,  +912.0, -2048.0,  -333.0
1667861640, +3.50, +27.992,  +303.7,  +904.0, -2048.0,  -336.0
1667862240, +3.50, +28.009,  +217.2,  +905.0, -2048.0,  -336.0
1667862840, +3.50, +28.000,  +104.5,  +911.0, -2048.0,  -336.0
1667863440, +3.50, +28.025,  +250.2,  +899.0, -2048.0,  -333.0
1667864040, +3.50, +28.009,  +123.8, +1168.0,  -472.0,  +496.0
1667864640, +3.50, +28.017,   +99.9,  +935.0, -2048.0,  -340.0
1667865240, +3.50, +28.000,  +218.8,  +929.0, -2048.0,  -336.0
1667865840, +3.50, +28.017,   +71.6,  +923.0, -2048.0,  -336.0
1667866440, +3.50, +28.025,  +243.9,  +929.0, -2048.0,  -340.0
1667867040, +3.50, +28.042,  +262.2,  +912.0, -2048.0,  -336.0
1667867640, +3.50, +28.033,  +269.4,  +924.0, -2048.0,  -336.0
1667868240, +3.50, +28.017,  +241.0,  +897.0, -2048.0,  -332.0
1667868840, +3.50, +28.017,   +66.8,  +913.0, -2048.0,  -336.0
1667869440, +3.50, +28.017,  +217.7,  +918.0, -2048.0,  -336.0
