7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663077840, +3.50, +27.391,    -0.1,  +867.0, -2048.0,  -320.0
1663078440, +3.50, +27.408,    -0.1,  +876.0, -2048.0,  -324.0
1663079040, +3.50, +27.383,    -0.4,  +857.0, -2048.0,  -313.0
1663079640, +3.50, +27.391,    +0.1,  +868.0, -2048.0,  -320.0
1663080240, +3.50, +27.391,    -0.2,  +871.0, -2048.0,  -320.0
1663080840, +3.50, +27.391,    -0.2,  +856.0, -2048.0,  -312.0
1663081440, +3.50, +27.391,    -0.4,  +849.0, -2048.0,  -308.0
1663082040, +3.50, +27.367,    -0.1,  +864.0, -2048.0,  -316.0
1663082640, +3.50, +27.383,    -0.0,  +864.0, -2048.0,  -320.0
1663083240, +3.50, +27.391,    +0.0,  +865.0, -2048.0,  -320.0
1663083840, +3.50, +27.391,    -0.2,  +852.0, -2048.0,  -314.0
1663084440, +3.50, +27.375,    -0.2,  +852.0, -2048.0,  -313.0
