7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667250240, +3.50, +28.107,  +142.0,  +832.0, -2048.0,  -312.0
1667250840, +3.50, +28.107,  +127.2,  +824.0, -2048.0,  -306.0
1667251440, +3.50, +28.124,  +117.3,  +816.0, -2048.0,  -304.0
1667252040, +3.50, +28.132,  +100.8,  +824.0, -2048.0,  -306.0
1667252640, +3.50, +28.132,  +117.5,  +822.0, -2048.0,  -304.0
1667253240, +3.50, +28.124,  +149.7,  +899.0, -2048.0,  -346.0
1667253840, +3.50, +28.124,  +142.2,  +817.0, -2048.0,  -304.0
1667254440, +3.50, +28.148,  +187.5,  +896.0, -2048.0,  -323.0
1667255040, +3.50, +28.148,  +129.0, +1167.0,  -472.0,  +496.0
1667255640, +3.50, +28.173,  +152.6,  +856.0, -2048.0,  -306.0
1667256240, +3.50, +28.156,  +166.4, +1176.0,  -472.0,  +486.0
1667256840, +3.50, +28.181,  +221.9,  +931.0, -2048.0,  -340.0
1667257440, +3.50, +28.222,  +249.6,  +835.0, -2048.0,  -300.0
1667258040, +3.50, +28.238,  +269.5,  +839.0, -2048.0,  -301.0
1667258640, +3.50, +28.230,  +244.2,  +908.0, -2048.0,  -336.0
1667259240, +3.50, +28.222,  +255.1,  +833.0, -2048.0,  -304.0
1667259840, +3.50, +28.197,  +230.2,  +832.0, -2048.0,  -304.0
1667260440, +3.50, +28.214,  +228.5,  +847.0, -2048.0,  -306.0
