7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648072440, +3.53, +29.260,  +627.6, +1153.0,  -476.0,  +412.0
1648073040, +3.53, +29.276,  +618.9, +1151.0,  -477.0,  +414.0
1648073640, +3.53, +29.284,  +673.3, +1151.0,  -476.0,  +416.0
1648074240, +3.53, +29.276,  +661.2, +1153.0,  -478.0,  +412.0
1648074840, +3.53, +29.268,  +683.8, +1153.0,  -478.0,  +412.0
1648075440, +3.53, +29.292,  +704.6, +1153.0,  -478.0,  +412.0
1648076040, +3.53, +29.284,  +135.5, +1155.0,  -480.0,  +414.0
1648076640, +3.53, +29.276,  +110.6, +1144.0,  -480.0,  +430.0
1648077240, +3.53, +29.276,  +764.5, +1151.0,  -477.0,  +414.0
1648077840, +3.53, +29.284,  +739.2, +1151.0,  -474.0,  +414.0
1648078440, +3.53, +29.300,  +722.3, +1153.0,  -480.0,  +412.0
1648079040, +3.53, +29.268,  +170.9, +1150.0,  -480.0,  +412.0
1648079640, +3.53, +29.268,  +101.8, +1153.0,  -476.0,  +414.0
1648080240, +3.53, +29.268,  +132.1, +1155.0,  -479.0,  +414.0
1648080840, +3.53, +29.260,   +99.4, +1153.0,  -474.0,  +412.0
1648081440, +3.53, +29.260,   +67.4, +1152.0,  -476.0,  +412.0
1648082040, +3.53, +29.260,   +65.8, +1151.0,  -480.0,  +415.0
1648082640, +3.53, +29.251,  +135.7, +1150.0,  -476.0,  +414.0
1648083240, +3.53, +29.260,  +194.7, +1151.0,  -477.0,  +414.0
1648083840, +3.53, +29.292,  +786.8, +1153.0,  -480.0,  +414.0
1648084440, +3.53, +29.284,  +429.4, +1153.0,  -477.0,  +416.0
1648085040, +3.53, +29.300,  +284.8, +1153.0,  -480.0,  +412.0
1648085640, +3.53, +29.308,  +750.2, +1151.0,  -478.0,  +414.0
1648086240, +3.53, +29.300,  +223.9, +1150.0,  -476.0,  +414.0
1648086840, +3.53, +29.300,  +692.8, +1151.0,  -476.0,  +416.0
1648087440, +3.53, +29.300,  +236.5, +1151.0,  -480.0,  +415.0
1648088040, +3.53, +29.292,  +232.7, +1150.0,  -476.0,  +416.0
1648088640, +3.53, +29.260,  +156.1, +1151.0,  -479.0,  +412.0
1648089240, +3.53, +29.276,  +607.9, +1151.0,  -477.0,  +414.0
1648089840, +3.53, +29.300,  +121.8, +1150.0,  -477.0,  +416.0
1648090440, +3.53, +29.243,   +81.5, +1150.0,  -476.0,  +414.0
1648091040, +3.53, +29.243,  +142.7, +1155.0,  -480.0,  +412.0
1648091640, +3.53, +29.235,  +340.7, +1151.0,  -477.0,  +412.0
1648092240, +3.53, +29.227,  +210.7, +1151.0,  -478.0,  +412.0
1648092840, +3.53, +29.227,  +125.0, +1150.0,  -477.0,  +415.0
1648093440, +3.53, +29.235,  +207.7, +1152.0,  -478.0,  +415.0
1648094040, +3.53, +29.235,   +70.8, +1155.0,  -480.0,  +408.0
1648094640, +3.53, +29.219,   +63.7, +1152.0,  -477.0,  +415.0
1648095240, +3.53, +29.219,   +55.8, +1153.0,  -477.0,  +412.0
1648095840, +3.53, +29.203,   +51.2, +1155.0,  -477.0,  +414.0
1648096440, +3.53, +29.211,   +60.8, +1155.0,  -480.0,  +412.0
1648097040, +3.53, +29.211,   +46.0, +1151.0,  -476.0,  +414.0
1648097640, +3.53, +29.194,   +49.3, +1151.0,  -480.0,  +412.0
1648098240, +3.53, +29.194,   +27.0, +1152.0,  -477.0,  +414.0
1648098840, +3.53, +29.194,   +11.9, +1155.0,  -480.0,  +414.0
1648099440, +3.53, +29.211,    +5.0, +1152.0,  -477.0,  +416.0
1648100040, +3.53, +29.211,    +1.6, +1152.0,  -480.0,  +415.0
1648100640, +3.53, +29.219,    +0.3, +1153.0,  -477.0,  +412.0
1648101240, +3.53, +29.219,    -0.1, +1148.0,  -476.0,  +416.0
1648101840, +3.53, +29.219,    -0.1, +1151.0,  -480.0,  +414.0
1648102440, +3.53, +29.227,    -0.1, +1151.0,  -480.0,  +416.0
1648103040, +3.53, +29.227,    -0.3, +1097.0,  -492.0,  +486.0
1648103640, +3.53, +29.235,    -0.1, +1152.0,  -479.0,  +412.0
1648104240, +3.53, +29.211,    -0.2, +1153.0,  -476.0,  +415.0
1648104840, +3.53, +29.203,    -0.1, +1153.0,  -477.0,  +415.0
1648105440, +3.53, +29.186,    -0.3, +1152.0,  -476.0,  +412.0
1648106040, +3.53, +29.211,    -0.2, +1150.0,  -476.0,  +414.0
1648106640, +3.53, +29.203,    -0.0, +1151.0,  -480.0,  +416.0
1648107240, +3.53, +29.203,    -0.2, +1155.0,  -478.0,  +412.0
1648107840, +3.53, +29.194,    +0.2, +1151.0,  -474.0,  +416.0
1648108440, +3.53, +29.178,    +0.1, +1152.0,  -480.0,  +414.0
1648109040, +3.53, +29.194,    -0.2, +1155.0,  -480.0,  +414.0
1648109640, +3.53, +29.203,    -0.1, +1148.0,  -474.0,  +416.0
1648110240, +3.53, +29.194,    -0.1, +1150.0,  -477.0,  +416.0
1648110840, +3.53, +29.211,    +0.0, +1152.0,  -476.0,  +416.0
1648111440, +3.53, +29.186,    -0.1, +1152.0,  -479.0,  +416.0
1648112040, +3.53, +29.203,    -0.1, +1155.0,  -477.0,  +414.0
1648112640, +3.53, +29.194,    -0.1, +1151.0,  -476.0,  +414.0
1648113240, +3.53, +29.186,    -0.2, +1155.0,  -477.0,  +409.0
1648113840, +3.53, +29.178,    +0.1, +1151.0,  -477.0,  +416.0
1648114440, +3.53, +29.194,    -0.1, +1151.0,  -479.0,  +412.0
1648115040, +3.53, +29.170,    -0.2, +1150.0,  -477.0,  +416.0
1648115640, +3.53, +29.194,    +0.0, +1151.0,  -480.0,  +414.0
1648116240, +3.53, +29.194,    -0.3, +1151.0,  -477.0,  +412.0
1648116840, +3.53, +29.186,    -0.1, +1151.0,  -479.0,  +414.0
1648117440, +3.53, +29.203,    -0.4, +1151.0,  -480.0,  +414.0
1648118040, +3.53, +29.211,    +0.0, +1153.0,  -479.0,  +414.0
1648118640, +3.53, +29.186,    +0.2, +1153.0,  -479.0,  +414.0
1648119240, +3.53, +29.194,    +0.2, +1148.0,  -476.0,  +412.0
1648119840, +3.53, +29.194,    -0.2, +1152.0,  -476.0,  +412.0
1648120440, +3.53, +29.186,    -0.0, +1151.0,  -477.0,  +417.0
