7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662242040, +3.50, +27.540,   +57.3,  +864.0, -2048.0,  -320.0
1662242640, +3.50, +27.548,   +89.0,  +844.0, -2048.0,  -312.0
1662243240, +3.50, +27.556,   +84.9,  +864.0, -2048.0,  -320.0
1662243840, +3.50, +27.532,  +109.7,  +862.0, -2048.0,  -317.0
1662244440, +3.50, +27.548,   +77.1,  +847.0, -2048.0,  -312.0
1662245040, +3.50, +27.548,   +85.9,  +839.0, -2048.0,  -308.0
1662245640, +3.50, +27.540,  +124.6,  +857.0, -2048.0,  -314.0
1662246240, +3.50, +27.556,  +171.3,  +849.0, -2048.0,  -314.0
1662246840, +3.50, +27.565,  +198.4,  +847.0, -2048.0,  -314.0
1662247440, +3.50, +27.556,  +133.9,  +864.0, -2048.0,  -320.0
1662248040, +3.50, +27.565,  +184.3,  +856.0, -2048.0,  -316.0
1662248640, +3.50, +27.589,  +162.2,  +838.0, -2048.0,  -306.0
1662249240, +3.50, +27.581,  +147.6,  +860.0, -2048.0,  -320.0
1662249840, +3.50, +27.573,  +178.1,  +840.0, -2048.0,  -308.0
1662250440, +3.50, +27.556,  +152.3,  +860.0, -2048.0,  -317.0
1662251040, +3.50, +27.565,  +100.5,  +856.0, -2048.0,  -316.0
1662251640, +3.50, +27.581,  +193.4,  +851.0, -2048.0,  -314.0
1662252240, +3.50, +27.581,  +154.4,  +857.0, -2048.0,  -316.0
1662252840, +3.50, +27.597,  +241.0,  +856.0, -2048.0,  -316.0
1662253440, +3.50, +27.589,  +144.5, +1096.0,  -493.0,  +544.0
1662254040, +3.50, +27.581,  +109.3,  +876.0, -2048.0,  -320.0
1662254640, +3.50, +27.581,  +156.2,  +884.0, -2048.0,  -320.0
1662255240, +3.50, +27.573,  +106.6,  +880.0, -2048.0,  -320.0
1662255840, +3.50, +27.573,   +96.4,  +880.0, -2048.0,  -320.0
1662256440, +3.50, +27.565,  +115.4,  +876.0, -2048.0,  -320.0
1662257040, +3.50, +27.606,  +101.0,  +864.0, -2048.0,  -314.0
1662257640, +3.50, +27.597,   +30.8,  +856.0, -2048.0,  -312.0
1662258240, +3.50, +27.597,   +31.3,  +876.0, -2048.0,  -316.0
1662258840, +3.50, +27.614,   +40.0,  +864.0, -2048.0,  -312.0
1662259440, +3.50, +27.606,   +69.2,  +864.0, -2048.0,  -314.0
1662260040, +3.50, +27.606,   +39.8,  +878.0, -2048.0,  -320.0
1662260640, +3.50, +27.606,   +24.5,  +856.0, -2048.0,  -312.0
1662261240, +3.50, +27.597,   +43.8,  +856.0, -2048.0,  -312.0
1662261840, +3.50, +27.581,   +27.5,  +864.0, -2048.0,  -312.0
1662262440, +3.50, +27.606,   +54.6,  +871.0, -2048.0,  -320.0
1662263040, +3.50, +27.573,   +22.3,  +880.0, -2048.0,  -320.0
1662263640, +3.50, +27.589,   +20.7,  +867.0, -2048.0,  -314.0
1662264240, +3.50, +27.565,   +23.5,  +851.0, -2048.0,  -312.0
1662264840, +3.50, +27.565,   +13.1,  +871.0, -2048.0,  -320.0
1662265440, +3.50, +27.581,   +11.5,  +876.0, -2048.0,  -320.0
1662266040, +3.50, +27.581,   +15.2,  +854.0, -2048.0,  -312.0
1662266640, +3.50, +27.589,    +9.2,  +878.0, -2048.0,  -320.0
1662267240, +3.50, +27.581,    +6.7,  +868.0, -2048.0,  -316.0
1662267840, +3.50, +27.597,    +4.5,  +870.0, -2048.0,  -317.0
1662268440, +3.50, +27.589,    +2.1,  +871.0, -2048.0,  -320.0
1662269040, +3.50, +27.581,    +0.2,  +860.0, -2048.0,  -313.0
1662269640, +3.50, +27.573,    -0.0,  +867.0, -2048.0,  -317.0
1662270240, +3.50, +27.573,    -0.0,  +860.0, -2048.0,  -316.0
1662270840, +3.50, +27.573,    -0.1,  +870.0, -2048.0,  -318.0
1662271440, +3.50, +27.573,    -0.3,  +871.0, -2048.0,  -320.0
1662272040, +3.50, +27.573,    -0.2,  +856.0, -2048.0,  -312.0
1662272640, +3.50, +27.556,    +0.2,  +867.0, -2048.0,  -317.0
1662273240, +3.50, +27.565,    -0.0,  +851.0, -2048.0,  -308.0
1662273840, +3.50, +27.565,    +0.1,  +860.0, -2048.0,  -314.0
1662274440, +3.50, +27.565,    +0.1,  +872.0, -2048.0,  -320.0
1662275040, +3.50, +27.565,    -0.2,  +856.0, -2048.0,  -312.0
1662275640, +3.50, +27.581,    -0.0,  +876.0, -2048.0,  -320.0
1662276240, +3.50, +27.581,    -0.1,  +864.0, -2048.0,  -316.0
1662276840, +3.50, +27.581,    +0.0,  +859.0, -2048.0,  -314.0
1662277440, +3.50, +27.581,    -0.1,  +847.0, -2048.0,  -308.0
1662278040, +3.50, +27.565,    +0.0,  +856.0, -2048.0,  -313.0
1662278640, +3.50, +27.573,    -0.2,  +864.0, -2048.0,  -320.0
1662279240, +3.50, +27.556,    -0.3,  +897.0, -2048.0,  -328.0
1662279840, +3.50, +27.556,    -0.2,  +857.0, -2048.0,  -314.0
1662280440, +3.50, +27.548,    -0.1,  +880.0, -2048.0,  -320.0
1662281040, +3.50, +27.556,    -0.3,  +873.0, -2048.0,  -320.0
1662281640, +3.50, +27.573,    -0.1,  +841.0, -2048.0,  -306.0
1662282240, +3.50, +27.573,    +0.1,  +849.0, -2048.0,  -312.0
1662282840, +3.50, +27.581,    +0.0,  +864.0, -2048.0,  -317.0
1662283440, +3.50, +27.556,    -0.2,  +851.0, -2048.0,  -313.0
1662284040, +3.50, +27.565,    -0.3,  +860.0, -2048.0,  -320.0
1662284640, +3.50, +27.523,    -0.3,  +868.0, -2048.0,  -320.0
1662285240, +3.50, +27.523,    -0.0, +1103.0,  -490.0,  +542.0
1662285840, +3.50, +27.532,    +0.2,  +870.0, -2048.0,  -320.0
1662286440, +3.50, +27.523,    -0.2,  +880.0, -2048.0,  -320.0
1662287040, +3.50, +27.540,    -0.2,  +876.0, -2048.0,  -320.0
1662287640, +3.50, +27.540,    -0.2,  +857.0, -2048.0,  -312.0
1662288240, +3.50, +27.540,    -0.1,  +871.0, -2048.0,  -320.0
1662288840, +3.50, +27.540,    -0.2,  +871.0, -2048.0,  -320.0
1662289440, +3.50, +27.556,    -0.2,  +870.0, -2048.0,  -317.0
1662290040, +3.50, +27.548,    -0.2,  +856.0, -2048.0,  -313.0
1662290640, +3.50, +27.540,    +0.0,  +892.0, -2048.0,  -328.0
1662291240, +3.50, +27.540,    -0.2,  +867.0, -2048.0,  -320.0
1662291840, +3.50, +27.532,    +0.1,  +871.0, -2048.0,  -320.0
1662292440, +3.50, +27.532,    -0.3,  +865.0, -2048.0,  -320.0
1662293040, +3.50, +27.540,    -0.1,  +860.0, -2048.0,  -316.0
1662293640, +3.50, +27.532,    -0.2,  +867.0, -2048.0,  -320.0
1662294240, +3.50, +27.540,    -0.1,  +864.0, -2048.0,  -314.0
1662294840, +3.50, +27.523,    -0.1,  +864.0, -2048.0,  -320.0
1662295440, +3.50, +27.499,    -0.4,  +851.0, -2048.0,  -313.0
1662296040, +3.50, +27.482,    +0.0,  +880.0, -2048.0,  -320.0
1662296640, +3.50, +27.466,    +0.1,  +880.0, -2048.0,  -328.0
1662297240, +3.50, +27.474,    -0.0,  +880.0, -2048.0,  -328.0
1662297840, +3.50, +27.457,    +0.0,  +841.0, -2048.0,  -308.0
1662298440, +3.50, +27.457,    +0.0,  +844.0, -2048.0,  -305.0
1662299040, +3.50, +27.457,    -0.1,  +835.0, -2048.0,  -304.0
1662299640, +3.50, +27.466,    -0.1,  +880.0, -2048.0,  -328.0
1662300240, +3.50, +27.490,    -0.0,  +878.0, -2048.0,  -324.0
1662300840, +3.50, +27.466,    -0.3,  +871.0, -2048.0,  -320.0
1662301440, +3.50, +27.482,    +0.2,  +864.0, -2048.0,  -319.0
