7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666856640, +3.50, +27.713,    -0.4,  +819.0, -2048.0,  -298.0
1666857240, +3.50, +27.704,    -0.1,  +828.0, -2048.0,  -304.0
1666857840, +3.50, +27.704,    -0.2,  +824.0, -2048.0,  -304.0
1666858440, +3.50, +27.696,    -0.2,  +828.0, -2048.0,  -304.0
1666859040, +3.50, +27.704,    +0.2,  +823.0, -2048.0,  -304.0
1666859640, +3.50, +27.721,    -0.2,  +828.0, -2048.0,  -304.0
1666860240, +3.50, +27.721,    +0.0,  +824.0, -2048.0,  -304.0
1666860840, +3.50, +27.704,    +0.0,  +819.0, -2048.0,  -304.0
1666861440, +3.50, +27.704,    -0.3,  +819.0, -2048.0,  -304.0
1666862040, +3.50, +27.713,    -0.2,  +828.0, -2048.0,  -304.0
1666862640, +3.50, +27.713,    -0.1,  +822.0, -2048.0,  -303.0
1666863240, +3.50, +27.713,    -0.2, +1168.0,  -476.0,  +492.0
1666863840, +3.50, +27.704,    -0.1,  +937.0, -2048.0,  -324.0
1666864440, +3.50, +27.704,    -0.3,  +943.0, -2048.0,  -321.0
1666865040, +3.50, +27.688,    -0.3,  +856.0, -2048.0,  -304.0
1666865640, +3.50, +27.696,    -0.2,  +852.0, -2048.0,  -304.0
1666866240, +3.50, +27.680,    -0.1,  +930.0, -2048.0,  -321.0
1666866840, +3.50, +27.680,    +0.1,  +840.0, -2048.0,  -303.0
1666867440, +3.50, +27.672,    -0.1,  +924.0, -2048.0,  -335.0
1666868040, +3.50, +27.663,    -0.3,  +849.0, -2048.0,  -306.0
1666868640, +3.50, +27.680,    -0.2,  +830.0, -2048.0,  -300.0
1666869240, +3.50, +27.663,    +0.1,  +919.0, -2048.0,  -336.0
1666869840, +3.50, +27.655,    -0.0,  +840.0, -2048.0,  -304.0
1666870440, +3.50, +27.672,    -0.1,  +833.0, -2048.0,  -304.0
1666871040, +3.50, +27.680,    -0.0,  +835.0, -2048.0,  -304.0
1666871640, +3.50, +27.672,    -0.2,  +918.0, -2048.0,  -344.0
1666872240, +3.50, +27.696,    +0.1,  +835.0, -2048.0,  -304.0
1666872840, +3.50, +27.704,    -0.1,  +836.0, -2048.0,  -304.0
1666873440, +3.50, +27.680,    -0.4,  +839.0, -2048.0,  -304.0
1666874040, +3.50, +27.696,    -0.2,  +832.0, -2048.0,  -304.0
1666874640, +3.50, +27.704,    -0.3,  +832.0, -2048.0,  -303.0
1666875240, +3.50, +27.696,    -0.3,  +824.0, -2048.0,  -300.0
1666875840, +3.50, +27.696,    +0.1,  +824.0, -2048.0,  -296.0
1666876440, +3.50, +27.680,    -0.1,  +836.0, -2048.0,  -304.0
1666877040, +3.50, +27.696,    -0.3,  +824.0, -2048.0,  -298.0
1666877640, +3.50, +27.672,    -0.1,  +908.0, -2048.0,  -344.0
1666878240, +3.50, +27.672,    -0.2,  +905.0, -2048.0,  -336.0
1666878840, +3.50, +27.655,    -0.1,  +839.0, -2048.0,  -305.0
1666879440, +3.50, +27.655,    -0.3,  +832.0, -2048.0,  -304.0
1666880040, +3.50, +27.655,    +0.1,  +828.0, -2048.0,  -301.0
1666880640, +3.50, +27.655,    -0.0,  +910.0, -2048.0,  -348.0
1666881240, +3.50, +27.647,    -0.0,  +824.0, -2048.0,  -300.0
1666881840, +3.50, +27.672,    -0.2,  +839.0, -2048.0,  -305.0
1666882440, +3.50, +27.696,    +0.2,  +824.0, -2048.0,  -301.0
1666883040, +3.50, +27.688,    -0.0,  +838.0, -2048.0,  -304.0
1666883640, +3.50, +27.713,    -0.1,  +841.0, -2048.0,  -308.0
1666884240, +3.50, +27.696,    +0.0,  +913.0, -2048.0,  -330.0
1666884840, +3.50, +27.688,    -0.2,  +835.0, -2048.0,  -304.0
1666885440, +3.50, +27.680,    -0.1,  +828.0, -2048.0,  -304.0
1666886040, +3.50, +27.688,    +0.0,  +839.0, -2048.0,  -308.0
1666886640, +3.50, +27.680,    +0.1,  +823.0, -2048.0,  -301.0
1666887240, +3.50, +27.680,    -0.3,  +824.0, -2048.0,  -301.0
1666887840, +3.50, +27.647,    -0.1,  +833.0, -2048.0,  -304.0
1666888440, +3.50, +27.647,    -0.0,  +839.0, -2048.0,  -306.0
1666889040, +3.50, +27.663,    -0.1,  +831.0, -2048.0,  -304.0
1666889640, +3.50, +27.688,    -0.2,  +905.0, -2048.0,  -336.0
1666890240, +3.50, +27.696,    -0.1,  +824.0, -2048.0,  -304.0
1666890840, +3.50, +27.688,    -0.1,  +832.0, -2048.0,  -304.0
1666891440, +3.50, +27.688,    -0.1,  +824.0, -2048.0,  -304.0
1666892040, +3.50, +27.672,    +0.5,  +833.0, -2048.0,  -304.0
1666892640, +3.50, +27.672,    +1.3,  +835.0, -2048.0,  -306.0
1666893240, +3.50, +27.647,    +1.4,  +824.0, -2048.0,  -303.0
1666893840, +3.50, +27.688,    +1.5,  +840.0, -2048.0,  -308.0
1666894440, +3.50, +27.672,    +2.3,  +835.0, -2048.0,  -306.0
1666895040, +3.50, +27.672,    +1.9,  +848.0, -2048.0,  -312.0
1666895640, +3.50, +27.680,    +1.7,  +832.0, -2048.0,  -306.0
1666896240, +3.50, +27.696,    +2.4,  +832.0, -2048.0,  -304.0
1666896840, +3.50, +27.647,    +8.6,  +824.0, -2048.0,  -301.0
1666897440, +3.50, +27.672,   +10.4,  +817.0, -2048.0,  -301.0
1666898040, +3.50, +27.680,   +15.5,  +828.0, -2048.0,  -304.0
1666898640, +3.50, +27.688,   +18.1,  +839.0, -2048.0,  -306.0
1666899240, +3.50, +27.688,   +20.1,  +908.0, -2048.0,  -313.0
1666899840, +3.50, +27.672,   +15.5,  +820.0, -2048.0,  -300.0
1666900440, +3.50, +27.688,   +11.9,  +839.0, -2048.0,  -308.0
1666901040, +3.50, +27.704,    +9.5,  +899.0, -2048.0,  -336.0
1666901640, +3.50, +27.680,    +8.5,  +839.0, -2048.0,  -308.0
1666902240, +3.50, +27.688,    +9.1,  +824.0, -2048.0,  -304.0
1666902840, +3.50, +27.696,   +12.3,  +832.0, -2048.0,  -306.0
1666903440, +3.50, +27.688,   +14.2, +1168.0,  -476.0,  +492.0
1666904040, +3.50, +27.696,   +17.9,  +860.0, -2048.0,  -306.0
1666904640, +3.50, +27.680,   +19.6,  +854.0, -2048.0,  -304.0
1666905240, +3.50, +27.696,   +25.4,  +856.0, -2048.0,  -306.0
1666905840, +3.50, +27.704,   +31.3,  +856.0, -2048.0,  -308.0
1666906440, +3.50, +27.721,   +61.8,  +864.0, -2048.0,  -312.0
1666907040, +3.50, +27.713,   +68.7,  +920.0, -2048.0,  -324.0
1666907640, +3.50, +27.704,   +31.4,  +916.0, -2048.0,  -336.0
1666908240, +3.50, +27.696,   +15.2,  +838.0, -2048.0,  -304.0
1666908840, +3.50, +27.704,   +22.4,  +847.0, -2048.0,  -304.0
1666909440, +3.50, +27.704,   +19.1,  +836.0, -2048.0,  -300.0
1666910040, +3.50, +27.696,   +25.1,  +852.0, -2048.0,  -304.0
1666910640, +3.50, +27.704,   +83.0,  +847.0, -2048.0,  -304.0
1666911240, +3.50, +27.721,   +87.0,  +846.0, -2048.0,  -304.0
1666911840, +3.50, +27.721,   +76.9,  +849.0, -2048.0,  -306.0
1666912440, +3.50, +27.721,   +83.2,  +854.0, -2048.0,  -308.0
