7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649094840, +3.53, +29.040,    +8.5, +1152.0,  -479.0,  +419.0
1649095440, +3.53, +29.056,   +18.5, +1152.0,  -479.0,  +416.0
1649096040, +3.53, +29.048,   +26.3, +1151.0,  -477.0,  +417.0
1649096640, +3.53, +29.048,   +28.7, +1151.0,  -480.0,  +414.0
1649097240, +3.53, +29.048,   +33.6, +1151.0,  -480.0,  +416.0
1649097840, +3.53, +29.032,   +52.1, +1152.0,  -474.0,  +416.0
1649098440, +3.53, +29.040,   +67.5, +1151.0,  -480.0,  +416.0
1649099040, +3.53, +29.048,   +81.2, +1155.0,  -480.0,  +416.0
1649099640, +3.53, +29.064,  +100.4, +1153.0,  -477.0,  +416.0
1649100240, +3.53, +29.048,  +134.5, +1151.0,  -477.0,  +416.0
1649100840, +3.53, +29.072,  +226.1, +1153.0,  -476.0,  +416.0
1649101440, +3.53, +29.080,  +206.4, +1144.0,  -476.0,  +432.0
1649102040, +3.53, +29.080,  +168.0, +1155.0,  -476.0,  +416.0
1649102640, +3.53, +29.072,  +190.9, +1151.0,  -478.0,  +417.0
1649103240, +3.53, +29.072,  +330.9, +1150.0,  -476.0,  +417.0
1649103840, +3.53, +29.105,  +305.9, +1151.0,  -477.0,  +416.0
1649104440, +3.53, +29.097,  +265.7, +1151.0,  -479.0,  +416.0
1649105040, +3.53, +29.097,  +397.0, +1153.0,  -480.0,  +419.0
1649105640, +3.53, +29.097,  +400.9, +1153.0,  -479.0,  +416.0
1649106240, +3.53, +29.105,  +377.3, +1152.0,  -480.0,  +416.0
1649106840, +3.53, +29.121,  +511.2, +1151.0,  -477.0,  +416.0
1649107440, +3.53, +29.121,  +609.9, +1152.0,  -477.0,  +419.0
1649108040, +3.53, +29.137,  +579.4, +1139.0,  -480.0,  +432.0
1649108640, +3.53, +29.137,  +519.5, +1151.0,  -477.0,  +419.0
1649109240, +3.53, +29.154,  +608.3, +1139.0,  -480.0,  +440.0
1649109840, +3.53, +29.137,  +295.2, +1151.0,  -476.0,  +416.0
1649110440, +3.53, +29.113,  +236.3, +1151.0,  -476.0,  +416.0
1649111040, +3.53, +29.113,  +349.7, +1148.0,  -476.0,  +422.0
1649111640, +3.53, +29.129,  +636.1, +1142.0,  -480.0,  +440.0
1649112240, +3.53, +29.137,  +238.2, +1144.0,  -476.0,  +428.0
1649112840, +3.53, +29.129,  +206.0, +1139.0,  -480.0,  +436.0
1649113440, +3.53, +29.129,  +171.8, +1151.0,  -476.0,  +416.0
1649114040, +3.53, +29.129,  +222.7, +1148.0,  -477.0,  +422.0
1649114640, +3.53, +29.129,  +246.3, +1137.0,  -477.0,  +435.0
1649115240, +3.53, +29.121,  +275.4, +1155.0,  -480.0,  +419.0
1649115840, +3.53, +29.129,  +232.5, +1151.0,  -480.0,  +416.0
1649116440, +3.53, +29.105,  +341.5, +1153.0,  -476.0,  +419.0
1649117040, +3.53, +29.129,  +742.1, +1139.0,  -477.0,  +435.0
1649117640, +3.53, +29.129,  +307.7, +1153.0,  -480.0,  +416.0
1649118240, +3.53, +29.137,  +792.4, +1152.0,  -477.0,  +416.0
1649118840, +3.53, +29.137,  +505.0, +1151.0,  -477.0,  +422.0
1649119440, +3.53, +29.170,  +793.2, +1142.0,  -477.0,  +432.0
1649120040, +3.53, +29.162,  +738.3, +1151.0,  -479.0,  +416.0
1649120640, +3.53, +29.154,  +701.1, +1134.0,  -480.0,  +448.0
1649121240, +3.53, +29.146,  +469.0, +1139.0,  -480.0,  +440.0
1649121840, +3.53, +29.146,  +481.7, +1151.0,  -478.0,  +419.0
1649122440, +3.53, +29.162,  +421.6, +1153.0,  -477.0,  +419.0
1649123040, +3.53, +29.154,  +565.4, +1143.0,  -477.0,  +435.0
1649123640, +3.53, +29.137,  +264.4, +1152.0,  -476.0,  +417.0
1649124240, +3.53, +29.162,  +284.1, +1139.0,  -479.0,  +440.0
1649124840, +3.53, +29.186,  +590.7, +1136.0,  -480.0,  +448.0
1649125440, +3.53, +29.194,  +551.2, +1152.0,  -477.0,  +420.0
1649126040, +3.53, +29.219,  +480.3, +1142.0,  -477.0,  +432.0
1649126640, +3.53, +29.203,  +463.5, +1150.0,  -480.0,  +419.0
1649127240, +3.53, +29.211,  +411.5, +1151.0,  -476.0,  +416.0
1649127840, +3.53, +29.219,  +352.0, +1136.0,  -480.0,  +440.0
1649128440, +3.53, +29.211,  +342.2, +1137.0,  -477.0,  +440.0
1649129040, +3.53, +29.219,  +302.0, +1151.0,  -479.0,  +417.0
1649129640, +3.53, +29.211,  +265.4, +1136.0,  -480.0,  +444.0
1649130240, +3.53, +29.170,  +244.6, +1151.0,  -477.0,  +419.0
1649130840, +3.53, +29.186,  +220.5, +1142.0,  -480.0,  +438.0
1649131440, +3.53, +29.203,   +71.0, +1142.0,  -480.0,  +432.0
1649132040, +3.53, +29.194,   +73.8, +1139.0,  -480.0,  +440.0
1649132640, +3.53, +29.211,   +92.4, +1136.0,  -480.0,  +440.0
1649133240, +3.53, +29.194,   +64.1, +1151.0,  -477.0,  +416.0
1649133840, +3.53, +29.211,   +58.8, +1152.0,  -477.0,  +417.0
1649134440, +3.53, +29.203,   +36.3, +1151.0,  -476.0,  +419.0
1649135040, +3.53, +29.203,   +21.4, +1137.0,  -480.0,  +440.0
1649135640, +3.53, +29.194,    +9.4, +1139.0,  -479.0,  +438.0
1649136240, +3.53, +29.178,    +2.0, +1140.0,  -480.0,  +438.0
1649136840, +3.53, +29.186,    +0.2, +1144.0,  -476.0,  +432.0
1649137440, +3.53, +29.178,    -0.2, +1151.0,  -476.0,  +420.0
1649138040, +3.53, +29.186,    -0.1, +1143.0,  -477.0,  +435.0
1649138640, +3.53, +29.170,    -0.3, +1139.0,  -477.0,  +440.0
1649139240, +3.53, +29.162,    -0.2, +1136.0,  -480.0,  +440.0
1649139840, +3.53, +29.154,    +0.0, +1139.0,  -479.0,  +435.0
1649140440, +3.53, +29.170,    -0.3, +1140.0,  -477.0,  +436.0
1649141040, +3.53, +29.162,    -0.2, +1150.0,  -474.0,  +416.0
1649141640, +3.53, +29.146,    -0.4, +1150.0,  -476.0,  +420.0
1649142240, +3.53, +29.146,    -0.1, +1145.0,  -477.0,  +430.0
1649142840, +3.53, +29.162,    +0.0, +1150.0,  -480.0,  +424.0
1649143440, +3.53, +29.146,    -0.1, +1139.0,  -477.0,  +435.0
1649144040, +3.53, +29.146,    -0.2, +1148.0,  -476.0,  +422.0
1649144640, +3.53, +29.154,    -0.2, +1134.0,  -480.0,  +451.0
1649145240, +3.53, +29.146,    -0.1, +1153.0,  -477.0,  +416.0
1649145840, +3.53, +29.146,    -0.1, +1150.0,  -480.0,  +416.0
1649146440, +3.53, +29.154,    -0.2, +1153.0,  -480.0,  +420.0
1649147040, +3.53, +29.170,    -0.0, +1151.0,  -474.0,  +419.0
1649147640, +3.53, +29.154,    -0.3, +1137.0,  -477.0,  +438.0
1649148240, +3.53, +29.137,    -0.2, +1151.0,  -476.0,  +419.0
1649148840, +3.53, +29.154,    -0.1, +1151.0,  -480.0,  +419.0
1649149440, +3.53, +29.162,    -0.1, +1151.0,  -476.0,  +422.0
1649150040, +3.53, +29.129,    +0.0, +1155.0,  -480.0,  +416.0
1649150640, +3.53, +29.137,    -0.1, +1153.0,  -480.0,  +416.0
1649151240, +3.53, +29.137,    -0.4, +1150.0,  -476.0,  +419.0
1649151840, +3.53, +29.129,    -0.2, +1151.0,  -476.0,  +422.0
1649152440, +3.53, +29.129,    +0.1, +1151.0,  -478.0,  +419.0
1649153040, +3.53, +29.137,    +0.2, +1142.0,  -477.0,  +432.0
1649153640, +3.53, +29.137,    -0.1, +1153.0,  -480.0,  +416.0
1649154240, +3.53, +29.121,    -0.4, +1153.0,  -477.0,  +417.0
1649154840, +3.53, +29.113,    +0.2, +1148.0,  -474.0,  +417.0
1649155440, +3.53, +29.129,    +0.1, +1151.0,  -477.0,  +416.0
1649156040, +3.53, +29.137,    -0.3, +1151.0,  -476.0,  +416.0
1649156640, +3.53, +29.129,    -0.0, +1151.0,  -480.0,  +416.0
1649157240, +3.53, +29.121,    +0.2, +1150.0,  -476.0,  +419.0
1649157840, +3.53, +29.113,    -0.1, +1151.0,  -480.0,  +419.0
1649158440, +3.53, +29.121,    -0.1, +1150.0,  -477.0,  +416.0
1649159040, +3.53, +29.129,    -0.2, +1148.0,  -476.0,  +424.0
1649159640, +3.53, +29.121,    -0.1, +1153.0,  -477.0,  +416.0
1649160240, +3.53, +29.121,    -0.2, +1148.0,  -477.0,  +420.0
1649160840, +3.53, +29.121,    +0.1, +1153.0,  -479.0,  +416.0
1649161440, +3.53, +29.121,    +0.1, +1151.0,  -480.0,  +416.0
1649162040, +3.53, +29.113,    -0.1, +1153.0,  -480.0,  +416.0
1649162640, +3.53, +29.121,    -0.1, +1151.0,  -476.0,  +419.0
1649163240, +3.53, +29.105,    +0.1, +1152.0,  -477.0,  +417.0
1649163840, +3.53, +29.113,    -0.1, +1137.0,  -479.0,  +440.0
1649164440, +3.53, +29.105,    -0.2, +1152.0,  -480.0,  +417.0
