7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671119640, +3.48, +25.005,    -0.0, +1152.0,   +12.0,  +424.0
1671120240, +3.48, +24.955,    -0.0, +1214.0,   +35.0,  +360.0
1671120840, +3.48, +25.021,    -0.3, +1227.0,   +38.0,  +344.0
1671121440, +3.48, +25.080,    -0.1, +1227.0,   +40.0,  +342.0
1671122040, +3.48, +25.088,    -0.1, +1155.0,    +8.0,  +419.0
1671122640, +3.48, +25.030,    -0.5, +1196.0,   +28.0,  +299.0
1671123240, +3.48, +24.996,    +0.1, +1107.0,    +0.0,  +428.0
1671123840, +3.48, +25.129,    -0.1, +1232.0,   +40.0,  +344.0
1671124440, +3.48, +25.263,    +0.3, +1157.0,    +9.0,  +291.0
1671125040, +3.48, +25.287,    +0.5, +1121.0,    +0.0,  +424.0
1671125640, +3.48, +25.321,    +0.8, +1203.0,   +32.0,  +376.0
1671126240, +3.48, +25.337,    +0.9, +1176.0,   +19.0,  +403.0
1671126840, +3.48, +25.429,    +1.5, +1190.0,   +24.0,  +396.0
1671127440, +3.48, +25.520,    +2.2, +1168.0,   +16.0,  +409.0
1671128040, +3.48, +25.587,    +2.4, +1144.0,    +7.0,  +422.0
1671128640, +3.48, +25.653,    +2.6, +1135.0,    +1.0,  +424.0
1671129240, +3.48, +25.745,    +2.5, +1239.0,   +40.0,  +323.0
1671129840, +3.48, +25.894,    +0.4, +1220.0,   +40.0,  +352.0
1671130440, +3.48, +25.994,    +2.4, +1219.0,   +38.0,  +352.0
1671131040, +3.48, +26.060,    +3.1, +1182.0,   +19.0,  +399.0
1671131640, +3.48, +26.168,    +6.9, +1180.0,   +19.0,  +400.0
1671132240, +3.48, +26.317,    +8.0, +1139.0,   +15.0,  +303.0
1671132840, +3.48, +26.491,    +7.4, +1231.0,   +38.0,  +337.0
1671133440, +3.48, +26.648,    +7.0, +1200.0,   +32.0,  +380.0
1671134040, +3.48, +26.764,    +7.0, +1120.0,    +0.0,  +425.0
1671134640, +3.48, +26.838,    +8.1, +1235.0,   +47.0,  +332.0
1671135240, +3.48, +26.987,    +3.6, +1171.0,   +15.0,  +408.0
1671135840, +3.48, +27.004,    +6.5, +1190.0,   +22.0,  +396.0
1671136440, +3.48, +27.053,    +5.4, +1120.0,    +0.0,  +430.0
1671137040, +3.48, +27.144,    +9.6, +1231.0,   +35.0,  +338.0
1671137640, +3.48, +27.251,    +8.0, +1174.0,   +16.0,  +412.0
1671138240, +3.48, +27.342,    +3.6, +1127.0,    +0.0,  +432.0
1671138840, +3.48, +27.466,    +7.0, +1236.0,   +48.0,  +331.0
1671139440, +3.48, +27.589,    +6.2, +1222.0,   +38.0,  +344.0
1671140040, +3.48, +27.779,    +7.5, +1148.0,    +7.0,  +311.0
1671140640, +3.48, +27.935,    +6.5, +1144.0,    -1.0,  +311.0
1671141240, +3.48, +27.927,    +7.5, +1118.0,    +0.0,  +432.0
1671141840, +3.48, +27.935,    +5.1, +1204.0,   +32.0,  +376.0
1671142440, +3.48, +28.083,    +8.8, +1160.0,   +12.0,  +295.0
1671143040, +3.48, +28.124,    +5.4, +1208.0,   +32.0,  +368.0
1671143640, +3.48, +28.189,    +7.7, +1206.0,   +32.0,  +376.0
1671144240, +3.48, +28.435,   +38.5, +1180.0,  +156.0,  +643.0
1671144840, +3.49, +28.558,    +0.6, -1056.0,  -976.0,  +360.0
1671145440, +3.48, +28.427,    +1.2,  -974.0,  -937.0,  +292.0
1671146040, +3.49, +28.550,   +25.6,  -929.0,  -713.0,  +135.0
1671146640, +3.48, +29.536,    +2.7, -1146.0,  -816.0,  +396.0
1671147240, +3.49, +29.698,    +2.8,  -798.0,  -730.0,  +227.0
1671147840, +3.49, +28.942,    +1.4, -1144.0,  -824.0,  +208.0
1671148440, +3.49, +28.542,    +1.6, -1072.0,  -904.0,  +285.0
1671149040, +3.49, +28.361,    +3.5,  -664.0,  -495.0,  -552.0
1671149640, +3.49, +27.927,    +2.3,  -880.0, -1096.0,  +252.0
1671150240, +3.49, +27.408,    +1.8,  -584.0, -1314.0,  +318.0
1671150840, +3.49, +27.119,    +1.4,  -832.0, -1160.0,  +300.0
1671151440, +3.49, +26.979,    +0.1,  -832.0, -1216.0,  +204.0
1671152040, +3.49, +26.814,    +0.4,  -761.0, -1158.0,  +254.0
1671152640, +3.49, +26.234,    +0.2,  -896.0, -1146.0,  +312.0
1671153240, +3.49, +25.578,    +0.1,  -848.0, -1160.0,  +326.0
1671153840, +3.49, +25.296,    -0.0,  -848.0, -1152.0,  +408.0
1671154440, +3.49, +25.055,    +6.7,   -64.0,  -992.0, +1297.0
1671155040, +3.49, +25.046,   +17.9,    -6.0,  -900.0, +1131.0
1671155640, +3.49, +25.188,   +18.5,   -56.0,  -992.0, +1287.0
1671156240, +3.49, +25.329,   +20.3,    -4.0,  -905.0, +1107.0
1671156840, +3.49, +25.495,   +20.2,    -7.0,  -904.0, +1123.0
1671157440, +3.49, +25.595,   +14.9,   -64.0,  -974.0, +1276.0
1671158040, +3.49, +25.628,    +6.9,   -12.0,  -944.0, +1180.0
1671158640, +3.49, +25.520,    +8.2,    -8.0,  -908.0, +1111.0
1671159240, +3.49, +25.429,   +11.4,   +12.0,  -900.0, +1126.0
1671159840, +3.49, +25.421,    +7.1,   -21.0,  -960.0, +1219.0
1671160440, +3.49, +25.437,   +18.1,    +0.0,  -924.0, +1169.0
1671161040, +3.49, +25.520,   +28.1,   -72.0,  -976.0, +1283.0
1671161640, +3.49, +25.753,   +25.3,    -9.0,  -904.0, +1123.0
1671162240, +3.48, +25.894,   +26.6,    -1.0,  -909.0, +1132.0
1671162840, +3.48, +25.952,   +21.7,    +0.0,  -915.0, +1139.0
1671163440, +3.48, +25.960,   +20.7,   -15.0,  -943.0, +1193.0
1671164040, +3.48, +25.886,   +56.0,   -48.0,  -984.0, +1276.0
1671164640, +3.48, +26.226,   +23.2,   -16.0,  -958.0, +1223.0
1671165240, +3.48, +26.226,   +19.3,   -58.0,  -986.0, +1294.0
1671165840, +3.48, +26.110,   +15.0,   -13.0,  -900.0, +1127.0
1671166440, +3.48, +26.027,   +12.4,   -64.0,  -988.0, +1299.0
1671167040, +3.48, +25.969,    +9.8,   -15.0,  -952.0, +1207.0
1671167640, +3.48, +25.894,    +8.6,   -12.0,  -901.0, +1164.0
1671168240, +3.48, +25.902,    +9.1,   -15.0,  -920.0, +1148.0
1671168840, +3.48, +25.828,    +5.1,   -79.0,  -984.0, +1295.0
1671169440, +3.48, +25.720,    +1.6,   -18.0,  -961.0, +1222.0
1671170040, +3.48, +25.487,    +0.3,   -48.0,  -980.0, +1264.0
1671170640, +3.48, +25.263,    +0.0,   -80.0,  -976.0, +1294.0
1671171240, +3.48, +25.271,    -0.3,   -77.0,  -976.0, +1296.0
1671171840, +3.48, +25.113,    +0.1,   -10.0,  -925.0, +1159.0
1671172440, +3.48, +25.030,    -0.1,   -50.0,  -984.0, +1279.0
1671173040, +3.48, +25.021,    -0.1,   -30.0,  -962.0, +1235.0
1671173640, +3.48, +24.913,    -0.3,    -7.0,  -905.0, +1127.0
1671174240, +3.48, +24.946,    +0.1,   -40.0,  -976.0, +1262.0
1671174840, +3.48, +24.946,    -0.2,   -32.0,  -968.0, +1245.0
1671175440, +3.48, +25.038,    -0.2,   -13.0,  -991.0, +1148.0
