7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670152440, +3.49, +28.681,    +0.3,  +867.0, -2048.0,  -328.0
1670153040, +3.50, +28.664,    -0.4,  +830.0, -2048.0,  -312.0
1670153640, +3.50, +28.681,    -0.3,  +864.0, -2048.0,  -328.0
1670154240, +3.50, +28.672,    -0.3,  +864.0, -2048.0,  -328.0
1670154840, +3.50, +28.672,    -0.4, +1144.0,  -476.0,  +543.0
1670155440, +3.50, +28.664,    -0.0,  +888.0, -2048.0,  -328.0
1670156040, +3.50, +28.681,    +0.1,  +880.0, -2048.0,  -328.0
1670156640, +3.49, +28.672,    -0.7,  +886.0, -2048.0,  -328.0
1670157240, +3.49, +28.672,    -1.1,  +884.0, -2048.0,  -332.0
1670157840, +3.49, +28.672,    +0.0,  +876.0, -2048.0,  -328.0
1670158440, +3.49, +28.664,    -0.2,  +883.0, -2048.0,  -328.0
1670159040, +3.50, +28.672,    -0.3,  +880.0, -2048.0,  -328.0
1670159640, +3.50, +28.672,    -0.0,  +888.0, -2048.0,  -336.0
1670160240, +3.50, +28.672,    -0.0,  +878.0, -2048.0,  -328.0
1670160840, +3.49, +28.664,    +0.1,  +832.0, -2048.0,  -308.0
1670161440, +3.50, +28.656,    -0.0,  +844.0, -2048.0,  -316.0
1670162040, +3.49, +28.672,    -0.3,  +894.0, -2048.0,  -325.0
1670162640, +3.49, +28.681,    +0.2,  +862.0, -2048.0,  -320.0
1670163240, +3.49, +28.681,    -0.2,  +854.0, -2048.0,  -320.0
1670163840, +3.50, +28.681,    +0.4,  +860.0, -2048.0,  -320.0
1670164440, +3.49, +28.689,    -0.4,  +867.0, -2048.0,  -328.0
1670165040, +3.49, +28.664,    -0.4,  +856.0, -2048.0,  -320.0
1670165640, +3.49, +28.664,    -0.6,  +856.0, -2048.0,  -320.0
1670166240, +3.49, +28.640,    +0.1,  +851.0, -2048.0,  -320.0
1670166840, +3.50, +28.640,    -0.2,  +852.0, -2048.0,  -320.0
1670167440, +3.50, +28.656,    -0.3,  +847.0, -2048.0,  -317.0
1670168040, +3.50, +28.681,    +0.0,  +859.0, -2048.0,  -320.0
1670168640, +3.50, +28.689,    -0.5,  +848.0, -2048.0,  -317.0
1670169240, +3.50, +28.681,    +0.2,  +841.0, -2048.0,  -317.0
1670169840, +3.50, +28.664,    -0.4,  +832.0, -2048.0,  -312.0
1670170440, +3.50, +28.689,    +0.0,  +824.0, -2048.0,  -308.0
1670171040, +3.50, +28.689,    -0.3, +1191.0,  -464.0,  +489.0
1670171640, +3.50, +28.697,    +0.6,  +824.0, -2048.0,  -306.0
1670172240, +3.50, +28.713,    -0.2,  +820.0, -2048.0,  -304.0
1670172840, +3.50, +28.705,    +1.2,  +832.0, -2048.0,  -308.0
1670173440, +3.50, +28.713,    +3.3,  +808.0, -2048.0,  -304.0
1670174040, +3.50, +28.713,    +4.5,  +881.0, -2048.0,  -336.0
1670174640, +3.50, +28.697,    +4.9,  +830.0, -2048.0,  -308.0
1670175240, +3.50, +28.697,    +4.8,  +832.0, -2048.0,  -306.0
1670175840, +3.49, +28.697,    +6.3,  +819.0, -2048.0,  -306.0
1670176440, +3.50, +28.689,   +10.6,  +902.0, -2048.0,  -329.0
1670177040, +3.50, +28.689,    +9.8,  +807.0, -2048.0,  -303.0
1670177640, +3.50, +28.689,    +9.3,  +907.0, -2048.0,  -340.0
1670178240, +3.50, +28.697,    +9.7,  +908.0, -2048.0,  -332.0
1670178840, +3.50, +28.697,   +15.5,  +888.0, -2048.0,  -336.0
1670179440, +3.50, +28.697,   +42.7,  +807.0, -2048.0,  -304.0
1670180040, +3.50, +28.697,   +31.9,  +911.0, -2048.0,  -337.0
1670180640, +3.50, +28.697,   +13.4,  +896.0, -2048.0,  -336.0
1670181240, +3.50, +28.689,   +11.7,  +873.0, -2048.0,  -328.0
1670181840, +3.50, +28.697,   +12.3,  +888.0, -2048.0,  -336.0
1670182440, +3.50, +28.697,   +17.8,  +889.0, -2048.0,  -336.0
1670183040, +3.50, +28.697,   +28.1,  +889.0, -2048.0,  -336.0
1670183640, +3.50, +28.697,   +41.9,  +880.0, -2048.0,  -332.0
1670184240, +3.50, +28.697,   +19.7,  +873.0, -2048.0,  -328.0
1670184840, +3.50, +28.713,   +88.6,  +860.0, -2048.0,  -320.0
1670185440, +3.50, +28.721,  +106.4, +1120.0,  -482.0,  +568.0
1670186040, +3.50, +28.746,   +61.5,  +872.0, -2048.0,  -336.0
1670186640, +3.50, +28.713,   +61.3,  +856.0, -2048.0,  -328.0
1670187240, +3.50, +28.738,  +101.2,  +840.0, -2048.0,  -320.0
1670187840, +3.50, +28.738,  +110.2,  +824.0, -2048.0,  -312.0
1670188440, +3.50, +28.738,  +113.9,  +849.0, -2048.0,  -320.0
1670189040, +3.50, +28.713,   +26.6,  +838.0, -2048.0,  -320.0
1670189640, +3.50, +28.721,   +93.1, +1105.0,  -484.0,  +572.0
1670190240, +3.50, +28.738,   +30.1,  +887.0, -2048.0,  -320.0
1670190840, +3.50, +28.713,   +22.0,  +883.0, -2048.0,  -320.0
1670191440, +3.50, +28.713,   +26.5,  +870.0, -2048.0,  -314.0
1670192040, +3.49, +28.713,   +31.0,  +876.0, -2048.0,  -320.0
1670192640, +3.50, +28.705,   +40.9,  +880.0, -2048.0,  -320.0
1670193240, +3.50, +28.713,   +63.5, +1107.0,  -484.0,  +572.0
1670193840, +3.50, +28.730,  +101.1,  +860.0, -2048.0,  -328.0
1670194440, +3.50, +28.730,   +76.8,  +839.0, -2048.0,  -320.0
1670195040, +3.50, +28.738,   +92.2,  +848.0, -2048.0,  -320.0
1670195640, +3.50, +28.721,   +98.4,  +822.0, -2048.0,  -312.0
1670196240, +3.50, +28.721,  +110.4,  +840.0, -2048.0,  -320.0
1670196840, +3.50, +28.738,   +46.6,  +816.0, -2048.0,  -308.0
1670197440, +3.50, +28.730,   +97.0,  +824.0, -2048.0,  -313.0
1670198040, +3.50, +28.713,  +128.3,  +856.0, -2048.0,  -328.0
1670198640, +3.50, +28.738,   +96.3,  +830.0, -2048.0,  -316.0
1670199240, +3.50, +28.721,   +39.6,  +844.0, -2048.0,  -320.0
1670199840, +3.50, +28.689,   +70.1,  +851.0, -2048.0,  -324.0
1670200440, +3.50, +28.705,  +108.8,  +838.0, -2048.0,  -320.0
1670201040, +3.50, +28.721,  +106.4,  +817.0, -2048.0,  -312.0
1670201640, +3.50, +28.713,   +88.7,  +812.0, -2048.0,  -312.0
1670202240, +3.50, +28.689,  +142.1,  +800.0, -2048.0,  -304.0
1670202840, +3.50, +28.705,  +135.7,  +814.0, -2048.0,  -312.0
1670203440, +3.50, +28.730,   +22.0, +1198.0,  -452.0,  +472.0
1670204040, +3.50, +28.721,   +11.3,  +870.0, -2048.0,  -320.0
1670204640, +3.50, +28.730,    +7.6,  +880.0, -2048.0,  -320.0
1670205240, +3.50, +28.713,   +11.8,  +864.0, -2048.0,  -320.0
1670205840, +3.50, +28.730,   +20.5,  +847.0, -2048.0,  -308.0
1670206440, +3.50, +28.762,   +70.5,  +864.0, -2048.0,  -316.0
1670207040, +3.50, +28.746,   +18.5,  +856.0, -2048.0,  -314.0
1670207640, +3.50, +28.730,   +24.2,  +862.0, -2048.0,  -316.0
1670208240, +3.50, +28.738,   +55.0,  +864.0, -2048.0,  -320.0
1670208840, +3.50, +28.730,   +61.4,  +840.0, -2048.0,  -308.0
1670209440, +3.50, +28.738,   +43.0,  +903.0, -2048.0,  -321.0
1670210040, +3.50, +28.754,   +22.2,  +836.0, -2048.0,  -308.0
1670210640, +3.50, +28.762,   +30.1,  +839.0, -2048.0,  -308.0
1670211240, +3.50, +28.770,   +21.4,  +847.0, -2048.0,  -312.0
1670211840, +3.50, +28.762,   +20.9,  +841.0, -2048.0,  -312.0
1670212440, +3.50, +28.762,   +24.2,  +832.0, -2048.0,  -306.0
1670213040, +3.50, +28.787,   +18.5,  +832.0, -2048.0,  -308.0
1670213640, +3.50, +28.779,   +13.8,  +832.0, -2048.0,  -308.0
1670214240, +3.50, +28.770,   +10.6,  +847.0, -2048.0,  -314.0
1670214840, +3.50, +28.754,    +9.5, +1166.0,  -439.0,  +455.0
1670215440, +3.50, +28.746,    +7.6,  +851.0, -2048.0,  -314.0
1670216040, +3.50, +28.738,    +6.8,  +822.0, -2048.0,  -304.0
1670216640, +3.50, +28.738,    +4.3,  +844.0, -2048.0,  -314.0
1670217240, +3.50, +28.746,    +4.2,  +835.0, -2048.0,  -312.0
1670217840, +3.50, +28.730,    +2.5,  +832.0, -2048.0,  -308.0
1670218440, +3.50, +28.754,    +1.1,  +831.0, -2048.0,  -308.0
