7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646496840, +3.52, +27.293,    -0.1,  -160.0, +1020.0,  -512.0
1646497440, +3.52, +27.284,    -0.1,  -168.0, +1020.0,  -496.0
1646498040, +3.52, +27.301,    -0.2,  -173.0, +1020.0,  -480.0
1646498640, +3.52, +27.309,    -0.2,  -164.0, +1022.0,  -505.0
1646499240, +3.52, +27.309,    -0.2,  -168.0, +1024.0,  -500.0
1646499840, +3.52, +27.301,    +0.1,  -176.0, +1024.0,  -484.0
1646500440, +3.52, +27.326,    -0.1,  -168.0, +1020.0,  -504.0
1646501040, +3.52, +27.309,    -0.1,  -164.0, +1020.0,  -506.0
1646501640, +3.52, +27.293,    -0.1,  -160.0, +1022.0,  -509.0
1646502240, +3.52, +27.301,    +0.0,  -180.0, +1020.0,  -473.0
1646502840, +3.52, +27.342,    +0.2,  -180.0, +1020.0,  -464.0
1646503440, +3.52, +27.359,    +0.7,  -160.0, +1024.0,  -508.0
1646504040, +3.52, +27.375,    +0.6,  -184.0, +1016.0,  -456.0
1646504640, +3.52, +27.416,    +0.4,  -180.0, +1022.0,  -466.0
1646505240, +3.52, +27.433,    -0.0,  -186.0, +1007.0,  -440.0
1646505840, +3.52, +27.441,    +0.5,  -180.0, +1016.0,  -464.0
1646506440, +3.52, +27.482,    +0.1,  -186.0, +1004.0,  -432.0
1646507040, +3.52, +27.515,    +0.4,  -189.0, +1001.0,  -429.0
1646507640, +3.52, +27.532,    +0.3,  -192.0, +1004.0,  -434.0
1646508240, +3.52, +27.556,    +0.1,  -192.0, +1004.0,  -432.0
1646508840, +3.52, +27.581,    +0.0,  -188.0,  +993.0,  -416.0
1646509440, +3.52, +27.622,    +0.2,  -189.0,  +992.0,  -416.0
1646510040, +3.52, +27.630,    +0.4,  -128.0,  +995.0,  -513.0
1646510640, +3.52, +27.647,    +0.4,  -191.0,  +999.0,  -428.0
1646511240, +3.52, +27.655,    +0.2,  -189.0,  +999.0,  -424.0
1646511840, +3.52, +27.663,    +0.1,  -192.0,  +984.0,  -409.0
1646512440, +3.52, +27.680,    +0.1,  -188.0, +1007.0,  -434.0
1646513040, +3.52, +27.680,    +0.2,  -189.0, +1004.0,  -429.0
1646513640, +3.52, +27.704,    +0.0,  -192.0,  +999.0,  -424.0
1646514240, +3.52, +27.696,    -0.0,  -128.0,  +995.0,  -513.0
1646514840, +3.52, +27.688,    +0.0,  -128.0,  +992.0,  -516.0
1646515440, +3.52, +27.688,    +0.1,  -189.0,  +999.0,  -424.0
1646516040, +3.52, +27.704,    +0.0,  -128.0,  +995.0,  -514.0
1646516640, +3.52, +27.721,    +0.0,  -189.0,  +999.0,  -424.0
1646517240, +3.52, +27.713,    -0.1,  -128.0,  +998.0,  -513.0
1646517840, +3.52, +27.737,    -0.1,  -192.0,  +977.0,  -404.0
1646518440, +3.52, +27.746,    -0.1,  -188.0, +1004.0,  -432.0
1646519040, +3.52, +27.746,    -0.3,  -128.0,  +995.0,  -519.0
1646519640, +3.52, +27.746,    -0.1,  -128.0,  +999.0,  -513.0
1646520240, +3.52, +27.737,    -0.2,  -128.0,  +995.0,  -529.0
1646520840, +3.52, +27.770,    +0.3,  -128.0,  +993.0,  -521.0
1646521440, +3.52, +27.770,    +0.0,  -192.0,  +988.0,  -416.0
1646522040, +3.52, +27.779,    +0.1,  -192.0,  +988.0,  -413.0
1646522640, +3.52, +27.770,    +0.2,  -192.0,  +992.0,  -413.0
1646523240, +3.52, +27.803,    +0.2,  -144.0, +1006.0,  -524.0
1646523840, +3.52, +27.811,    +0.1,  -152.0, +1011.0,  -520.0
1646524440, +3.52, +27.828,    -0.0,  -144.0, +1001.0,  -528.0
1646525040, +3.52, +27.828,    +0.2,  -152.0, +1014.0,  -520.0
1646525640, +3.52, +27.844,    -0.2,  -148.0, +1011.0,  -520.0
1646526240, +3.52, +27.836,    +0.1,  -148.0, +1008.0,  -524.0
1646526840, +3.52, +27.836,    +0.1,  -153.0, +1012.0,  -520.0
1646527440, +3.52, +27.861,    +0.2,  -128.0,  +992.0,  -525.0
1646528040, +3.52, +27.877,    -0.0,  -144.0, +1000.0,  -528.0
1646528640, +3.52, +27.894,    +0.2,  -148.0, +1008.0,  -524.0
1646529240, +3.52, +27.902,    +0.2,  -144.0, +1004.0,  -528.0
1646529840, +3.52, +27.902,    -0.2,  -144.0, +1008.0,  -528.0
1646530440, +3.52, +27.910,    -0.1,  -154.0, +1011.0,  -520.0
1646531040, +3.52, +27.918,    +0.0,  -154.0, +1016.0,  -512.0
1646531640, +3.52, +27.935,    -0.3,  -156.0, +1014.0,  -512.0
1646532240, +3.52, +27.959,    +0.1,  -160.0, +1020.0,  -512.0
1646532840, +3.52, +27.968,    -0.1,  -168.0, +1024.0,  -500.0
1646533440, +3.52, +28.000,    +0.1,  -157.0, +1016.0,  -520.0
1646534040, +3.52, +27.992,    -0.1,  -157.0, +1017.0,  -512.0
1646534640, +3.52, +28.033,    +0.1,  -160.0, +1020.0,  -512.0
1646535240, +3.52, +28.050,    +0.0,  -170.0, +1025.0,  -493.0
1646535840, +3.52, +28.050,    +0.1,  -152.0, +1008.0,  -520.0
1646536440, +3.52, +28.074,    -0.2,  -173.0, +1024.0,  -493.0
1646537040, +3.52, +28.091,    +0.1,  -160.0, +1020.0,  -512.0
1646537640, +3.52, +28.083,    -0.0,  -170.0, +1025.0,  -493.0
1646538240, +3.52, +28.115,    -0.1,  -172.0, +1024.0,  -493.0
1646538840, +3.52, +28.115,    -0.1,  -176.0, +1024.0,  -477.0
1646539440, +3.52, +28.148,    -0.0,  -176.0, +1024.0,  -484.0
1646540040, +3.52, +28.148,    -0.1,  -168.0, +1024.0,  -500.0
1646540640, +3.52, +28.156,    +0.0,  -168.0, +1024.0,  -496.0
1646541240, +3.52, +28.181,    -0.0,  -164.0, +1024.0,  -506.0
1646541840, +3.52, +28.189,    +0.2,  -176.0, +1024.0,  -480.0
1646542440, +3.52, +28.206,    +0.3,  -178.0, +1022.0,  -474.0
1646543040, +3.52, +28.206,    +0.0,  -168.0, +1025.0,  -498.0
1646543640, +3.53, +28.206,    +0.1,  -180.0, +1020.0,  -464.0
1646544240, +3.53, +28.214,    +0.2,  -180.0, +1016.0,  -456.0
1646544840, +3.53, +28.230,    +0.4,  -178.0, +1020.0,  -472.0
1646545440, +3.53, +28.230,    -0.2,  -184.0, +1016.0,  -452.0
1646546040, +3.53, +28.238,    +0.3,  -180.0, +1020.0,  -464.0
1646546640, +3.53, +28.247,    +0.0,  -180.0, +1016.0,  -464.0
1646547240, +3.53, +28.197,    +0.4,  -168.0, +1024.0,  -498.0
1646547840, +3.53, +28.009,    +0.2,  -125.0,  +984.0,  -513.0
1646548440, +3.53, +27.754,    +0.4,  -128.0,  +992.0,  -525.0
1646549040, +3.53, +27.523,    +0.2,  -184.0, +1016.0,  -452.0
1646549640, +3.53, +27.301,    +0.2,  -164.0, +1024.0,  -504.0
1646550240, +3.53, +27.078,    +0.0,  -153.0, +1014.0,  -520.0
1646550840, +3.53, +26.871,    +0.1,  -136.0,  +998.0,  -532.0
1646551440, +3.53, +26.673,    -0.1,  -188.0, +1014.0,  -445.0
1646552040, +3.53, +26.499,    +0.2,  -160.0, +1024.0,  -506.0
1646552640, +3.52, +26.292,    -0.0,  -144.0, +1008.0,  -528.0
1646553240, +3.52, +26.275,    -0.1,  -152.0, +1008.0,  -528.0
1646553840, +3.52, +26.391,    -0.1,  -172.0, +1025.0,  -492.0
1646554440, +3.52, +26.507,    +0.1,  -160.0, +1016.0,  -512.0
