7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651388640, +3.52, +29.235,    +0.2, +1142.0,  -474.0,  +444.0
1651389240, +3.52, +29.235,    +0.1, +1148.0,  -474.0,  +448.0
1651389840, +3.52, +29.235,    -0.4, +1150.0,  -472.0,  +440.0
1651390440, +3.52, +29.219,    -0.5, +1152.0,  -474.0,  +435.0
1651391040, +3.52, +29.235,    -0.2, +1148.0,  -472.0,  +440.0
1651391640, +3.52, +29.235,    -0.1, +1147.0,  -473.0,  +440.0
1651392240, +3.52, +29.243,    +0.2, +1151.0,  -474.0,  +435.0
1651392840, +3.52, +29.227,    -0.4, +1151.0,  -474.0,  +438.0
1651393440, +3.52, +29.235,    -0.3, +1151.0,  -474.0,  +438.0
1651394040, +3.52, +29.251,    -0.3, +1147.0,  -472.0,  +438.0
1651394640, +3.52, +29.235,    -0.3, +1150.0,  -474.0,  +438.0
1651395240, +3.52, +29.227,    -0.3, +1148.0,  -476.0,  +440.0
1651395840, +3.52, +29.235,    -0.2, +1144.0,  -472.0,  +440.0
1651396440, +3.52, +29.243,    -0.2, +1150.0,  -474.0,  +438.0
1651397040, +3.52, +29.227,    -0.4, +1145.0,  -472.0,  +438.0
1651397640, +3.52, +29.235,    -0.1, +1155.0,  -476.0,  +432.0
1651398240, +3.52, +29.219,    +0.1, +1144.0,  -472.0,  +440.0
1651398840, +3.52, +29.235,    -0.3, +1158.0,  -476.0,  +432.0
1651399440, +3.52, +29.194,    -0.0, +1148.0,  -473.0,  +440.0
1651400040, +3.52, +29.219,    +0.2, +1155.0,  -474.0,  +438.0
1651400640, +3.52, +29.211,    +0.1, +1148.0,  -474.0,  +438.0
1651401240, +3.52, +29.219,    -0.3, +1144.0,  -472.0,  +448.0
1651401840, +3.52, +29.227,    -0.3, +1144.0,  -474.0,  +448.0
1651402440, +3.52, +29.178,    +0.3, +1158.0,  -477.0,  +428.0
1651403040, +3.52, +29.211,    -0.2, +1155.0,  -476.0,  +432.0
1651403640, +3.52, +29.219,    -0.1, +1150.0,  -474.0,  +438.0
1651404240, +3.52, +29.203,    -0.2, +1148.0,  -474.0,  +440.0
1651404840, +3.52, +29.219,    -0.1, +1153.0,  -472.0,  +433.0
1651405440, +3.52, +29.211,    +0.1, +1148.0,  -473.0,  +440.0
1651406040, +3.52, +29.186,    -0.2, +1150.0,  -472.0,  +438.0
1651406640, +3.52, +29.203,    -0.2, +1151.0,  -474.0,  +440.0
1651407240, +3.52, +29.227,    +0.2, +1151.0,  -474.0,  +432.0
1651407840, +3.52, +29.235,    -0.1, +1153.0,  -474.0,  +432.0
1651408440, +3.52, +29.219,    -0.1, +1158.0,  -476.0,  +428.0
1651409040, +3.52, +29.235,    -0.4, +1155.0,  -477.0,  +432.0
1651409640, +3.52, +29.211,    -0.2, +1156.0,  -474.0,  +432.0
1651410240, +3.52, +29.235,    -0.3, +1152.0,  -474.0,  +435.0
1651410840, +3.52, +29.219,    -0.0, +1151.0,  -476.0,  +432.0
1651411440, +3.52, +29.219,    +0.1, +1150.0,  -474.0,  +435.0
1651412040, +3.52, +29.194,    -0.1, +1150.0,  -474.0,  +433.0
1651412640, +3.52, +29.227,    -0.3, +1155.0,  -472.0,  +430.0
1651413240, +3.52, +29.219,    -0.1, +1155.0,  -476.0,  +432.0
1651413840, +3.52, +29.211,    -0.1, +1151.0,  -473.0,  +435.0
1651414440, +3.52, +29.211,    -0.3, +1150.0,  -472.0,  +436.0
1651415040, +3.52, +29.219,    -0.0, +1144.0,  -474.0,  +440.0
1651415640, +3.52, +29.219,    -0.0, +1151.0,  -474.0,  +438.0
1651416240, +3.52, +29.211,    -0.2, +1150.0,  -474.0,  +435.0
1651416840, +3.52, +29.211,    -0.0, +1153.0,  -474.0,  +435.0
1651417440, +3.52, +29.211,    +0.1, +1159.0,  -474.0,  +430.0
1651418040, +3.52, +29.194,    -0.0, +1159.0,  -474.0,  +428.0
1651418640, +3.52, +29.203,    -0.0, +1151.0,  -474.0,  +433.0
1651419240, +3.52, +29.203,    -0.0, +1148.0,  -473.0,  +440.0
1651419840, +3.52, +29.194,    +0.1, +1151.0,  -474.0,  +432.0
1651420440, +3.52, +29.211,    -0.4, +1155.0,  -476.0,  +432.0
1651421040, +3.52, +29.203,    -0.1, +1148.0,  -474.0,  +444.0
1651421640, +3.52, +29.194,    -0.2, +1151.0,  -474.0,  +435.0
1651422240, +3.52, +29.178,    +0.1, +1150.0,  -474.0,  +438.0
1651422840, +3.52, +29.178,    +0.1, +1151.0,  -476.0,  +433.0
1651423440, +3.52, +29.186,    -0.1, +1155.0,  -474.0,  +432.0
1651424040, +3.52, +29.178,    -0.1, +1155.0,  -474.0,  +432.0
1651424640, +3.52, +29.178,    +0.0, +1152.0,  -474.0,  +438.0
1651425240, +3.52, +29.186,    -0.1, +1152.0,  -476.0,  +432.0
1651425840, +3.52, +29.194,    +0.3, +1155.0,  -476.0,  +425.0
1651426440, +3.52, +29.186,    +2.6, +1152.0,  -476.0,  +432.0
