7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655915040, +3.51, +28.591,    -0.2, +1161.0,  -488.0,  +454.0
1655915640, +3.51, +28.615,    -0.0, +1158.0,  -479.0,  +448.0
1655916240, +3.51, +28.615,    +0.1, +1153.0,  -477.0,  +448.0
1655916840, +3.51, +28.623,    -0.3, +1152.0,  -474.0,  +454.0
1655917440, +3.51, +28.623,    +0.0, +1158.0,  -476.0,  +440.0
1655918040, +3.51, +28.623,    -0.2, +1159.0,  -477.0,  +448.0
1655918640, +3.51, +28.615,    -0.0, +1159.0,  -476.0,  +444.0
1655919240, +3.51, +28.615,    +0.2, +1080.0,  -488.0,  +524.0
1655919840, +3.51, +28.599,    +0.9, +1096.0,  -488.0,  +520.0
1655920440, +3.51, +28.599,    +3.4, +1160.0,  -476.0,  +444.0
1655921040, +3.51, +28.582,    +8.1, +1088.0,  -488.0,  +520.0
1655921640, +3.51, +28.591,   +13.7, +1161.0,  -476.0,  +444.0
1655922240, +3.51, +28.591,   +20.5, +1160.0,  -476.0,  +444.0
1655922840, +3.51, +28.574,   +34.9, +1084.0,  -492.0,  +521.0
1655923440, +3.51, +28.582,   +31.0, +1160.0,  -473.0,  +448.0
1655924040, +3.51, +28.591,   +33.8, +1164.0,  -465.0,  +447.0
1655924640, +3.51, +28.599,   +37.8, +1159.0,  -476.0,  +435.0
1655925240, +3.51, +28.599,   +58.9, +1160.0,  -471.0,  +455.0
1655925840, +3.51, +28.599,   +74.1, +1100.0,  -492.0,  +521.0
1655926440, +3.51, +28.591,  +107.3, +1160.0,  -471.0,  +447.0
1655927040, +3.51, +28.591,   +85.0, +1159.0,  -480.0,  +440.0
1655927640, +3.51, +28.591,   +56.5, +1160.0,  -484.0,  +451.0
1655928240, +3.51, +28.615,   +41.1, +1159.0,  -480.0,  +447.0
1655928840, +3.51, +28.599,   +73.6, +1160.0,  -479.0,  +451.0
1655929440, +3.51, +28.623,   +73.9, +1160.0,  -477.0,  +444.0
1655930040, +3.51, +28.615,   +41.4, +1158.0,  -479.0,  +444.0
1655930640, +3.51, +28.615,   +78.1, +1158.0,  -476.0,  +444.0
1655931240, +3.51, +28.623,  +106.9, +1081.0,  -493.0,  +527.0
1655931840, +3.51, +28.615,  +110.0, +1160.0,  -480.0,  +451.0
1655932440, +3.51, +28.632,   +68.4, +1160.0,  -477.0,  +444.0
1655933040, +3.51, +28.623,  +110.0, +1155.0,  -479.0,  +451.0
1655933640, +3.51, +28.599,  +146.4, +1159.0,  -477.0,  +444.0
1655934240, +3.51, +28.607,  +214.7, +1160.0,  -480.0,  +442.0
1655934840, +3.51, +28.632,  +178.9, +1155.0,  -477.0,  +448.0
1655935440, +3.51, +28.632,  +191.3, +1155.0,  -476.0,  +449.0
1655936040, +3.51, +28.632,  +303.5, +1159.0,  -478.0,  +440.0
1655936640, +3.51, +28.632,  +657.2, +1152.0,  -476.0,  +448.0
1655937240, +3.51, +28.632,  +622.3, +1158.0,  -477.0,  +448.0
1655937840, +3.51, +28.656,  +490.8, +1155.0,  -477.0,  +448.0
1655938440, +3.51, +28.656,  +548.4, +1155.0,  -479.0,  +448.0
1655939040, +3.51, +28.664,  +632.1, +1155.0,  -477.0,  +448.0
1655939640, +3.51, +28.672,  +176.6, +1159.0,  -480.0,  +440.0
1655940240, +3.51, +28.656,  +223.5, +1151.0,  -479.0,  +448.0
1655940840, +3.51, +28.664,  +161.1, +1155.0,  -480.0,  +449.0
1655941440, +3.51, +28.648,  +130.1, +1159.0,  -476.0,  +444.0
1655942040, +3.51, +28.656,   +61.5, +1152.0,  -477.0,  +448.0
1655942640, +3.51, +28.656,   +42.0, +1152.0,  -476.0,  +451.0
1655943240, +3.51, +28.640,   +57.0, +1159.0,  -476.0,  +444.0
1655943840, +3.51, +28.640,   +88.1, +1164.0,  -461.0,  +447.0
1655944440, +3.51, +28.632,  +111.3, +1151.0,  -476.0,  +451.0
1655945040, +3.51, +28.656,  +165.2, +1150.0,  -479.0,  +452.0
1655945640, +3.51, +28.632,  +270.8, +1155.0,  -477.0,  +448.0
1655946240, +3.51, +28.664,  +407.1, +1159.0,  -477.0,  +448.0
1655946840, +3.51, +28.648,  +279.3, +1151.0,  -476.0,  +451.0
1655947440, +3.51, +28.672,  +233.7, +1158.0,  -478.0,  +451.0
1655948040, +3.51, +28.640,  +294.0, +1150.0,  -477.0,  +455.0
1655948640, +3.51, +28.656,   +81.6, +1155.0,  -474.0,  +449.0
1655949240, +3.51, +28.648,  +170.4, +1151.0,  -476.0,  +452.0
1655949840, +3.51, +28.640,  +148.9, +1155.0,  -477.0,  +448.0
1655950440, +3.51, +28.656,  +221.2, +1153.0,  -477.0,  +448.0
