7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671821640, +3.49, +25.695,   +26.7, +1176.0,  -208.0,  +584.0
1671822240, +3.49, +25.919,   +57.4, +1123.0,  -228.0,  +630.0
1671822840, +3.49, +26.714,   +52.3, +1198.0,  -208.0,  +568.0
1671823440, +3.49, +27.342,   +39.2, +1160.0,  -218.0,  +624.0
1671824040, +3.49, +27.663,   +36.1, +1192.0,  -208.0,  +576.0
1671824640, +3.49, +27.844,   +41.3, +1107.0,  -209.0,  +503.0
1671825240, +3.49, +28.000,   +39.9, +1136.0,  -224.0,  +616.0
1671825840, +3.49, +28.214,   +43.7, +1128.0,  -224.0,  +616.0
1671826440, +3.49, +28.370,   +49.1, +1150.0,  -208.0,  +600.0
1671827040, +3.49, +28.542,   +43.3, +1144.0,  -216.0,  +604.0
1671827640, +3.49, +28.689,   +43.2, +1191.0,  -174.0,  +514.0
1671828240, +3.49, +28.705,   +47.8, +1200.0,  -180.0,  +537.0
1671828840, +3.49, +28.844,   +45.9, +1187.0,  -200.0,  +560.0
1671829440, +3.49, +28.942,   +39.0, +1091.0,  -209.0,  +489.0
1671830040, +3.49, +28.999,   +47.1, +1200.0,  -194.0,  +527.0
1671830640, +3.49, +29.089,   +48.0, +1158.0,  -216.0,  +600.0
1671831240, +3.49, +29.072,   +32.9, +1110.0,  -224.0,  +615.0
1671831840, +3.49, +29.080,   +52.9, +1110.0,  -224.0,  +620.0
1671832440, +3.49, +29.243,   +65.1, +1112.0,  -232.0,  +620.0
1671833040, +3.49, +29.268,   +55.6, +1156.0,  -224.0,  +608.0
1671833640, +3.49, +29.203,   +38.1, +1103.0,  -217.0,  +483.0
1671834240, +3.49, +29.178,   +60.9, +1198.0,  -205.0,  +568.0
1671834840, +3.49, +29.154,   +45.6, +1144.0,  -232.0,  +616.0
1671835440, +3.49, +29.146,   +47.8, +1118.0,  -228.0,  +624.0
1671836040, +3.49, +29.113,   +31.2, +1145.0,  -224.0,  +620.0
1671836640, +3.49, +29.048,   +48.7, +1139.0,  -224.0,  +624.0
1671837240, +3.49, +29.032,   +31.0, +1166.0,  -220.0,  +600.0
1671837840, +3.49, +29.007,   +32.7, +1200.0,  -208.0,  +567.0
1671838440, +3.49, +28.975,   +36.6, +1095.0,  -232.0,  +625.0
1671839040, +3.49, +29.089,   +47.3, +1139.0,  -228.0,  +620.0
1671839640, +3.49, +29.170,   +64.6, +1132.0,  -204.0,  +503.0
1671840240, +3.49, +29.211,   +84.8, +1164.0,  -204.0,  +513.0
1671840840, +3.49, +29.300,   +69.0, +1137.0,  -224.0,  +620.0
1671841440, +3.49, +29.276,   +67.0, +1166.0,  -202.0,  +600.0
1671842040, +3.49, +28.860,   +62.8, +1159.0,  -202.0,  +515.0
1671842640, +3.49, +28.885,   +68.8, +1167.0,  -213.0,  +516.0
1671843240, +3.49, +28.542,   +77.3, +1185.0,  -200.0,  +531.0
1671843840, +3.49, +28.263,  +100.4, +1164.0,  -221.0,  +611.0
1671844440, +3.49, +28.189,   +47.4, +1155.0,  -207.0,  +511.0
1671845040, +3.49, +28.165,   +61.4, +1121.0,  -228.0,  +633.0
1671845640, +3.49, +28.132,   +46.1, +1104.0,  -232.0,  +636.0
1671846240, +3.49, +28.140,   +63.5, +1100.0,  -232.0,  +636.0
1671846840, +3.49, +28.337,   +63.3, +1134.0,  -212.0,  +503.0
1671847440, +3.49, +28.435,   +59.1, +1127.0,  -209.0,  +503.0
1671848040, +3.49, +28.542,   +52.3, +1185.0,  -199.0,  +524.0
1671848640, +3.49, +28.542,   +63.5, +1096.0,  -237.0,  +632.0
1671849240, +3.49, +28.492,   +73.5, +1200.0,  -201.0,  +540.0
1671849840, +3.49, +28.452,   +84.1, +1195.0,  -212.0,  +576.0
1671850440, +3.49, +28.681,  +103.0, +1200.0,  -200.0,  +563.0
1671851040, +3.49, +28.811,   +76.6, +1206.0,  -201.0,  +540.0
1671851640, +3.49, +28.942,   +61.3, +1187.0,  -208.0,  +579.0
1671852240, +3.49, +29.048,   +56.3, +1089.0,  -236.0,  +638.0
1671852840, +3.49, +29.072,   +68.9, +1176.0,  -212.0,  +600.0
1671853440, +3.49, +29.072,   +54.0, +1184.0,  -212.0,  +588.0
1671854040, +3.49, +29.089,   +45.8, +1183.0,  -207.0,  +536.0
1671854640, +3.49, +29.048,   +71.9, +1151.0,  -208.0,  +515.0
1671855240, +3.49, +28.958,   +54.1, +1169.0,  -209.0,  +524.0
1671855840, +3.49, +28.803,   +45.4, +1200.0,  -208.0,  +574.0
1671856440, +3.49, +28.705,    +7.5, +1144.0,  -217.0,  +519.0
1671857040, +3.49, +28.386,   +22.3, +1164.0,  -224.0,  +622.0
1671857640, +3.49, +28.140,   +18.1, +1087.0,  -237.0,  +638.0
1671858240, +3.49, +28.017,   +19.6, +1148.0,  -226.0,  +624.0
1671858840, +3.49, +27.959,   +12.6, +1187.0,  -208.0,  +584.0
1671859440, +3.49, +27.885,    +9.0, +1192.0,  -208.0,  +576.0
1671860040, +3.49, +27.861,    +4.3, +1200.0,  -208.0,  +568.0
1671860640, +3.49, +27.869,    +2.3, +1176.0,  -209.0,  +524.0
1671861240, +3.49, +27.869,    +0.8, +1181.0,  -204.0,  +531.0
1671861840, +3.49, +27.836,    -0.1, +1136.0,  -226.0,  +630.0
1671862440, +3.49, +27.820,    -0.1, +1200.0,  -208.0,  +568.0
1671863040, +3.49, +27.803,    +0.2, +1208.0,  -201.0,  +551.0
1671863640, +3.49, +27.820,    +0.0, +1112.0,  -232.0,  +632.0
1671864240, +3.49, +27.853,    -0.4, +1148.0,  -224.0,  +624.0
1671864840, +3.49, +27.902,    -0.1, +1187.0,  -208.0,  +582.0
1671865440, +3.49, +27.770,    -0.1, +1206.0,  -194.0,  +550.0
1671866040, +3.49, +27.622,    -0.3, +1113.0,  -232.0,  +630.0
1671866640, +3.49, +27.606,    -0.2, +1112.0,  -232.0,  +627.0
1671867240, +3.49, +27.622,    -0.0, +1159.0,  -213.0,  +502.0
1671867840, +3.49, +27.688,    +0.2, +1191.0,  -208.0,  +572.0
1671868440, +3.49, +27.647,    +0.2, +1196.0,  -200.0,  +531.0
1671869040, +3.49, +27.556,    -0.1, +1144.0,  -224.0,  +616.0
1671869640, +3.49, +27.507,    -0.2, +1180.0,  -200.0,  +576.0
1671870240, +3.49, +27.622,    -0.3, +1094.0,  -232.0,  +632.0
1671870840, +3.49, +27.532,    -0.1, +1200.0,  -200.0,  +540.0
1671871440, +3.49, +27.490,    +0.1, +1175.0,  -199.0,  +511.0
