7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663100640, +3.50, +27.383,   +65.6,  +851.0, -2048.0,  -313.0
1663101240, +3.50, +27.375,  +152.5,  +856.0, -2048.0,  -320.0
1663101840, +3.50, +27.391,  +117.7,  +839.0, -2048.0,  -308.0
1663102440, +3.50, +27.383,  +101.3,  +835.0, -2048.0,  -308.0
1663103040, +3.50, +27.383,  +141.9,  +839.0, -2048.0,  -308.0
1663103640, +3.50, +27.408,  +147.1,  +860.0, -2048.0,  -317.0
1663104240, +3.50, +27.391,   +43.9,  +856.0, -2048.0,  -320.0
1663104840, +3.50, +27.400,   +63.8,  +844.0, -2048.0,  -312.0
1663105440, +3.50, +27.391,  +199.1,  +855.0, -2048.0,  -317.0
1663106040, +3.50, +27.383,  +143.3,  +839.0, -2048.0,  -308.0
1663106640, +3.50, +27.416,  +147.3,  +854.0, -2048.0,  -316.0
1663107240, +3.50, +27.416,   +26.0,  +844.0, -2048.0,  -312.0
1663107840, +3.50, +27.416,  +131.0,  +851.0, -2048.0,  -316.0
1663108440, +3.50, +27.408,   +59.2,  +856.0, -2048.0,  -317.0
1663109040, +3.50, +27.416,  +101.0,  +847.0, -2048.0,  -313.0
1663109640, +3.50, +27.433,   +98.3,  +851.0, -2048.0,  -314.0
1663110240, +3.50, +27.424,  +158.1,  +833.0, -2048.0,  -306.0
1663110840, +3.50, +27.433,   +49.1,  +849.0, -2048.0,  -313.0
1663111440, +3.50, +27.449,   +40.1,  +856.0, -2048.0,  -318.0
1663112040, +3.50, +27.449,  +113.1,  +839.0, -2048.0,  -308.0
1663112640, +3.50, +27.474,   +41.2,  +847.0, -2048.0,  -312.0
1663113240, +3.50, +27.416,   +82.3,  +836.0, -2048.0,  -308.0
1663113840, +3.50, +27.441,   +65.5,  +849.0, -2048.0,  -313.0
1663114440, +3.50, +27.441,   +75.5,  +854.0, -2048.0,  -317.0
1663115040, +3.50, +27.441,   +91.7,  +846.0, -2048.0,  -313.0
1663115640, +3.50, +27.433,   +80.8, +1160.0,  -465.0,  +475.0
1663116240, +3.50, +27.433,   +41.0,  +880.0, -2048.0,  -308.0
1663116840, +3.50, +27.433,   +75.1,  +888.0, -2048.0,  -312.0
1663117440, +3.50, +27.433,   +37.0,  +902.0, -2048.0,  -320.0
1663118040, +3.50, +27.441,   +30.3,  +880.0, -2048.0,  -308.0
1663118640, +3.50, +27.433,   +70.4,  +888.0, -2048.0,  -314.0
1663119240, +3.50, +27.449,   +62.5,  +896.0, -2048.0,  -316.0
1663119840, +3.50, +27.457,   +25.3,  +931.0, -2048.0,  -332.0
1663120440, +3.50, +27.441,   +32.4,  +870.0, -2048.0,  -308.0
1663121040, +3.50, +27.441,   +70.0,  +880.0, -2048.0,  -312.0
1663121640, +3.50, +27.433,   +25.8,  +872.0, -2048.0,  -308.0
1663122240, +3.50, +27.433,   +44.4,  +871.0, -2048.0,  -308.0
1663122840, +3.50, +27.441,   +37.0,  +871.0, -2048.0,  -308.0
1663123440, +3.50, +27.449,   +42.6,  +902.0, -2048.0,  -320.0
1663124040, +3.50, +27.457,   +59.1,  +934.0, -2048.0,  -328.0
1663124640, +3.50, +27.416,   +19.3,  +880.0, -2048.0,  -312.0
1663125240, +3.50, +27.416,   +41.5,  +871.0, -2048.0,  -308.0
1663125840, +3.50, +27.433,   +25.9,  +884.0, -2048.0,  -319.0
1663126440, +3.50, +27.433,   +18.3,  +888.0, -2048.0,  -317.0
1663127040, +3.50, +27.441,   +17.8,  +871.0, -2048.0,  -308.0
1663127640, +3.50, +27.424,   +21.1,  +888.0, -2048.0,  -317.0
1663128240, +3.50, +27.391,   +20.8,  +884.0, -2048.0,  -317.0
1663128840, +3.50, +27.391,   +13.3,  +880.0, -2048.0,  -312.0
1663129440, +3.50, +27.408,   +13.2,  +864.0, -2048.0,  -308.0
1663130040, +3.50, +27.400,   +12.1, +1107.0,  -490.0,  +544.0
1663130640, +3.50, +27.400,   +10.0,  +897.0, -2048.0,  -320.0
1663131240, +3.50, +27.424,    +8.3,  +892.0, -2048.0,  -317.0
1663131840, +3.50, +27.416,    +3.1,  +878.0, -2048.0,  -312.0
1663132440, +3.50, +27.424,    +1.5,  +886.0, -2048.0,  -317.0
1663133040, +3.50, +27.433,    +0.3,  +888.0, -2048.0,  -316.0
1663133640, +3.50, +27.416,    -0.0,  +888.0, -2048.0,  -317.0
1663134240, +3.50, +27.408,    -0.0,  +887.0, -2048.0,  -314.0
1663134840, +3.50, +27.383,    -0.1,  +888.0, -2048.0,  -317.0
1663135440, +3.50, +27.367,    +0.2,  +886.0, -2048.0,  -314.0
1663136040, +3.50, +27.391,    +0.0,  +911.0, -2048.0,  -328.0
1663136640, +3.50, +27.391,    -0.3,  +880.0, -2048.0,  -312.0
1663137240, +3.50, +27.391,    -0.2,  +905.0, -2048.0,  -324.0
1663137840, +3.50, +27.408,    -0.3,  +871.0, -2048.0,  -312.0
1663138440, +3.50, +27.408,    -0.1,  +876.0, -2048.0,  -312.0
1663139040, +3.50, +27.433,    -0.3,  +865.0, -2048.0,  -308.0
1663139640, +3.50, +27.416,    -0.2, +1103.0,  -493.0,  +547.0
1663140240, +3.50, +27.433,    -0.0,  +888.0, -2048.0,  -313.0
1663140840, +3.50, +27.424,    -0.1,  +881.0, -2048.0,  -312.0
1663141440, +3.50, +27.424,    -0.1,  +871.0, -2048.0,  -306.0
1663142040, +3.50, +27.424,    -0.2,  +880.0, -2048.0,  -312.0
1663142640, +3.50, +27.441,    -0.0,  +889.0, -2048.0,  -314.0
1663143240, +3.50, +27.424,    -0.2,  +880.0, -2048.0,  -312.0
1663143840, +3.50, +27.416,    +0.2,  +871.0, -2048.0,  -306.0
1663144440, +3.50, +27.424,    +0.2,  +897.0, -2048.0,  -320.0
1663145040, +3.50, +27.424,    -0.2,  +886.0, -2048.0,  -312.0
1663145640, +3.50, +27.424,    -0.0,  +880.0, -2048.0,  -312.0
1663146240, +3.50, +27.391,    +0.1,  +888.0, -2048.0,  -317.0
1663146840, +3.50, +27.408,    -0.2,  +887.0, -2048.0,  -314.0
1663147440, +3.50, +27.400,    -0.0,  +883.0, -2048.0,  -314.0
1663148040, +3.50, +27.416,    -0.1,  +888.0, -2048.0,  -316.0
1663148640, +3.50, +27.408,    +0.1,  +902.0, -2048.0,  -320.0
1663149240, +3.50, +27.433,    -0.0, +1089.0,  -492.0,  +552.0
1663149840, +3.50, +27.400,    -0.3,  +876.0, -2048.0,  -312.0
1663150440, +3.50, +27.408,    +0.1,  +876.0, -2048.0,  -308.0
1663151040, +3.50, +27.408,    -0.4,  +888.0, -2048.0,  -316.0
1663151640, +3.50, +27.400,    -0.2,  +892.0, -2048.0,  -320.0
1663152240, +3.50, +27.408,    -0.1,  +892.0, -2048.0,  -320.0
1663152840, +3.50, +27.408,    +0.3,  +871.0, -2048.0,  -312.0
1663153440, +3.50, +27.408,    -0.3,  +867.0, -2048.0,  -308.0
1663154040, +3.50, +27.400,    -0.2,  +880.0, -2048.0,  -314.0
1663154640, +3.50, +27.416,    -0.2,  +883.0, -2048.0,  -313.0
1663155240, +3.50, +27.408,    -0.0,  +865.0, -2048.0,  -308.0
1663155840, +3.50, +27.416,    -0.2,  +864.0, -2048.0,  -308.0
1663156440, +3.50, +27.400,    -0.1,  +883.0, -2048.0,  -317.0
1663157040, +3.50, +27.408,    -0.4,  +871.0, -2048.0,  -312.0
1663157640, +3.50, +27.408,    -0.1,  +931.0, -2048.0,  -321.0
1663158240, +3.50, +27.391,    -0.1,  +878.0, -2048.0,  -316.0
1663158840, +3.50, +27.383,    -0.1,  +880.0, -2048.0,  -314.0
1663159440, +3.50, +27.375,    -0.1,  +864.0, -2048.0,  -308.0
1663160040, +3.50, +27.391,    -0.1,  +864.0, -2048.0,  -312.0
1663160640, +3.50, +27.391,    -0.0,  +880.0, -2048.0,  -320.0
1663161240, +3.50, +27.391,    -0.0,  +880.0, -2048.0,  -317.0
1663161840, +3.50, +27.383,    -0.1, +1107.0,  -488.0,  +543.0
1663162440, +3.50, +27.375,    -0.1,  +903.0, -2048.0,  -319.0
1663163040, +3.50, +27.375,    -0.5,  +900.0, -2048.0,  -316.0
1663163640, +3.50, +27.383,    -0.3,  +880.0, -2048.0,  -312.0
1663164240, +3.50, +27.359,    -0.1,  +864.0, -2048.0,  -304.0
1663164840, +3.50, +27.367,    -0.3,  +897.0, -2048.0,  -316.0
1663165440, +3.50, +27.375,    -0.2,  +897.0, -2048.0,  -320.0
1663166040, +3.50, +27.367,    +0.2,  +902.0, -2048.0,  -320.0
1663166640, +3.50, +27.367,    -0.2,  +902.0, -2048.0,  -320.0
1663167240, +3.50, +27.383,    -0.0,  +899.0, -2048.0,  -320.0
1663167840, +3.50, +27.383,    -0.4,  +888.0, -2048.0,  -314.0
1663168440, +3.50, +27.375,    -0.1,  +897.0, -2048.0,  -320.0
1663169040, +3.50, +27.391,    +0.0,  +896.0, -2048.0,  -320.0
1663169640, +3.50, +27.367,    -0.1,  +903.0, -2048.0,  -320.0
1663170240, +3.50, +27.367,    -0.3,  +892.0, -2048.0,  -317.0
1663170840, +3.50, +27.375,    -0.1,  +871.0, -2048.0,  -308.0
1663171440, +3.50, +27.359,    -0.0,  +886.0, -2048.0,  -314.0
