7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649011440, +3.53, +29.015,  +106.7, +1151.0,  -476.0,  +416.0
1649012040, +3.53, +29.023,  +143.9, +1152.0,  -479.0,  +416.0
1649012640, +3.53, +29.007,   +65.2, +1153.0,  -476.0,  +416.0
1649013240, +3.53, +29.007,  +166.9, +1152.0,  -480.0,  +416.0
1649013840, +3.53, +29.007,  +164.6, +1160.0,  -474.0,  +419.0
1649014440, +3.53, +29.015,  +175.2, +1151.0,  -480.0,  +416.0
1649015040, +3.53, +29.040,  +219.2, +1151.0,  -479.0,  +419.0
1649015640, +3.53, +29.056,  +263.6, +1155.0,  -480.0,  +419.0
1649016240, +3.53, +29.056,  +268.1, +1151.0,  -480.0,  +419.0
1649016840, +3.53, +29.072,  +310.5, +1152.0,  -476.0,  +417.0
1649017440, +3.53, +29.097,  +279.5, +1151.0,  -474.0,  +416.0
1649018040, +3.53, +29.121,  +375.6, +1148.0,  -474.0,  +422.0
1649018640, +3.53, +29.121,  +334.6, +1139.0,  -476.0,  +438.0
1649019240, +3.53, +29.121,  +373.8, +1151.0,  -477.0,  +416.0
1649019840, +3.53, +29.129,  +466.5, +1151.0,  -480.0,  +419.0
1649020440, +3.53, +29.105,  +257.0, +1151.0,  -479.0,  +416.0
1649021040, +3.53, +29.121,  +489.6, +1151.0,  -474.0,  +416.0
1649021640, +3.53, +29.137,  +515.0, +1151.0,  -480.0,  +416.0
1649022240, +3.53, +29.129,  +537.0, +1152.0,  -477.0,  +415.0
1649022840, +3.53, +29.137,  +416.0, +1150.0,  -477.0,  +419.0
1649023440, +3.53, +29.170,  +556.0, +1151.0,  -480.0,  +419.0
1649024040, +3.53, +29.154,  +572.9, +1152.0,  -474.0,  +417.0
1649024640, +3.53, +29.170,  +473.1, +1139.0,  -480.0,  +438.0
1649025240, +3.53, +29.162,  +163.8, +1136.0,  -480.0,  +441.0
1649025840, +3.53, +29.170,  +118.9, +1151.0,  -474.0,  +419.0
1649026440, +3.53, +29.162,  +693.4, +1139.0,  -479.0,  +436.0
1649027040, +3.53, +29.186,  +726.6, +1152.0,  -477.0,  +416.0
1649027640, +3.53, +29.186,  +792.7, +1139.0,  -480.0,  +440.0
1649028240, +3.53, +29.186,  +715.1, +1139.0,  -480.0,  +438.0
1649028840, +3.53, +29.203,  +761.2, +1136.0,  -480.0,  +444.0
1649029440, +3.53, +29.194,  +807.1, +1136.0,  -480.0,  +448.0
1649030040, +3.53, +29.162,  +780.4, +1151.0,  -477.0,  +419.0
1649030640, +3.53, +29.170,  +750.6, +1110.0,  -488.0,  +480.0
1649031240, +3.53, +29.186,  +710.0, +1136.0,  -480.0,  +448.0
1649031840, +3.53, +29.186,  +731.1, +1151.0,  -480.0,  +416.0
1649032440, +3.53, +29.194,  +736.8, +1139.0,  -477.0,  +438.0
1649033040, +3.53, +29.186,  +712.0, +1152.0,  -477.0,  +416.0
1649033640, +3.53, +29.170,  +679.6, +1151.0,  -476.0,  +416.0
1649034240, +3.53, +29.178,  +754.1, +1139.0,  -480.0,  +435.0
1649034840, +3.53, +29.170,  +309.1, +1152.0,  -477.0,  +416.0
1649035440, +3.53, +29.170,  +302.0, +1145.0,  -476.0,  +419.0
1649036040, +3.53, +29.162,  +656.6, +1142.0,  -480.0,  +436.0
1649036640, +3.53, +29.178,  +584.2, +1151.0,  -478.0,  +420.0
1649037240, +3.53, +29.170,  +577.9, +1140.0,  -480.0,  +440.0
1649037840, +3.53, +29.186,  +541.9, +1155.0,  -478.0,  +414.0
1649038440, +3.53, +29.186,  +537.0, +1151.0,  -479.0,  +419.0
1649039040, +3.53, +29.186,  +500.5, +1148.0,  -476.0,  +419.0
1649039640, +3.53, +29.178,  +213.3, +1151.0,  -477.0,  +416.0
1649040240, +3.53, +29.162,   +99.9, +1139.0,  -477.0,  +432.0
1649040840, +3.53, +29.170,  +329.2, +1148.0,  -477.0,  +418.0
1649041440, +3.53, +29.170,   +77.8, +1139.0,  -480.0,  +438.0
1649042040, +3.53, +29.154,   +63.2, +1151.0,  -477.0,  +416.0
1649042640, +3.53, +29.154,   +67.9, +1137.0,  -478.0,  +444.0
1649043240, +3.53, +29.146,   +54.1, +1152.0,  -477.0,  +420.0
1649043840, +3.53, +29.146,   +26.1, +1139.0,  -480.0,  +438.0
1649044440, +3.53, +29.129,   +37.1, +1151.0,  -479.0,  +417.0
1649045040, +3.53, +29.154,   +32.1, +1142.0,  -477.0,  +435.0
1649045640, +3.53, +29.146,   +33.3, +1137.0,  -477.0,  +440.0
1649046240, +3.53, +29.154,   +19.3, +1152.0,  -479.0,  +417.0
1649046840, +3.53, +29.137,   +11.7, +1152.0,  -476.0,  +419.0
1649047440, +3.53, +29.137,    +7.1, +1151.0,  -480.0,  +417.0
1649048040, +3.53, +29.154,    +3.7, +1153.0,  -480.0,  +416.0
1649048640, +3.53, +29.170,    +2.3, +1151.0,  -476.0,  +419.0
1649049240, +3.53, +29.146,    +1.3, +1142.0,  -480.0,  +440.0
1649049840, +3.53, +29.170,    +0.3, +1151.0,  -479.0,  +416.0
1649050440, +3.53, +29.178,    +0.0, +1136.0,  -480.0,  +444.0
1649051040, +3.53, +29.146,    +0.2, +1151.0,  -477.0,  +416.0
1649051640, +3.53, +29.137,    -0.2, +1151.0,  -480.0,  +417.0
1649052240, +3.53, +29.137,    -0.1, +1152.0,  -476.0,  +420.0
1649052840, +3.53, +29.129,    -0.6, +1150.0,  -477.0,  +419.0
1649053440, +3.53, +29.146,    -0.3, +1151.0,  -477.0,  +416.0
1649054040, +3.53, +29.129,    -0.2, +1151.0,  -480.0,  +417.0
1649054640, +3.53, +29.113,    -0.1, +1145.0,  -476.0,  +424.0
1649055240, +3.53, +29.113,    -0.1, +1151.0,  -479.0,  +417.0
1649055840, +3.53, +29.113,    -0.3, +1151.0,  -480.0,  +416.0
1649056440, +3.53, +29.105,    +0.2, +1153.0,  -480.0,  +416.0
1649057040, +3.53, +29.089,    +0.0, +1152.0,  -476.0,  +416.0
1649057640, +3.53, +29.097,    -0.2, +1150.0,  -477.0,  +416.0
1649058240, +3.53, +29.080,    -0.0, +1152.0,  -480.0,  +419.0
1649058840, +3.53, +29.080,    +0.1, +1151.0,  -477.0,  +416.0
1649059440, +3.53, +29.072,    -0.2, +1151.0,  -474.0,  +419.0
1649060040, +3.53, +29.056,    +0.1, +1152.0,  -476.0,  +416.0
1649060640, +3.53, +29.064,    -0.3, +1132.0,  -480.0,  +448.0
1649061240, +3.53, +29.048,    -0.2, +1152.0,  -476.0,  +416.0
1649061840, +3.53, +29.072,    +0.0, +1151.0,  -480.0,  +416.0
1649062440, +3.53, +29.080,    -0.1, +1151.0,  -477.0,  +417.0
1649063040, +3.53, +29.089,    -0.2, +1151.0,  -477.0,  +417.0
1649063640, +3.53, +29.097,    -0.1, +1150.0,  -480.0,  +418.0
1649064240, +3.53, +29.072,    -0.3, +1151.0,  -479.0,  +416.0
1649064840, +3.53, +29.080,    -0.3, +1151.0,  -477.0,  +416.0
1649065440, +3.53, +29.072,    -0.1, +1151.0,  -479.0,  +419.0
1649066040, +3.53, +29.080,    +0.0, +1152.0,  -476.0,  +419.0
1649066640, +3.53, +29.080,    -0.2, +1148.0,  -477.0,  +422.0
1649067240, +3.53, +29.064,    -0.2, +1152.0,  -477.0,  +416.0
1649067840, +3.53, +29.072,    -0.0, +1151.0,  -476.0,  +419.0
1649068440, +3.53, +29.089,    -0.2, +1150.0,  -476.0,  +416.0
1649069040, +3.53, +29.072,    +0.0, +1151.0,  -477.0,  +416.0
1649069640, +3.53, +29.072,    -0.1, +1151.0,  -477.0,  +419.0
1649070240, +3.53, +29.064,    -0.2, +1144.0,  -480.0,  +432.0
1649070840, +3.53, +29.064,    +0.0, +1144.0,  -476.0,  +432.0
1649071440, +3.53, +29.056,    +0.1, +1153.0,  -477.0,  +416.0
1649072040, +3.53, +29.056,    -0.2, +1151.0,  -476.0,  +419.0
1649072640, +3.53, +29.064,    +0.0, +1155.0,  -480.0,  +416.0
1649073240, +3.53, +29.064,    -0.0, +1153.0,  -480.0,  +419.0
1649073840, +3.53, +29.056,    -0.0, +1151.0,  -477.0,  +417.0
1649074440, +3.53, +29.056,    -0.2, +1151.0,  -480.0,  +418.0
1649075040, +3.53, +29.040,    -0.1, +1151.0,  -480.0,  +416.0
1649075640, +3.53, +29.048,    -0.2, +1155.0,  -477.0,  +416.0
1649076240, +3.53, +29.032,    +0.2, +1151.0,  -480.0,  +416.0
1649076840, +3.53, +29.056,    -0.1, +1152.0,  -478.0,  +416.0
1649077440, +3.53, +29.032,    -0.5, +1150.0,  -479.0,  +416.0
