7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667021640, +3.50, +27.984,    -0.2,  +902.0, -2048.0,  -333.0
1667022240, +3.50, +27.976,    -0.1,  +904.0, -2048.0,  -336.0
1667022840, +3.50, +28.009,    +0.0,  +886.0, -2048.0,  -330.0
1667023440, +3.50, +28.009,    -0.3,  +904.0, -2048.0,  -336.0
1667024040, +3.50, +27.992,    -0.3,  +903.0, -2048.0,  -336.0
1667024640, +3.50, +28.009,    +0.1,  +897.0, -2048.0,  -332.0
1667025240, +3.50, +28.025,    -0.1,  +908.0, -2048.0,  -337.0
1667025840, +3.50, +28.033,    -0.1,  +881.0, -2048.0,  -328.0
1667026440, +3.50, +28.042,    -0.3,  +900.0, -2048.0,  -336.0
1667027040, +3.50, +28.042,    -0.1,  +888.0, -2048.0,  -328.0
1667027640, +3.50, +27.992,    -0.1,  +904.0, -2048.0,  -336.0
1667028240, +3.50, +28.025,    -0.1,  +883.0, -2048.0,  -332.0
1667028840, +3.50, +28.033,    -0.1,  +892.0, -2048.0,  -336.0
1667029440, +3.50, +28.050,    -0.1,  +897.0, -2048.0,  -336.0
1667030040, +3.50, +28.058,    +0.0,  +878.0, -2048.0,  -328.0
1667030640, +3.50, +28.033,    -0.2,  +904.0, -2048.0,  -348.0
1667031240, +3.50, +28.033,    -0.1,  +896.0, -2048.0,  -336.0
1667031840, +3.50, +28.017,    -0.2,  +897.0, -2048.0,  -335.0
1667032440, +3.50, +28.033,    -0.3,  +880.0, -2048.0,  -332.0
1667033040, +3.50, +28.000,    -0.1,  +880.0, -2048.0,  -328.0
1667033640, +3.50, +28.017,    -0.0,  +896.0, -2048.0,  -336.0
1667034240, +3.50, +28.009,    -0.2, +1160.0,  -472.0,  +496.0
1667034840, +3.50, +28.033,    -0.4,  +920.0, -2048.0,  -321.0
1667035440, +3.50, +28.025,    -0.1,  +908.0, -2048.0,  -336.0
1667036040, +3.50, +28.025,    -0.1,  +908.0, -2048.0,  -336.0
1667036640, +3.50, +28.009,    -0.1,  +912.0, -2048.0,  -313.0
1667037240, +3.50, +28.017,    -0.1,  +908.0, -2048.0,  -336.0
1667037840, +3.50, +28.017,    -0.0,  +908.0, -2048.0,  -321.0
1667038440, +3.50, +28.017,    -0.3,  +908.0, -2048.0,  -336.0
1667039040, +3.50, +28.000,    -0.2,  +904.0, -2048.0,  -336.0
1667039640, +3.50, +28.009,    +0.1,  +888.0, -2048.0,  -333.0
1667040240, +3.50, +27.984,    +0.0,  +819.0, -2048.0,  -300.0
1667040840, +3.50, +27.984,    -0.1,  +817.0, -2048.0,  -302.0
1667041440, +3.50, +27.984,    -0.3,  +903.0, -2048.0,  -327.0
1667042040, +3.50, +28.000,    -0.1,  +899.0, -2048.0,  -336.0
1667042640, +3.50, +27.984,    -0.0,  +823.0, -2048.0,  -304.0
1667043240, +3.50, +27.984,    -0.2,  +904.0, -2048.0,  -336.0
1667043840, +3.50, +27.992,    -0.3,  +910.0, -2048.0,  -322.0
1667044440, +3.50, +28.009,    -0.1,  +897.0, -2048.0,  -336.0
1667045040, +3.50, +28.017,    -0.1,  +908.0, -2048.0,  -329.0
1667045640, +3.50, +27.984,    +0.0,  +903.0, -2048.0,  -344.0
1667046240, +3.50, +28.000,    +0.0,  +902.0, -2048.0,  -336.0
1667046840, +3.50, +27.992,    -0.1,  +902.0, -2048.0,  -348.0
1667047440, +3.50, +27.959,    -0.1,  +814.0, -2048.0,  -298.0
1667048040, +3.50, +27.984,    -0.1,  +904.0, -2048.0,  -333.0
1667048640, +3.50, +27.951,    -0.1,  +903.0, -2048.0,  -322.0
1667049240, +3.50, +27.968,    -0.2,  +904.0, -2048.0,  -321.0
1667049840, +3.50, +27.976,    -0.1,  +824.0, -2048.0,  -304.0
1667050440, +3.50, +27.951,    -0.1,  +809.0, -2048.0,  -301.0
1667051040, +3.50, +27.959,    +0.0,  +822.0, -2048.0,  -304.0
1667051640, +3.50, +27.943,    +0.1,  +816.0, -2048.0,  -300.0
1667052240, +3.50, +27.910,    -0.1,  +824.0, -2048.0,  -304.0
1667052840, +3.50, +27.877,    -0.1,  +816.0, -2048.0,  -304.0
1667053440, +3.50, +27.861,    -0.3,  +824.0, -2048.0,  -304.0
1667054040, +3.50, +27.828,    -0.1,  +819.0, -2048.0,  -304.0
1667054640, +3.50, +27.803,    -0.1,  +824.0, -2048.0,  -304.0
1667055240, +3.50, +27.803,    -0.1,  +820.0, -2048.0,  -304.0
1667055840, +3.50, +27.795,    +0.0,  +816.0, -2048.0,  -303.0
1667056440, +3.50, +27.811,    -0.4,  +833.0, -2048.0,  -308.0
1667057040, +3.50, +27.803,    -0.2,  +828.0, -2048.0,  -304.0
1667057640, +3.50, +27.803,    -0.0,  +831.0, -2048.0,  -306.0
1667058240, +3.50, +27.828,    -0.2,  +816.0, -2048.0,  -301.0
1667058840, +3.50, +27.828,    -0.4,  +824.0, -2048.0,  -304.0
1667059440, +3.50, +27.836,    -0.2,  +824.0, -2048.0,  -304.0
1667060040, +3.50, +27.844,    -0.2,  +824.0, -2048.0,  -304.0
1667060640, +3.50, +27.836,    -0.2,  +819.0, -2048.0,  -304.0
1667061240, +3.50, +27.844,    -0.1,  +820.0, -2048.0,  -305.0
1667061840, +3.50, +27.853,    +0.1,  +828.0, -2048.0,  -306.0
1667062440, +3.50, +27.853,    +0.9,  +833.0, -2048.0,  -308.0
1667063040, +3.50, +27.836,    +2.8,  +809.0, -2048.0,  -301.0
1667063640, +3.50, +27.828,    +4.4,  +832.0, -2048.0,  -312.0
1667064240, +3.50, +27.844,    +6.7,  +831.0, -2048.0,  -306.0
1667064840, +3.50, +27.836,    +9.5,  +817.0, -2048.0,  -304.0
1667065440, +3.50, +27.844,   +10.1,  +824.0, -2048.0,  -304.0
1667066040, +3.50, +27.844,   +20.6, +1171.0,  -476.0,  +488.0
1667066640, +3.50, +27.836,   +24.5,  +828.0, -2048.0,  -304.0
1667067240, +3.50, +27.844,   +32.9,  +835.0, -2048.0,  -306.0
1667067840, +3.50, +27.836,   +38.5,  +840.0, -2048.0,  -308.0
1667068440, +3.50, +27.828,   +39.5,  +835.0, -2048.0,  -308.0
1667069040, +3.50, +27.853,   +47.4,  +828.0, -2048.0,  -305.0
1667069640, +3.50, +27.844,   +55.4,  +825.0, -2048.0,  -304.0
1667070240, +3.50, +27.836,   +65.6,  +819.0, -2048.0,  -301.0
1667070840, +3.50, +27.844,   +71.8,  +825.0, -2048.0,  -304.0
1667071440, +3.50, +27.836,   +80.4,  +816.0, -2048.0,  -300.0
1667072040, +3.50, +27.828,   +87.9,  +828.0, -2048.0,  -306.0
1667072640, +3.50, +27.828,   +95.8,  +824.0, -2048.0,  -304.0
1667073240, +3.50, +27.844,  +105.1,  +825.0, -2048.0,  -304.0
1667073840, +3.50, +27.828,  +119.9,  +824.0, -2048.0,  -304.0
1667074440, +3.50, +27.820,   +30.6,  +839.0, -2048.0,  -313.0
1667075040, +3.50, +27.828,  +141.1,  +831.0, -2048.0,  -306.0
1667075640, +3.50, +27.853,  +138.4,  +908.0, -2048.0,  -321.0
1667076240, +3.50, +27.861,  +168.3,  +828.0, -2048.0,  -304.0
1667076840, +3.50, +27.844,   +52.6,  +831.0, -2048.0,  -306.0
1667077440, +3.50, +27.877,   +51.4,  +899.0, -2048.0,  -336.0
1667078040, +3.50, +27.894,   +72.8,  +816.0, -2048.0,  -304.0
1667078640, +3.50, +27.918,   +31.3,  +904.0, -2048.0,  -321.0
1667079240, +3.50, +27.902,   +41.0,  +902.0, -2048.0,  -336.0
1667079840, +3.50, +27.910,   +80.1,  +816.0, -2048.0,  -304.0
1667080440, +3.50, +27.902,   +68.6,  +816.0, -2048.0,  -304.0
1667081040, +3.50, +27.910,   +46.0,  +822.0, -2048.0,  -304.0
1667081640, +3.50, +27.894,  +117.7,  +816.0, -2048.0,  -301.0
1667082240, +3.50, +27.910,   +53.9,  +899.0, -2048.0,  -340.0
1667082840, +3.50, +27.910,   +59.9,  +828.0, -2048.0,  -308.0
1667083440, +3.50, +27.885,  +257.4,  +824.0, -2048.0,  -304.0
1667084040, +3.50, +27.885,   +64.7,  +902.0, -2048.0,  -313.0
1667084640, +3.50, +27.869,  +230.2,  +817.0, -2048.0,  -304.0
1667085240, +3.50, +27.894,  +222.1,  +812.0, -2048.0,  -304.0
1667085840, +3.50, +27.910,  +238.8,  +812.0, -2048.0,  -301.0
1667086440, +3.50, +27.943,  +262.6,  +896.0, -2048.0,  -321.0
