7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671372240, +3.48, +26.052,    -0.3, +1134.0,  -203.0,  +504.0
1671372840, +3.48, +26.068,    -0.1, +1072.0,  -242.0,  +503.0
1671373440, +3.48, +26.110,    +0.2, +1120.0,  -209.0,  +481.0
1671374040, +3.48, +26.184,    -0.3, +1076.0,  -205.0,  +479.0
1671374640, +3.48, +26.226,    +0.2, +1212.0,  -195.0,  +534.0
1671375240, +3.48, +26.251,    +0.1, +1167.0,  -207.0,  +504.0
1671375840, +3.48, +26.251,    -0.1, +1192.0,  -200.0,  +517.0
1671376440, +3.48, +26.284,    -0.3, +1144.0,  -232.0,  +620.0
1671377040, +3.48, +26.292,    +0.1, +1180.0,  -200.0,  +499.0
1671377640, +3.48, +26.275,    -0.2, +1196.0,  -216.0,  +590.0
1671378240, +3.48, +26.226,    -0.3, +1196.0,  -196.0,  +503.0
1671378840, +3.48, +26.159,    -0.3, +1190.0,  -196.0,  +505.0
1671379440, +3.48, +26.126,    +0.2, +1072.0,  -210.0,  +487.0
1671380040, +3.48, +26.018,    -0.1, +1193.0,  -196.0,  +505.0
1671380640, +3.48, +26.002,    -0.2, +1160.0,  -228.0,  +615.0
1671381240, +3.48, +25.969,    +0.4, +1216.0,  -193.0,  +547.0
1671381840, +3.48, +25.994,    +0.2, +1177.0,  -220.0,  +600.0
1671382440, +3.48, +26.043,    +0.4, +1171.0,  -192.0,  +512.0
1671383040, +3.48, +26.159,    +2.0, +1151.0,  -207.0,  +484.0
1671383640, +3.48, +26.242,    +4.9, +1087.0,  -192.0,  +446.0
1671384240, +3.48, +26.375,    +7.1, +1103.0,  -212.0,  +457.0
1671384840, +3.48, +26.557,   +11.3, +1198.0,  -249.0,  +516.0
1671385440, +3.48, +26.739,   +14.6, +1187.0,  -208.0,  +568.0
1671386040, +3.48, +26.888,   +15.7, +1083.0,  -219.0,  +487.0
1671386640, +3.48, +27.045,   +16.2, +1152.0,  -210.0,  +496.0
1671387240, +3.48, +27.202,   +17.8, +1144.0,  -210.0,  +497.0
1671387840, +3.48, +27.482,   +24.8, +1167.0,  -224.0,  +598.0
1671388440, +3.48, +28.000,   +37.7, +1140.0,  -232.0,  +620.0
1671389040, +3.48, +28.427,   +21.4, +1199.0,  -207.0,  +529.0
1671389640, +3.48, +28.999,   +27.1, +1139.0,  -236.0,  +630.0
1671390240, +3.48, +29.243,   +21.7, +1112.0,  -240.0,  +636.0
1671390840, +3.48, +29.097,   +21.5, +1156.0,  -224.0,  +608.0
1671391440, +3.48, +29.048,   +28.3, +1073.0,  -225.0,  +497.0
1671392040, +3.48, +29.064,   +46.0, +1155.0,  -232.0,  +632.0
1671392640, +3.48, +29.080,   +31.3, +1235.0,  -189.0,  +542.0
1671393240, +3.49, +28.411,   +19.6, +1216.0,  -191.0,  +497.0
1671393840, +3.49, +27.803,   +37.9, +1127.0,  -221.0,  +462.0
1671394440, +3.49, +27.375,   +56.5, +1219.0,  -208.0,  +588.0
1671395040, +3.49, +27.235,   +58.8, +1071.0,  -232.0,  +499.0
1671395640, +3.49, +27.350,   +50.7, +1198.0,  -197.0,  +520.0
1671396240, +3.49, +27.499,   +58.6, +1176.0,  -204.0,  +520.0
1671396840, +3.49, +27.630,   +57.2, +1161.0,  -224.0,  +608.0
1671397440, +3.49, +27.787,   +55.9, +1103.0,  -210.0,  +496.0
1671398040, +3.49, +27.951,   +50.7, +1164.0,  -216.0,  +513.0
1671398640, +3.49, +28.132,   +37.6, +1198.0,  -208.0,  +568.0
1671399240, +3.49, +28.370,   +47.6, +1148.0,  -232.0,  +624.0
1671399840, +3.49, +28.795,   +42.2, +1209.0,  -205.0,  +556.0
1671400440, +3.49, +29.064,   +53.5, +1116.0,  -240.0,  +638.0
1671401040, +3.49, +29.251,   +67.1, +1132.0,  -236.0,  +632.0
1671401640, +3.49, +29.414,   +42.6, +1208.0,  -206.0,  +562.0
1671402240, +3.49, +29.560,   +68.0, +1183.0,  -218.0,  +596.0
1671402840, +3.49, +29.771,   +46.9, +1190.0,  -216.0,  +588.0
1671403440, +3.49, +29.730,   +70.6, +1118.0,  -218.0,  +495.0
1671404040, +3.49, +29.576,   +57.4, +1200.0,  -216.0,  +574.0
1671404640, +3.49, +29.398,   +66.0, +1193.0,  -208.0,  +551.0
1671405240, +3.49, +29.528,   +72.4, +1183.0,  -216.0,  +595.0
1671405840, +3.49, +29.471,   +79.4, +1177.0,  -221.0,  +604.0
1671406440, +3.49, +29.317,   +80.7, +1185.0,  -221.0,  +595.0
1671407040, +3.49, +29.284,   +50.5, +1212.0,  -205.0,  +568.0
1671407640, +3.49, +29.235,   +58.2, +1135.0,  -240.0,  +643.0
1671408240, +3.49, +29.341,   +63.6, +1203.0,  -217.0,  +572.0
1671408840, +3.49, +29.373,   +62.8, +1196.0,  -220.0,  +584.0
1671409440, +3.49, +29.430,   +77.1, +1176.0,  -224.0,  +615.0
1671410040, +3.49, +29.560,   +65.9, +1143.0,  -217.0,  +531.0
1671410640, +3.49, +29.714,   +61.6, +1167.0,  -209.0,  +531.0
1671411240, +3.49, +29.925,   +96.7, +1176.0,  -224.0,  +614.0
1671411840, +3.49, +30.005,   +86.6, +1180.0,  -221.0,  +604.0
1671412440, +3.49, +30.110,  +101.6, +1153.0,  -232.0,  +632.0
1671413040, +3.49, +30.263,   +99.3, +1123.0,  -239.0,  +648.0
1671413640, +3.49, +30.312,  +103.0, +1096.0,  -244.0,  +648.0
1671414240, +3.49, +30.448,   +97.6, +1183.0,  -208.0,  +537.0
1671414840, +3.49, +30.489,   +98.8, +1091.0,  -244.0,  +647.0
1671415440, +3.49, +30.472,  +114.5, +1156.0,  -228.0,  +627.0
1671416040, +3.49, +30.497,  +103.1, +1160.0,  -224.0,  +622.0
1671416640, +3.49, +30.513,   +98.7, +1158.0,  -228.0,  +627.0
1671417240, +3.49, +30.480,   +79.2, +1123.0,  -240.0,  +648.0
1671417840, +3.49, +30.529,   +84.0, +1191.0,  -216.0,  +588.0
1671418440, +3.49, +30.673,  +107.6, +1192.0,  -216.0,  +588.0
1671419040, +3.49, +30.657,   +83.5, +1127.0,  -237.0,  +646.0
1671419640, +3.49, +30.937,   +66.3, +1158.0,  -228.0,  +628.0
1671420240, +3.49, +31.009,   +57.9, +1148.0,  -212.0,  +527.0
1671420840, +3.50, +30.793,   +52.6, +1193.0,  -208.0,  +543.0
1671421440, +3.49, +30.537,   +59.3, +1144.0,  -232.0,  +647.0
1671422040, +3.50, +30.263,   +30.8, +1208.0,  -211.0,  +568.0
1671422640, +3.50, +30.054,   +34.2, +1208.0,  -208.0,  +575.0
1671423240, +3.50, +29.989,   +26.9, +1095.0,  -248.0,  +652.0
1671423840, +3.50, +29.844,   +27.3, +1145.0,  -232.0,  +640.0
1671424440, +3.50, +29.682,   +25.3, +1200.0,  -220.0,  +582.0
1671425040, +3.50, +29.609,   +22.9, +1207.0,  -218.0,  +580.0
1671425640, +3.50, +29.503,   +22.6, +1144.0,  -232.0,  +643.0
1671426240, +3.50, +29.438,   +16.8, +1198.0,  -218.0,  +584.0
1671426840, +3.50, +29.325,   +14.4, +1123.0,  -240.0,  +648.0
1671427440, +3.50, +29.219,   +10.1, +1183.0,  -212.0,  +533.0
1671428040, +3.50, +29.064,    +5.6, +1183.0,  -208.0,  +531.0
1671428640, +3.50, +28.917,    +1.8, +1190.0,  -209.0,  +533.0
1671429240, +3.50, +28.721,    +0.4, +1142.0,  -219.0,  +511.0
1671429840, +3.50, +28.582,    -0.0, +1190.0,  -212.0,  +582.0
1671430440, +3.50, +28.484,    -0.3, +1193.0,  -212.0,  +579.0
1671431040, +3.50, +28.386,    -0.3, +1184.0,  -209.0,  +528.0
1671431640, +3.50, +28.312,    +0.1, +1198.0,  -208.0,  +572.0
1671432240, +3.50, +28.238,    -0.1, +1198.0,  -212.0,  +574.0
1671432840, +3.50, +28.115,    +0.0, +1203.0,  -208.0,  +572.0
1671433440, +3.50, +27.935,    -0.5, +1161.0,  -224.0,  +616.0
1671434040, +3.50, +27.828,    -0.5, +1200.0,  -208.0,  +572.0
1671434640, +3.50, +27.770,    -0.2, +1111.0,  -208.0,  +511.0
1671435240, +3.50, +27.672,    +0.0, +1142.0,  -232.0,  +632.0
1671435840, +3.50, +27.556,    +0.2, +1112.0,  -207.0,  +507.0
1671436440, +3.50, +27.490,    -0.1, +1177.0,  -216.0,  +600.0
