7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651547040, +3.52, +29.211,  +258.3, +1144.0,  -474.0,  +448.0
1651547640, +3.52, +29.203,  +241.1, +1136.0,  -479.0,  +464.0
1651548240, +3.52, +29.178,  +204.1, +1148.0,  -473.0,  +440.0
1651548840, +3.52, +29.186,  +175.4, +1152.0,  -476.0,  +440.0
1651549440, +3.52, +29.194,  +118.5, +1150.0,  -474.0,  +435.0
1651550040, +3.52, +29.194,   +83.2, +1150.0,  -477.0,  +438.0
1651550640, +3.52, +29.178,   +58.4, +1148.0,  -472.0,  +440.0
1651551240, +3.52, +29.186,   +54.5, +1145.0,  -477.0,  +440.0
1651551840, +3.52, +29.178,   +47.9, +1145.0,  -473.0,  +440.0
1651552440, +3.52, +29.186,   +31.6, +1142.0,  -477.0,  +454.0
1651553040, +3.52, +29.178,   +19.4, +1151.0,  -474.0,  +433.0
1651553640, +3.52, +29.203,   +11.7, +1148.0,  -473.0,  +440.0
1651554240, +3.52, +29.203,    +4.5, +1153.0,  -474.0,  +435.0
1651554840, +3.52, +29.194,    +0.6, +1151.0,  -477.0,  +435.0
1651555440, +3.52, +29.203,    -0.1, +1148.0,  -474.0,  +440.0
1651556040, +3.52, +29.194,    +0.1, +1152.0,  -476.0,  +438.0
1651556640, +3.52, +29.194,    -0.4, +1148.0,  -474.0,  +436.0
1651557240, +3.52, +29.194,    +0.2, +1150.0,  -474.0,  +435.0
1651557840, +3.52, +29.178,    +0.0, +1151.0,  -476.0,  +436.0
1651558440, +3.52, +29.186,    -0.2, +1151.0,  -476.0,  +440.0
1651559040, +3.52, +29.186,    -0.2, +1153.0,  -476.0,  +435.0
1651559640, +3.52, +29.203,    -0.2, +1150.0,  -476.0,  +438.0
1651560240, +3.52, +29.194,    -0.0, +1148.0,  -476.0,  +440.0
1651560840, +3.52, +29.194,    +0.0, +1150.0,  -474.0,  +433.0
1651561440, +3.52, +29.186,    -0.0, +1155.0,  -476.0,  +432.0
1651562040, +3.52, +29.194,    -0.2, +1153.0,  -477.0,  +433.0
1651562640, +3.52, +29.186,    +0.1, +1147.0,  -474.0,  +440.0
1651563240, +3.52, +29.186,    -0.0, +1151.0,  -476.0,  +432.0
1651563840, +3.52, +29.194,    -0.1, +1150.0,  -477.0,  +440.0
1651564440, +3.52, +29.186,    -0.4, +1152.0,  -474.0,  +435.0
1651565040, +3.52, +29.211,    -0.0, +1150.0,  -474.0,  +436.0
1651565640, +3.52, +29.186,    +0.2, +1148.0,  -474.0,  +440.0
1651566240, +3.52, +29.211,    +0.0, +1144.0,  -476.0,  +448.0
1651566840, +3.52, +29.203,    -0.3, +1152.0,  -474.0,  +432.0
1651567440, +3.52, +29.211,    -0.2, +1151.0,  -474.0,  +435.0
1651568040, +3.52, +29.211,    -0.1, +1148.0,  -473.0,  +438.0
1651568640, +3.52, +29.211,    -0.0, +1148.0,  -477.0,  +440.0
1651569240, +3.52, +29.203,    -0.2, +1145.0,  -474.0,  +441.0
1651569840, +3.52, +29.203,    +0.1, +1139.0,  -476.0,  +448.0
1651570440, +3.52, +29.203,    +0.1, +1155.0,  -476.0,  +432.0
1651571040, +3.52, +29.219,    +0.1, +1151.0,  -476.0,  +435.0
1651571640, +3.52, +29.219,    -0.0, +1148.0,  -476.0,  +440.0
1651572240, +3.52, +29.227,    -0.2, +1150.0,  -472.0,  +440.0
1651572840, +3.52, +29.211,    -0.2, +1144.0,  -474.0,  +448.0
1651573440, +3.52, +29.211,    -0.1, +1148.0,  -474.0,  +436.0
1651574040, +3.52, +29.219,    -0.2, +1150.0,  -474.0,  +435.0
1651574640, +3.52, +29.211,    +0.1, +1151.0,  -474.0,  +440.0
1651575240, +3.52, +29.211,    -0.1, +1148.0,  -474.0,  +440.0
1651575840, +3.52, +29.211,    -0.0, +1152.0,  -476.0,  +432.0
1651576440, +3.52, +29.194,    -0.2, +1148.0,  -476.0,  +438.0
1651577040, +3.52, +29.227,    -0.2, +1150.0,  -474.0,  +436.0
1651577640, +3.52, +29.211,    -0.1, +1150.0,  -476.0,  +435.0
1651578240, +3.52, +29.211,    +0.2, +1155.0,  -477.0,  +432.0
1651578840, +3.52, +29.203,    -0.2, +1151.0,  -474.0,  +432.0
1651579440, +3.52, +29.211,    -0.0, +1147.0,  -474.0,  +440.0
1651580040, +3.52, +29.219,    -0.2, +1148.0,  -474.0,  +435.0
1651580640, +3.52, +29.235,    -0.1, +1148.0,  -474.0,  +438.0
1651581240, +3.52, +29.227,    -0.0, +1150.0,  -474.0,  +435.0
1651581840, +3.52, +29.235,    -0.2, +1148.0,  -474.0,  +440.0
1651582440, +3.52, +29.219,    -0.3, +1148.0,  -474.0,  +441.0
1651583040, +3.52, +29.219,    +0.1, +1148.0,  -473.0,  +440.0
1651583640, +3.52, +29.227,    -0.0, +1151.0,  -473.0,  +433.0
1651584240, +3.52, +29.211,    -0.3, +1148.0,  -473.0,  +436.0
1651584840, +3.52, +29.235,    +0.1, +1150.0,  -474.0,  +438.0
1651585440, +3.52, +29.227,    -0.1, +1145.0,  -473.0,  +440.0
1651586040, +3.52, +29.227,    -0.1, +1153.0,  -474.0,  +433.0
1651586640, +3.52, +29.243,    -0.1, +1148.0,  -474.0,  +440.0
1651587240, +3.52, +29.235,    -0.1, +1150.0,  -474.0,  +438.0
1651587840, +3.52, +29.243,    -0.2, +1150.0,  -474.0,  +438.0
1651588440, +3.52, +29.243,    -0.2, +1144.0,  -476.0,  +444.0
1651589040, +3.52, +29.227,    +0.0, +1148.0,  -474.0,  +440.0
1651589640, +3.52, +29.235,    -0.3, +1145.0,  -474.0,  +444.0
1651590240, +3.52, +29.235,    +0.1, +1148.0,  -477.0,  +440.0
1651590840, +3.52, +29.227,    -0.1, +1132.0,  -480.0,  +467.0
1651591440, +3.52, +29.235,    -0.0, +1145.0,  -474.0,  +440.0
1651592040, +3.52, +29.211,    -0.3, +1148.0,  -473.0,  +436.0
1651592640, +3.52, +29.227,    -0.3, +1148.0,  -474.0,  +442.0
1651593240, +3.52, +29.227,    -0.2, +1145.0,  -473.0,  +440.0
1651593840, +3.52, +29.235,    -0.3, +1144.0,  -474.0,  +448.0
1651594440, +3.52, +29.219,    -0.2, +1151.0,  -477.0,  +435.0
1651595040, +3.52, +29.227,    -0.3, +1148.0,  -474.0,  +438.0
1651595640, +3.52, +29.235,    +0.0, +1150.0,  -474.0,  +440.0
1651596240, +3.52, +29.227,    -0.2, +1143.0,  -476.0,  +448.0
1651596840, +3.52, +29.219,    -0.1, +1148.0,  -472.0,  +438.0
1651597440, +3.52, +29.227,    -0.3, +1150.0,  -474.0,  +435.0
1651598040, +3.52, +29.219,    -0.0, +1142.0,  -476.0,  +448.0
1651598640, +3.52, +29.227,    +0.3, +1151.0,  -476.0,  +435.0
1651599240, +3.52, +29.235,    +2.9, +1151.0,  -474.0,  +438.0
1651599840, +3.52, +29.211,    +9.9, +1143.0,  -474.0,  +448.0
1651600440, +3.52, +29.211,   +18.3, +1148.0,  -473.0,  +440.0
