7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661815440, +3.50, +27.565,  +667.9, +1116.0,  -488.0,  +527.0
1661816040, +3.50, +27.581,  +704.2,  +888.0, -2048.0,  -320.0
1661816640, +3.50, +27.581,  +692.8,  +888.0, -2048.0,  -324.0
1661817240, +3.50, +27.581,  +722.9,  +883.0, -2048.0,  -320.0
1661817840, +3.50, +27.581,  +634.2,  +892.0, -2048.0,  -324.0
1661818440, +3.50, +27.589,  +660.7,  +896.0, -2048.0,  -328.0
1661819040, +3.50, +27.589,  +651.6,  +881.0, -2048.0,  -320.0
1661819640, +3.50, +27.573,  +645.6,  +888.0, -2048.0,  -324.0
1661820240, +3.50, +27.581,  +633.4,  +880.0, -2048.0,  -320.0
1661820840, +3.50, +27.548,  +655.8,  +876.0, -2048.0,  -320.0
1661821440, +3.50, +27.556,  +647.2,  +888.0, -2048.0,  -324.0
1661822040, +3.50, +27.565,  +627.5,  +857.0, -2048.0,  -314.0
1661822640, +3.50, +27.556,  +607.4,  +876.0, -2048.0,  -320.0
1661823240, +3.50, +27.573,  +623.4,  +864.0, -2048.0,  -320.0
1661823840, +3.50, +27.556,  +568.1,  +872.0, -2048.0,  -320.0
1661824440, +3.50, +27.581,  +315.3,  +880.0, -2048.0,  -320.0
1661825040, +3.50, +27.556,  +499.4,  +880.0, -2048.0,  -324.0
1661825640, +3.50, +27.565,  +465.7,  +871.0, -2048.0,  -320.0
1661826240, +3.50, +27.556,  +430.7,  +851.0, -2048.0,  -312.0
1661826840, +3.50, +27.565,  +446.5,  +867.0, -2048.0,  -320.0
1661827440, +3.50, +27.556,  +389.7,  +867.0, -2048.0,  -320.0
1661828040, +3.50, +27.548,  +372.1,  +862.0, -2048.0,  -319.0
1661828640, +3.50, +27.548,  +242.0,  +864.0, -2048.0,  -320.0
1661829240, +3.50, +27.540,   +80.6,  +880.0, -2048.0,  -320.0
1661829840, +3.50, +27.556,   +80.9,  +880.0, -2048.0,  -324.0
1661830440, +3.50, +27.532,   +82.3,  +854.0, -2048.0,  -313.0
1661831040, +3.50, +27.532,  +173.9,  +880.0, -2048.0,  -320.0
1661831640, +3.50, +27.523,  +120.4,  +876.0, -2048.0,  -324.0
1661832240, +3.50, +27.532,  +112.5,  +871.0, -2048.0,  -320.0
1661832840, +3.50, +27.515,  +119.5,  +873.0, -2048.0,  -320.0
1661833440, +3.50, +27.515,   +83.4,  +864.0, -2048.0,  -320.0
1661834040, +3.50, +27.507,   +64.2,  +860.0, -2048.0,  -317.0
1661834640, +3.50, +27.507,   +43.5,  +876.0, -2048.0,  -326.0
1661835240, +3.50, +27.548,   +25.2,  +867.0, -2048.0,  -320.0
1661835840, +3.50, +27.565,   +13.2,  +876.0, -2048.0,  -320.0
1661836440, +3.50, +27.548,    +5.6,  +856.0, -2048.0,  -314.0
1661837040, +3.50, +27.573,    +1.0,  +880.0, -2048.0,  -328.0
1661837640, +3.50, +27.532,    +0.1,  +880.0, -2048.0,  -324.0
1661838240, +3.50, +27.532,    -0.1,  +864.0, -2048.0,  -320.0
1661838840, +3.50, +27.523,    +0.1,  +880.0, -2048.0,  -327.0
1661839440, +3.50, +27.532,    -0.0,  +871.0, -2048.0,  -320.0
1661840040, +3.50, +27.515,    +0.1,  +880.0, -2048.0,  -324.0
1661840640, +3.50, +27.499,    -0.3,  +871.0, -2048.0,  -320.0
1661841240, +3.50, +27.490,    +0.0,  +878.0, -2048.0,  -320.0
1661841840, +3.50, +27.499,    +0.3,  +868.0, -2048.0,  -320.0
1661842440, +3.50, +27.499,    -0.3,  +872.0, -2048.0,  -320.0
1661843040, +3.50, +27.515,    -0.1,  +876.0, -2048.0,  -324.0
1661843640, +3.50, +27.482,    -0.4,  +876.0, -2048.0,  -320.0
1661844240, +3.50, +27.499,    +0.1,  +886.0, -2048.0,  -328.0
1661844840, +3.50, +27.474,    -0.0,  +876.0, -2048.0,  -324.0
1661845440, +3.50, +27.474,    -0.3,  +876.0, -2048.0,  -324.0
1661846040, +3.50, +27.482,    -0.1,  +876.0, -2048.0,  -320.0
1661846640, +3.50, +27.482,    +0.1,  +876.0, -2048.0,  -324.0
1661847240, +3.50, +27.474,    +0.0,  +871.0, -2048.0,  -320.0
1661847840, +3.50, +27.482,    -0.2,  +879.0, -2048.0,  -320.0
1661848440, +3.50, +27.499,    -0.0,  +880.0, -2048.0,  -324.0
1661849040, +3.50, +27.499,    -0.3,  +867.0, -2048.0,  -320.0
1661849640, +3.50, +27.507,    -0.1,  +872.0, -2048.0,  -320.0
1661850240, +3.50, +27.499,    -0.1,  +880.0, -2048.0,  -328.0
1661850840, +3.50, +27.507,    +0.1,  +867.0, -2048.0,  -320.0
1661851440, +3.50, +27.507,    -0.1,  +857.0, -2048.0,  -316.0
1661852040, +3.50, +27.499,    -0.1,  +873.0, -2048.0,  -320.0
1661852640, +3.50, +27.507,    +0.2,  +867.0, -2048.0,  -320.0
1661853240, +3.50, +27.499,    -0.3,  +872.0, -2048.0,  -320.0
1661853840, +3.50, +27.490,    -0.2,  +876.0, -2048.0,  -324.0
1661854440, +3.50, +27.499,    -0.1,  +864.0, -2048.0,  -320.0
1661855040, +3.50, +27.507,    -0.1,  +871.0, -2048.0,  -320.0
1661855640, +3.50, +27.499,    -0.1,  +864.0, -2048.0,  -320.0
1661856240, +3.50, +27.482,    -0.1,  +865.0, -2048.0,  -320.0
1661856840, +3.50, +27.490,    -0.2,  +880.0, -2048.0,  -324.0
1661857440, +3.50, +27.499,    +0.1,  +867.0, -2048.0,  -320.0
1661858040, +3.50, +27.482,    -0.1,  +856.0, -2048.0,  -317.0
1661858640, +3.50, +27.499,    -0.0,  +871.0, -2048.0,  -320.0
1661859240, +3.50, +27.499,    -0.0,  +868.0, -2048.0,  -320.0
1661859840, +3.50, +27.499,    -0.1,  +851.0, -2048.0,  -316.0
1661860440, +3.50, +27.490,    -0.1,  +876.0, -2048.0,  -328.0
1661861040, +3.50, +27.490,    +0.1,  +876.0, -2048.0,  -328.0
1661861640, +3.50, +27.466,    -0.1,  +871.0, -2048.0,  -324.0
1661862240, +3.50, +27.499,    -0.2,  +871.0, -2048.0,  -320.0
1661862840, +3.50, +27.490,    -0.1,  +871.0, -2048.0,  -320.0
1661863440, +3.50, +27.482,    -0.3,  +870.0, -2048.0,  -320.0
1661864040, +3.50, +27.499,    -0.2,  +860.0, -2048.0,  -320.0
1661864640, +3.50, +27.490,    -0.1, +1136.0,  -482.0,  +504.0
1661865240, +3.50, +27.482,    -0.0,  +920.0, -2048.0,  -328.0
1661865840, +3.50, +27.474,    +0.0,  +920.0, -2048.0,  -328.0
1661866440, +3.50, +27.482,    -0.2,  +924.0, -2048.0,  -328.0
