7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664055840, +3.50, +27.523,  +103.5,  +912.0, -2048.0,  -328.0
1664056440, +3.50, +27.515,   +67.4,  +847.0, -2048.0,  -304.0
1664057040, +3.50, +27.532,   +54.2,  +848.0, -2048.0,  -306.0
1664057640, +3.50, +27.540,   +24.0,  +849.0, -2048.0,  -305.0
1664058240, +3.50, +27.532,   +46.8,  +918.0, -2048.0,  -336.0
1664058840, +3.50, +27.548,   +73.1,  +911.0, -2048.0,  -330.0
1664059440, +3.50, +27.556,   +82.6,  +915.0, -2048.0,  -334.0
1664060040, +3.50, +27.565,   +76.2,  +904.0, -2048.0,  -328.0
1664060640, +3.50, +27.565,  +140.7,  +915.0, -2048.0,  -335.0
1664061240, +3.50, +27.556,   +25.6,  +910.0, -2048.0,  -328.0
1664061840, +3.50, +27.556,   +86.6,  +911.0, -2048.0,  -328.0
1664062440, +3.50, +27.548,   +67.6,  +915.0, -2048.0,  -334.0
1664063040, +3.50, +27.573,   +56.5,  +892.0, -2048.0,  -320.0
1664063640, +3.50, +27.589,   +32.7,  +835.0, -2048.0,  -304.0
1664064240, +3.50, +27.573,   +25.9,  +913.0, -2048.0,  -313.0
1664064840, +3.50, +27.581,   +14.0,  +892.0, -2048.0,  -320.0
1664065440, +3.50, +27.565,   +58.7,  +910.0, -2048.0,  -332.0
1664066040, +3.50, +27.556,   +30.4,  +832.0, -2048.0,  -301.0
1664066640, +3.50, +27.565,   +29.3,  +918.0, -2048.0,  -305.0
1664067240, +3.50, +27.565,   +46.6, +1160.0,  -477.0,  +480.0
1664067840, +3.50, +27.573,   +52.6,  +864.0, -2048.0,  -306.0
1664068440, +3.50, +27.573,   +21.3,  +947.0, -2048.0,  -309.0
1664069040, +3.50, +27.597,   +35.7,  +864.0, -2048.0,  -306.0
1664069640, +3.50, +27.589,   +13.1,  +860.0, -2048.0,  -306.0
1664070240, +3.50, +27.589,   +20.6,  +860.0, -2048.0,  -308.0
1664070840, +3.50, +27.573,   +20.2,  +860.0, -2048.0,  -304.0
1664071440, +3.50, +27.614,   +17.6,  +918.0, -2048.0,  -324.0
1664072040, +3.50, +27.589,   +15.6,  +857.0, -2048.0,  -306.0
1664072640, +3.50, +27.614,   +14.5,  +915.0, -2048.0,  -328.0
1664073240, +3.50, +27.606,    +9.5,  +926.0, -2048.0,  -336.0
1664073840, +3.50, +27.597,    +6.6,  +918.0, -2048.0,  -332.0
1664074440, +3.50, +27.589,   +11.2,  +856.0, -2048.0,  -306.0
1664075040, +3.50, +27.597,    +4.5,  +856.0, -2048.0,  -304.0
1664075640, +3.50, +27.589,    +9.1,  +848.0, -2048.0,  -304.0
1664076240, +3.50, +27.573,    +5.9,  +921.0, -2048.0,  -328.0
1664076840, +3.50, +27.581,   +14.2,  +852.0, -2048.0,  -306.0
1664077440, +3.50, +27.573,    +7.3,  +838.0, -2048.0,  -303.0
1664078040, +3.50, +27.573,    +5.5,  +836.0, -2048.0,  -301.0
1664078640, +3.50, +27.556,    +6.8,  +920.0, -2048.0,  -332.0
1664079240, +3.50, +27.573,    +6.1,  +929.0, -2048.0,  -305.0
1664079840, +3.50, +27.573,    +3.9,  +835.0, -2048.0,  -300.0
1664080440, +3.50, +27.556,    +2.9,  +920.0, -2048.0,  -321.0
1664081040, +3.50, +27.556,    +2.6,  +918.0, -2048.0,  -328.0
1664081640, +3.50, +27.565,    +1.4,  +835.0, -2048.0,  -304.0
1664082240, +3.50, +27.573,    +1.3,  +851.0, -2048.0,  -306.0
1664082840, +3.50, +27.565,    +0.1,  +838.0, -2048.0,  -303.0
1664083440, +3.50, +27.573,    +0.0,  +913.0, -2048.0,  -328.0
1664084040, +3.50, +27.573,    -0.0,  +920.0, -2048.0,  -313.0
1664084640, +3.50, +27.573,    -0.3,  +912.0, -2048.0,  -328.0
1664085240, +3.50, +27.573,    -0.3,  +916.0, -2048.0,  -329.0
1664085840, +3.50, +27.565,    -0.2,  +838.0, -2048.0,  -303.0
1664086440, +3.50, +27.589,    -0.3,  +844.0, -2048.0,  -305.0
1664087040, +3.50, +27.589,    -0.3,  +919.0, -2048.0,  -317.0
1664087640, +3.50, +27.597,    -0.1,  +912.0, -2048.0,  -328.0
1664088240, +3.50, +27.581,    -0.2,  +918.0, -2048.0,  -327.0
1664088840, +3.50, +27.597,    +0.1,  +912.0, -2048.0,  -328.0
1664089440, +3.50, +27.589,    -0.3,  +916.0, -2048.0,  -336.0
1664090040, +3.50, +27.589,    +0.1,  +832.0, -2048.0,  -300.0
1664090640, +3.50, +27.589,    -0.0,  +840.0, -2048.0,  -301.0
1664091240, +3.50, +27.589,    +0.1,  +920.0, -2048.0,  -317.0
1664091840, +3.50, +27.581,    +0.1,  +924.0, -2048.0,  -305.0
1664092440, +3.50, +27.589,    -0.2,  +913.0, -2048.0,  -327.0
1664093040, +3.50, +27.589,    +0.0,  +847.0, -2048.0,  -306.0
1664093640, +3.50, +27.589,    -0.3,  +832.0, -2048.0,  -301.0
1664094240, +3.50, +27.589,    +0.0,  +846.0, -2048.0,  -304.0
1664094840, +3.50, +27.565,    -0.1,  +899.0, -2048.0,  -328.0
1664095440, +3.50, +27.597,    -0.1,  +908.0, -2048.0,  -328.0
1664096040, +3.50, +27.589,    -0.0,  +911.0, -2048.0,  -328.0
1664096640, +3.50, +27.581,    -0.1,  +908.0, -2048.0,  -328.0
1664097240, +3.50, +27.606,    -0.2,  +908.0, -2048.0,  -328.0
1664097840, +3.50, +27.597,    -0.2,  +915.0, -2048.0,  -336.0
1664098440, +3.50, +27.581,    -0.2,  +908.0, -2048.0,  -328.0
1664099040, +3.50, +27.581,    +0.1,  +915.0, -2048.0,  -307.0
1664099640, +3.50, +27.565,    -0.3,  +912.0, -2048.0,  -332.0
1664100240, +3.50, +27.581,    -0.1,  +924.0, -2048.0,  -305.0
1664100840, +3.50, +27.565,    -0.1,  +899.0, -2048.0,  -324.0
1664101440, +3.50, +27.573,    -0.2,  +911.0, -2048.0,  -332.0
1664102040, +3.50, +27.556,    -0.2,  +835.0, -2048.0,  -304.0
1664102640, +3.50, +27.556,    +0.1,  +915.0, -2048.0,  -313.0
1664103240, +3.50, +27.565,    -0.0,  +918.0, -2048.0,  -317.0
1664103840, +3.50, +27.556,    -0.4,  +912.0, -2048.0,  -327.0
1664104440, +3.50, +27.548,    -0.0,  +911.0, -2048.0,  -336.0
1664105040, +3.50, +27.556,    -0.1,  +920.0, -2048.0,  -313.0
1664105640, +3.50, +27.565,    -0.1,  +911.0, -2048.0,  -328.0
1664106240, +3.50, +27.548,    +0.0,  +902.0, -2048.0,  -328.0
1664106840, +3.50, +27.540,    -0.2,  +912.0, -2048.0,  -321.0
1664107440, +3.50, +27.548,    -0.1,  +911.0, -2048.0,  -336.0
1664108040, +3.50, +27.548,    +0.1,  +915.0, -2048.0,  -316.0
1664108640, +3.50, +27.548,    -0.3,  +918.0, -2048.0,  -305.0
1664109240, +3.50, +27.532,    +0.0,  +904.0, -2048.0,  -330.0
1664109840, +3.50, +27.548,    -0.1, +1155.0,  -476.0,  +486.0
1664110440, +3.50, +27.540,    -0.1,  +928.0, -2048.0,  -317.0
1664111040, +3.50, +27.532,    -0.2,  +903.0, -2048.0,  -328.0
1664111640, +3.50, +27.532,    -0.0,  +915.0, -2048.0,  -332.0
1664112240, +3.50, +27.532,    +0.1,  +835.0, -2048.0,  -305.0
1664112840, +3.50, +27.556,    -0.1,  +839.0, -2048.0,  -304.0
1664113440, +3.50, +27.556,    -0.2,  +911.0, -2048.0,  -332.0
1664114040, +3.50, +27.548,    -0.4,  +904.0, -2048.0,  -335.0
1664114640, +3.50, +27.548,    +0.1,  +844.0, -2048.0,  -304.0
1664115240, +3.50, +27.540,    +0.0,  +839.0, -2048.0,  -304.0
1664115840, +3.50, +27.532,    -0.1,  +844.0, -2048.0,  -306.0
1664116440, +3.50, +27.532,    -0.1,  +915.0, -2048.0,  -335.0
1664117040, +3.50, +27.540,    -0.3,  +915.0, -2048.0,  -333.0
1664117640, +3.50, +27.507,    -0.1,  +916.0, -2048.0,  -321.0
1664118240, +3.50, +27.532,    -0.2,  +920.0, -2048.0,  -305.0
1664118840, +3.50, +27.540,    -0.1,  +840.0, -2048.0,  -306.0
1664119440, +3.50, +27.523,    -0.2,  +835.0, -2048.0,  -304.0
1664120040, +3.50, +27.523,    -0.0,  +924.0, -2048.0,  -313.0
1664120640, +3.50, +27.532,    -0.0,  +831.0, -2048.0,  -301.0
1664121240, +3.50, +27.540,    -0.4,  +910.0, -2048.0,  -330.0
1664121840, +3.50, +27.523,    -0.3,  +830.0, -2048.0,  -303.0
1664122440, +3.50, +27.532,    +0.0,  +905.0, -2048.0,  -332.0
1664123040, +3.50, +27.532,    -0.1,  +835.0, -2048.0,  -304.0
1664123640, +3.50, +27.523,    -0.2,  +835.0, -2048.0,  -304.0
1664124240, +3.50, +27.515,    +0.1,  +846.0, -2048.0,  -306.0
1664124840, +3.50, +27.523,    -0.3,  +839.0, -2048.0,  -306.0
1664125440, +3.50, +27.523,    -0.2,  +833.0, -2048.0,  -304.0
1664126040, +3.50, +27.507,    +0.4,  +839.0, -2048.0,  -304.0
1664126640, +3.50, +27.499,    +0.5,  +838.0, -2048.0,  -304.0
1664127240, +3.50, +27.499,    +1.5,  +912.0, -2048.0,  -313.0
1664127840, +3.50, +27.507,    +3.0,  +839.0, -2048.0,  -306.0
1664128440, +3.50, +27.499,    +3.1,  +824.0, -2048.0,  -301.0
