7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655292240, +3.51, +28.664,    -0.0, +1097.0,  -492.0,  +519.0
1655292840, +3.51, +28.664,    -0.2, +1096.0,  -490.0,  +516.0
1655293440, +3.51, +28.672,    +0.1, +1161.0,  -465.0,  +447.0
1655294040, +3.51, +28.648,    -0.1, +1159.0,  -477.0,  +440.0
1655294640, +3.51, +28.672,    -0.3, +1087.0,  -495.0,  +520.0
1655295240, +3.51, +28.656,    -0.2, +1164.0,  -468.0,  +439.0
1655295840, +3.51, +28.656,    -0.2, +1160.0,  -476.0,  +440.0
1655296440, +3.51, +28.664,    -0.3, +1104.0,  -488.0,  +512.0
1655297040, +3.51, +28.648,    -0.1, +1096.0,  -490.0,  +519.0
1655297640, +3.51, +28.648,    -0.2, +1095.0,  -488.0,  +519.0
1655298240, +3.51, +28.656,    +0.1, +1095.0,  -492.0,  +519.0
1655298840, +3.51, +28.672,    -0.2, +1160.0,  -476.0,  +440.0
1655299440, +3.51, +28.664,    +0.0, +1159.0,  -480.0,  +440.0
1655300040, +3.51, +28.656,    -0.0, +1102.0,  -488.0,  +518.0
1655300640, +3.51, +28.648,    +0.1, +1097.0,  -493.0,  +519.0
1655301240, +3.52, +28.648,    -0.2, +1086.0,  -492.0,  +521.0
1655301840, +3.51, +28.664,    +0.0, +1159.0,  -480.0,  +440.0
1655302440, +3.51, +28.640,    -0.1, +1159.0,  -479.0,  +435.0
1655303040, +3.51, +28.656,    -0.2, +1159.0,  -477.0,  +440.0
1655303640, +3.51, +28.664,    -0.1, +1089.0,  -493.0,  +520.0
1655304240, +3.51, +28.656,    -0.1, +1095.0,  -488.0,  +518.0
1655304840, +3.51, +28.656,    -0.2, +1088.0,  -488.0,  +519.0
1655305440, +3.51, +28.632,    -0.1, +1094.0,  -490.0,  +519.0
1655306040, +3.51, +28.648,    -0.2, +1086.0,  -495.0,  +520.0
1655306640, +3.51, +28.648,    -0.2, +1084.0,  -490.0,  +524.0
1655307240, +3.51, +28.640,    -0.3, +1155.0,  -478.0,  +444.0
1655307840, +3.51, +28.640,    -0.1, +1094.0,  -490.0,  +518.0
1655308440, +3.51, +28.640,    -0.4, +1159.0,  -480.0,  +448.0
1655309040, +3.51, +28.648,    -0.1, +1092.0,  -492.0,  +520.0
1655309640, +3.51, +28.623,    -0.2, +1095.0,  -496.0,  +515.0
1655310240, +3.51, +28.648,    +0.1, +1160.0,  -480.0,  +447.0
1655310840, +3.51, +28.640,    +0.1, +1158.0,  -477.0,  +444.0
1655311440, +3.51, +28.640,    -0.1, +1092.0,  -492.0,  +520.0
1655312040, +3.51, +28.640,    +0.1, +1087.0,  -488.0,  +521.0
1655312640, +3.51, +28.648,    -0.1, +1160.0,  -488.0,  +452.0
1655313240, +3.51, +28.648,    -0.4, +1160.0,  -473.0,  +440.0
1655313840, +3.51, +28.648,    -0.1, +1100.0,  -488.0,  +516.0
1655314440, +3.51, +28.648,    +0.1, +1103.0,  -488.0,  +515.0
1655315040, +3.51, +28.656,    +2.7, +1084.0,  -493.0,  +520.0
1655315640, +3.51, +28.640,   +12.8, +1156.0,  -477.0,  +448.0
1655316240, +3.51, +28.656,   +25.1, +1086.0,  -493.0,  +521.0
1655316840, +3.51, +28.664,   +32.5, +1087.0,  -490.0,  +524.0
1655317440, +3.51, +28.640,   +43.2, +1159.0,  -480.0,  +441.0
1655318040, +3.51, +28.656,   +60.6, +1160.0,  -471.0,  +447.0
1655318640, +3.51, +28.656,   +74.7, +1084.0,  -492.0,  +520.0
1655319240, +3.51, +28.648,   +91.2, +1158.0,  -476.0,  +444.0
1655319840, +3.51, +28.664,   +52.0, +1159.0,  -480.0,  +451.0
1655320440, +3.51, +28.656,   +94.9, +1084.0,  -488.0,  +521.0
1655321040, +3.51, +28.648,   +77.9, +1159.0,  -480.0,  +444.0
1655321640, +3.51, +28.656,  +165.4, +1152.0,  -477.0,  +448.0
1655322240, +3.51, +28.648,  +157.4, +1087.0,  -488.0,  +524.0
1655322840, +3.51, +28.664,   +64.7, +1160.0,  -480.0,  +451.0
1655323440, +3.51, +28.664,  +124.4, +1159.0,  -480.0,  +444.0
1655324040, +3.51, +28.672,  +212.0, +1166.0,  -461.0,  +444.0
1655324640, +3.51, +28.664,  +220.4, +1103.0,  -490.0,  +516.0
1655325240, +3.51, +28.664,  +250.9, +1088.0,  -490.0,  +520.0
1655325840, +3.51, +28.672,  +270.5, +1156.0,  -476.0,  +440.0
1655326440, +3.51, +28.672,  +294.6, +1159.0,  -476.0,  +440.0
1655327040, +3.51, +28.681,  +304.6, +1153.0,  -477.0,  +448.0
1655327640, +3.51, +28.681,  +328.5, +1159.0,  -473.0,  +448.0
1655328240, +3.51, +28.672,  +361.2, +1087.0,  -493.0,  +520.0
1655328840, +3.51, +28.689,  +407.9, +1088.0,  -490.0,  +520.0
1655329440, +3.51, +28.681,  +430.2, +1164.0,  -465.0,  +444.0
1655330040, +3.51, +28.689,  +432.0, +1159.0,  -480.0,  +448.0
1655330640, +3.51, +28.681,  +444.2, +1159.0,  -480.0,  +440.0
1655331240, +3.51, +28.681,  +424.2, +1151.0,  -476.0,  +454.0
1655331840, +3.51, +28.689,  +534.1, +1164.0,  -465.0,  +447.0
1655332440, +3.51, +28.697,  +415.8, +1159.0,  -474.0,  +440.0
1655333040, +3.51, +28.689,  +479.6, +1159.0,  -473.0,  +447.0
1655333640, +3.51, +28.705,  +211.3, +1103.0,  -488.0,  +518.0
1655334240, +3.51, +28.697,  +288.1, +1160.0,  -479.0,  +447.0
1655334840, +3.51, +28.705,  +619.5, +1084.0,  -488.0,  +524.0
1655335440, +3.51, +28.705,  +492.0, +1159.0,  -477.0,  +448.0
1655336040, +3.51, +28.713,  +494.2, +1160.0,  -476.0,  +440.0
1655336640, +3.51, +28.721,  +565.1, +1158.0,  -480.0,  +440.0
1655337240, +3.51, +28.705,  +527.9, +1159.0,  -476.0,  +440.0
1655337840, +3.51, +28.721,  +220.3, +1159.0,  -477.0,  +444.0
1655338440, +3.51, +28.713,  +346.7, +1159.0,  -477.0,  +440.0
1655339040, +3.51, +28.697,  +542.1, +1153.0,  -476.0,  +448.0
1655339640, +3.51, +28.681,  +481.9, +1159.0,  -476.0,  +440.0
1655340240, +3.51, +28.672,  +533.1, +1159.0,  -480.0,  +441.0
1655340840, +3.51, +28.672,  +512.2, +1095.0,  -492.0,  +519.0
1655341440, +3.51, +28.664,  +489.9, +1159.0,  -480.0,  +451.0
